,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
408,90,0,0,0,0
409,91,0,0,1,1
410,92,0,0,1,1
411,92,0,0,0,0
412,92,0,0,0,0
413,93,0,0,1,1
414,93,0,0,0,0
415,93,0,0,0,0
416,94,0,0,1,1
417,94,0,0,0,0
418,94,0,0,0,0
419,94,0,0,0,0
420,95,0,0,1,1
421,96,0,0,1,1
422,96,0,0,0,0
423,96,0,0,0,0
424,96,0,0,0,0
425,97,0,0,1,1
426,97,0,0,0,0
427,98,0,0,1,1
428,98,0,0,0,0
429,98,0,0,0,0
430,98,0,0,0,0
431,98,0,0,0,0
432,98,0,0,0,0
433,98,0,0,0,0
434,99,0,0,1,1
435,99,0,0,0,0
436,99,0,0,0,0
437,99,0,0,0,0
438,99,0,0,0,0
439,99,0,0,0,0
440,99,0,0,0,0
441,99,0,0,0,0
442,101,0,0,2,2
443,101,0,0,0,0
444,101,0,0,0,0
445,101,0,0,0,0
446,101,0,0,0,0
447,102,0,0,1,1
448,103,0,0,1,1
449,103,0,0,0,0
450,103,0,0,0,0
451,103,0,0,0,0
452,104,0,0,1,1
453,104,0,0,0,0
454,104,0,0,0,0
455,104,0,0,0,0
456,104,0,0,0,0
457,104,0,0,0,0
458,104,0,0,0,0
459,104,0,0,0,0
460,105,0,0,1,1
461,106,0,0,1,1
462,106,0,0,0,0
463,107,0,0,1,1
464,107,0,0,0,0
465,107,0,0,0,0
466,107,0,0,0,0
467,107,0,0,0,0
468,107,0,0,0,0
469,107,0,0,0,0
470,108,0,0,1,1
471,108,0,0,0,0
472,109,0,0,1,1
473,109,0,0,0,0
474,109,0,0,0,0
475,109,0,0,0,0
476,109,0,0,0,0
477,109,0,0,0,0
478,109,0,0,0,0
479,109,0,0,0,0
480,109,0,0,0,0
481,109,0,0,0,0
482,109,0,0,0,0
483,110,0,0,1,1
484,110,0,0,0,0
485,110,0,0,0,0
486,111,0,0,1,1
487,111,0,0,0,0
488,111,0,0,0,0
489,111,0,0,0,0
490,112,0,0,1,1
491,113,0,0,1,1
492,114,0,0,1,1
493,114,0,0,0,0
494,115,0,0,1,1
495,115,0,0,0,0
496,115,0,0,0,0
497,115,0,0,0,0
498,115,0,0,0,0
499,115,0,0,0,0
500,115,0,0,0,0
501,115,0,0,0,0
502,115,0,0,0,0
503,115,0,0,0,0
504,115,0,0,0,0
505,116,0,0,1,1
506,116,0,0,0,0
507,116,0,0,0,0
508,117,0,0,1,1
509,117,0,0,0,0
510,117,0,0,0,0
511,118,0,0,1,1
512,118,0,0,0,0
513,118,0,0,0,0
514,117,0,1,0,-1
515,117,0,0,0,0
516,117,0,0,0,0
517,117,0,0,0,0
518,117,0,0,0,0
519,117,0,0,0,0
520,118,0,0,1,1
521,119,0,0,1,1
522,119,0,0,0,0
523,119,0,0,0,0
524,119,0,0,0,0
525,119,0,0,0,0
526,120,0,0,1,1
527,120,0,0,0,0
528,121,0,0,1,1
529,121,0,0,0,0
530,122,0,0,1,1
531,123,0,0,1,1
532,123,0,0,0,0
533,123,0,0,0,0
534,123,0,0,0,0
535,123,0,0,0,0
536,123,0,0,0,0
537,123,0,0,0,0
538,123,0,0,0,0
539,123,0,0,0,0
540,124,0,0,1,1
541,124,0,0,0,0
542,124,0,0,0,0
543,124,0,0,0,0
544,125,0,0,1,1
545,125,0,0,0,0
546,125,0,0,0,0
547,125,0,0,0,0
548,125,0,0,0,0
549,125,0,0,0,0
550,125,0,0,0,0
551,125,0,0,0,0
552,125,0,0,0,0
553,125,0,0,0,0
554,125,0,0,0,0
555,126,0,0,1,1
556,127,0,0,1,1
557,127,0,0,0,0
558,128,0,0,1,1
559,128,0,0,0,0
560,128,0,0,0,0
561,128,0,0,0,0
562,130,0,0,2,2
563,132,0,0,2,2
564,133,0,0,1,1
565,134,0,0,1,1
566,134,0,0,0,0
567,134,0,0,0,0
568,135,0,0,1,1
569,135,0,0,0,0
570,136,0,0,1,1
571,136,0,0,0,0
572,136,0,0,0,0
573,136,0,0,0,0
574,137,0,0,1,1
575,138,0,0,1,1
576,138,0,0,0,0
577,138,0,0,0,0
578,138,0,0,0,0
579,138,0,0,0,0
580,138,0,0,0,0
581,138,0,0,0,0
582,138,0,0,0,0
583,139,0,0,1,1
584,139,0,0,0,0
585,139,0,0,0,0
586,139,0,0,0,0
587,139,0,0,0,0
588,139,0,0,0,0
589,140,0,0,1,1
590,141,0,0,1,1
591,141,0,0,0,0
592,141,0,0,0,0
593,142,0,0,1,1
594,143,0,0,1,1
595,144,0,0,1,1
596,144,0,0,0,0
597,144,0,0,0,0
598,144,0,0,0,0
599,144,0,0,0,0
600,144,0,0,0,0
601,145,0,0,1,1
602,145,0,0,0,0
603,145,0,0,0,0
604,145,0,0,0,0
605,146,0,0,1,1
606,146,0,0,0,0
607,146,0,0,0,0
608,146,0,0,0,0
609,146,0,0,0,0
610,146,0,0,0,0
611,147,0,0,1,1
612,148,0,0,1,1
613,148,0,0,0,0
614,148,0,0,0,0
615,148,0,0,0,0
616,148,0,0,0,0
617,148,0,0,0,0
618,149,0,0,1,1
619,150,0,0,1,1
620,150,0,0,0,0
621,150,0,0,0,0
622,150,0,0,0,0
623,150,0,0,0,0
624,150,0,0,0,0
625,150,0,0,0,0
626,151,0,0,1,1
627,152,0,0,1,1
628,152,0,0,0,0
629,152,0,0,0,0
630,152,0,0,0,0
631,153,0,0,1,1
632,154,0,0,1,1
633,155,0,0,1,1
634,155,0,0,0,0
635,155,0,0,0,0
636,155,0,0,0,0
637,156,0,0,1,1
638,157,0,0,1,1
639,157,0,0,0,0
640,158,0,0,1,1
641,158,0,0,0,0
642,158,0,0,0,0
643,158,0,0,0,0
644,158,0,0,0,0
645,158,0,0,0,0
646,158,0,0,0,0
647,158,0,0,0,0
648,158,0,0,0,0
649,159,0,0,1,1
650,159,0,0,0,0
651,159,0,0,0,0
652,159,0,0,0,0
653,159,0,0,0,0
654,159,0,0,0,0
655,159,0,0,0,0
656,159,0,0,0,0
657,159,0,0,0,0
658,159,0,0,0,0
659,159,0,0,0,0
660,159,0,0,0,0
661,159,0,0,0,0
662,159,0,0,0,0
663,159,0,0,0,0
664,159,0,0,0,0
665,160,0,0,1,1
666,160,0,0,0,0
667,160,0,0,0,0
668,161,0,0,1,1
669,161,0,0,0,0
670,161,0,0,0,0
671,161,0,0,0,0
672,161,0,0,0,0
673,161,0,0,0,0
674,161,0,0,0,0
675,161,0,0,0,0
676,163,0,0,2,2
677,163,0,0,0,0
678,164,0,0,1,1
679,164,0,0,0,0
680,165,0,0,1,1
681,165,0,0,0,0
682,165,0,0,0,0
683,165,0,0,0,0
684,165,0,0,0,0
685,165,0,0,0,0
686,166,0,0,1,1
687,166,0,0,0,0
688,166,0,0,0,0
689,166,0,0,0,0
690,166,0,0,0,0
691,167,0,0,1,1
692,167,0,0,0,0
693,168,0,0,1,1
694,168,0,0,0,0
695,168,0,0,0,0
696,168,0,0,0,0
697,168,0,0,0,0
698,168,0,0,0,0
699,167,0,1,0,-1
700,168,0,0,1,1
701,168,0,0,0,0
702,168,0,0,0,0
703,168,0,0,0,0
704,168,0,0,0,0
705,168,0,0,0,0
706,169,0,0,1,1
707,171,0,0,2,2
708,172,0,0,1,1
709,174,0,0,2,2
710,175,0,0,1,1
711,175,0,0,0,0
712,176,0,0,1,1
713,176,0,0,0,0
714,176,0,0,0,0
715,177,0,0,1,1
716,178,0,0,1,1
717,179,0,0,1,1
718,179,0,0,0,0
719,179,0,0,0,0
720,180,0,0,1,1
721,180,0,0,0,0
722,180,0,0,0,0
723,181,0,0,1,1
724,181,0,0,0,0
725,181,0,0,0,0
726,181,0,0,0,0
727,181,0,0,0,0
728,181,0,0,0,0
729,182,0,0,1,1
730,183,0,0,1,1
731,183,0,0,0,0
732,183,0,0,0,0
733,184,0,0,1,1
734,184,0,0,0,0
735,185,0,0,1,1
736,186,0,0,1,1
737,186,0,0,0,0
738,186,0,0,0,0
739,186,0,0,0,0
740,186,0,0,0,0
741,186,0,0,0,0
742,187,0,0,1,1
743,187,0,0,0,0
744,188,0,0,1,1
745,188,0,0,0,0
746,188,0,0,0,0
747,189,0,0,1,1
748,189,0,0,0,0
749,189,0,0,0,0
750,189,0,0,0,0
751,190,0,0,1,1
752,190,0,0,0,0
753,190,0,0,0,0
754,190,0,0,0,0
755,190,0,0,0,0
756,190,0,0,0,0
757,191,0,0,1,1
758,192,0,0,1,1
759,192,0,0,0,0
760,192,0,0,0,0
761,192,0,0,0,0
762,192,0,0,0,0
763,193,0,0,1,1
764,193,0,0,0,0
765,194,0,0,1,1
766,195,0,0,1,1
767,195,0,0,0,0
768,195,0,0,0,0
769,195,0,0,0,0
770,195,0,0,0,0
771,195,0,0,0,0
772,195,0,0,0,0
773,195,0,0,0,0
774,195,0,0,0,0
775,196,0,0,1,1
776,197,0,0,1,1
777,198,0,0,1,1
778,198,0,0,0,0
779,198,0,0,0,0
780,199,0,0,1,1
781,200,0,0,1,1
782,200,0,0,0,0
783,200,0,0,0,0
784,200,0,0,0,0
785,200,0,0,0,0
786,200,0,0,0,0
787,201,0,0,1,1
788,203,0,0,2,2
789,203,0,0,0,0
790,204,0,0,1,1
791,204,0,0,0,0
792,204,0,0,0,0
793,205,0,0,1,1
794,205,0,0,0,0
795,205,0,0,0,0
796,205,0,0,0,0
797,206,0,0,1,1
798,206,0,0,0,0
799,207,0,0,1,1
800,207,0,0,0,0
801,207,0,0,0,0
802,207,0,0,0,0
803,208,0,0,1,1
804,209,0,0,1,1
805,210,0,0,1,1
806,210,0,0,0,0
807,211,0,0,1,1
808,211,0,0,0,0
809,211,0,0,0,0
810,211,0,0,0,0
811,211,0,0,0,0
812,213,0,0,2,2
813,213,0,0,0,0
814,213,0,0,0,0
815,213,0,0,0,0
816,213,0,0,0,0
817,213,0,0,0,0
818,213,0,0,0,0
819,213,0,0,0,0
820,213,0,0,0,0
821,213,0,0,0,0
822,213,0,0,0,0
823,213,0,0,0,0
824,216,0,0,3,3
825,216,0,0,0,0
826,216,0,0,0,0
827,216,0,0,0,0
828,216,0,0,0,0
829,216,0,0,0,0
830,216,0,0,0,0
831,216,0,0,0,0
832,216,0,0,0,0
833,216,0,0,0,0
834,216,0,0,0,0
835,216,0,0,0,0
836,216,0,0,0,0
837,217,0,0,1,1
838,218,0,0,1,1
839,219,0,0,1,1
840,219,0,0,0,0
841,219,0,0,0,0
842,219,0,0,0,0
843,219,0,0,0,0
844,220,0,0,1,1
845,220,0,0,0,0
846,220,0,0,0,0
847,221,0,0,1,1
848,222,0,0,1,1
849,223,0,0,1,1
850,223,0,0,0,0
851,223,0,0,0,0
852,223,0,0,0,0
853,223,0,0,0,0
854,223,0,0,0,0
855,223,0,0,0,0
856,223,0,0,0,0
857,222,0,1,0,-1
858,222,0,0,0,0
859,223,0,0,1,1
860,224,0,0,1,1
861,225,0,0,1,1
862,225,0,0,0,0
863,226,0,0,1,1
864,227,0,0,1,1
865,227,0,0,0,0
866,227,0,0,0,0
867,228,0,0,1,1
868,229,0,0,1,1
869,229,0,0,0,0
870,230,0,0,1,1
871,230,0,0,0,0
872,230,0,0,0,0
873,231,0,0,1,1
874,232,0,0,1,1
875,232,0,0,0,0
876,232,0,0,0,0
877,232,0,0,0,0
878,233,0,0,1,1
879,234,0,0,1,1
880,234,0,0,0,0
881,235,0,0,1,1
882,236,0,0,1,1
883,237,0,0,1,1
884,237,0,0,0,0
885,237,0,0,0,0
886,238,0,0,1,1
887,238,0,0,0,0
888,238,0,0,0,0
889,238,0,0,0,0
890,239,0,0,1,1
891,239,0,1,1,0
892,239,0,0,0,0
893,239,0,0,0,0
894,242,0,0,3,3
895,244,0,0,2,2
896,244,0,0,0,0
897,246,0,0,2,2
898,246,0,0,0,0
899,248,0,0,2,2
900,248,0,0,0,0
901,249,0,0,1,1
902,249,0,0,0,0
903,250,0,0,1,1
904,251,0,0,1,1
905,251,0,0,0,0
906,251,0,0,0,0
907,251,0,0,0,0
908,253,0,0,2,2
909,253,0,0,0,0
910,253,0,0,0,0
911,253,0,0,0,0
912,254,0,0,1,1
913,255,0,0,1,1
914,256,0,0,1,1
915,257,0,0,1,1
916,257,0,0,0,0
917,258,0,0,1,1
918,259,0,0,1,1
919,259,0,0,0,0
920,259,0,0,0,0
921,260,0,0,1,1
922,260,0,0,0,0
923,260,0,0,0,0
924,260,0,0,0,0
925,260,0,0,0,0
926,260,0,0,0,0
927,260,0,0,0,0
928,260,0,0,0,0
929,260,0,0,0,0
930,260,0,0,0,0
931,260,0,0,0,0
932,260,0,0,0,0
933,260,0,0,0,0
934,262,0,0,2,2
935,262,0,0,0,0
936,262,0,0,0,0
937,262,0,0,0,0
938,262,0,0,0,0
939,262,0,0,0,0
940,262,0,0,0,0
941,263,0,0,1,1
942,265,0,0,2,2
943,265,0,0,0,0
944,265,0,0,0,0
945,266,0,0,1,1
946,266,0,0,0,0
947,265,0,1,0,-1
948,265,0,0,0,0
949,265,0,0,0,0
950,265,0,0,0,0
951,266,0,0,1,1
952,267,0,0,1,1
953,267,0,0,0,0
954,268,0,0,1,1
955,269,0,0,1,1
956,268,0,1,0,-1
957,268,0,0,0,0
958,268,0,0,0,0
959,268,0,0,0,0
960,268,0,0,0,0
961,269,0,0,1,1
962,269,0,0,0,0
963,269,0,0,0,0
964,269,0,0,0,0
965,269,0,0,0,0
966,270,0,0,1,1
967,271,0,0,1,1
968,271,0,0,0,0
969,270,1,0,0,-1
970,273,0,0,3,3
971,275,0,0,2,2
972,276,0,0,1,1
973,276,0,0,0,0
974,276,0,0,0,0
975,276,0,0,0,0
976,276,0,0,0,0
977,277,0,0,1,1
978,278,0,0,1,1
979,279,0,0,1,1
980,280,0,0,1,1
981,280,0,0,0,0
982,281,0,0,1,1
983,281,0,0,0,0
984,281,0,0,0,0
985,281,0,0,0,0
986,282,0,0,1,1
987,283,0,0,1,1
988,283,0,0,0,0
989,284,0,0,1,1
990,284,0,0,0,0
991,287,0,0,3,3
992,287,0,0,0,0
993,287,0,0,0,0
994,287,0,0,0,0
995,287,0,0,0,0
996,287,0,0,0,0
997,287,0,0,0,0
998,286,0,1,0,-1
999,287,0,0,1,1
1000,288,0,0,1,1
1001,289,0,0,1,1
1002,290,0,0,1,1
1003,292,0,0,2,2
1004,292,0,0,0,0
1005,292,0,0,0,0
1006,292,0,0,0,0
1007,293,0,0,1,1
1008,294,0,0,1,1
1009,294,0,0,0,0
1010,294,0,0,0,0
1011,295,0,0,1,1
1012,296,0,0,1,1
1013,296,0,0,0,0
1014,298,0,0,2,2
1015,300,0,0,2,2
1016,300,0,0,0,0
1017,300,0,0,0,0
1018,300,0,0,0,0
1019,300,0,0,0,0
1020,301,0,0,1,1
1021,301,0,0,0,0
1022,301,0,0,0,0
1023,301,0,0,0,0
1024,303,0,0,2,2
1025,303,0,0,0,0
1026,304,0,0,1,1
1027,304,0,0,0,0
1028,305,0,0,1,1
1029,305,0,0,0,0
1030,307,0,0,2,2
1031,307,0,0,0,0
1032,307,0,0,0,0
1033,308,0,0,1,1
1034,308,0,0,0,0
1035,309,0,0,1,1
1036,309,0,0,0,0
1037,309,0,0,0,0
1038,309,0,0,0,0
1039,310,0,0,1,1
1040,311,0,0,1,1
1041,311,0,0,0,0
1042,313,0,0,2,2
1043,314,0,0,1,1
1044,315,0,0,1,1
1045,315,0,0,0,0
1046,315,0,0,0,0
1047,315,0,0,0,0
1048,316,0,0,1,1
1049,318,0,0,2,2
1050,318,0,0,0,0
1051,319,0,0,1,1
1052,319,0,0,0,0
1053,319,0,0,0,0
1054,319,0,0,0,0
1055,319,0,0,0,0
1056,319,0,0,0,0
1057,320,0,0,1,1
1058,320,0,0,0,0
1059,319,0,1,0,-1
1060,321,0,0,2,2
1061,321,0,0,0,0
1062,321,0,0,0,0
1063,321,0,0,0,0
1064,321,0,0,0,0
1065,322,0,0,1,1
1066,322,0,0,0,0
1067,322,0,0,0,0
1068,323,0,0,1,1
1069,324,0,0,1,1
1070,324,0,0,0,0
1071,325,0,0,1,1
1072,327,0,0,2,2
1073,328,0,0,1,1
1074,329,0,0,1,1
1075,331,0,0,2,2
1076,332,0,0,1,1
1077,333,0,0,1,1
1078,334,0,0,1,1
1079,334,0,0,0,0
1080,334,0,0,0,0
1081,334,0,0,0,0
1082,334,0,0,0,0
1083,335,0,0,1,1
1084,336,0,0,1,1
1085,336,0,0,0,0
1086,337,0,0,1,1
1087,337,0,1,1,0
1088,337,0,0,0,0
1089,337,0,0,0,0
1090,338,0,0,1,1
1091,338,0,0,0,0
1092,338,0,0,0,0
1093,339,0,0,1,1
1094,339,0,0,0,0
1095,339,0,0,0,0
1096,339,0,0,0,0
1097,339,0,0,0,0
1098,339,0,0,0,0
1099,339,0,0,0,0
1100,339,0,0,0,0
1101,340,0,0,1,1
1102,340,0,0,0,0
1103,339,0,1,0,-1
1104,341,0,0,2,2
1105,341,0,0,0,0
1106,343,0,0,2,2
1107,345,0,0,2,2
1108,345,0,0,0,0
1109,345,0,0,0,0
1110,345,0,0,0,0
1111,347,0,0,2,2
1112,348,0,0,1,1
1113,348,0,0,0,0
1114,348,0,0,0,0
1115,348,0,0,0,0
1116,348,0,0,0,0
1117,348,0,0,0,0
1118,350,0,0,2,2
1119,351,0,0,1,1
1120,353,0,0,2,2
1121,354,0,0,1,1
1122,354,0,0,0,0
1123,354,0,0,0,0
1124,354,0,0,0,0
1125,354,0,0,0,0
1126,354,0,0,0,0
1127,355,0,0,1,1
1128,355,0,0,0,0
1129,358,0,0,3,3
1130,360,0,0,2,2
1131,360,0,0,0,0
1132,363,0,0,3,3
1133,365,0,0,2,2
1134,365,0,0,0,0
1135,366,0,0,1,1
1136,366,0,0,0,0
1137,366,0,0,0,0
1138,366,0,0,0,0
1139,367,0,0,1,1
1140,367,0,0,0,0
1141,367,0,0,0,0
1142,367,0,0,0,0
1143,367,0,0,0,0
1144,367,0,0,0,0
1145,367,0,0,0,0
1146,367,0,0,0,0
1147,368,0,0,1,1
