,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
408,97,0,0,0,0
409,97,0,0,0,0
410,97,0,0,0,0
411,97,0,0,0,0
412,98,0,0,1,1
413,98,0,0,0,0
414,97,0,1,0,-1
415,97,0,0,0,0
416,97,0,0,0,0
417,97,0,0,0,0
418,97,0,0,0,0
419,97,0,0,0,0
420,98,0,0,1,1
421,99,0,0,1,1
422,99,0,0,0,0
423,99,0,0,0,0
424,99,0,0,0,0
425,99,0,0,0,0
426,99,0,0,0,0
427,99,0,0,0,0
428,100,0,0,1,1
429,101,0,0,1,1
430,101,0,0,0,0
431,101,0,0,0,0
432,101,0,0,0,0
433,101,0,0,0,0
434,101,0,0,0,0
435,102,0,0,1,1
436,102,0,0,0,0
437,101,0,1,0,-1
438,101,0,0,0,0
439,101,0,0,0,0
440,101,0,0,0,0
441,101,0,0,0,0
442,101,0,0,0,0
443,101,0,0,0,0
444,101,0,0,0,0
445,101,0,0,0,0
446,101,0,0,0,0
447,101,0,0,0,0
448,101,0,0,0,0
449,101,0,0,0,0
450,101,0,0,0,0
451,101,0,0,0,0
452,101,0,0,0,0
453,101,0,0,0,0
454,101,0,0,0,0
455,101,0,0,0,0
456,101,0,0,0,0
457,101,0,0,0,0
458,102,0,0,1,1
459,102,0,0,0,0
460,102,0,0,0,0
461,102,0,0,0,0
462,102,0,0,0,0
463,102,0,0,0,0
464,102,0,0,0,0
465,102,0,0,0,0
466,102,0,0,0,0
467,102,0,0,0,0
468,102,0,0,0,0
469,102,0,0,0,0
470,103,0,0,1,1
471,103,0,0,0,0
472,103,0,0,0,0
473,103,0,0,0,0
474,103,0,0,0,0
475,103,0,0,0,0
476,103,0,0,0,0
477,103,0,0,0,0
478,103,0,0,0,0
479,103,0,0,0,0
480,103,0,0,0,0
481,103,0,0,0,0
482,103,0,0,0,0
483,103,0,0,0,0
484,104,0,0,1,1
485,104,0,0,0,0
486,104,0,0,0,0
487,104,0,0,0,0
488,104,0,0,0,0
489,104,0,0,0,0
490,105,0,0,1,1
491,105,0,0,0,0
492,105,0,0,0,0
493,105,0,0,0,0
494,106,0,0,1,1
495,106,0,0,0,0
496,106,0,0,0,0
497,106,0,0,0,0
498,106,0,0,0,0
499,107,0,0,1,1
500,107,0,0,0,0
501,107,0,0,0,0
502,107,0,0,0,0
503,107,0,0,0,0
504,107,0,0,0,0
505,108,0,0,1,1
506,108,0,0,0,0
507,108,0,0,0,0
508,108,0,0,0,0
509,108,0,0,0,0
510,108,0,0,0,0
511,108,0,0,0,0
512,108,0,0,0,0
513,108,0,0,0,0
514,108,0,0,0,0
515,109,0,0,1,1
516,110,0,0,1,1
517,110,0,0,0,0
518,110,0,0,0,0
519,110,0,0,0,0
520,110,0,0,0,0
521,110,0,0,0,0
522,110,0,0,0,0
523,111,0,0,1,1
524,111,0,0,0,0
525,111,0,0,0,0
526,111,0,0,0,0
527,111,0,0,0,0
528,111,0,0,0,0
529,112,0,0,1,1
530,112,0,0,0,0
531,112,0,0,0,0
532,112,0,0,0,0
533,112,0,0,0,0
534,112,0,0,0,0
535,112,0,0,0,0
536,114,0,0,2,2
537,115,0,0,1,1
538,115,0,0,0,0
539,114,0,1,0,-1
540,115,0,0,1,1
541,115,0,0,0,0
542,115,0,0,0,0
543,115,0,0,0,0
544,115,0,0,0,0
545,115,0,0,0,0
546,115,0,0,0,0
547,117,0,0,2,2
548,117,0,0,0,0
549,117,0,0,0,0
550,117,0,0,0,0
551,118,0,0,1,1
552,120,0,0,2,2
553,120,0,0,0,0
554,120,0,0,0,0
555,122,0,0,2,2
556,124,0,0,2,2
557,124,0,0,0,0
558,124,0,0,0,0
559,124,0,0,0,0
560,124,0,0,0,0
561,125,0,0,1,1
562,125,0,0,0,0
563,125,0,0,0,0
564,125,0,0,0,0
565,126,0,0,1,1
566,127,0,0,1,1
567,127,0,0,0,0
568,126,1,0,0,-1
569,126,0,0,0,0
570,126,0,0,0,0
571,126,0,0,0,0
572,127,0,0,1,1
573,128,0,0,1,1
574,129,0,0,1,1
575,129,0,0,0,0
576,129,0,0,0,0
577,130,0,0,1,1
578,130,0,0,0,0
579,131,0,0,1,1
580,131,0,0,0,0
581,131,0,0,0,0
582,131,0,0,0,0
583,131,0,0,0,0
584,131,0,0,0,0
585,131,0,0,0,0
586,132,0,0,1,1
587,132,0,0,0,0
588,132,0,0,0,0
589,132,0,0,0,0
590,132,0,0,0,0
591,132,0,0,0,0
592,133,0,0,1,1
593,133,0,0,0,0
594,133,0,0,0,0
595,133,0,0,0,0
596,133,0,0,0,0
597,133,0,0,0,0
598,133,0,0,0,0
599,133,0,0,0,0
600,133,0,0,0,0
601,134,0,0,1,1
602,134,0,0,0,0
603,134,0,0,0,0
604,134,0,0,0,0
605,134,0,0,0,0
606,134,0,0,0,0
607,134,0,0,0,0
608,134,0,0,0,0
609,134,0,0,0,0
610,134,0,0,0,0
611,134,0,0,0,0
612,134,0,0,0,0
613,134,0,0,0,0
614,135,0,0,1,1
615,135,0,0,0,0
616,135,0,0,0,0
617,135,0,0,0,0
618,135,0,0,0,0
619,135,0,0,0,0
620,135,0,0,0,0
621,135,0,0,0,0
622,135,0,0,0,0
623,135,0,0,0,0
624,135,0,0,0,0
625,136,0,0,1,1
626,136,0,0,0,0
627,136,0,0,0,0
628,136,0,0,0,0
629,136,0,0,0,0
630,136,0,0,0,0
631,136,0,0,0,0
632,136,0,0,0,0
633,136,0,0,0,0
634,136,0,0,0,0
635,137,0,0,1,1
636,138,0,0,1,1
637,138,0,0,0,0
638,138,0,0,0,0
639,138,0,0,0,0
640,138,0,0,0,0
641,139,0,0,1,1
642,139,0,0,0,0
643,139,0,0,0,0
644,139,0,0,0,0
645,139,0,0,0,0
646,139,0,0,0,0
647,139,0,0,0,0
648,139,0,0,0,0
649,139,0,0,0,0
650,139,0,0,0,0
651,139,0,0,0,0
652,139,0,0,0,0
653,139,0,0,0,0
654,139,0,0,0,0
655,139,0,0,0,0
656,139,0,0,0,0
657,139,0,0,0,0
658,139,0,0,0,0
659,140,0,0,1,1
660,140,0,0,0,0
661,140,0,0,0,0
662,140,0,0,0,0
663,140,0,0,0,0
664,142,0,0,2,2
665,142,0,0,0,0
666,143,0,0,1,1
667,143,0,0,0,0
668,144,0,0,1,1
669,144,0,0,0,0
670,144,0,0,0,0
671,144,0,0,0,0
672,144,0,0,0,0
673,144,0,0,0,0
674,144,0,0,0,0
675,144,0,0,0,0
676,144,0,0,0,0
677,144,0,0,0,0
678,144,0,0,0,0
679,144,0,0,0,0
680,144,0,0,0,0
681,145,0,0,1,1
682,146,0,0,1,1
683,146,0,0,0,0
684,146,0,0,0,0
685,146,0,0,0,0
686,146,0,0,0,0
687,146,0,0,0,0
688,146,0,0,0,0
689,147,0,0,1,1
690,147,0,0,0,0
691,148,0,0,1,1
692,148,0,0,0,0
693,148,0,0,0,0
694,148,0,0,0,0
695,148,0,0,0,0
696,149,0,0,1,1
697,149,0,0,0,0
698,149,0,0,0,0
699,149,0,0,0,0
700,149,0,0,0,0
701,149,0,0,0,0
702,149,0,0,0,0
703,149,0,0,0,0
704,149,0,0,0,0
705,149,0,0,0,0
706,149,0,0,0,0
707,149,0,0,0,0
708,149,0,0,0,0
709,149,0,0,0,0
710,149,0,0,0,0
711,150,0,0,1,1
712,150,0,0,0,0
713,151,0,0,1,1
714,151,0,0,0,0
715,150,0,1,0,-1
716,151,0,0,1,1
717,151,0,0,0,0
718,152,0,0,1,1
719,152,0,0,0,0
720,152,0,0,0,0
721,153,0,0,1,1
722,154,0,0,1,1
723,154,0,0,0,0
724,154,0,0,0,0
725,155,0,0,1,1
726,155,0,0,0,0
727,155,0,0,0,0
728,155,0,0,0,0
729,156,0,0,1,1
730,157,0,0,1,1
731,158,0,0,1,1
732,158,0,0,0,0
733,158,0,0,0,0
734,158,0,0,0,0
735,158,0,0,0,0
736,159,0,0,1,1
737,159,0,0,0,0
738,160,0,0,1,1
739,160,0,0,0,0
740,160,0,0,0,0
741,160,0,0,0,0
742,161,0,0,1,1
743,161,0,0,0,0
744,161,0,0,0,0
745,162,0,0,1,1
746,163,0,0,1,1
747,164,0,0,1,1
748,165,0,0,1,1
749,165,0,0,0,0
750,166,0,0,1,1
751,166,0,0,0,0
752,166,0,0,0,0
753,166,0,0,0,0
754,166,0,0,0,0
755,166,0,0,0,0
756,167,0,0,1,1
757,169,0,0,2,2
758,169,0,0,0,0
759,169,0,0,0,0
760,169,0,0,0,0
761,169,0,0,0,0
762,169,0,0,0,0
763,169,0,0,0,0
764,169,0,0,0,0
765,169,0,0,0,0
766,169,0,0,0,0
767,169,0,0,0,0
768,169,0,0,0,0
769,169,0,0,0,0
770,169,0,0,0,0
771,169,0,0,0,0
772,170,0,0,1,1
773,171,0,0,1,1
774,171,0,0,0,0
775,171,0,0,0,0
776,171,0,0,0,0
777,172,0,0,1,1
778,172,0,0,0,0
779,173,0,0,1,1
780,173,0,0,0,0
781,174,0,0,1,1
782,174,0,0,0,0
783,174,0,0,0,0
784,174,0,0,0,0
785,174,0,0,0,0
786,174,0,0,0,0
787,176,0,0,2,2
788,176,0,0,0,0
789,178,0,0,2,2
790,179,0,0,1,1
791,179,0,0,0,0
792,180,0,0,1,1
793,180,0,0,0,0
794,181,0,0,1,1
795,181,0,0,0,0
796,181,0,0,0,0
797,181,0,0,0,0
798,181,0,0,0,0
799,182,0,0,1,1
800,183,0,0,1,1
801,184,0,0,1,1
802,184,0,0,0,0
803,185,0,0,1,1
804,185,0,0,0,0
805,185,0,0,0,0
806,185,0,0,0,0
807,185,0,0,0,0
808,186,0,0,1,1
809,187,0,0,1,1
810,187,0,0,0,0
811,189,0,0,2,2
812,189,0,0,0,0
813,189,0,0,0,0
814,189,0,0,0,0
815,189,0,0,0,0
816,189,0,0,0,0
817,189,0,0,0,0
818,189,0,0,0,0
819,191,0,0,2,2
820,191,0,0,0,0
821,192,0,0,1,1
822,192,0,0,0,0
823,192,0,0,0,0
824,192,0,0,0,0
825,193,0,0,1,1
826,194,0,0,1,1
827,195,0,0,1,1
828,194,0,1,0,-1
829,197,0,0,3,3
830,198,0,0,1,1
831,198,0,0,0,0
832,200,0,0,2,2
833,200,0,0,0,0
834,201,0,0,1,1
835,201,0,0,0,0
836,202,0,0,1,1
837,202,0,0,0,0
838,202,0,0,0,0
839,202,0,0,0,0
840,202,0,0,0,0
841,203,0,0,1,1
842,203,0,0,0,0
843,202,0,1,0,-1
844,202,0,0,0,0
845,204,0,0,2,2
846,204,0,0,0,0
847,205,0,0,1,1
848,205,0,0,0,0
849,207,0,0,2,2
850,207,0,0,0,0
851,207,0,0,0,0
852,208,0,0,1,1
853,208,0,0,0,0
854,209,0,0,1,1
855,209,0,0,0,0
856,209,0,0,0,0
857,209,0,0,0,0
858,209,0,0,0,0
859,209,0,0,0,0
860,209,0,0,0,0
861,209,0,0,0,0
862,209,0,0,0,0
863,209,0,0,0,0
864,209,0,0,0,0
865,209,0,0,0,0
866,209,0,0,0,0
867,210,0,0,1,1
868,210,0,0,0,0
869,211,0,0,1,1
870,211,0,0,0,0
871,212,0,0,1,1
872,212,0,0,0,0
873,212,0,0,0,0
874,212,0,0,0,0
875,213,0,0,1,1
876,213,0,0,0,0
877,213,0,0,0,0
878,214,0,0,1,1
879,214,0,0,0,0
880,215,0,0,1,1
881,215,0,0,0,0
882,215,0,0,0,0
883,215,0,0,0,0
884,215,0,0,0,0
885,215,0,0,0,0
886,215,0,0,0,0
887,216,0,0,1,1
888,216,0,0,0,0
889,216,0,0,0,0
890,216,0,0,0,0
891,216,0,0,0,0
892,216,0,0,0,0
893,217,0,0,1,1
894,217,0,0,0,0
895,217,0,0,0,0
896,217,0,0,0,0
897,219,0,0,2,2
898,219,0,0,0,0
899,219,0,0,0,0
900,220,0,0,1,1
901,221,0,0,1,1
902,221,0,0,0,0
903,221,0,0,0,0
904,221,0,0,0,0
905,221,0,0,0,0
906,221,0,0,0,0
907,221,0,0,0,0
908,221,0,0,0,0
909,222,0,0,1,1
910,223,0,0,1,1
911,223,0,0,0,0
912,224,0,0,1,1
913,224,0,0,0,0
914,224,0,0,0,0
915,225,0,0,1,1
916,226,0,0,1,1
917,227,0,0,1,1
918,228,0,0,1,1
919,228,0,0,0,0
920,228,0,0,0,0
921,227,0,1,0,-1
922,228,0,0,1,1
923,228,0,0,0,0
924,228,0,0,0,0
925,229,0,0,1,1
926,229,0,0,0,0
927,229,0,0,0,0
928,231,0,0,2,2
929,231,0,0,0,0
930,232,0,0,1,1
931,232,0,0,0,0
932,232,0,0,0,0
933,232,0,0,0,0
934,232,0,0,0,0
935,233,0,0,1,1
936,233,0,0,0,0
937,234,0,0,1,1
938,235,0,0,1,1
939,235,0,0,0,0
940,236,0,0,1,1
941,237,0,0,1,1
942,237,0,0,0,0
943,237,0,0,0,0
944,237,0,0,0,0
945,238,0,0,1,1
946,239,0,0,1,1
947,240,0,0,1,1
948,240,0,0,0,0
949,242,0,0,2,2
950,243,0,0,1,1
951,243,0,0,0,0
952,243,0,0,0,0
953,245,0,0,2,2
954,245,0,0,0,0
955,245,0,0,0,0
956,246,0,0,1,1
957,246,0,0,0,0
958,247,0,0,1,1
959,247,0,0,0,0
960,247,0,0,0,0
961,246,0,1,0,-1
962,247,0,0,1,1
963,248,0,0,1,1
964,249,0,0,1,1
965,249,0,0,0,0
966,250,0,0,1,1
967,250,0,0,0,0
968,250,0,0,0,0
969,250,0,0,0,0
970,250,0,0,0,0
971,250,0,0,0,0
972,251,0,0,1,1
973,252,0,0,1,1
974,252,0,0,0,0
975,252,0,0,0,0
976,252,0,0,0,0
977,253,0,0,1,1
978,253,0,0,0,0
979,253,0,0,0,0
980,254,0,0,1,1
981,254,0,0,0,0
982,254,0,0,0,0
983,255,0,0,1,1
984,254,0,1,0,-1
985,255,0,1,2,1
986,256,0,0,1,1
987,256,0,0,0,0
988,256,0,0,0,0
989,256,0,0,0,0
990,256,0,0,0,0
991,257,0,0,1,1
992,258,0,0,1,1
993,258,0,0,0,0
994,258,0,0,0,0
995,258,0,0,0,0
996,259,0,0,1,1
997,260,0,0,1,1
998,260,0,0,0,0
999,260,0,0,0,0
1000,260,0,0,0,0
1001,262,0,0,2,2
1002,262,0,0,0,0
1003,262,0,0,0,0
1004,262,0,0,0,0
1005,262,0,0,0,0
1006,262,0,0,0,0
1007,263,0,0,1,1
1008,265,0,0,2,2
1009,266,0,0,1,1
1010,266,0,0,0,0
1011,266,0,0,0,0
1012,266,0,0,0,0
1013,267,0,0,1,1
1014,267,0,0,0,0
1015,267,0,0,0,0
1016,267,0,0,0,0
1017,267,0,0,0,0
1018,267,0,0,0,0
1019,267,0,0,0,0
1020,268,0,0,1,1
1021,268,0,0,0,0
1022,268,0,0,0,0
1023,268,0,0,0,0
1024,268,0,0,0,0
1025,269,0,0,1,1
1026,270,0,0,1,1
1027,272,0,0,2,2
1028,272,0,0,0,0
1029,272,0,0,0,0
1030,274,0,0,2,2
1031,274,0,0,0,0
1032,274,0,0,0,0
1033,274,0,0,0,0
1034,276,0,0,2,2
1035,276,0,0,0,0
1036,276,0,0,0,0
1037,276,0,0,0,0
1038,276,0,0,0,0
1039,276,0,0,0,0
1040,276,0,0,0,0
1041,276,0,0,0,0
1042,276,0,0,0,0
1043,277,0,0,1,1
1044,277,0,0,0,0
1045,277,0,0,0,0
1046,278,0,0,1,1
1047,279,0,0,1,1
1048,281,0,0,2,2
1049,282,0,0,1,1
1050,282,0,0,0,0
1051,282,0,0,0,0
1052,282,0,0,0,0
1053,282,0,0,0,0
1054,282,0,0,0,0
1055,282,0,0,0,0
1056,282,0,0,0,0
1057,282,0,0,0,0
1058,282,0,0,0,0
1059,283,0,0,1,1
1060,283,0,0,0,0
1061,284,0,0,1,1
1062,284,0,1,1,0
1063,284,0,0,0,0
1064,285,0,0,1,1
1065,285,0,0,0,0
1066,286,0,0,1,1
1067,288,0,0,2,2
1068,288,0,0,0,0
1069,288,0,0,0,0
1070,288,0,0,0,0
1071,288,0,0,0,0
1072,287,0,1,0,-1
1073,287,0,0,0,0
1074,288,0,0,1,1
1075,290,0,0,2,2
1076,291,0,0,1,1
1077,291,0,0,0,0
1078,291,0,0,0,0
1079,290,0,1,0,-1
1080,290,0,0,0,0
1081,290,0,0,0,0
1082,292,0,0,2,2
1083,293,0,0,1,1
1084,293,0,0,0,0
1085,293,0,0,0,0
1086,293,0,0,0,0
1087,293,0,0,0,0
1088,293,0,0,0,0
1089,294,0,0,1,1
1090,294,0,0,0,0
1091,296,0,0,2,2
1092,296,0,0,0,0
1093,296,0,0,0,0
1094,297,0,0,1,1
1095,297,0,0,0,0
1096,297,0,0,0,0
1097,297,0,0,0,0
1098,297,0,0,0,0
1099,298,0,0,1,1
1100,298,0,0,0,0
1101,298,0,0,0,0
1102,299,0,0,1,1
1103,300,0,0,1,1
1104,301,0,0,1,1
1105,303,0,0,2,2
1106,305,0,0,2,2
1107,306,0,0,1,1
1108,306,0,0,0,0
1109,307,0,0,1,1
1110,307,0,0,0,0
1111,308,0,0,1,1
1112,308,0,0,0,0
1113,309,0,0,1,1
1114,309,0,0,0,0
1115,309,0,0,0,0
1116,309,0,0,0,0
1117,310,0,0,1,1
1118,310,0,0,0,0
1119,311,0,0,1,1
1120,311,0,0,0,0
1121,311,0,0,0,0
1122,311,0,0,0,0
1123,311,0,0,0,0
1124,311,0,0,0,0
1125,312,0,0,1,1
1126,311,1,0,0,-1
1127,312,0,0,1,1
1128,313,0,0,1,1
1129,313,0,0,0,0
1130,314,0,0,1,1
1131,314,0,0,0,0
1132,315,0,0,1,1
1133,316,0,0,1,1
1134,316,0,0,0,0
1135,318,0,0,2,2
1136,319,0,0,1,1
1137,319,0,0,0,0
1138,320,0,0,1,1
1139,322,0,0,2,2
1140,322,0,0,0,0
1141,322,0,0,0,0
1142,322,0,0,0,0
1143,322,0,0,0,0
1144,323,0,0,1,1
1145,323,0,0,0,0
1146,324,0,0,1,1
