,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
166,216,0,0,0,0
167,215,0,1,0,-1
168,214,1,0,0,-1
169,214,0,0,0,0
170,214,0,0,0,0
171,214,0,0,0,0
172,214,0,0,0,0
173,214,0,0,0,0
174,214,0,0,0,0
175,214,0,0,0,0
176,214,0,0,0,0
177,214,0,0,0,0
178,214,0,0,0,0
179,215,0,1,2,1
180,214,1,0,0,-1
181,214,0,0,0,0
182,214,0,0,0,0
183,214,0,0,0,0
184,214,0,0,0,0
185,214,0,0,0,0
186,214,0,0,0,0
187,214,0,0,0,0
188,214,0,0,0,0
189,214,0,0,0,0
190,216,0,2,4,2
191,216,0,0,0,0
192,216,0,0,0,0
193,216,0,0,0,0
194,216,0,0,0,0
195,216,0,0,0,0
196,216,0,0,0,0
197,216,0,0,0,0
198,216,0,0,0,0
199,216,0,0,0,0
200,217,0,1,2,1
201,217,0,0,0,0
202,217,0,0,0,0
203,216,0,1,0,-1
204,216,0,0,0,0
205,215,1,0,0,-1
206,215,0,0,0,0
207,215,0,0,0,0
208,215,0,0,0,0
209,213,1,1,0,-2
210,213,0,0,0,0
211,213,0,0,0,0
212,213,0,0,0,0
213,213,0,0,0,0
214,212,0,1,0,-1
215,212,0,0,0,0
216,211,1,0,0,-1
217,210,0,1,0,-1
218,210,0,0,0,0
219,210,0,0,0,0
220,210,0,0,0,0
221,210,0,0,0,0
222,209,0,1,0,-1
223,209,0,0,0,0
224,209,0,0,0,0
225,209,0,0,0,0
226,209,0,0,0,0
227,209,0,0,0,0
228,209,0,0,0,0
229,209,0,0,0,0
230,209,0,0,0,0
231,210,0,1,2,1
232,210,0,0,0,0
233,209,1,0,0,-1
234,208,1,0,0,-1
235,208,0,0,0,0
236,208,0,0,0,0
237,208,0,0,0,0
238,208,0,0,0,0
239,208,0,0,0,0
240,208,0,0,0,0
241,208,0,0,0,0
242,208,0,0,0,0
243,208,0,0,0,0
244,209,0,1,2,1
245,209,0,0,0,0
246,208,1,0,0,-1
247,208,0,0,0,0
248,209,0,1,2,1
249,210,0,1,2,1
250,210,0,0,0,0
251,210,1,1,2,0
252,210,0,0,0,0
253,210,1,1,2,0
254,210,0,0,0,0
255,210,0,0,0,0
256,210,0,0,0,0
257,210,1,1,2,0
258,210,0,0,0,0
259,210,0,0,0,0
260,210,0,0,0,0
261,210,0,0,0,0
262,210,0,0,0,0
263,209,1,0,0,-1
264,210,0,1,2,1
265,210,0,0,0,0
266,210,0,0,0,0
267,210,0,0,0,0
268,210,0,0,0,0
269,210,0,0,0,0
270,209,0,1,0,-1
271,208,1,0,0,-1
272,207,1,0,0,-1
273,206,1,0,0,-1
274,206,0,0,0,0
275,208,0,2,4,2
276,208,0,0,0,0
277,208,0,0,0,0
278,210,0,2,4,2
279,210,0,0,0,0
280,212,0,4,6,2
281,211,1,0,0,-1
282,211,0,0,0,0
283,211,0,0,0,0
284,211,0,0,0,0
285,211,0,0,0,0
286,211,0,0,0,0
287,211,0,0,0,0
288,211,0,0,0,0
289,212,0,1,2,1
290,211,1,0,0,-1
291,211,0,0,0,0
292,211,0,0,0,0
293,211,0,0,0,0
294,211,0,0,0,0
295,211,0,0,0,0
296,211,0,0,0,0
297,210,1,0,0,-1
298,210,0,0,0,0
299,209,1,0,0,-1
300,209,0,0,0,0
301,208,1,0,0,-1
302,208,0,0,0,0
303,207,1,0,0,-1
304,207,0,0,0,0
305,207,0,0,0,0
306,207,0,0,0,0
307,207,0,0,0,0
308,207,0,0,0,0
309,207,0,0,0,0
310,207,0,0,0,0
311,207,0,0,0,0
312,206,1,0,0,-1
313,206,0,0,0,0
314,206,0,0,0,0
315,206,0,0,0,0
316,206,0,0,0,0
317,206,0,0,0,0
318,206,0,0,0,0
319,206,0,0,0,0
320,207,0,1,2,1
321,207,0,0,0,0
322,207,0,0,0,0
323,206,1,0,0,-1
324,206,0,0,0,0
325,206,0,0,0,0
326,206,0,0,0,0
327,206,0,0,0,0
328,206,0,0,0,0
329,206,0,0,0,0
330,206,0,0,0,0
331,207,0,1,2,1
332,207,0,0,0,0
333,207,0,0,0,0
334,207,0,0,0,0
335,207,0,0,0,0
336,207,0,0,0,0
337,205,1,1,0,-2
338,205,0,0,0,0
339,204,0,1,0,-1
340,204,0,0,0,0
341,204,0,0,0,0
342,204,0,0,0,0
343,203,1,0,0,-1
344,203,0,0,0,0
345,204,0,1,2,1
346,205,0,1,2,1
347,205,0,0,0,0
348,205,0,0,0,0
349,205,0,0,0,0
350,205,0,0,0,0
351,205,0,0,0,0
352,205,0,0,0,0
353,205,0,0,0,0
354,205,0,0,0,0
355,205,0,0,0,0
356,205,0,0,0,0
357,205,0,0,0,0
358,205,0,0,0,0
359,204,1,0,0,-1
360,204,0,0,0,0
361,204,0,0,0,0
362,203,1,0,0,-1
363,203,0,0,0,0
364,203,0,0,0,0
365,203,0,0,0,0
366,203,0,0,0,0
367,203,0,0,0,0
368,205,0,2,4,2
369,205,0,0,0,0
370,204,0,1,0,-1
371,204,0,0,0,0
372,204,0,0,0,0
373,203,0,1,0,-1
374,203,1,1,2,0
375,203,0,0,0,0
376,203,0,0,0,0
377,203,0,0,0,0
378,203,0,0,0,0
379,203,0,0,0,0
380,203,0,0,0,0
381,203,0,0,0,0
382,203,0,0,0,0
383,203,0,0,0,0
384,203,0,0,0,0
385,203,0,0,0,0
386,203,0,0,0,0
387,203,0,0,0,0
388,202,1,0,0,-1
389,202,0,0,0,0
390,202,0,0,0,0
391,202,0,0,0,0
392,202,0,0,0,0
393,202,0,0,0,0
394,201,0,1,0,-1
395,201,0,0,0,0
396,201,0,0,0,0
397,201,0,0,0,0
398,202,0,1,2,1
399,202,0,0,0,0
400,202,0,0,0,0
401,201,1,0,0,-1
402,201,0,0,0,0
403,201,0,0,0,0
404,201,0,0,0,0
405,201,0,0,0,0
406,201,0,0,0,0
407,201,0,0,0,0
408,201,0,0,0,0
409,201,0,0,0,0
410,201,0,0,0,0
411,201,0,0,0,0
412,201,0,0,0,0
413,201,0,0,0,0
414,200,1,0,0,-1
415,200,0,0,0,0
416,200,0,0,0,0
417,200,0,0,0,0
418,200,0,0,0,0
419,200,0,0,0,0
420,200,0,0,0,0
421,200,0,0,0,0
422,200,0,0,0,0
423,200,0,0,0,0
424,200,0,0,0,0
425,200,0,0,0,0
426,201,0,1,2,1
427,201,0,0,0,0
428,201,0,0,0,0
429,201,0,0,0,0
430,201,0,0,0,0
431,201,0,0,0,0
432,201,0,0,0,0
433,201,0,0,0,0
434,201,1,1,2,0
435,201,0,0,0,0
436,201,0,0,0,0
437,201,0,0,0,0
438,201,0,0,0,0
439,200,1,0,0,-1
440,200,0,0,0,0
441,200,0,0,0,0
442,200,0,0,0,0
443,200,0,0,0,0
444,200,0,0,0,0
445,200,0,0,0,0
446,200,0,0,0,0
447,200,0,0,0,0
448,199,1,0,0,-1
449,199,0,0,0,0
450,199,0,0,0,0
451,199,0,0,0,0
452,199,0,0,0,0
453,200,0,1,2,1
454,200,0,0,0,0
455,200,0,0,0,0
456,200,0,0,0,0
457,200,0,0,0,0
458,200,0,0,0,0
459,200,0,0,0,0
460,199,1,0,0,-1
461,199,0,0,0,0
462,199,0,0,0,0
463,199,0,0,0,0
464,198,1,0,0,-1
465,199,0,1,2,1
466,199,0,0,0,0
467,199,0,0,0,0
468,199,0,0,0,0
469,199,0,0,0,0
470,198,1,0,0,-1
471,198,0,0,0,0
472,198,0,0,0,0
473,198,0,0,0,0
474,198,0,0,0,0
475,198,0,0,0,0
476,198,0,0,0,0
477,198,0,0,0,0
478,198,0,0,0,0
479,198,0,0,0,0
480,198,0,0,0,0
481,198,0,0,0,0
482,197,1,0,0,-1
483,197,0,0,0,0
484,197,0,0,0,0
485,197,0,0,0,0
486,196,1,0,0,-1
487,196,0,0,0,0
488,196,0,0,0,0
489,196,0,0,0,0
490,196,0,0,0,0
491,196,0,0,0,0
492,196,0,0,0,0
493,196,0,0,0,0
494,196,0,0,0,0
495,196,0,0,0,0
496,196,0,0,0,0
497,195,1,0,0,-1
498,195,0,0,0,0
499,195,0,0,0,0
500,196,0,1,2,1
501,196,0,0,0,0
502,196,0,0,0,0
503,196,0,0,0,0
504,196,0,0,0,0
505,196,0,0,0,0
506,195,1,0,0,-1
507,195,0,0,0,0
508,195,0,0,0,0
509,195,0,0,0,0
510,195,0,0,0,0
511,195,0,0,0,0
512,194,0,1,0,-1
513,194,0,0,0,0
514,195,0,1,2,1
515,195,0,0,0,0
516,195,0,0,0,0
517,195,0,0,0,0
518,194,1,0,0,-1
519,194,0,0,0,0
520,194,0,0,0,0
521,195,0,1,2,1
522,195,0,0,0,0
523,195,0,0,0,0
524,195,0,0,0,0
525,195,0,0,0,0
526,195,0,0,0,0
527,195,0,0,0,0
528,195,0,0,0,0
529,195,0,0,0,0
530,195,0,0,0,0
531,195,0,0,0,0
532,194,0,1,0,-1
533,194,0,0,0,0
534,194,0,0,0,0
535,194,0,0,0,0
536,194,0,0,0,0
537,194,0,0,0,0
538,194,0,0,0,0
539,194,0,0,0,0
540,194,0,0,0,0
541,194,0,0,0,0
542,194,0,0,0,0
543,194,0,0,0,0
544,194,0,0,0,0
545,194,0,0,0,0
546,194,0,0,0,0
547,193,1,0,0,-1
548,193,0,0,0,0
549,194,0,1,2,1
550,194,0,0,0,0
551,194,0,0,0,0
552,194,0,0,0,0
553,194,0,0,0,0
554,194,0,0,0,0
555,194,0,0,0,0
556,194,0,0,0,0
557,194,0,0,0,0
558,195,0,1,2,1
559,194,1,0,0,-1
560,194,0,0,0,0
561,194,0,0,0,0
562,194,0,0,0,0
563,193,1,0,0,-1
564,193,0,0,0,0
565,193,0,0,0,0
566,193,0,0,0,0
567,192,1,0,0,-1
568,192,0,0,0,0
569,191,1,0,0,-1
570,192,0,1,2,1
571,192,0,0,0,0
572,192,0,0,0,0
573,192,0,0,0,0
574,192,0,0,0,0
575,192,0,0,0,0
576,192,0,0,0,0
577,192,0,0,0,0
578,192,0,0,0,0
579,192,0,0,0,0
580,192,0,0,0,0
581,192,0,0,0,0
582,192,0,0,0,0
583,192,0,0,0,0
584,192,0,0,0,0
585,191,1,0,0,-1
586,191,0,0,0,0
587,191,0,0,0,0
588,190,1,0,0,-1
589,190,0,0,0,0
590,190,0,0,0,0
591,190,0,0,0,0
592,189,0,1,0,-1
593,189,0,0,0,0
594,188,0,1,0,-1
595,188,0,0,0,0
596,188,0,0,0,0
597,188,0,0,0,0
598,189,0,1,2,1
599,189,0,0,0,0
600,189,0,0,0,0
601,189,0,0,0,0
602,188,1,0,0,-1
603,188,0,0,0,0
604,188,0,0,0,0
605,188,0,0,0,0
606,188,0,0,0,0
607,188,0,0,0,0
608,188,0,0,0,0
609,188,0,0,0,0
610,188,0,0,0,0
611,189,0,1,2,1
612,189,0,0,0,0
613,190,0,1,2,1
614,190,0,0,0,0
615,190,0,0,0,0
616,190,0,0,0,0
617,190,0,0,0,0
618,191,0,1,2,1
619,192,0,1,2,1
620,192,0,0,0,0
621,192,0,0,0,0
622,192,0,0,0,0
623,192,0,0,0,0
624,192,0,0,0,0
625,192,0,0,0,0
626,193,0,1,2,1
627,193,0,0,0,0
628,193,0,0,0,0
629,193,0,0,0,0
630,193,0,0,0,0
631,193,0,0,0,0
632,193,0,0,0,0
633,193,0,0,0,0
634,193,0,0,0,0
635,193,0,0,0,0
636,193,0,0,0,0
637,193,0,0,0,0
638,193,0,0,0,0
639,193,0,0,0,0
640,193,0,0,0,0
641,193,0,0,0,0
642,193,0,0,0,0
643,193,0,0,0,0
644,192,0,1,0,-1
645,192,0,0,0,0
646,192,0,0,0,0
647,191,1,0,0,-1
648,191,0,0,0,0
649,191,0,0,0,0
650,191,0,0,0,0
651,191,0,0,0,0
652,191,0,0,0,0
653,191,0,0,0,0
654,190,0,1,0,-1
655,189,1,0,0,-1
656,189,0,0,0,0
657,190,0,1,2,1
658,190,0,0,0,0
659,191,0,1,2,1
660,191,0,0,0,0
661,191,0,0,0,0
662,191,0,0,0,0
663,191,0,0,0,0
664,191,0,0,0,0
665,190,1,0,0,-1
666,190,0,0,0,0
667,190,0,0,0,0
668,190,0,0,0,0
669,190,0,0,0,0
670,190,0,0,0,0
671,190,0,0,0,0
672,190,0,0,0,0
673,190,0,0,0,0
674,191,0,1,2,1
675,191,0,0,0,0
676,190,1,0,0,-1
677,190,0,0,0,0
678,190,0,0,0,0
679,189,1,0,0,-1
680,189,0,0,0,0
681,189,0,0,0,0
682,188,1,0,0,-1
683,188,0,0,0,0
684,188,0,0,0,0
685,189,0,1,2,1
686,188,0,1,0,-1
687,187,1,0,0,-1
688,187,0,0,0,0
689,187,0,0,0,0
690,187,0,0,0,0
691,187,0,0,0,0
692,187,0,0,0,0
693,187,0,0,0,0
694,188,0,1,2,1
695,188,0,0,0,0
696,188,0,0,0,0
697,188,0,0,0,0
698,189,0,1,2,1
699,189,0,0,0,0
700,189,0,0,0,0
701,189,0,0,0,0
702,189,0,0,0,0
703,189,0,0,0,0
704,189,0,0,0,0
705,189,0,0,0,0
706,189,0,0,0,0
707,188,1,0,0,-1
708,188,0,0,0,0
709,188,0,0,0,0
710,188,0,0,0,0
711,188,0,0,0,0
712,188,0,0,0,0
713,188,0,0,0,0
714,188,0,0,0,0
715,188,0,0,0,0
716,188,0,0,0,0
717,188,0,0,0,0
718,188,0,0,0,0
719,188,0,0,0,0
720,188,0,0,0,0
721,188,0,0,0,0
722,188,0,0,0,0
723,187,1,0,0,-1
724,187,0,0,0,0
725,187,0,0,0,0
726,187,0,0,0,0
727,187,0,0,0,0
728,188,0,1,2,1
729,188,0,0,0,0
730,188,0,0,0,0
731,189,0,1,2,1
732,189,0,0,0,0
733,189,0,0,0,0
734,189,0,0,0,0
735,189,0,0,0,0
736,189,0,0,0,0
737,189,0,0,0,0
738,189,0,0,0,0
739,189,0,0,0,0
740,189,0,0,0,0
741,189,0,0,0,0
742,189,0,0,0,0
743,189,0,0,0,0
744,189,0,0,0,0
745,189,0,0,0,0
746,188,1,0,0,-1
747,188,0,0,0,0
748,188,0,0,0,0
749,188,0,0,0,0
750,188,0,0,0,0
751,188,0,0,0,0
752,188,0,0,0,0
753,188,0,0,0,0
754,188,0,0,0,0
755,188,0,0,0,0
756,188,0,0,0,0
757,188,0,0,0,0
758,188,0,0,0,0
759,188,0,0,0,0
760,189,0,1,2,1
761,189,0,0,0,0
762,189,0,0,0,0
763,188,1,0,0,-1
764,188,0,0,0,0
765,188,0,0,0,0
766,188,0,0,0,0
767,188,0,0,0,0
768,188,0,0,0,0
769,188,0,0,0,0
770,188,0,0,0,0
771,188,0,0,0,0
772,188,0,0,0,0
773,188,0,0,0,0
774,188,0,0,0,0
775,188,0,0,0,0
776,188,0,0,0,0
777,188,0,0,0,0
778,188,0,0,0,0
779,188,0,0,0,0
780,188,0,0,0,0
781,188,0,0,0,0
782,189,0,1,2,1
783,188,0,1,0,-1
784,188,0,0,0,0
785,188,0,0,0,0
786,188,0,0,0,0
787,188,0,0,0,0
788,188,0,0,0,0
789,188,0,0,0,0
790,188,0,0,0,0
791,188,0,0,0,0
792,188,0,0,0,0
793,188,0,0,0,0
794,187,1,0,0,-1
795,186,1,0,0,-1
796,185,1,0,0,-1
797,185,0,0,0,0
798,185,0,0,0,0
799,185,0,0,0,0
800,185,0,0,0,0
801,185,0,0,0,0
802,185,0,0,0,0
803,185,0,0,0,0
804,185,0,0,0,0
805,184,1,0,0,-1
806,184,0,0,0,0
807,184,0,0,0,0
808,184,0,0,0,0
809,183,1,0,0,-1
810,183,0,0,0,0
811,183,0,0,0,0
812,183,0,0,0,0
813,183,0,0,0,0
814,183,0,0,0,0
815,183,0,0,0,0
816,183,0,0,0,0
817,183,0,0,0,0
818,183,0,0,0,0
819,183,0,0,0,0
820,183,0,0,0,0
821,183,0,0,0,0
822,183,0,0,0,0
823,183,0,0,0,0
824,183,0,0,0,0
825,184,0,1,2,1
826,184,0,0,0,0
827,183,1,0,0,-1
828,183,0,0,0,0
829,183,0,0,0,0
830,182,0,1,0,-1
831,183,0,1,2,1
832,183,0,0,0,0
833,183,0,0,0,0
834,183,0,0,0,0
835,183,0,0,0,0
836,183,0,0,0,0
837,183,0,0,0,0
838,183,0,0,0,0
839,183,0,0,0,0
840,181,0,2,0,-2
841,181,0,0,0,0
842,181,0,0,0,0
843,181,0,0,0,0
844,182,0,1,2,1
845,182,0,0,0,0
846,182,0,0,0,0
847,183,0,1,2,1
848,182,1,0,0,-1
849,182,0,0,0,0
850,182,0,0,0,0
851,182,0,0,0,0
852,182,0,0,0,0
853,182,0,0,0,0
854,182,0,0,0,0
855,182,0,0,0,0
856,182,0,0,0,0
857,182,0,0,0,0
858,182,0,0,0,0
859,182,0,0,0,0
860,182,0,0,0,0
861,182,0,0,0,0
862,182,0,0,0,0
863,182,0,0,0,0
864,182,0,0,0,0
865,182,0,0,0,0
866,180,2,0,0,-2
867,181,0,1,2,1
868,181,0,0,0,0
869,181,0,0,0,0
870,181,0,0,0,0
871,181,0,0,0,0
872,181,0,0,0,0
873,181,0,0,0,0
874,182,0,1,2,1
875,182,0,0,0,0
876,182,0,0,0,0
877,182,0,0,0,0
878,182,0,0,0,0
879,181,1,0,0,-1
880,182,0,1,2,1
881,182,0,0,0,0
882,182,0,0,0,0
883,182,0,0,0,0
884,182,0,0,0,0
885,182,0,0,0,0
886,181,0,1,0,-1
887,181,0,0,0,0
888,181,0,0,0,0
889,181,0,0,0,0
890,181,0,0,0,0
891,181,0,0,0,0
892,181,0,0,0,0
893,181,0,0,0,0
894,181,0,0,0,0
895,181,0,0,0,0
896,181,0,0,0,0
897,181,0,0,0,0
898,181,0,0,0,0
899,181,0,0,0,0
900,181,0,0,0,0
901,181,0,0,0,0
902,181,0,0,0,0
903,181,0,0,0,0
904,181,0,0,0,0
905,181,0,0,0,0
906,181,0,0,0,0
907,181,0,0,0,0
908,181,0,0,0,0
909,182,0,1,2,1
910,182,0,0,0,0
911,182,0,0,0,0
912,182,0,0,0,0
913,182,0,0,0,0
914,182,0,0,0,0
915,182,0,0,0,0
916,182,0,0,0,0
917,182,0,0,0,0
918,182,0,0,0,0
919,182,0,0,0,0
920,182,0,0,0,0
921,182,0,0,0,0
922,181,1,0,0,-1
923,181,0,0,0,0
924,181,0,0,0,0
925,181,0,0,0,0
926,182,0,1,2,1
927,182,0,0,0,0
928,182,0,0,0,0
929,182,0,0,0,0
930,182,0,0,0,0
931,182,0,0,0,0
932,182,0,0,0,0
933,182,0,0,0,0
934,182,0,0,0,0
935,182,0,0,0,0
936,182,0,0,0,0
937,182,0,0,0,0
938,183,0,1,2,1
939,183,0,0,0,0
940,183,0,0,0,0
941,183,0,0,0,0
942,184,0,1,2,1
943,185,0,1,2,1
944,185,0,0,0,0
945,184,0,1,0,-1
946,184,0,0,0,0
947,184,0,0,0,0
948,185,0,1,2,1
949,185,0,0,0,0
950,185,0,0,0,0
951,185,0,0,0,0
952,185,0,0,0,0
953,185,0,0,0,0
954,185,0,0,0,0
955,185,0,0,0,0
956,185,0,0,0,0
957,185,0,0,0,0
958,185,0,0,0,0
959,185,0,0,0,0
960,185,0,0,0,0
961,185,0,0,0,0
962,185,0,0,0,0
963,187,0,2,4,2
964,188,0,1,2,1
965,187,1,0,0,-1
966,186,1,0,0,-1
967,186,0,0,0,0
968,186,0,0,0,0
969,186,0,0,0,0
970,186,0,0,0,0
971,186,0,0,0,0
972,186,0,0,0,0
973,186,0,0,0,0
974,186,0,0,0,0
975,186,0,0,0,0
976,186,0,0,0,0
977,186,0,0,0,0
978,186,0,0,0,0
979,185,1,0,0,-1
980,185,0,0,0,0
981,185,0,0,0,0
982,185,0,0,0,0
983,185,0,0,0,0
984,185,0,0,0,0
985,185,0,0,0,0
986,185,0,0,0,0
987,185,0,0,0,0
988,185,0,0,0,0
989,185,0,0,0,0
990,185,0,0,0,0
991,185,0,0,0,0
992,185,0,0,0,0
993,185,0,0,0,0
994,184,1,0,0,-1
995,184,0,0,0,0
996,183,1,0,0,-1
997,183,0,0,0,0
998,183,0,0,0,0
999,182,0,1,0,-1
1000,182,0,0,0,0
1001,182,0,0,0,0
1002,182,0,0,0,0
1003,182,0,0,0,0
1004,182,0,0,0,0
1005,183,0,1,2,1
1006,183,0,0,0,0
1007,183,0,0,0,0
1008,183,0,0,0,0
1009,183,0,0,0,0
1010,184,0,1,2,1
1011,183,0,1,0,-1
1012,183,0,0,0,0
1013,182,0,1,0,-1
1014,182,0,0,0,0
1015,182,0,0,0,0
1016,182,0,0,0,0
1017,183,0,1,2,1
1018,183,0,0,0,0
1019,184,0,1,2,1
1020,184,0,0,0,0
1021,184,0,0,0,0
1022,184,0,0,0,0
1023,184,1,1,2,0
1024,184,0,0,0,0
1025,184,0,0,0,0
1026,184,0,0,0,0
1027,183,1,0,0,-1
1028,183,0,0,0,0
1029,183,0,0,0,0
1030,183,0,0,0,0
1031,183,0,0,0,0
1032,183,0,0,0,0
1033,183,0,0,0,0
1034,183,0,0,0,0
1035,183,0,0,0,0
1036,183,0,0,0,0
1037,183,0,0,0,0
1038,183,0,0,0,0
1039,183,0,0,0,0
1040,182,1,0,0,-1
1041,181,1,0,0,-1
1042,181,0,0,0,0
1043,181,0,0,0,0
1044,181,0,0,0,0
1045,181,0,0,0,0
1046,181,0,0,0,0
1047,181,0,0,0,0
1048,181,0,0,0,0
1049,181,0,0,0,0
1050,181,0,0,0,0
1051,181,0,0,0,0
1052,181,0,0,0,0
1053,181,0,0,0,0
1054,181,0,0,0,0
1055,182,0,1,2,1
1056,182,0,0,0,0
1057,183,0,1,2,1
1058,183,0,0,0,0
1059,183,0,0,0,0
1060,183,0,0,0,0
1061,183,0,0,0,0
1062,183,0,0,0,0
1063,183,0,0,0,0
1064,183,0,0,0,0
1065,183,0,0,0,0
1066,183,0,0,0,0
1067,183,0,0,0,0
1068,183,0,0,0,0
1069,183,0,0,0,0
1070,183,0,0,0,0
1071,183,0,0,0,0
1072,183,0,0,0,0
1073,183,0,0,0,0
1074,183,0,0,0,0
1075,183,0,0,0,0
1076,183,0,0,0,0
1077,183,0,0,0,0
1078,184,0,1,2,1
1079,184,0,0,0,0
1080,183,1,0,0,-1
1081,183,0,0,0,0
1082,183,0,0,0,0
1083,183,0,0,0,0
1084,182,1,0,0,-1
1085,182,0,0,0,0
1086,182,0,0,0,0
1087,182,0,0,0,0
1088,182,0,0,0,0
1089,182,0,0,0,0
1090,182,0,0,0,0
1091,183,0,1,2,1
1092,183,0,0,0,0
1093,183,0,0,0,0
1094,183,0,0,0,0
1095,183,0,0,0,0
1096,183,0,0,0,0
1097,183,0,0,0,0
1098,183,0,0,0,0
1099,183,0,0,0,0
1100,183,0,0,0,0
1101,181,2,0,0,-2
1102,181,0,0,0,0
1103,182,0,1,2,1
1104,182,0,0,0,0
1105,182,0,0,0,0
1106,182,0,0,0,0
1107,182,0,0,0,0
1108,182,0,0,0,0
1109,182,0,0,0,0
1110,180,1,1,0,-2
1111,180,0,0,0,0
1112,179,1,0,0,-1
1113,179,0,0,0,0
1114,180,0,1,2,1
1115,180,0,0,0,0
1116,180,0,0,0,0
1117,181,0,1,2,1
1118,181,0,0,0,0
1119,181,0,0,0,0
1120,182,0,1,2,1
1121,182,0,0,0,0
1122,182,0,0,0,0
1123,182,0,0,0,0
1124,181,1,0,0,-1
1125,182,0,1,2,1
1126,182,0,0,0,0
1127,182,0,0,0,0
1128,182,0,0,0,0
1129,182,0,0,0,0
1130,182,0,0,0,0
1131,183,0,1,2,1
1132,183,0,0,0,0
1133,182,1,0,0,-1
1134,182,0,0,0,0
1135,182,0,0,0,0
1136,182,0,0,0,0
1137,182,0,0,0,0
