,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
408,94,0,0,0,0
409,95,0,0,1,1
410,95,0,0,0,0
411,95,0,0,0,0
412,96,0,0,1,1
413,96,0,0,0,0
414,97,0,0,1,1
415,97,0,0,0,0
416,97,0,0,0,0
417,98,0,0,1,1
418,98,0,0,0,0
419,98,0,0,0,0
420,98,0,0,0,0
421,98,0,0,0,0
422,98,0,0,0,0
423,98,0,0,0,0
424,98,0,0,0,0
425,98,0,0,0,0
426,98,0,0,0,0
427,98,0,0,0,0
428,98,0,0,0,0
429,98,0,0,0,0
430,98,0,0,0,0
431,99,0,0,1,1
432,100,0,0,1,1
433,100,0,0,0,0
434,100,0,0,0,0
435,100,0,0,0,0
436,100,0,0,0,0
437,100,0,0,0,0
438,100,0,0,0,0
439,101,0,0,1,1
440,103,0,0,2,2
441,103,0,0,0,0
442,103,0,0,0,0
443,103,0,0,0,0
444,103,0,0,0,0
445,103,0,0,0,0
446,103,0,0,0,0
447,103,0,0,0,0
448,103,0,0,0,0
449,103,0,0,0,0
450,103,0,0,0,0
451,103,0,0,0,0
452,104,0,0,1,1
453,104,0,0,0,0
454,104,0,0,0,0
455,104,0,0,0,0
456,104,0,0,0,0
457,104,0,0,0,0
458,104,0,0,0,0
459,105,0,0,1,1
460,105,0,0,0,0
461,105,0,0,0,0
462,105,0,0,0,0
463,105,0,0,0,0
464,105,0,0,0,0
465,105,0,0,0,0
466,106,0,0,1,1
467,106,0,0,0,0
468,106,0,0,0,0
469,106,0,0,0,0
470,106,0,0,0,0
471,106,0,0,0,0
472,107,0,0,1,1
473,107,0,0,0,0
474,107,0,0,0,0
475,107,0,0,0,0
476,107,0,0,0,0
477,107,0,0,0,0
478,108,0,0,1,1
479,108,0,0,0,0
480,108,0,0,0,0
481,109,0,0,1,1
482,110,0,0,1,1
483,110,0,0,0,0
484,112,0,0,2,2
485,112,0,0,0,0
486,112,0,0,0,0
487,112,0,0,0,0
488,112,0,0,0,0
489,112,0,0,0,0
490,112,0,0,0,0
491,112,0,0,0,0
492,112,0,0,0,0
493,112,0,0,0,0
494,112,0,0,0,0
495,112,0,0,0,0
496,112,0,0,0,0
497,112,0,0,0,0
498,112,0,0,0,0
499,112,0,0,0,0
500,112,0,0,0,0
501,112,0,0,0,0
502,112,0,0,0,0
503,112,0,0,0,0
504,112,0,0,0,0
505,112,0,0,0,0
506,112,0,0,0,0
507,112,0,0,0,0
508,112,0,0,0,0
509,112,0,0,0,0
510,113,0,0,1,1
511,115,0,0,2,2
512,115,0,0,0,0
513,116,0,0,1,1
514,116,0,0,0,0
515,116,0,0,0,0
516,116,0,0,0,0
517,117,0,0,1,1
518,117,0,0,0,0
519,117,0,0,0,0
520,117,0,0,0,0
521,117,0,0,0,0
522,117,0,0,0,0
523,117,0,0,0,0
524,117,0,0,0,0
525,118,0,0,1,1
526,118,0,0,0,0
527,118,0,0,0,0
528,118,0,0,0,0
529,118,0,0,0,0
530,119,0,0,1,1
531,119,0,0,0,0
532,119,0,0,0,0
533,119,0,0,0,0
534,119,0,0,0,0
535,119,0,0,0,0
536,119,0,0,0,0
537,121,0,0,2,2
538,121,0,0,0,0
539,120,0,1,0,-1
540,120,0,0,0,0
541,120,0,0,0,0
542,120,0,0,0,0
543,120,0,0,0,0
544,120,0,0,0,0
545,121,0,0,1,1
546,122,0,0,1,1
547,122,0,0,0,0
548,122,0,0,0,0
549,122,0,0,0,0
550,122,0,0,0,0
551,122,0,0,0,0
552,122,0,0,0,0
553,122,0,0,0,0
554,121,0,1,0,-1
555,121,0,0,0,0
556,121,0,0,0,0
557,121,0,0,0,0
558,121,0,0,0,0
559,122,0,0,1,1
560,122,0,0,0,0
561,122,0,0,0,0
562,123,0,0,1,1
563,123,0,0,0,0
564,123,0,0,0,0
565,123,0,0,0,0
566,123,0,0,0,0
567,123,0,0,0,0
568,123,0,0,0,0
569,124,0,0,1,1
570,124,0,0,0,0
571,124,0,0,0,0
572,124,0,0,0,0
573,124,0,0,0,0
574,124,0,0,0,0
575,124,0,0,0,0
576,124,0,0,0,0
577,125,0,0,1,1
578,125,0,0,0,0
579,125,0,0,0,0
580,125,0,0,0,0
581,126,0,0,1,1
582,126,0,0,0,0
583,127,0,0,1,1
584,127,0,0,0,0
585,127,0,0,0,0
586,127,0,0,0,0
587,128,0,0,1,1
588,128,0,0,0,0
589,128,0,0,0,0
590,128,0,0,0,0
591,128,0,0,0,0
592,129,0,0,1,1
593,129,0,0,0,0
594,129,0,0,0,0
595,130,0,0,1,1
596,130,0,0,0,0
597,131,0,0,1,1
598,131,0,0,0,0
599,131,0,0,0,0
600,131,0,0,0,0
601,131,0,0,0,0
602,131,0,0,0,0
603,131,0,0,0,0
604,131,0,0,0,0
605,131,0,0,0,0
606,132,0,0,1,1
607,132,0,0,0,0
608,132,0,0,0,0
609,132,0,0,0,0
610,134,0,0,2,2
611,134,0,0,0,0
612,134,0,0,0,0
613,134,0,0,0,0
614,134,0,0,0,0
615,135,0,0,1,1
616,135,0,0,0,0
617,135,0,0,0,0
618,135,0,0,0,0
619,135,0,0,0,0
620,136,0,0,1,1
621,136,0,0,0,0
622,137,0,0,1,1
623,137,0,0,0,0
624,137,0,0,0,0
625,138,0,0,1,1
626,138,0,0,0,0
627,138,0,0,0,0
628,138,0,0,0,0
629,138,0,0,0,0
630,138,0,0,0,0
631,138,0,0,0,0
632,139,0,0,1,1
633,139,0,0,0,0
634,139,0,0,0,0
635,139,0,0,0,0
636,139,0,0,0,0
637,141,0,0,2,2
638,142,0,0,1,1
639,142,0,0,0,0
640,142,0,0,0,0
641,143,0,0,1,1
642,143,0,0,0,0
643,142,0,1,0,-1
644,143,0,0,1,1
645,143,0,0,0,0
646,143,0,0,0,0
647,144,0,0,1,1
648,144,0,0,0,0
649,144,0,0,0,0
650,144,0,0,0,0
651,144,0,0,0,0
652,145,0,0,1,1
653,145,0,0,0,0
654,145,0,0,0,0
655,145,0,0,0,0
656,146,0,0,1,1
657,146,0,0,0,0
658,146,0,0,0,0
659,146,0,0,0,0
660,146,0,0,0,0
661,148,0,0,2,2
662,148,0,0,0,0
663,148,0,0,0,0
664,148,0,0,0,0
665,148,0,0,0,0
666,148,0,0,0,0
667,149,0,0,1,1
668,149,0,0,0,0
669,149,0,0,0,0
670,149,0,0,0,0
671,149,0,0,0,0
672,149,0,0,0,0
673,149,0,0,0,0
674,149,0,0,0,0
675,149,0,0,0,0
676,149,0,0,0,0
677,149,0,0,0,0
678,149,0,0,0,0
679,149,0,0,0,0
680,149,0,0,0,0
681,149,0,0,0,0
682,150,0,0,1,1
683,150,0,0,0,0
684,150,0,0,0,0
685,150,0,0,0,0
686,150,0,0,0,0
687,150,0,0,0,0
688,150,0,0,0,0
689,151,0,0,1,1
690,151,0,0,0,0
691,151,0,0,0,0
692,151,0,0,0,0
693,151,0,0,0,0
694,151,0,0,0,0
695,151,0,0,0,0
696,151,0,0,0,0
697,151,0,0,0,0
698,151,0,0,0,0
699,152,0,0,1,1
700,152,0,0,0,0
701,152,0,0,0,0
702,152,0,0,0,0
703,153,0,0,1,1
704,153,0,0,0,0
705,153,0,0,0,0
706,153,0,0,0,0
707,154,0,0,1,1
708,154,0,0,0,0
709,155,0,0,1,1
710,155,0,0,0,0
711,156,0,0,1,1
712,156,0,0,0,0
713,156,0,0,0,0
714,156,0,0,0,0
715,156,0,0,0,0
716,157,0,0,1,1
717,157,0,0,0,0
718,158,0,0,1,1
719,159,0,0,1,1
720,159,0,0,0,0
721,159,0,0,0,0
722,160,0,0,1,1
723,160,0,0,0,0
724,161,0,0,1,1
725,162,0,0,1,1
726,162,0,0,0,0
727,162,0,0,0,0
728,162,0,0,0,0
729,162,0,0,0,0
730,162,0,0,0,0
731,162,0,0,0,0
732,164,0,0,2,2
733,164,0,0,0,0
734,164,0,0,0,0
735,164,0,0,0,0
736,164,0,0,0,0
737,164,0,0,0,0
738,164,0,0,0,0
739,164,0,0,0,0
740,164,0,0,0,0
741,164,0,0,0,0
742,164,0,0,0,0
743,165,0,0,1,1
744,166,0,0,1,1
745,166,0,0,0,0
746,166,0,0,0,0
747,166,0,0,0,0
748,166,0,0,0,0
749,166,0,0,0,0
750,167,0,0,1,1
751,167,0,0,0,0
752,167,0,0,0,0
753,167,0,0,0,0
754,167,0,0,0,0
755,168,0,0,1,1
756,168,0,0,0,0
757,169,0,0,1,1
758,169,0,0,0,0
759,169,0,0,0,0
760,169,0,0,0,0
761,169,0,0,0,0
762,171,0,0,2,2
763,171,0,0,0,0
764,171,0,0,0,0
765,171,0,0,0,0
766,171,0,0,0,0
767,171,0,0,0,0
768,171,0,0,0,0
769,172,0,0,1,1
770,172,0,0,0,0
771,172,0,0,0,0
772,172,0,0,0,0
773,173,0,0,1,1
774,174,0,0,1,1
775,174,0,0,0,0
776,174,0,0,0,0
777,174,0,0,0,0
778,175,0,0,1,1
779,175,0,0,0,0
780,175,0,0,0,0
781,175,0,0,0,0
782,175,0,0,0,0
783,176,0,0,1,1
784,176,0,0,0,0
785,176,0,0,0,0
786,176,0,0,0,0
787,176,0,0,0,0
788,176,0,0,0,0
789,176,0,0,0,0
790,177,0,0,1,1
791,178,0,0,1,1
792,178,0,0,0,0
793,178,0,0,0,0
794,178,0,0,0,0
795,178,0,0,0,0
796,178,0,0,0,0
797,179,0,0,1,1
798,179,0,0,0,0
799,179,0,0,0,0
800,179,0,0,0,0
801,179,0,0,0,0
802,180,0,0,1,1
803,182,0,0,2,2
804,182,0,0,0,0
805,182,0,0,0,0
806,182,0,0,0,0
807,182,0,0,0,0
808,183,0,0,1,1
809,183,0,0,0,0
810,184,0,0,1,1
811,185,0,0,1,1
812,186,0,0,1,1
813,188,0,0,2,2
814,189,0,0,1,1
815,189,0,0,0,0
816,190,0,0,1,1
817,191,0,0,1,1
818,191,0,0,0,0
819,192,0,0,1,1
820,192,0,0,0,0
821,192,0,0,0,0
822,192,0,0,0,0
823,192,0,0,0,0
824,192,0,0,0,0
825,192,0,0,0,0
826,193,0,0,1,1
827,194,0,0,1,1
828,194,0,0,0,0
829,194,0,0,0,0
830,194,0,0,0,0
831,194,0,0,0,0
832,196,0,0,2,2
833,196,0,0,0,0
834,196,0,0,0,0
835,198,0,0,2,2
836,198,0,0,0,0
837,198,0,0,0,0
838,198,0,0,0,0
839,198,0,0,0,0
840,198,0,0,0,0
841,198,0,0,0,0
842,198,0,0,0,0
843,198,0,0,0,0
844,198,0,0,0,0
845,198,0,0,0,0
846,197,0,1,0,-1
847,197,0,0,0,0
848,198,0,0,1,1
849,198,0,0,0,0
850,198,0,0,0,0
851,198,0,0,0,0
852,198,0,0,0,0
853,200,0,0,2,2
854,200,0,0,0,0
855,201,0,0,1,1
856,202,0,0,1,1
857,202,0,0,0,0
858,203,0,0,1,1
859,203,0,0,0,0
860,203,0,0,0,0
861,203,0,0,0,0
862,204,0,0,1,1
863,204,0,0,0,0
864,204,0,0,0,0
865,205,0,0,1,1
866,205,0,0,0,0
867,205,0,0,0,0
868,206,0,0,1,1
869,209,0,0,3,3
870,210,0,0,1,1
871,212,0,0,2,2
872,212,0,0,0,0
873,213,0,0,1,1
874,214,0,0,1,1
875,215,0,0,1,1
876,215,0,0,0,0
877,215,0,0,0,0
878,215,0,0,0,0
879,215,0,0,0,0
880,215,0,0,0,0
881,215,0,0,0,0
882,216,0,0,1,1
883,216,0,0,0,0
884,216,0,0,0,0
885,216,0,0,0,0
886,217,0,0,1,1
887,217,0,0,0,0
888,217,0,0,0,0
889,217,0,0,0,0
890,217,0,0,0,0
891,218,0,0,1,1
892,219,0,0,1,1
893,219,0,0,0,0
894,221,0,0,2,2
895,222,0,0,1,1
896,221,0,1,0,-1
897,223,0,0,2,2
898,224,0,0,1,1
899,225,0,0,1,1
900,225,0,0,0,0
901,225,0,0,0,0
902,224,0,1,0,-1
903,224,0,0,0,0
904,223,0,1,0,-1
905,223,0,0,0,0
906,223,0,0,0,0
907,223,0,0,0,0
908,223,0,0,0,0
909,223,0,0,0,0
910,223,0,0,0,0
911,224,0,1,2,1
912,224,0,0,0,0
913,224,0,0,0,0
914,225,0,0,1,1
915,225,0,0,0,0
916,225,0,0,0,0
917,225,0,0,0,0
918,225,0,0,0,0
919,226,0,0,1,1
920,227,0,0,1,1
921,227,0,0,0,0
922,228,0,0,1,1
923,229,0,0,1,1
924,232,0,0,3,3
925,232,0,0,0,0
926,232,0,0,0,0
927,232,0,0,0,0
928,233,0,0,1,1
929,234,0,0,1,1
930,234,0,0,0,0
931,236,0,0,2,2
932,237,0,0,1,1
933,237,0,0,0,0
934,238,0,0,1,1
935,239,0,0,1,1
936,239,0,0,0,0
937,240,0,0,1,1
938,240,0,0,0,0
939,240,0,0,0,0
940,241,0,0,1,1
941,243,0,0,2,2
942,243,0,0,0,0
943,243,0,0,0,0
944,243,0,0,0,0
945,243,0,0,0,0
946,243,0,0,0,0
947,243,0,0,0,0
948,244,0,0,1,1
949,245,0,0,1,1
950,245,0,0,0,0
951,245,0,0,0,0
952,245,0,0,0,0
953,245,0,0,0,0
954,245,0,0,0,0
955,246,0,0,1,1
956,246,0,0,0,0
957,246,0,0,0,0
958,246,0,0,0,0
959,246,0,0,0,0
960,247,0,0,1,1
961,247,0,0,0,0
962,247,0,0,0,0
963,248,0,0,1,1
964,248,0,0,0,0
965,248,0,0,0,0
966,249,0,0,1,1
967,249,0,0,0,0
968,250,0,0,1,1
969,250,0,0,0,0
970,251,0,0,1,1
971,251,0,0,0,0
972,251,0,0,0,0
973,252,0,0,1,1
974,252,0,0,0,0
975,254,0,0,2,2
976,254,0,0,0,0
977,254,0,0,0,0
978,254,0,0,0,0
979,254,0,0,0,0
980,255,0,0,1,1
981,255,0,1,1,0
982,255,0,0,0,0
983,255,0,0,0,0
984,255,0,0,0,0
985,256,0,0,1,1
986,255,0,2,1,-1
987,255,0,0,0,0
988,256,0,0,1,1
989,256,0,0,0,0
990,255,0,1,0,-1
991,256,0,0,1,1
992,256,0,0,0,0
993,256,0,0,0,0
994,259,0,0,3,3
995,259,0,0,0,0
996,260,0,0,1,1
997,260,0,0,0,0
998,260,0,0,0,0
999,260,0,0,0,0
1000,262,0,0,2,2
1001,262,0,0,0,0
1002,263,0,0,1,1
1003,263,0,0,0,0
1004,263,0,0,0,0
1005,263,0,0,0,0
1006,263,0,0,0,0
1007,265,0,0,2,2
1008,265,0,0,0,0
1009,266,0,0,1,1
1010,266,0,0,0,0
1011,266,0,0,0,0
1012,266,0,0,0,0
1013,266,0,0,0,0
1014,266,0,0,0,0
1015,266,0,0,0,0
1016,266,0,0,0,0
1017,265,0,1,0,-1
1018,265,0,0,0,0
1019,265,0,0,0,0
1020,266,0,0,1,1
1021,266,0,0,0,0
1022,266,0,0,0,0
1023,266,0,0,0,0
1024,266,0,0,0,0
1025,267,0,0,1,1
1026,267,0,0,0,0
1027,267,0,0,0,0
1028,268,0,0,1,1
1029,268,0,0,0,0
1030,268,0,0,0,0
1031,270,0,0,2,2
1032,270,0,0,0,0
1033,271,0,0,1,1
1034,271,0,0,0,0
1035,271,0,0,0,0
1036,270,0,1,0,-1
1037,270,0,0,0,0
1038,270,0,0,0,0
1039,270,0,0,0,0
1040,270,0,1,1,0
1041,270,0,0,0,0
1042,270,0,0,0,0
1043,271,0,0,1,1
1044,272,0,0,1,1
1045,272,0,0,0,0
1046,273,0,1,2,1
1047,275,0,0,2,2
1048,275,0,0,0,0
1049,276,0,0,1,1
1050,276,0,0,0,0
1051,276,0,0,0,0
1052,276,0,0,0,0
1053,277,0,0,1,1
1054,278,0,0,1,1
1055,279,0,0,1,1
1056,279,0,1,1,0
1057,280,0,0,1,1
1058,280,0,0,0,0
1059,280,0,0,0,0
1060,281,0,0,1,1
1061,281,0,0,0,0
1062,281,0,0,0,0
1063,281,0,0,0,0
1064,282,0,0,1,1
1065,282,0,1,1,0
1066,283,0,0,1,1
1067,284,0,0,1,1
1068,284,0,0,0,0
1069,284,0,0,0,0
1070,285,0,0,1,1
1071,285,0,0,0,0
1072,285,0,0,0,0
1073,288,0,0,3,3
1074,288,0,0,0,0
1075,288,0,0,0,0
1076,290,0,0,2,2
1077,291,0,0,1,1
1078,291,0,0,0,0
1079,291,0,0,0,0
1080,292,0,0,1,1
1081,292,0,0,0,0
1082,293,0,0,1,1
1083,293,0,0,0,0
1084,294,0,0,1,1
1085,294,0,0,0,0
1086,295,0,0,1,1
1087,295,0,0,0,0
1088,295,0,0,0,0
1089,295,0,0,0,0
1090,295,0,0,0,0
1091,297,0,0,2,2
1092,298,0,0,1,1
1093,298,0,0,0,0
1094,300,0,0,2,2
1095,301,0,0,1,1
1096,301,0,0,0,0
1097,301,0,0,0,0
1098,301,0,0,0,0
1099,301,0,0,0,0
1100,301,0,0,0,0
1101,302,0,0,1,1
1102,303,0,0,1,1
1103,304,0,0,1,1
1104,305,0,0,1,1
1105,305,0,0,0,0
1106,305,0,0,0,0
1107,305,0,0,0,0
1108,305,0,0,0,0
1109,306,0,0,1,1
1110,307,0,0,1,1
1111,308,0,0,1,1
1112,308,0,0,0,0
1113,308,0,0,0,0
1114,308,0,0,0,0
1115,308,0,0,0,0
1116,308,0,0,0,0
1117,308,0,0,0,0
1118,308,0,0,0,0
1119,308,0,0,0,0
1120,309,0,0,1,1
1121,309,0,0,0,0
1122,310,0,0,1,1
1123,310,0,0,0,0
1124,311,0,0,1,1
1125,311,0,0,0,0
1126,312,0,0,1,1
1127,312,0,0,0,0
1128,313,0,0,1,1
1129,315,0,0,2,2
1130,316,0,0,1,1
1131,317,0,0,1,1
1132,317,0,0,0,0
1133,317,0,0,0,0
1134,318,0,0,1,1
1135,319,0,0,1,1
1136,321,0,0,2,2
1137,322,0,0,1,1
1138,322,0,0,0,0
1139,323,0,0,1,1
1140,323,0,0,0,0
1141,324,0,0,1,1
1142,326,0,0,2,2
1143,327,0,0,1,1
1144,328,0,0,1,1
1145,329,0,0,1,1
1146,331,0,0,2,2
1147,333,0,0,2,2
