,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
167,223,0,0,0,0
168,223,0,0,0,0
169,223,0,0,0,0
170,223,0,0,0,0
171,223,0,0,0,0
172,223,0,0,0,0
173,223,0,0,0,0
174,223,0,0,0,0
175,223,0,0,0,0
176,223,0,0,0,0
177,223,0,0,0,0
178,223,0,0,0,0
179,222,1,1,0,-1
180,222,0,0,0,0
181,223,0,1,2,1
182,223,0,0,0,0
183,223,0,0,0,0
184,223,0,0,0,0
185,222,1,1,0,-1
186,222,0,0,0,0
187,222,0,0,0,0
188,222,0,0,0,0
189,223,0,1,2,1
190,223,0,0,0,0
191,223,0,0,0,0
192,222,1,1,0,-1
193,223,0,1,2,1
194,223,0,0,0,0
195,223,0,0,0,0
196,225,0,2,4,2
197,225,0,0,0,0
198,225,0,0,0,0
199,225,0,0,0,0
200,225,0,0,0,0
201,225,0,0,0,0
202,225,0,0,0,0
203,225,0,0,0,0
204,225,0,0,0,0
205,225,0,0,0,0
206,225,0,0,0,0
207,225,0,0,0,0
208,225,0,0,0,0
209,225,0,0,0,0
210,225,0,0,0,0
211,225,0,0,0,0
212,224,1,1,0,-1
213,223,1,1,0,-1
214,223,0,0,0,0
215,224,0,1,2,1
216,223,1,1,0,-1
217,223,0,0,0,0
218,222,1,1,0,-1
219,222,0,0,0,0
220,222,0,0,0,0
221,222,0,0,0,0
222,222,0,0,0,0
223,222,0,0,0,0
224,222,0,0,0,0
225,222,0,0,0,0
226,222,0,0,0,0
227,222,0,0,0,0
228,222,0,0,0,0
229,222,0,0,0,0
230,222,0,0,0,0
231,222,0,0,0,0
232,222,0,0,0,0
233,222,0,0,0,0
234,222,0,0,0,0
235,221,1,1,0,-1
236,220,1,1,0,-1
237,221,0,1,2,1
238,221,0,0,0,0
239,221,0,0,0,0
240,221,0,0,0,0
241,221,0,0,0,0
242,222,0,1,2,1
243,221,1,1,0,-1
244,221,0,0,0,0
245,221,0,0,0,0
246,221,0,0,0,0
247,221,0,0,0,0
248,219,1,2,0,-2
249,219,0,0,0,0
250,219,0,0,0,0
251,219,0,0,0,0
252,218,1,1,0,-1
253,218,0,0,0,0
254,219,0,1,2,1
255,219,0,0,0,0
256,219,0,0,0,0
257,219,0,0,0,0
258,219,0,0,0,0
259,219,0,0,0,0
260,219,0,0,0,0
261,219,0,0,0,0
262,219,0,0,0,0
263,219,0,0,0,0
264,219,0,0,0,0
265,219,0,0,0,0
266,218,1,1,0,-1
267,218,0,0,0,0
268,217,1,1,0,-1
269,217,0,0,0,0
270,217,0,0,0,0
271,217,0,0,0,0
272,216,1,1,0,-1
273,216,0,0,0,0
274,216,0,0,0,0
275,214,2,2,0,-2
276,214,0,0,0,0
277,214,0,0,0,0
278,214,0,0,0,0
279,214,0,0,0,0
280,214,0,0,0,0
281,214,0,0,0,0
282,214,0,0,0,0
283,214,0,0,0,0
284,215,0,1,2,1
285,215,0,0,0,0
286,215,0,0,0,0
287,215,0,0,0,0
288,215,0,0,0,0
289,215,0,0,0,0
290,215,0,0,0,0
291,215,0,0,0,0
292,215,0,0,0,0
293,215,0,0,0,0
294,215,0,0,0,0
295,215,0,0,0,0
296,215,0,0,0,0
297,215,0,0,0,0
298,215,0,0,0,0
299,215,0,0,0,0
300,215,0,0,0,0
301,215,0,0,0,0
302,215,0,0,0,0
303,215,0,0,0,0
304,215,0,0,0,0
305,215,0,0,0,0
306,215,0,0,0,0
307,215,0,0,0,0
308,214,1,1,0,-1
309,214,0,0,0,0
310,214,0,0,0,0
311,215,0,1,2,1
312,216,0,1,2,1
313,216,0,0,0,0
314,216,0,0,0,0
315,216,1,2,2,0
316,216,0,0,0,0
317,215,1,1,0,-1
318,214,1,1,0,-1
319,214,0,0,0,0
320,214,0,0,0,0
321,214,0,0,0,0
322,214,0,0,0,0
323,214,0,0,0,0
324,215,0,1,2,1
325,215,0,0,0,0
326,215,0,0,0,0
327,217,0,2,4,2
328,217,0,0,0,0
329,217,0,0,0,0
330,217,0,0,0,0
331,216,1,1,0,-1
332,216,0,0,0,0
333,216,0,0,0,0
334,216,0,0,0,0
335,217,0,1,2,1
336,217,0,0,0,0
337,217,0,0,0,0
338,217,0,0,0,0
339,218,0,1,2,1
340,218,0,0,0,0
341,218,0,0,0,0
342,218,0,0,0,0
343,218,0,0,0,0
344,218,0,0,0,0
345,218,0,0,0,0
346,218,0,0,0,0
347,218,0,0,0,0
348,218,0,0,0,0
349,218,0,0,0,0
350,218,0,0,0,0
351,218,0,0,0,0
352,218,0,0,0,0
353,218,0,0,0,0
354,217,1,1,0,-1
355,217,1,2,2,0
356,217,0,0,0,0
357,217,0,0,0,0
358,218,0,1,2,1
359,217,1,1,0,-1
360,217,0,0,0,0
361,217,0,0,0,0
362,217,0,0,0,0
363,217,0,0,0,0
364,218,0,1,2,1
365,218,0,0,0,0
366,218,0,0,0,0
367,218,0,0,0,0
368,218,0,0,0,0
369,218,0,0,0,0
370,219,0,1,2,1
371,219,1,2,2,0
372,218,1,1,0,-1
373,218,0,0,0,0
374,217,1,1,0,-1
375,217,0,0,0,0
376,217,0,0,0,0
377,217,0,0,0,0
378,217,0,0,0,0
379,216,1,1,0,-1
380,216,0,0,0,0
381,216,0,0,0,0
382,216,0,0,0,0
383,216,0,0,0,0
384,215,1,1,0,-1
385,215,0,0,0,0
386,215,0,0,0,0
387,215,0,0,0,0
388,215,0,0,0,0
389,215,0,0,0,0
390,215,0,0,0,0
391,215,0,0,0,0
392,215,0,0,0,0
393,216,0,1,2,1
394,216,0,0,0,0
395,216,0,0,0,0
396,216,0,0,0,0
397,216,0,0,0,0
398,216,0,0,0,0
399,216,0,0,0,0
400,216,0,0,0,0
401,216,0,0,0,0
402,216,0,0,0,0
403,216,0,0,0,0
404,216,0,0,0,0
405,216,0,0,0,0
406,215,1,1,0,-1
407,215,0,0,0,0
408,215,0,0,0,0
409,215,0,0,0,0
410,214,1,1,0,-1
411,214,0,0,0,0
412,214,0,0,0,0
413,214,0,0,0,0
414,214,0,0,0,0
415,214,0,0,0,0
416,214,0,0,0,0
417,214,0,0,0,0
418,214,0,0,0,0
419,214,0,0,0,0
420,214,0,0,0,0
421,214,0,0,0,0
422,214,0,0,0,0
423,214,0,0,0,0
424,214,0,0,0,0
425,215,0,1,2,1
426,215,0,0,0,0
427,215,0,0,0,0
428,215,0,0,0,0
429,215,0,0,0,0
430,215,0,0,0,0
431,216,0,1,2,1
432,216,1,2,2,0
433,215,1,1,0,-1
434,215,0,0,0,0
435,214,1,1,0,-1
436,214,0,0,0,0
437,214,0,0,0,0
438,214,0,0,0,0
439,214,0,0,0,0
440,214,0,0,0,0
441,214,0,0,0,0
442,214,0,0,0,0
443,215,0,1,2,1
444,216,0,1,2,1
445,216,0,0,0,0
446,216,0,0,0,0
447,218,0,2,4,2
448,218,0,0,0,0
449,218,0,0,0,0
450,218,0,0,0,0
451,217,1,1,0,-1
452,217,0,0,0,0
453,217,0,0,0,0
454,217,0,0,0,0
455,217,0,0,0,0
456,217,0,0,0,0
457,217,0,0,0,0
458,217,0,0,0,0
459,217,0,0,0,0
460,219,0,2,4,2
461,219,0,0,0,0
462,219,0,0,0,0
463,219,0,0,0,0
464,218,1,1,0,-1
465,218,0,0,0,0
466,218,0,0,0,0
467,218,0,0,0,0
468,219,0,1,2,1
469,219,0,0,0,0
470,219,0,0,0,0
471,220,0,1,2,1
472,220,0,0,0,0
473,218,2,2,0,-2
474,217,1,1,0,-1
475,217,0,0,0,0
476,217,0,0,0,0
477,217,0,0,0,0
478,218,0,1,2,1
479,219,0,1,2,1
480,219,0,0,0,0
481,218,1,1,0,-1
482,218,0,0,0,0
483,218,0,0,0,0
484,218,0,0,0,0
485,217,1,1,0,-1
486,217,0,0,0,0
487,217,0,0,0,0
488,217,0,0,0,0
489,217,0,0,0,0
490,216,1,1,0,-1
491,216,0,0,0,0
492,215,1,1,0,-1
493,214,1,1,0,-1
494,214,0,0,0,0
495,214,0,0,0,0
496,214,0,0,0,0
497,214,0,0,0,0
498,215,0,1,2,1
499,215,0,0,0,0
500,215,0,0,0,0
501,214,1,1,0,-1
502,214,0,0,0,0
503,214,0,0,0,0
504,214,0,0,0,0
505,213,2,3,2,-1
506,213,0,0,0,0
507,214,0,1,2,1
508,214,0,0,0,0
509,214,0,0,0,0
510,214,0,0,0,0
511,214,0,0,0,0
512,214,0,0,0,0
513,214,0,0,0,0
514,214,0,0,0,0
515,213,1,1,0,-1
516,213,0,0,0,0
517,213,0,0,0,0
518,213,0,0,0,0
519,214,0,1,2,1
520,215,0,1,2,1
521,215,0,0,0,0
522,215,0,0,0,0
523,215,0,0,0,0
524,215,0,0,0,0
525,215,0,0,0,0
526,214,1,1,0,-1
527,214,0,0,0,0
528,214,0,0,0,0
529,213,1,1,0,-1
530,213,0,0,0,0
531,213,0,0,0,0
532,213,0,0,0,0
533,213,0,0,0,0
534,213,0,0,0,0
535,214,0,1,2,1
536,214,0,0,0,0
537,213,1,1,0,-1
538,213,0,0,0,0
539,213,0,0,0,0
540,213,0,0,0,0
541,213,0,0,0,0
542,214,0,1,2,1
543,214,0,0,0,0
544,215,0,1,2,1
545,215,0,0,0,0
546,215,0,0,0,0
547,215,0,0,0,0
548,215,0,0,0,0
549,215,0,0,0,0
550,215,0,0,0,0
551,216,0,1,2,1
552,216,0,0,0,0
553,216,0,0,0,0
554,216,0,0,0,0
555,216,0,0,0,0
556,215,1,1,0,-1
557,215,0,0,0,0
558,214,1,1,0,-1
559,214,0,0,0,0
560,214,0,0,0,0
561,214,0,0,0,0
562,213,1,1,0,-1
563,213,0,0,0,0
564,213,0,0,0,0
565,213,0,0,0,0
566,213,0,0,0,0
567,214,0,1,2,1
568,214,0,0,0,0
569,214,0,0,0,0
570,214,0,0,0,0
571,214,0,0,0,0
572,214,0,0,0,0
573,214,1,2,2,0
574,214,0,0,0,0
575,214,0,0,0,0
576,214,0,0,0,0
577,214,0,0,0,0
578,215,0,1,2,1
579,215,0,0,0,0
580,215,0,0,0,0
581,215,0,0,0,0
582,215,0,0,0,0
583,215,0,0,0,0
584,215,0,0,0,0
585,215,0,0,0,0
586,215,0,0,0,0
587,215,0,0,0,0
588,216,0,1,2,1
589,217,0,1,2,1
590,217,0,0,0,0
591,217,0,0,0,0
592,217,0,0,0,0
593,217,0,0,0,0
594,217,0,0,0,0
595,217,0,0,0,0
596,217,0,0,0,0
597,217,0,0,0,0
598,218,0,1,2,1
599,219,0,1,2,1
600,220,0,1,2,1
601,221,0,1,2,1
602,221,0,0,0,0
603,224,0,3,6,3
604,224,0,0,0,0
605,224,0,0,0,0
606,225,0,1,2,1
607,225,0,0,0,0
608,225,0,0,0,0
609,225,0,0,0,0
610,225,0,0,0,0
611,225,0,0,0,0
612,226,0,1,2,1
613,226,0,0,0,0
614,226,0,0,0,0
615,226,0,0,0,0
616,226,0,0,0,0
617,226,0,0,0,0
618,228,0,2,4,2
619,228,0,0,0,0
620,228,0,0,0,0
621,228,0,0,0,0
622,228,0,0,0,0
623,228,0,0,0,0
624,228,0,0,0,0
625,228,0,0,0,0
626,228,0,0,0,0
627,228,0,0,0,0
628,228,0,0,0,0
629,228,0,0,0,0
630,228,0,0,0,0
631,228,0,0,0,0
632,228,0,0,0,0
633,228,0,0,0,0
634,228,0,0,0,0
635,228,0,0,0,0
636,227,1,1,0,-1
637,227,0,0,0,0
638,228,0,1,2,1
639,228,0,0,0,0
640,228,0,0,0,0
641,228,0,0,0,0
642,228,0,0,0,0
643,228,0,0,0,0
644,228,0,0,0,0
645,228,0,0,0,0
646,228,0,0,0,0
647,229,0,1,2,1
648,228,1,1,0,-1
649,228,0,0,0,0
650,228,0,0,0,0
651,228,0,0,0,0
652,227,1,1,0,-1
653,226,1,1,0,-1
654,226,0,0,0,0
655,226,0,0,0,0
656,226,0,0,0,0
657,226,0,0,0,0
658,226,0,0,0,0
659,226,0,0,0,0
660,226,0,0,0,0
661,226,0,0,0,0
662,226,0,0,0,0
663,226,0,0,0,0
664,225,1,1,0,-1
665,225,0,0,0,0
666,225,0,0,0,0
667,225,0,0,0,0
668,226,0,1,2,1
669,226,0,0,0,0
670,226,0,0,0,0
671,226,0,0,0,0
672,226,0,0,0,0
673,226,0,0,0,0
674,226,0,0,0,0
675,226,0,0,0,0
676,226,0,0,0,0
677,226,0,0,0,0
678,226,0,0,0,0
679,226,0,0,0,0
680,226,0,0,0,0
681,226,0,0,0,0
682,226,0,0,0,0
683,226,0,0,0,0
684,226,0,0,0,0
685,226,0,0,0,0
686,226,0,0,0,0
687,226,0,0,0,0
688,226,0,0,0,0
689,226,0,0,0,0
690,226,0,0,0,0
691,226,0,0,0,0
692,226,0,0,0,0
693,226,0,0,0,0
694,226,0,0,0,0
695,226,0,0,0,0
696,227,0,1,2,1
697,227,0,0,0,0
698,227,0,0,0,0
699,227,0,0,0,0
700,227,0,0,0,0
701,228,0,1,2,1
702,229,0,1,2,1
703,229,0,0,0,0
704,229,0,0,0,0
705,229,0,0,0,0
706,229,0,0,0,0
707,229,0,0,0,0
708,229,0,0,0,0
709,229,0,0,0,0
710,229,0,0,0,0
711,229,0,0,0,0
712,229,0,0,0,0
713,231,0,2,4,2
714,231,0,0,0,0
715,231,0,0,0,0
716,231,0,0,0,0
717,232,0,1,2,1
718,232,0,0,0,0
719,232,0,0,0,0
720,232,0,0,0,0
721,232,0,0,0,0
722,232,0,0,0,0
723,232,0,0,0,0
724,230,2,2,0,-2
725,230,0,0,0,0
726,230,0,0,0,0
727,230,0,0,0,0
728,229,1,1,0,-1
729,229,0,0,0,0
730,229,0,0,0,0
731,229,0,0,0,0
732,229,0,0,0,0
733,229,0,0,0,0
734,229,0,0,0,0
735,229,0,0,0,0
736,229,0,0,0,0
737,229,0,0,0,0
738,229,0,0,0,0
739,229,0,0,0,0
740,229,0,0,0,0
741,230,0,1,2,1
742,230,0,0,0,0
743,230,0,0,0,0
744,230,0,0,0,0
745,230,0,0,0,0
746,230,0,0,0,0
747,230,0,0,0,0
748,230,0,0,0,0
749,230,0,0,0,0
750,230,0,0,0,0
751,230,0,0,0,0
752,230,0,0,0,0
753,231,1,3,4,1
754,232,0,1,2,1
755,232,0,0,0,0
756,232,0,0,0,0
757,234,0,2,4,2
758,233,1,1,0,-1
759,233,0,0,0,0
760,233,0,0,0,0
761,233,0,0,0,0
762,233,0,0,0,0
763,234,0,1,2,1
764,234,0,0,0,0
765,233,1,1,0,-1
766,232,1,1,0,-1
767,232,0,0,0,0
768,232,0,0,0,0
769,231,1,1,0,-1
770,231,0,0,0,0
771,231,0,0,0,0
772,231,0,0,0,0
773,230,1,1,0,-1
774,230,0,0,0,0
775,230,0,0,0,0
776,230,0,0,0,0
777,230,0,0,0,0
778,230,0,0,0,0
779,230,0,0,0,0
780,230,0,0,0,0
781,230,0,0,0,0
782,230,0,0,0,0
783,229,1,1,0,-1
784,229,0,0,0,0
785,229,0,0,0,0
786,229,0,0,0,0
787,229,0,0,0,0
788,227,2,2,0,-2
789,225,2,2,0,-2
790,225,0,0,0,0
791,225,0,0,0,0
792,227,0,2,4,2
793,227,0,0,0,0
794,227,0,0,0,0
795,228,0,1,2,1
796,228,0,0,0,0
797,228,0,0,0,0
798,228,0,0,0,0
799,228,0,0,0,0
800,228,0,0,0,0
801,227,1,1,0,-1
802,227,0,0,0,0
803,226,1,1,0,-1
804,226,0,0,0,0
805,226,0,0,0,0
806,227,0,1,2,1
807,227,0,0,0,0
808,226,0,1,0,-1
809,226,0,0,0,0
810,227,0,1,2,1
811,227,0,0,0,0
812,227,0,0,0,0
813,227,0,0,0,0
814,227,0,0,0,0
815,228,0,1,2,1
816,228,0,0,0,0
817,228,0,0,0,0
818,228,0,0,0,0
819,228,0,0,0,0
820,228,0,0,0,0
821,227,1,1,0,-1
822,227,0,0,0,0
823,227,0,0,0,0
824,227,0,0,0,0
825,227,0,0,0,0
826,227,0,0,0,0
827,227,0,0,0,0
828,227,0,0,0,0
829,228,0,1,2,1
830,229,0,1,2,1
831,229,0,0,0,0
832,228,1,1,0,-1
833,228,0,0,0,0
834,227,1,1,0,-1
835,227,0,0,0,0
836,227,0,0,0,0
837,227,1,2,2,0
838,227,0,0,0,0
839,227,0,0,0,0
840,227,0,0,0,0
841,227,0,0,0,0
842,228,0,1,2,1
843,227,1,1,0,-1
844,228,0,1,2,1
845,228,0,0,0,0
846,228,0,0,0,0
847,227,1,1,0,-1
848,227,0,0,0,0
849,228,0,1,2,1
850,228,0,0,0,0
851,228,0,0,0,0
852,228,0,0,0,0
853,229,0,1,2,1
854,229,0,0,0,0
855,230,0,1,2,1
856,230,0,0,0,0
857,230,0,0,0,0
858,229,1,1,0,-1
859,229,0,0,0,0
860,229,0,0,0,0
861,231,0,2,4,2
862,231,0,0,0,0
863,231,0,0,0,0
864,231,0,0,0,0
865,232,0,1,2,1
866,231,1,1,0,-1
867,231,0,0,0,0
868,231,0,0,0,0
869,231,0,0,0,0
870,231,0,0,0,0
871,230,0,1,0,-1
872,229,1,1,0,-1
873,229,0,0,0,0
874,229,0,0,0,0
875,229,0,0,0,0
876,229,0,0,0,0
877,229,0,0,0,0
878,229,0,0,0,0
879,229,0,0,0,0
880,229,0,0,0,0
881,229,0,0,0,0
882,229,0,0,0,0
883,229,0,0,0,0
884,229,0,0,0,0
885,229,0,0,0,0
886,230,0,1,2,1
887,229,1,1,0,-1
888,229,0,0,0,0
889,229,0,0,0,0
890,229,0,0,0,0
891,229,0,0,0,0
892,230,0,1,2,1
893,230,0,0,0,0
894,230,0,0,0,0
895,230,0,0,0,0
896,229,1,1,0,-1
897,229,0,0,0,0
898,229,0,0,0,0
899,229,0,0,0,0
900,229,0,0,0,0
901,229,0,0,0,0
902,230,0,1,2,1
903,231,0,1,2,1
904,231,0,0,0,0
905,231,0,0,0,0
906,231,0,0,0,0
907,231,0,0,0,0
908,231,0,0,0,0
909,231,0,0,0,0
910,231,0,0,0,0
911,231,0,0,0,0
912,231,0,0,0,0
913,231,0,0,0,0
914,231,0,0,0,0
915,231,0,0,0,0
916,231,0,0,0,0
917,231,0,0,0,0
918,232,0,1,2,1
919,232,0,0,0,0
920,233,0,1,2,1
921,232,1,1,0,-1
922,232,0,0,0,0
923,232,0,0,0,0
924,231,1,1,0,-1
925,231,0,0,0,0
926,231,0,0,0,0
927,231,0,0,0,0
928,230,1,1,0,-1
929,229,1,1,0,-1
930,230,0,1,2,1
931,229,1,1,0,-1
932,229,0,0,0,0
933,229,0,0,0,0
934,229,0,0,0,0
935,229,0,0,0,0
936,230,0,1,2,1
937,231,0,1,2,1
938,231,0,0,0,0
939,231,0,0,0,0
940,231,0,0,0,0
941,231,0,0,0,0
942,231,1,2,2,0
943,231,0,0,0,0
944,230,1,1,0,-1
945,230,0,0,0,0
946,229,1,1,0,-1
947,229,0,0,0,0
948,229,0,0,0,0
949,229,0,0,0,0
950,230,0,1,2,1
951,230,0,0,0,0
952,231,0,1,2,1
953,231,0,0,0,0
954,230,1,1,0,-1
955,230,0,0,0,0
956,230,0,0,0,0
957,230,0,0,0,0
958,230,0,0,0,0
959,230,0,0,0,0
960,229,1,1,0,-1
961,229,0,0,0,0
962,229,0,0,0,0
963,229,0,0,0,0
964,229,0,0,0,0
965,229,0,0,0,0
966,229,0,0,0,0
967,230,0,1,2,1
968,230,0,0,0,0
969,230,0,0,0,0
970,230,0,0,0,0
971,230,0,0,0,0
972,230,0,0,0,0
973,230,0,0,0,0
974,230,0,0,0,0
975,229,1,1,0,-1
976,229,0,0,0,0
977,229,0,0,0,0
978,229,0,0,0,0
979,229,0,0,0,0
980,229,0,0,0,0
981,228,1,1,0,-1
982,227,0,1,0,-1
983,227,0,0,0,0
984,227,0,0,0,0
985,227,0,0,0,0
986,227,0,0,0,0
987,227,0,0,0,0
988,227,0,0,0,0
989,227,0,0,0,0
990,227,0,0,0,0
991,226,1,1,0,-1
992,226,0,0,0,0
993,225,1,1,0,-1
994,226,0,1,2,1
995,226,0,0,0,0
996,226,0,0,0,0
997,227,0,1,2,1
998,227,0,0,0,0
999,227,0,0,0,0
1000,226,1,1,0,-1
1001,226,0,0,0,0
1002,226,0,0,0,0
1003,226,0,0,0,0
1004,226,0,0,0,0
1005,226,0,0,0,0
1006,226,0,0,0,0
1007,227,0,1,2,1
1008,227,0,0,0,0
1009,227,0,0,0,0
1010,227,0,0,0,0
1011,227,0,0,0,0
1012,227,0,0,0,0
1013,227,0,0,0,0
1014,227,0,0,0,0
1015,227,0,0,0,0
1016,227,0,0,0,0
1017,227,0,0,0,0
1018,227,0,0,0,0
1019,227,0,0,0,0
1020,227,0,0,0,0
1021,228,0,1,2,1
1022,228,0,0,0,0
1023,228,0,0,0,0
1024,228,0,0,0,0
1025,228,0,0,0,0
1026,228,0,0,0,0
1027,228,0,0,0,0
1028,228,0,0,0,0
1029,228,0,0,0,0
1030,229,0,1,2,1
1031,229,0,0,0,0
1032,229,0,0,0,0
1033,229,0,0,0,0
1034,229,0,0,0,0
1035,228,1,1,0,-1
1036,226,2,2,0,-2
1037,226,0,0,0,0
1038,227,0,1,2,1
1039,227,0,0,0,0
1040,226,1,1,0,-1
1041,228,0,2,4,2
1042,227,1,1,0,-1
1043,228,0,1,2,1
1044,227,1,1,0,-1
1045,228,0,1,2,1
1046,229,0,1,2,1
1047,229,0,0,0,0
1048,228,1,1,0,-1
1049,228,0,0,0,0
1050,228,0,0,0,0
1051,228,0,0,0,0
1052,228,0,0,0,0
1053,228,0,0,0,0
1054,228,0,0,0,0
1055,228,0,0,0,0
1056,228,0,0,0,0
1057,228,0,0,0,0
1058,228,0,0,0,0
1059,228,0,0,0,0
1060,228,0,0,0,0
1061,228,0,0,0,0
1062,228,0,0,0,0
1063,228,0,0,0,0
1064,228,0,0,0,0
1065,228,0,0,0,0
1066,228,0,0,0,0
1067,228,0,0,0,0
1068,228,0,0,0,0
1069,228,0,0,0,0
1070,228,0,0,0,0
1071,228,0,0,0,0
1072,228,0,0,0,0
1073,229,0,1,2,1
1074,229,0,0,0,0
1075,230,0,1,2,1
1076,232,0,2,4,2
1077,231,1,1,0,-1
1078,231,0,0,0,0
1079,230,1,1,0,-1
1080,230,0,0,0,0
1081,230,0,0,0,0
1082,230,0,0,0,0
1083,230,0,0,0,0
1084,230,0,0,0,0
1085,231,0,1,2,1
1086,231,0,0,0,0
1087,231,0,0,0,0
1088,231,0,0,0,0
1089,232,0,1,2,1
1090,232,0,0,0,0
1091,232,0,0,0,0
1092,232,0,0,0,0
1093,232,0,0,0,0
1094,231,1,1,0,-1
1095,230,1,1,0,-1
1096,230,0,0,0,0
1097,230,0,0,0,0
1098,230,0,0,0,0
1099,230,0,0,0,0
1100,230,0,0,0,0
1101,230,0,0,0,0
1102,229,1,1,0,-1
1103,230,0,1,2,1
1104,229,1,1,0,-1
1105,229,0,0,0,0
1106,228,1,1,0,-1
1107,228,0,0,0,0
1108,228,0,0,0,0
1109,228,0,0,0,0
1110,228,0,0,0,0
1111,228,0,0,0,0
1112,228,0,0,0,0
1113,228,0,0,0,0
1114,229,0,1,2,1
1115,229,0,0,0,0
1116,229,0,0,0,0
1117,229,0,0,0,0
1118,229,0,0,0,0
1119,229,0,0,0,0
1120,229,0,0,0,0
1121,229,0,0,0,0
1122,229,0,0,0,0
1123,229,0,0,0,0
1124,229,0,0,0,0
1125,228,1,1,0,-1
1126,228,0,0,0,0
1127,228,0,0,0,0
1128,228,0,0,0,0
1129,228,0,0,0,0
1130,228,0,0,0,0
1131,228,0,0,0,0
1132,228,0,0,0,0
1133,228,0,0,0,0
1134,228,0,0,0,0
1135,228,0,0,0,0
1136,226,2,2,0,-2
1137,226,0,0,0,0
