,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
699,143,0,0,0,0
700,143,0,0,0,0
701,144,0,0,1,1
702,144,0,0,0,0
703,144,0,0,0,0
704,144,0,0,0,0
705,144,0,0,0,0
706,144,0,0,0,0
707,144,0,0,0,0
708,145,0,0,1,1
709,146,0,0,1,1
710,147,0,0,1,1
711,149,0,0,2,2
712,149,0,0,0,0
713,150,0,0,1,1
714,151,0,0,1,1
715,151,0,0,0,0
716,151,0,0,0,0
717,151,0,0,0,0
718,151,0,0,0,0
719,151,0,0,0,0
720,151,0,0,0,0
721,151,0,0,0,0
722,152,0,0,1,1
723,152,0,0,0,0
724,152,0,0,0,0
725,152,0,0,0,0
726,152,0,0,0,0
727,152,0,0,0,0
728,152,0,0,0,0
729,153,0,0,1,1
730,153,0,0,0,0
731,153,0,0,0,0
732,153,0,0,0,0
733,153,0,0,0,0
734,153,0,0,0,0
735,153,0,0,0,0
736,154,0,0,1,1
737,156,0,0,2,2
738,156,0,0,0,0
739,157,0,0,1,1
740,157,0,0,0,0
741,157,0,0,0,0
742,158,0,0,1,1
743,158,0,0,0,0
744,160,0,0,2,2
745,162,0,0,2,2
746,161,0,1,0,-1
747,162,0,0,1,1
748,162,0,0,0,0
749,162,0,0,0,0
750,163,0,0,1,1
751,163,0,0,0,0
752,163,0,0,0,0
753,163,0,0,0,0
754,163,0,0,0,0
755,163,0,0,0,0
756,163,0,0,0,0
757,163,0,0,0,0
758,164,0,0,1,1
759,164,0,0,0,0
760,164,0,0,0,0
761,164,0,0,0,0
762,164,0,0,0,0
763,164,0,0,0,0
764,166,0,0,2,2
765,166,0,0,0,0
766,166,0,0,0,0
767,166,0,0,0,0
768,166,0,0,0,0
769,167,0,0,1,1
770,167,0,0,0,0
771,167,0,0,0,0
772,168,0,0,1,1
773,169,0,0,1,1
774,169,0,0,0,0
775,169,0,0,0,0
776,169,0,0,0,0
777,169,0,0,0,0
778,169,0,0,0,0
779,169,0,0,0,0
780,169,0,0,0,0
781,169,0,0,0,0
782,170,0,0,1,1
783,170,0,0,0,0
784,170,0,0,0,0
785,170,0,0,0,0
786,170,0,0,0,0
787,170,0,0,0,0
788,170,0,0,0,0
789,170,0,0,0,0
790,171,0,0,1,1
791,171,0,0,0,0
792,171,0,0,0,0
793,172,0,0,1,1
794,172,0,0,0,0
795,174,0,0,2,2
796,174,0,0,0,0
797,174,0,0,0,0
798,175,0,0,1,1
799,175,0,0,0,0
800,175,0,0,0,0
801,175,0,0,0,0
802,176,0,0,1,1
803,176,0,0,0,0
804,176,0,0,0,0
805,177,0,0,1,1
806,178,0,0,1,1
807,178,0,0,0,0
808,178,0,0,0,0
809,178,0,0,0,0
810,178,0,0,0,0
811,178,0,0,0,0
812,178,0,0,0,0
813,179,0,0,1,1
814,181,0,0,2,2
815,183,0,0,2,2
816,183,0,0,0,0
817,183,0,0,0,0
818,183,0,0,0,0
819,183,0,0,0,0
820,183,0,0,0,0
821,185,0,0,2,2
822,185,0,0,0,0
823,185,0,0,0,0
824,186,0,0,1,1
825,187,0,0,1,1
826,187,0,0,0,0
827,187,0,0,0,0
828,187,0,0,0,0
829,187,0,0,0,0
830,188,0,0,1,1
831,188,0,0,0,0
832,188,0,0,0,0
833,190,0,0,2,2
834,191,0,0,1,1
835,191,0,0,0,0
836,193,0,0,2,2
837,194,0,0,1,1
838,194,0,0,0,0
839,194,0,0,0,0
840,195,0,0,1,1
841,196,0,0,1,1
842,196,0,0,0,0
843,196,0,0,0,0
844,196,0,0,0,0
845,196,0,0,0,0
846,196,0,0,0,0
847,196,0,0,0,0
848,196,0,0,0,0
849,196,0,0,0,0
850,197,0,0,1,1
851,197,0,0,0,0
852,197,0,0,0,0
