,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
168,235,0,0,0,0
169,235,0,0,0,0
170,235,0,0,0,0
171,235,0,0,0,0
172,235,0,0,0,0
173,235,0,0,0,0
174,235,0,0,0,0
175,235,0,0,0,0
176,235,0,0,0,0
177,235,0,0,0,0
178,235,0,0,0,0
179,236,0,1,2,1
180,237,0,1,2,1
181,238,0,1,2,1
182,238,0,0,0,0
183,238,0,0,0,0
184,238,0,0,0,0
185,238,0,0,0,0
186,239,0,1,2,1
187,239,0,0,0,0
188,240,0,1,2,1
189,239,1,0,0,-1
190,239,0,0,0,0
191,239,0,0,0,0
192,239,0,0,0,0
193,239,0,0,0,0
194,240,0,1,2,1
195,240,0,0,0,0
196,239,1,0,0,-1
197,239,0,0,0,0
198,239,0,0,0,0
199,239,0,0,0,0
200,240,0,1,2,1
201,240,0,0,0,0
202,240,0,0,0,0
203,241,0,1,2,1
204,242,0,1,2,1
205,242,0,0,0,0
206,242,0,0,0,0
207,242,0,0,0,0
208,242,0,0,0,0
209,243,0,1,2,1
210,244,0,1,2,1
211,244,0,0,0,0
212,245,0,1,2,1
213,246,0,1,2,1
214,247,0,1,2,1
215,247,0,0,0,0
216,247,0,0,0,0
217,247,0,0,0,0
218,247,0,0,0,0
219,247,0,0,0,0
220,247,0,0,0,0
221,247,0,0,0,0
222,247,0,0,0,0
223,248,0,1,2,1
224,248,0,0,0,0
225,247,0,1,0,-1
226,247,0,0,0,0
227,248,0,1,2,1
228,247,0,1,0,-1
229,247,0,0,0,0
230,247,0,0,0,0
231,247,0,0,0,0
232,248,0,1,2,1
233,249,0,1,2,1
234,249,0,0,0,0
235,249,0,0,0,0
236,249,0,0,0,0
237,249,0,0,0,0
238,249,0,0,0,0
239,249,0,0,0,0
240,249,0,0,0,0
241,249,0,0,0,0
242,249,0,0,0,0
243,250,0,1,2,1
244,250,0,0,0,0
245,252,0,2,4,2
246,254,0,2,4,2
247,254,0,0,0,0
248,254,0,0,0,0
249,255,0,1,2,1
250,256,0,1,2,1
251,255,1,0,0,-1
252,256,0,1,2,1
253,258,0,2,4,2
254,258,0,0,0,0
255,258,0,0,0,0
256,259,0,1,2,1
257,259,0,0,0,0
258,259,0,0,0,0
259,259,0,0,0,0
260,261,0,2,4,2
261,263,0,2,4,2
262,263,0,0,0,0
263,263,0,0,0,0
264,263,0,0,0,0
265,263,0,0,0,0
266,263,0,0,0,0
267,263,0,0,0,0
268,264,0,1,2,1
269,265,0,1,2,1
270,266,0,1,2,1
271,266,0,0,0,0
272,267,0,1,2,1
273,266,1,0,0,-1
274,266,0,0,0,0
275,266,0,0,0,0
276,265,0,1,0,-1
277,265,0,0,0,0
278,265,0,0,0,0
279,265,0,0,0,0
280,265,0,0,0,0
281,265,0,0,0,0
282,265,0,0,0,0
283,265,0,0,0,0
284,268,0,3,6,3
285,268,0,0,0,0
286,268,0,0,0,0
287,268,0,0,0,0
288,269,0,1,2,1
289,269,0,0,0,0
290,269,0,0,0,0
291,269,0,0,0,0
292,269,0,0,0,0
293,269,0,0,0,0
294,269,0,0,0,0
295,270,0,1,2,1
296,271,0,1,2,1
297,271,0,0,0,0
298,273,0,2,4,2
299,274,0,1,2,1
300,274,0,0,0,0
301,274,0,0,0,0
302,274,0,0,0,0
303,275,0,1,2,1
304,274,0,1,0,-1
305,273,1,0,0,-1
306,273,0,0,0,0
307,273,0,0,0,0
308,273,0,0,0,0
309,272,1,0,0,-1
310,272,0,0,0,0
311,272,0,0,0,0
312,273,0,1,2,1
313,273,0,0,0,0
314,274,0,1,2,1
315,274,0,0,0,0
316,274,0,0,0,0
317,275,0,1,2,1
318,275,0,0,0,0
319,275,0,0,0,0
320,275,0,0,0,0
321,277,0,2,4,2
322,278,0,1,2,1
323,278,0,0,0,0
324,279,0,1,2,1
325,279,0,0,0,0
326,279,0,0,0,0
327,280,0,1,2,1
328,280,0,0,0,0
329,280,0,0,0,0
330,281,0,1,2,1
331,280,1,0,0,-1
332,279,1,0,0,-1
333,279,0,0,0,0
334,278,0,1,0,-1
335,279,0,1,2,1
336,280,0,1,2,1
337,281,0,1,2,1
338,281,0,0,0,0
339,279,1,1,0,-2
340,281,0,2,4,2
341,282,0,1,2,1
342,281,1,0,0,-1
343,280,1,0,0,-1
344,279,1,0,0,-1
345,279,0,0,0,0
346,280,0,1,2,1
347,281,0,1,2,1
348,284,0,3,6,3
349,285,0,1,2,1
350,285,0,0,0,0
351,285,0,0,0,0
352,286,0,1,2,1
353,288,0,2,4,2
354,288,0,0,0,0
355,288,0,0,0,0
356,288,0,0,0,0
357,288,0,0,0,0
358,288,0,0,0,0
359,288,0,0,0,0
360,288,0,0,0,0
361,289,0,1,2,1
362,289,0,0,0,0
363,290,0,1,2,1
364,291,0,1,2,1
365,291,0,0,0,0
366,291,0,0,0,0
367,291,0,0,0,0
368,292,0,1,2,1
369,292,0,0,0,0
370,292,0,0,0,0
371,292,0,0,0,0
372,293,0,1,2,1
373,293,0,0,0,0
374,293,0,0,0,0
375,294,0,1,2,1
376,294,1,1,2,0
377,295,0,1,2,1
378,295,0,0,0,0
379,295,0,0,0,0
380,297,0,2,4,2
381,297,0,0,0,0
382,297,0,0,0,0
383,297,0,0,0,0
384,299,0,2,4,2
385,300,0,1,2,1
386,300,0,0,0,0
387,303,0,3,6,3
388,303,0,0,0,0
389,303,0,0,0,0
390,303,1,1,2,0
391,304,0,1,2,1
392,304,0,0,0,0
393,305,0,1,2,1
394,305,0,0,0,0
395,306,0,1,2,1
396,306,0,0,0,0
397,307,0,1,2,1
398,308,0,1,2,1
399,307,1,0,0,-1
400,307,0,0,0,0
401,309,0,2,4,2
402,309,0,0,0,0
403,309,0,0,0,0
404,309,0,0,0,0
405,310,0,1,2,1
406,310,0,0,0,0
407,310,0,0,0,0
408,309,1,0,0,-1
409,309,0,0,0,0
410,309,0,0,0,0
411,309,0,0,0,0
412,309,0,0,0,0
413,309,0,0,0,0
414,309,0,0,0,0
415,310,0,1,2,1
416,309,0,1,0,-1
417,309,0,0,0,0
418,309,0,0,0,0
419,309,0,0,0,0
420,308,0,1,0,-1
421,308,0,0,0,0
422,308,0,0,0,0
423,308,0,0,0,0
424,309,0,1,2,1
425,309,0,0,0,0
426,309,0,0,0,0
427,310,0,1,2,1
428,311,0,1,2,1
429,312,0,1,2,1
430,311,1,0,0,-1
431,312,0,1,2,1
432,312,0,0,0,0
433,313,0,1,2,1
434,312,1,0,0,-1
435,312,0,0,0,0
436,312,0,0,0,0
437,312,0,0,0,0
438,311,0,1,0,-1
439,311,0,0,0,0
440,310,1,0,0,-1
441,311,0,1,2,1
442,312,0,1,2,1
443,312,0,0,0,0
444,313,0,1,2,1
445,312,1,0,0,-1
446,311,0,1,0,-1
447,311,0,0,0,0
448,311,0,0,0,0
449,312,0,1,2,1
450,313,0,1,2,1
451,313,0,0,0,0
452,313,0,0,0,0
453,314,0,1,2,1
454,315,0,1,2,1
455,314,1,0,0,-1
456,314,0,0,0,0
457,314,0,0,0,0
458,314,0,0,0,0
459,314,0,0,0,0
460,314,0,0,0,0
461,315,0,1,2,1
462,315,0,0,0,0
463,315,0,0,0,0
464,315,0,0,0,0
465,316,0,1,2,1
466,317,0,1,2,1
467,317,0,0,0,0
468,317,0,0,0,0
469,320,0,3,6,3
470,321,0,1,2,1
471,321,0,0,0,0
472,321,0,0,0,0
473,322,0,1,2,1
474,323,0,1,2,1
475,323,0,0,0,0
476,323,0,0,0,0
477,324,0,1,2,1
478,324,0,0,0,0
479,324,0,0,0,0
480,324,0,0,0,0
481,324,0,0,0,0
482,324,0,0,0,0
483,325,0,1,2,1
484,325,0,0,0,0
485,325,0,2,2,0
486,326,0,1,2,1
487,326,0,0,0,0
488,327,0,1,2,1
489,327,0,0,0,0
490,329,0,2,4,2
491,330,0,1,2,1
492,330,0,0,0,0
493,331,0,1,2,1
494,331,0,0,0,0
495,332,0,1,2,1
496,333,0,1,2,1
497,333,0,0,0,0
498,333,0,0,0,0
499,334,0,1,2,1
500,334,0,0,0,0
501,335,0,1,2,1
502,335,0,0,0,0
503,335,0,0,0,0
504,336,0,1,2,1
505,336,0,0,0,0
506,337,0,1,2,1
507,338,0,1,2,1
508,338,0,0,0,0
509,338,0,0,0,0
510,338,0,0,0,0
511,339,0,1,2,1
512,339,0,0,0,0
513,339,0,0,0,0
514,340,0,1,2,1
515,340,0,0,0,0
516,340,0,0,0,0
517,340,0,0,0,0
518,340,0,0,0,0
519,340,0,0,0,0
520,340,0,0,0,0
521,341,0,1,2,1
522,341,0,0,0,0
523,343,0,2,4,2
524,343,0,0,0,0
525,342,1,0,0,-1
526,342,0,0,0,0
527,342,0,0,0,0
528,342,0,2,2,0
529,342,0,0,0,0
530,344,0,2,4,2
531,344,0,0,0,0
532,344,0,0,0,0
533,346,0,2,4,2
534,346,0,0,0,0
535,346,0,0,0,0
536,345,1,0,0,-1
537,345,0,0,0,0
538,345,0,0,0,0
539,345,0,0,0,0
540,345,0,0,0,0
541,346,0,1,2,1
542,346,0,0,0,0
543,347,0,1,2,1
544,347,0,2,2,0
545,347,0,0,0,0
546,347,0,0,0,0
547,349,0,2,4,2
548,349,0,0,0,0
549,349,0,0,0,0
550,350,0,1,2,1
551,352,0,2,4,2
552,351,0,1,0,-1
553,351,0,0,0,0
554,352,0,1,2,1
555,352,0,0,0,0
556,351,1,0,0,-1
557,351,0,0,0,0
558,351,0,0,0,0
559,351,0,0,0,0
560,352,0,1,2,1
561,352,0,0,0,0
562,352,0,0,0,0
563,352,0,0,0,0
564,352,0,0,0,0
565,352,0,0,0,0
566,352,0,0,0,0
567,352,0,0,0,0
568,353,0,1,2,1
569,354,0,1,2,1
570,354,0,0,0,0
571,354,0,0,0,0
572,354,0,0,0,0
573,354,0,0,0,0
574,353,1,0,0,-1
575,353,0,0,0,0
576,353,0,0,0,0
577,353,0,0,0,0
578,353,1,1,2,0
579,354,0,1,2,1
580,354,1,1,2,0
581,354,0,0,0,0
582,356,0,2,4,2
583,357,0,1,2,1
584,357,0,0,0,0
585,357,0,0,0,0
586,358,0,1,2,1
587,359,0,1,2,1
588,359,0,0,0,0
589,360,0,1,2,1
590,361,0,1,2,1
591,362,0,1,2,1
592,362,0,0,0,0
593,362,0,0,0,0
594,362,0,0,0,0
595,364,0,2,4,2
596,365,0,1,2,1
597,366,0,1,2,1
598,367,0,1,2,1
599,369,0,2,4,2
600,369,0,0,0,0
601,369,0,0,0,0
602,370,0,1,2,1
603,372,0,2,4,2
604,373,0,1,2,1
605,372,1,0,0,-1
606,372,0,0,0,0
607,373,0,1,2,1
608,373,0,0,0,0
609,374,0,1,2,1
610,374,0,0,0,0
611,373,1,0,0,-1
612,373,0,0,0,0
613,373,0,0,0,0
614,374,0,1,2,1
615,374,0,0,0,0
616,375,0,1,2,1
617,375,0,0,0,0
618,376,0,1,2,1
619,377,0,1,2,1
620,377,0,0,0,0
621,377,0,2,2,0
622,378,0,1,2,1
623,377,0,1,0,-1
624,377,0,0,0,0
625,377,0,0,0,0
626,377,0,0,0,0
627,379,0,2,4,2
628,379,1,1,2,0
629,380,0,1,2,1
630,380,0,0,0,0
631,380,0,0,0,0
632,381,0,1,2,1
633,381,0,0,0,0
634,382,0,1,2,1
635,382,0,0,0,0
636,382,0,0,0,0
637,383,0,1,2,1
638,383,0,0,0,0
639,384,0,1,2,1
640,387,0,3,6,3
641,387,0,0,0,0
642,387,0,0,0,0
643,386,0,1,0,-1
644,387,0,1,2,1
645,387,0,0,0,0
646,387,0,0,0,0
647,390,0,3,6,3
648,391,0,1,2,1
649,391,0,0,0,0
650,392,0,1,2,1
651,392,0,0,0,0
652,391,1,0,0,-1
653,392,0,1,2,1
654,393,0,1,2,1
655,392,0,1,0,-1
656,392,0,0,0,0
657,392,0,0,0,0
658,392,0,0,0,0
659,393,0,1,2,1
660,393,0,0,0,0
661,393,0,0,0,0
662,393,0,0,0,0
663,395,0,2,4,2
664,396,0,1,2,1
665,395,1,0,0,-1
666,395,0,0,0,0
667,395,0,0,0,0
668,395,0,0,0,0
669,395,0,0,0,0
670,397,0,2,4,2
671,396,0,1,0,-1
672,396,0,0,0,0
673,396,1,1,2,0
674,397,0,1,2,1
675,399,0,2,4,2
676,399,1,1,2,0
677,400,0,1,2,1
678,400,0,0,0,0
679,400,0,0,0,0
680,400,0,0,0,0
681,401,1,2,4,1
682,402,0,1,2,1
683,400,1,1,0,-2
684,401,0,1,2,1
685,401,1,1,2,0
686,403,0,2,4,2
687,404,0,1,2,1
688,405,0,1,2,1
689,405,0,0,0,0
690,406,0,1,2,1
691,410,0,4,8,4
692,410,0,0,0,0
693,410,0,0,0,0
694,410,0,0,0,0
695,410,0,2,2,0
696,411,0,1,2,1
697,411,0,0,0,0
698,411,0,0,0,0
699,413,0,2,4,2
700,414,0,1,2,1
701,416,0,2,4,2
702,417,0,1,2,1
703,417,0,0,0,0
704,418,0,1,2,1
705,418,0,0,0,0
706,419,0,1,2,1
707,420,0,1,2,1
708,422,0,2,4,2
709,421,1,0,0,-1
710,421,0,0,0,0
711,422,0,3,4,1
712,423,0,1,2,1
713,424,0,1,2,1
714,424,0,0,0,0
715,425,1,2,4,1
716,427,0,2,4,2
717,428,0,1,2,1
718,428,0,0,0,0
719,428,0,0,0,0
720,427,0,1,0,-1
721,427,0,0,0,0
722,428,0,1,2,1
723,428,0,0,0,0
724,428,1,1,2,0
725,428,0,0,0,0
726,429,0,1,2,1
727,429,0,0,0,0
728,429,0,0,0,0
729,430,0,1,2,1
730,430,1,1,2,0
731,430,1,1,2,0
732,431,0,1,2,1
733,430,1,0,0,-1
734,430,0,0,0,0
735,432,0,2,4,2
736,432,0,0,0,0
737,432,0,0,0,0
738,432,0,0,0,0
739,433,0,1,2,1
740,435,0,2,4,2
741,435,1,1,2,0
742,435,0,0,0,0
743,436,0,1,2,1
744,436,0,0,0,0
745,437,0,1,2,1
746,437,0,0,0,0
747,437,0,0,0,0
748,437,0,0,0,0
749,438,0,1,2,1
750,437,1,0,0,-1
751,439,0,2,4,2
752,439,0,0,0,0
753,440,0,1,2,1
754,440,0,0,0,0
755,440,0,0,0,0
756,440,0,0,0,0
757,441,0,1,2,1
758,443,0,2,4,2
759,445,0,2,4,2
760,448,0,3,6,3
761,449,0,1,2,1
762,449,0,0,0,0
763,450,0,1,2,1
764,450,0,0,0,0
765,450,0,0,0,0
766,451,0,1,2,1
767,452,0,1,2,1
768,452,0,0,0,0
769,453,0,1,2,1
770,454,0,1,2,1
771,453,1,0,0,-1
772,456,0,3,6,3
773,457,0,1,2,1
774,458,0,1,2,1
775,457,1,0,0,-1
776,459,0,4,6,2
777,458,1,0,0,-1
778,460,0,2,4,2
779,460,0,0,0,0
780,461,0,1,2,1
781,461,0,0,0,0
782,463,0,2,4,2
783,462,0,1,0,-1
784,462,0,0,0,0
785,462,0,0,0,0
786,465,0,3,6,3
787,467,0,2,4,2
788,468,0,1,2,1
789,470,0,2,4,2
790,470,0,0,0,0
791,470,0,0,0,0
792,470,0,0,0,0
793,470,0,0,0,0
794,471,0,1,2,1
795,470,1,0,0,-1
796,470,1,3,4,0
797,470,0,0,0,0
798,470,0,0,0,0
799,471,0,1,2,1
800,471,0,0,0,0
801,472,0,1,2,1
802,472,0,0,0,0
803,473,0,1,2,1
804,473,0,0,0,0
805,473,0,0,0,0
806,473,0,0,0,0
807,474,0,1,2,1
808,476,0,2,4,2
809,476,0,0,0,0
810,477,0,1,2,1
811,478,0,1,2,1
812,479,0,1,2,1
813,480,0,1,2,1
814,480,0,0,0,0
815,479,0,1,0,-1
816,479,0,0,0,0
817,479,0,0,0,0
818,478,1,0,0,-1
819,478,0,0,0,0
820,478,0,0,0,0
821,478,0,0,0,0
822,478,0,0,0,0
823,478,0,0,0,0
824,478,1,1,2,0
825,477,0,1,0,-1
826,477,0,0,0,0
827,477,0,0,0,0
828,477,0,0,0,0
829,477,0,0,0,0
830,477,0,0,0,0
831,478,0,1,2,1
832,480,0,2,4,2
833,480,0,2,2,0
834,482,0,2,4,2
835,481,1,0,0,-1
836,482,0,1,2,1
837,482,0,2,2,0
838,482,0,0,0,0
839,483,0,1,2,1
840,484,0,3,4,1
841,487,0,3,6,3
842,487,0,0,0,0
843,487,0,0,0,0
844,488,0,1,2,1
845,488,0,0,0,0
846,490,0,2,4,2
847,489,0,1,0,-1
848,489,0,0,0,0
849,492,0,3,6,3
850,492,0,0,0,0
851,493,0,1,2,1
852,494,0,1,2,1
853,494,0,0,0,0
854,495,0,1,2,1
855,495,0,0,0,0
856,495,0,0,0,0
857,497,0,2,4,2
858,496,2,1,2,-1
859,496,0,0,0,0
860,496,0,2,2,0
861,496,0,0,0,0
862,496,0,0,0,0
863,496,0,0,0,0
864,499,0,3,6,3
865,500,0,1,2,1
866,501,0,1,2,1
867,502,0,1,2,1
868,504,0,2,4,2
869,505,0,1,2,1
870,506,1,2,4,1
871,507,0,1,2,1
872,507,0,0,0,0
873,507,0,0,0,0
874,507,0,0,0,0
875,507,0,0,0,0
876,509,0,2,4,2
877,510,0,1,2,1
878,510,0,0,0,0
879,511,0,1,2,1
880,511,0,0,0,0
881,511,0,0,0,0
882,511,0,0,0,0
883,512,0,1,2,1
884,512,0,0,0,0
885,512,0,0,0,0
886,512,0,0,0,0
887,513,0,1,2,1
888,513,0,0,0,0
889,513,0,0,0,0
890,514,0,1,2,1
891,515,0,1,2,1
892,515,0,0,0,0
893,516,0,1,2,1
894,517,0,1,2,1
895,517,0,0,0,0
896,520,0,3,6,3
897,523,1,4,8,3
898,523,0,2,2,0
899,522,0,1,0,-1
900,522,1,1,2,0
901,522,0,0,0,0
902,523,0,1,2,1
903,524,0,1,2,1
904,524,0,0,0,0
905,525,0,1,2,1
906,526,0,1,2,1
907,525,0,1,0,-1
908,524,1,0,0,-1
909,524,1,1,2,0
910,524,0,0,0,0
911,524,0,0,0,0
912,525,0,1,2,1
913,528,0,3,6,3
914,527,1,0,0,-1
915,526,1,0,0,-1
916,527,0,1,2,1
917,527,0,0,0,0
918,528,0,1,2,1
919,529,0,1,2,1
920,530,0,1,2,1
921,531,0,1,2,1
922,531,0,0,0,0
923,531,0,0,0,0
924,532,0,1,2,1
925,534,0,2,4,2
926,536,0,2,4,2
927,539,0,3,6,3
928,539,0,0,0,0
929,540,0,1,2,1
930,541,0,1,2,1
931,542,0,1,2,1
932,543,0,1,2,1
933,542,0,1,0,-1
934,543,0,1,2,1
935,543,0,0,0,0
936,545,0,2,4,2
937,545,0,0,0,0
938,545,1,1,2,0
939,547,0,2,4,2
940,548,0,1,2,1
941,547,1,0,0,-1
942,547,0,0,0,0
943,548,0,1,2,1
944,550,0,2,4,2
945,552,0,2,4,2
946,552,0,0,0,0
947,554,0,2,4,2
948,554,0,2,2,0
949,554,0,0,0,0
950,555,0,3,4,1
951,555,0,0,0,0
952,556,0,1,2,1
953,557,0,1,2,1
954,559,0,2,4,2
955,560,0,1,2,1
956,561,0,1,2,1
957,561,0,0,0,0
958,562,0,1,2,1
959,562,0,0,0,0
960,564,0,2,4,2
961,564,0,0,0,0
962,566,0,2,4,2
963,567,0,1,2,1
964,567,0,0,0,0
965,567,0,0,0,0
966,568,0,1,2,1
967,569,0,1,2,1
968,569,1,1,2,0
969,569,1,1,2,0
970,570,0,1,2,1
971,570,0,0,0,0
972,571,1,2,4,1
973,571,0,0,0,0
974,571,0,0,0,0
975,570,1,2,2,-1
976,570,0,0,0,0
977,571,0,1,2,1
978,572,0,1,2,1
979,573,0,1,2,1
980,579,0,6,12,6
981,580,0,1,2,1
982,582,0,2,4,2
983,582,0,0,0,0
984,584,0,2,4,2
985,583,1,0,0,-1
986,585,0,2,4,2
987,588,0,3,6,3
988,590,0,2,4,2
989,591,0,1,2,1
990,592,0,1,2,1
991,592,0,0,0,0
992,592,0,0,0,0
993,592,0,0,0,0
994,593,1,2,4,1
995,594,0,1,2,1
996,594,0,0,0,0
997,595,0,1,2,1
998,598,0,3,6,3
999,598,0,0,0,0
1000,598,0,0,0,0
1001,599,1,2,4,1
1002,600,0,1,2,1
1003,600,0,0,0,0
1004,600,0,0,0,0
1005,600,0,0,0,0
1006,600,0,0,0,0
1007,600,0,0,0,0
1008,600,0,0,0,0
1009,602,0,2,4,2
1010,603,0,1,2,1
1011,604,0,1,2,1
1012,604,0,0,0,0
1013,604,0,0,0,0
1014,607,0,3,6,3
1015,608,0,1,2,1
1016,607,0,1,0,-1
1017,610,0,3,6,3
1018,610,0,0,0,0
1019,611,0,1,2,1
1020,612,0,1,2,1
1021,612,0,0,0,0
1022,614,0,2,4,2
1023,615,0,1,2,1
1024,616,0,1,2,1
1025,616,1,1,2,0
1026,617,0,1,2,1
1027,617,0,0,0,0
1028,617,0,0,0,0
1029,617,0,0,0,0
1030,619,0,2,4,2
1031,619,0,0,0,0
1032,619,0,0,0,0
1033,620,0,1,2,1
1034,620,0,0,0,0
1035,621,1,2,4,1
1036,621,0,0,0,0
1037,622,0,3,4,1
1038,622,0,2,2,0
1039,622,0,0,0,0
1040,623,0,1,2,1
1041,624,0,1,2,1
1042,625,0,1,2,1
1043,625,0,0,0,0
1044,626,0,1,2,1
1045,625,0,1,0,-1
1046,625,0,0,0,0
1047,626,0,1,2,1
1048,626,0,0,0,0
1049,627,0,1,2,1
1050,628,0,1,2,1
1051,628,0,0,0,0
1052,629,0,1,2,1
1053,634,0,5,10,5
1054,633,1,0,0,-1
1055,633,0,0,0,0
1056,635,0,2,4,2
1057,635,0,0,0,0
1058,636,0,1,2,1
1059,637,0,1,2,1
1060,637,0,0,0,0
1061,638,0,1,2,1
1062,638,0,0,0,0
1063,639,1,2,4,1
1064,639,0,0,0,0
1065,641,0,2,4,2
1066,641,0,0,0,0
1067,643,0,2,4,2
1068,641,1,1,0,-2
1069,641,0,2,2,0
1070,642,0,1,2,1
1071,643,0,1,2,1
1072,642,1,2,2,-1
1073,642,0,0,0,0
1074,643,0,1,2,1
1075,644,0,3,4,1
1076,646,0,4,6,2
1077,645,0,1,0,-1
1078,645,0,0,0,0
1079,644,1,0,0,-1
1080,645,0,1,2,1
1081,645,0,0,0,0
1082,646,0,1,2,1
1083,647,0,1,2,1
1084,647,0,0,0,0
1085,648,0,1,2,1
1086,649,0,1,2,1
1087,649,0,0,0,0
1088,651,0,2,4,2
1089,652,1,2,4,1
1090,653,0,1,2,1
1091,654,0,1,2,1
1092,656,0,2,4,2
1093,658,0,2,4,2
1094,657,1,0,0,-1
1095,657,1,1,2,0
1096,657,0,2,2,0
1097,660,0,3,6,3
1098,661,0,1,2,1
1099,664,0,3,6,3
1100,664,0,0,0,0
1101,665,0,1,2,1
1102,665,0,0,0,0
1103,665,0,2,2,0
1104,665,0,2,2,0
1105,666,0,1,2,1
1106,670,0,4,8,4
1107,671,0,1,2,1
1108,673,0,2,4,2
1109,674,0,1,2,1
1110,675,0,1,2,1
1111,674,1,0,0,-1
1112,674,0,0,0,0
1113,676,0,4,6,2
1114,676,0,0,0,0
1115,677,0,1,2,1
1116,677,0,0,0,0
1117,681,0,4,8,4
1118,683,0,2,4,2
1119,683,0,0,0,0
1120,683,0,0,0,0
1121,684,0,1,2,1
1122,684,0,0,0,0
1123,686,0,2,4,2
1124,684,2,0,0,-2
1125,684,0,0,0,0
1126,684,0,0,0,0
1127,683,1,0,0,-1
1128,683,0,0,0,0
1129,685,0,2,4,2
1130,685,0,0,0,0
1131,685,0,0,0,0
1132,687,0,2,4,2
1133,687,0,0,0,0
1134,690,0,3,6,3
1135,691,0,1,2,1
1136,690,1,0,0,-1
1137,690,0,0,0,0
1138,690,0,0,0,0
1139,691,0,1,2,1
1140,691,0,0,0,0
1141,692,1,2,4,1
