,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
407,82,0,0,0,0
408,82,0,0,0,0
409,83,0,0,1,1
410,83,0,0,0,0
411,83,0,0,0,0
412,83,0,0,0,0
413,83,0,0,0,0
414,82,0,1,0,-1
415,82,0,0,0,0
416,82,0,0,0,0
417,82,0,0,0,0
418,82,0,0,0,0
419,82,0,0,0,0
420,82,0,0,0,0
421,82,0,0,0,0
422,83,0,0,1,1
423,83,0,0,0,0
424,84,0,0,1,1
425,84,0,0,0,0
426,83,0,1,0,-1
427,83,0,0,0,0
428,83,0,0,0,0
429,83,0,0,0,0
430,84,0,0,1,1
431,84,0,0,0,0
432,83,0,1,0,-1
433,83,0,0,0,0
434,83,0,0,0,0
435,83,0,0,0,0
436,83,0,0,0,0
437,83,0,0,0,0
438,83,0,0,0,0
439,83,0,0,0,0
440,83,0,0,0,0
441,84,0,0,1,1
442,84,0,0,0,0
443,84,0,0,0,0
444,84,0,0,0,0
445,85,0,0,1,1
446,85,0,0,0,0
447,85,0,0,0,0
448,86,0,0,1,1
449,86,0,0,0,0
450,86,0,0,0,0
451,86,0,0,0,0
452,86,0,0,0,0
453,86,0,0,0,0
454,86,0,0,0,0
455,86,0,0,0,0
456,86,0,0,0,0
457,87,0,0,1,1
458,89,0,0,2,2
459,89,0,0,0,0
460,89,0,0,0,0
461,89,0,0,0,0
462,89,0,0,0,0
463,89,0,0,0,0
464,90,0,0,1,1
465,90,0,0,0,0
466,90,0,0,0,0
467,90,0,0,0,0
468,90,0,0,0,0
469,91,0,0,1,1
470,91,0,0,0,0
471,91,0,0,0,0
472,91,0,0,0,0
473,91,0,0,0,0
474,91,0,0,0,0
475,91,0,0,0,0
476,91,0,0,0,0
477,92,0,0,1,1
478,91,0,1,0,-1
479,91,0,0,0,0
480,90,0,1,0,-1
481,91,0,0,1,1
482,91,0,0,0,0
483,91,0,0,0,0
484,91,0,0,0,0
485,91,0,0,0,0
486,91,0,0,0,0
487,91,0,0,0,0
488,91,0,0,0,0
489,92,0,0,1,1
490,92,0,0,0,0
491,92,0,0,0,0
492,92,0,0,0,0
493,92,0,0,0,0
494,92,0,0,0,0
495,93,0,0,1,1
496,94,0,0,1,1
497,93,0,1,0,-1
498,93,0,0,0,0
499,93,0,0,0,0
500,93,0,0,0,0
501,93,0,0,0,0
502,92,0,1,0,-1
503,93,0,0,1,1
504,93,0,0,0,0
505,93,0,0,0,0
506,93,0,0,0,0
507,93,0,0,0,0
508,93,0,0,0,0
509,93,0,0,0,0
510,93,0,0,0,0
511,93,0,0,0,0
512,93,0,0,0,0
513,93,0,0,0,0
514,93,0,0,0,0
515,93,0,0,0,0
516,93,0,0,0,0
517,94,0,0,1,1
518,94,0,0,0,0
519,94,0,0,0,0
520,94,0,0,0,0
521,94,0,0,0,0
522,94,0,0,0,0
523,94,0,0,0,0
524,94,0,0,0,0
525,94,0,0,0,0
526,94,0,0,0,0
527,94,0,0,0,0
528,94,0,0,0,0
529,94,0,0,0,0
530,94,0,0,0,0
531,94,0,0,0,0
532,94,0,0,0,0
533,94,0,0,0,0
534,94,0,0,0,0
535,94,0,0,0,0
536,95,0,0,1,1
537,97,0,0,2,2
538,96,0,2,1,-1
539,96,0,0,0,0
540,96,0,0,0,0
541,96,0,0,0,0
542,96,0,0,0,0
543,96,0,0,0,0
544,96,0,0,0,0
545,96,0,0,0,0
546,96,0,0,0,0
547,96,0,0,0,0
548,96,0,0,0,0
549,96,0,0,0,0
550,96,0,0,0,0
551,97,0,0,1,1
552,98,0,0,1,1
553,99,0,0,1,1
554,99,0,0,0,0
555,99,0,1,1,0
556,100,0,0,1,1
557,100,0,0,0,0
558,100,0,0,0,0
559,100,0,1,1,0
560,100,0,0,0,0
561,100,0,0,0,0
562,100,0,0,0,0
563,101,0,0,1,1
564,101,0,0,0,0
565,101,0,0,0,0
566,101,0,0,0,0
567,101,0,0,0,0
568,101,0,0,0,0
569,101,0,0,0,0
570,101,0,0,0,0
571,101,0,0,0,0
572,102,0,0,1,1
573,103,0,0,1,1
574,103,0,0,0,0
575,104,0,0,1,1
576,104,0,0,0,0
577,104,0,0,0,0
578,105,0,0,1,1
579,105,0,0,0,0
580,105,0,0,0,0
581,105,0,0,0,0
582,105,0,0,0,0
583,105,0,0,0,0
584,106,0,0,1,1
585,106,0,0,0,0
586,106,0,0,0,0
587,105,0,1,0,-1
588,105,0,0,0,0
589,105,0,0,0,0
590,106,0,0,1,1
591,108,0,0,2,2
592,108,0,0,0,0
593,108,0,0,0,0
594,108,0,0,0,0
595,108,0,0,0,0
596,108,0,0,0,0
597,108,0,0,0,0
598,108,0,0,0,0
599,108,0,0,0,0
600,108,0,0,0,0
601,108,0,0,0,0
602,110,0,0,2,2
603,111,0,0,1,1
604,111,0,0,0,0
605,111,0,0,0,0
606,111,0,0,0,0
607,110,0,1,0,-1
608,110,0,0,0,0
609,110,0,0,0,0
610,110,0,0,0,0
611,110,0,0,0,0
612,110,0,0,0,0
613,111,0,0,1,1
614,111,0,0,0,0
615,111,0,0,0,0
616,111,0,0,0,0
617,111,0,0,0,0
618,112,0,1,2,1
619,112,0,0,0,0
620,112,0,0,0,0
621,112,0,0,0,0
622,112,0,0,0,0
623,112,0,0,0,0
624,112,0,0,0,0
625,112,0,0,0,0
626,112,0,0,0,0
627,112,0,0,0,0
628,112,0,0,0,0
629,112,0,0,0,0
630,112,0,0,0,0
631,112,0,0,0,0
632,111,0,1,0,-1
633,111,0,0,0,0
634,111,0,0,0,0
635,112,0,0,1,1
636,112,0,0,0,0
637,112,0,0,0,0
638,113,0,0,1,1
639,112,0,1,0,-1
640,113,0,0,1,1
641,112,0,1,0,-1
642,112,0,0,0,0
643,112,0,0,0,0
644,113,0,0,1,1
645,113,0,0,0,0
646,113,0,0,0,0
647,113,0,0,0,0
648,113,0,0,0,0
649,113,0,0,0,0
650,113,0,0,0,0
651,113,0,0,0,0
652,113,0,0,0,0
653,114,0,0,1,1
654,114,0,0,0,0
655,115,0,0,1,1
656,115,0,0,0,0
657,115,0,0,0,0
658,115,0,0,0,0
659,115,0,0,0,0
660,115,0,0,0,0
661,116,0,0,1,1
662,116,0,0,0,0
663,116,0,0,0,0
664,116,0,0,0,0
665,116,0,0,0,0
666,116,0,0,0,0
667,116,0,0,0,0
668,116,0,0,0,0
669,117,0,0,1,1
670,117,0,0,0,0
671,117,0,0,0,0
672,117,0,0,0,0
673,117,0,0,0,0
674,117,0,0,0,0
675,117,0,0,0,0
676,117,0,1,1,0
677,117,0,0,0,0
678,117,0,0,0,0
679,117,0,0,0,0
680,117,0,0,0,0
681,117,0,0,0,0
682,117,0,0,0,0
683,117,0,0,0,0
684,119,0,0,2,2
685,119,0,0,0,0
686,120,0,0,1,1
687,120,0,0,0,0
688,120,0,0,0,0
689,120,0,0,0,0
690,120,0,0,0,0
691,120,0,0,0,0
692,120,0,0,0,0
693,120,0,0,0,0
694,120,0,0,0,0
695,120,0,0,0,0
696,120,0,0,0,0
697,120,0,0,0,0
698,120,0,0,0,0
699,120,0,0,0,0
700,120,0,0,0,0
701,120,0,0,0,0
702,121,0,0,1,1
703,121,0,0,0,0
704,120,0,1,0,-1
705,120,0,0,0,0
706,120,0,0,0,0
707,121,0,0,1,1
708,120,0,1,0,-1
709,120,0,0,0,0
710,120,0,0,0,0
711,119,0,1,0,-1
712,119,0,0,0,0
713,120,0,0,1,1
714,120,0,0,0,0
715,120,0,0,0,0
716,122,0,0,2,2
717,123,0,0,1,1
718,123,0,0,0,0
719,124,0,0,1,1
720,124,0,0,0,0
721,124,0,0,0,0
722,124,0,0,0,0
723,124,0,0,0,0
724,124,0,1,1,0
725,123,0,1,0,-1
726,123,0,0,0,0
727,123,0,0,0,0
728,123,0,0,0,0
729,123,0,0,0,0
730,123,0,0,0,0
731,124,0,0,1,1
732,124,0,0,0,0
733,125,0,0,1,1
734,126,0,0,1,1
735,126,0,0,0,0
736,126,0,0,0,0
737,125,0,1,0,-1
738,125,0,0,0,0
739,126,0,0,1,1
740,127,0,0,1,1
741,129,0,0,2,2
742,129,0,0,0,0
743,129,0,0,0,0
744,129,0,0,0,0
745,129,0,0,0,0
746,129,0,0,0,0
747,129,0,0,0,0
748,130,0,0,1,1
749,130,0,0,0,0
750,130,0,0,0,0
751,131,0,0,1,1
752,132,0,0,1,1
753,133,0,0,1,1
754,132,0,1,0,-1
755,133,0,0,1,1
756,133,0,0,0,0
757,133,0,0,0,0
758,134,0,0,1,1
759,134,0,0,0,0
760,134,0,0,0,0
761,134,0,0,0,0
762,134,0,0,0,0
763,134,0,0,0,0
764,134,0,0,0,0
765,134,0,0,0,0
766,135,0,0,1,1
767,135,0,0,0,0
768,135,0,0,0,0
769,135,0,0,0,0
770,135,0,0,0,0
771,135,0,0,0,0
772,135,0,0,0,0
773,135,0,0,0,0
774,135,0,0,0,0
775,135,0,0,0,0
776,135,0,0,0,0
777,136,0,0,1,1
778,138,0,1,3,2
779,138,0,0,0,0
780,138,0,0,0,0
781,138,0,0,0,0
782,138,0,1,1,0
783,138,0,0,0,0
784,139,0,0,1,1
785,140,0,0,1,1
786,139,0,1,0,-1
787,140,0,0,1,1
788,140,0,0,0,0
789,139,0,1,0,-1
790,139,0,0,0,0
791,140,0,0,1,1
792,141,0,0,1,1
793,141,0,0,0,0
794,141,0,0,0,0
795,141,0,0,0,0
796,142,0,0,1,1
797,144,0,0,2,2
798,144,0,0,0,0
799,144,0,0,0,0
800,144,0,0,0,0
801,144,0,0,0,0
802,144,0,0,0,0
803,144,0,1,1,0
804,143,0,1,0,-1
805,143,0,0,0,0
806,143,0,0,0,0
807,144,0,0,1,1
808,144,0,0,0,0
809,145,0,0,1,1
810,145,0,0,0,0
811,145,0,0,0,0
812,144,0,1,0,-1
813,145,0,0,1,1
814,145,0,0,0,0
815,146,0,0,1,1
816,148,0,0,2,2
817,148,0,0,0,0
818,148,0,0,0,0
819,147,0,1,0,-1
820,147,0,0,0,0
821,147,0,0,0,0
822,146,0,1,0,-1
823,146,0,0,0,0
824,146,0,0,0,0
825,146,0,0,0,0
826,146,0,0,0,0
827,147,0,0,1,1
828,146,0,1,0,-1
829,146,0,0,0,0
830,146,0,0,0,0
831,146,0,0,0,0
832,146,0,0,0,0
833,147,0,0,1,1
834,147,0,0,0,0
835,146,0,1,0,-1
836,146,0,0,0,0
837,146,0,0,0,0
838,146,0,0,0,0
839,146,0,0,0,0
840,146,0,0,0,0
841,146,0,0,0,0
842,146,0,0,0,0
843,147,0,0,1,1
844,147,0,0,0,0
845,147,0,0,0,0
846,148,0,0,1,1
847,148,0,0,0,0
848,148,0,0,0,0
849,148,0,0,0,0
850,147,0,1,0,-1
851,147,0,0,0,0
852,147,0,0,0,0
853,146,0,1,0,-1
854,146,0,0,0,0
855,146,0,0,0,0
856,146,0,0,0,0
857,147,0,0,1,1
858,147,0,0,0,0
859,147,0,0,0,0
860,149,0,0,2,2
861,149,0,0,0,0
862,148,0,1,0,-1
863,149,0,0,1,1
864,148,0,1,0,-1
865,148,0,0,0,0
866,148,0,0,0,0
867,148,0,0,0,0
868,148,0,0,0,0
869,148,0,0,0,0
870,148,0,0,0,0
871,148,0,0,0,0
872,148,0,0,0,0
873,148,0,0,0,0
874,150,0,0,2,2
875,150,0,0,0,0
876,150,0,0,0,0
877,150,0,0,0,0
878,150,0,1,1,0
879,150,0,0,0,0
880,149,0,1,0,-1
881,150,0,0,1,1
882,152,0,0,2,2
883,152,0,0,0,0
884,152,0,0,0,0
885,152,0,0,0,0
886,151,0,1,0,-1
887,151,0,0,0,0
888,152,0,0,1,1
889,152,0,0,0,0
890,152,0,0,0,0
891,153,0,0,1,1
892,153,0,0,0,0
893,153,0,0,0,0
894,151,0,2,0,-2
895,151,0,0,0,0
896,151,0,0,0,0
897,151,0,0,0,0
898,151,0,0,0,0
899,153,0,0,2,2
900,153,0,0,0,0
901,153,0,0,0,0
902,154,0,0,1,1
903,154,0,0,0,0
904,155,0,0,1,1
905,156,0,0,1,1
906,157,0,0,1,1
907,157,0,0,0,0
908,158,0,0,1,1
909,158,0,0,0,0
910,158,0,0,0,0
911,157,0,1,0,-1
912,157,0,0,0,0
913,158,0,0,1,1
914,159,0,0,1,1
915,158,0,1,0,-1
916,158,0,0,0,0
917,158,0,0,0,0
918,158,0,0,0,0
919,158,0,1,1,0
920,158,0,0,0,0
921,158,0,0,0,0
922,158,0,0,0,0
923,158,0,0,0,0
924,158,0,0,0,0
925,158,0,0,0,0
926,158,0,0,0,0
927,159,0,0,1,1
928,159,0,0,0,0
929,159,0,0,0,0
930,160,0,0,1,1
931,160,0,0,0,0
932,160,0,0,0,0
933,160,0,0,0,0
934,159,0,1,0,-1
935,159,0,0,0,0
936,159,0,0,0,0
937,159,0,0,0,0
938,160,0,0,1,1
939,160,0,0,0,0
940,161,0,0,1,1
941,161,0,0,0,0
942,160,0,1,0,-1
943,160,0,0,0,0
944,160,0,0,0,0
945,160,0,0,0,0
946,160,0,0,0,0
947,159,0,1,0,-1
948,159,0,0,0,0
949,159,0,0,0,0
950,159,0,0,0,0
951,159,0,0,0,0
952,160,0,0,1,1
953,160,0,0,0,0
954,160,0,0,0,0
955,160,0,0,0,0
956,162,0,0,2,2
957,162,0,0,0,0
958,163,0,0,1,1
959,164,0,0,1,1
960,164,0,0,0,0
961,166,0,0,2,2
962,167,0,0,1,1
963,167,0,0,0,0
964,167,0,0,0,0
965,167,0,0,0,0
966,168,0,0,1,1
967,168,0,0,0,0
968,168,0,0,0,0
969,169,0,0,1,1
970,169,0,0,0,0
971,170,0,0,1,1
972,170,0,0,0,0
973,170,0,0,0,0
974,171,0,0,1,1
975,173,0,0,2,2
976,173,0,0,0,0
977,174,0,0,1,1
978,174,0,0,0,0
979,174,0,0,0,0
980,175,0,0,1,1
981,174,0,1,0,-1
982,175,0,0,1,1
983,175,0,0,0,0
984,175,0,0,0,0
985,175,0,0,0,0
986,175,0,0,0,0
987,176,0,0,1,1
988,176,0,0,0,0
989,177,0,0,1,1
990,178,0,0,1,1
991,178,0,0,0,0
992,179,0,0,1,1
993,179,0,0,0,0
994,180,0,0,1,1
995,180,0,0,0,0
996,179,0,1,0,-1
997,179,0,0,0,0
998,180,0,0,1,1
999,180,0,0,0,0
1000,183,0,0,3,3
1001,183,0,0,0,0
1002,183,0,0,0,0
1003,183,0,0,0,0
1004,183,0,0,0,0
1005,183,0,0,0,0
1006,183,0,0,0,0
1007,183,0,0,0,0
1008,183,0,0,0,0
1009,183,0,0,0,0
1010,182,0,1,0,-1
1011,182,0,0,0,0
1012,183,0,0,1,1
1013,184,0,0,1,1
1014,185,0,0,1,1
1015,185,0,0,0,0
1016,186,0,0,1,1
1017,185,0,1,0,-1
1018,185,0,0,0,0
1019,185,0,0,0,0
1020,186,0,0,1,1
1021,186,0,1,1,0
1022,186,0,0,0,0
1023,186,0,0,0,0
1024,187,0,0,1,1
1025,187,0,0,0,0
1026,188,0,0,1,1
1027,188,0,0,0,0
1028,187,0,1,0,-1
1029,187,0,0,0,0
1030,187,0,0,0,0
1031,187,0,0,0,0
1032,187,0,0,0,0
1033,187,0,0,0,0
1034,187,0,0,0,0
1035,187,0,0,0,0
1036,187,0,0,0,0
1037,187,0,0,0,0
1038,187,0,0,0,0
1039,187,0,0,0,0
1040,187,0,0,0,0
1041,187,0,0,0,0
1042,187,0,0,0,0
1043,186,0,1,0,-1
1044,186,0,0,0,0
1045,185,0,1,0,-1
1046,185,0,0,0,0
1047,185,0,0,0,0
1048,185,0,0,0,0
1049,185,0,0,0,0
1050,185,0,0,0,0
1051,186,0,0,1,1
1052,187,0,0,1,1
1053,187,0,0,0,0
1054,187,0,0,0,0
1055,187,0,0,0,0
1056,187,0,0,0,0
1057,187,0,0,0,0
1058,187,0,0,0,0
1059,187,0,0,0,0
1060,187,0,0,0,0
1061,186,0,1,0,-1
1062,187,0,0,1,1
1063,187,0,0,0,0
1064,189,0,0,2,2
1065,190,0,0,1,1
1066,190,0,0,0,0
1067,190,0,0,0,0
1068,190,0,0,0,0
1069,190,0,0,0,0
1070,191,0,0,1,1
1071,191,0,0,0,0
1072,192,0,0,1,1
1073,194,0,0,2,2
1074,194,0,0,0,0
1075,194,0,0,0,0
1076,194,0,0,0,0
1077,195,0,0,1,1
1078,195,0,0,0,0
1079,196,0,0,1,1
1080,196,0,0,0,0
1081,196,0,0,0,0
1082,197,0,0,1,1
1083,197,0,0,0,0
1084,199,0,0,2,2
1085,199,0,0,0,0
1086,200,0,0,1,1
1087,200,0,0,0,0
1088,200,0,0,0,0
1089,200,0,0,0,0
1090,200,0,0,0,0
1091,200,0,0,0,0
1092,200,0,0,0,0
1093,200,0,0,0,0
1094,200,0,0,0,0
1095,201,0,0,1,1
1096,201,0,0,0,0
1097,201,0,0,0,0
1098,201,0,0,0,0
1099,201,0,0,0,0
1100,200,0,1,0,-1
1101,200,0,0,0,0
1102,201,0,0,1,1
1103,201,0,0,0,0
1104,201,0,0,0,0
1105,201,0,0,0,0
1106,201,0,0,0,0
1107,202,0,1,2,1
1108,202,0,0,0,0
1109,201,0,1,0,-1
1110,201,0,0,0,0
1111,203,0,0,2,2
1112,204,0,0,1,1
1113,205,0,0,1,1
1114,205,0,0,0,0
1115,204,0,1,0,-1
1116,204,0,0,0,0
1117,204,0,0,0,0
1118,205,0,0,1,1
1119,205,0,0,0,0
1120,205,0,0,0,0
1121,205,0,1,1,0
1122,205,0,0,0,0
1123,205,0,0,0,0
1124,204,0,1,0,-1
1125,205,0,0,1,1
1126,206,0,0,1,1
1127,209,0,0,3,3
1128,210,0,0,1,1
1129,210,0,0,0,0
1130,211,0,0,1,1
1131,211,0,1,1,0
1132,211,0,0,0,0
1133,211,0,0,0,0
1134,212,0,0,1,1
1135,211,0,1,0,-1
1136,211,0,0,0,0
1137,212,0,0,1,1
1138,215,0,0,3,3
1139,215,0,0,0,0
1140,215,0,0,0,0
1141,215,0,0,0,0
1142,215,0,0,0,0
1143,215,0,0,0,0
