,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
167,228,0,0,0,0
168,228,0,0,0,0
169,228,0,0,0,0
170,227,1,1,0,-1
171,227,0,0,0,0
172,227,0,0,0,0
173,227,0,0,0,0
174,227,0,0,0,0
175,227,0,0,0,0
176,227,0,0,0,0
177,227,0,0,0,0
178,227,0,0,0,0
179,227,0,0,0,0
180,227,0,0,0,0
181,227,0,0,0,0
182,228,0,1,2,1
183,229,0,1,2,1
184,229,0,0,0,0
185,229,0,0,0,0
186,229,0,0,0,0
187,229,0,0,0,0
188,230,0,1,2,1
189,230,0,0,0,0
190,230,0,0,0,0
191,230,0,0,0,0
192,230,0,0,0,0
193,230,0,0,0,0
194,230,0,0,0,0
195,230,0,0,0,0
196,230,0,0,0,0
197,230,0,0,0,0
198,230,0,0,0,0
199,230,0,0,0,0
200,230,0,0,0,0
201,230,0,0,0,0
202,230,0,0,0,0
203,229,1,1,0,-1
204,229,0,0,0,0
205,229,0,0,0,0
206,228,1,1,0,-1
207,227,1,1,0,-1
208,227,0,0,0,0
209,227,0,0,0,0
210,226,1,1,0,-1
211,226,0,0,0,0
212,225,1,1,0,-1
213,225,0,0,0,0
214,225,0,0,0,0
215,225,0,0,0,0
216,224,1,1,0,-1
217,224,0,0,0,0
218,224,0,0,0,0
219,224,0,0,0,0
220,224,0,0,0,0
221,224,0,0,0,0
222,223,1,1,0,-1
223,223,0,0,0,0
224,224,0,1,2,1
225,224,0,0,0,0
226,224,0,0,0,0
227,224,0,0,0,0
228,224,0,0,0,0
229,223,1,1,0,-1
230,222,1,1,0,-1
231,222,0,0,0,0
232,222,0,0,0,0
233,222,0,0,0,0
234,222,0,0,0,0
235,222,0,0,0,0
236,222,0,0,0,0
237,222,0,0,0,0
238,222,0,0,0,0
239,221,1,1,0,-1
240,221,0,0,0,0
241,220,1,1,0,-1
242,220,0,0,0,0
243,220,0,0,0,0
244,220,0,0,0,0
245,220,1,2,2,0
246,220,0,0,0,0
247,220,0,0,0,0
248,220,0,0,0,0
249,220,0,0,0,0
250,220,0,0,0,0
251,220,0,0,0,0
252,220,0,0,0,0
253,221,0,1,2,1
254,222,0,1,2,1
255,223,0,1,2,1
256,223,0,0,0,0
257,224,0,1,2,1
258,224,0,0,0,0
259,224,0,0,0,0
260,225,0,1,2,1
261,225,0,0,0,0
262,225,0,0,0,0
263,224,1,1,0,-1
264,224,0,0,0,0
265,224,0,0,0,0
266,223,1,1,0,-1
267,223,0,0,0,0
268,223,0,0,0,0
269,223,0,0,0,0
270,223,0,0,0,0
271,223,0,0,0,0
272,223,0,0,0,0
273,222,1,1,0,-1
274,222,0,0,0,0
275,223,0,1,2,1
276,222,1,1,0,-1
277,222,0,0,0,0
278,222,0,0,0,0
279,223,0,1,2,1
280,225,0,2,4,2
281,226,0,1,2,1
282,227,0,1,2,1
283,227,0,0,0,0
284,227,0,0,0,0
285,227,0,0,0,0
286,227,0,0,0,0
287,227,0,0,0,0
288,229,0,2,4,2
289,230,0,1,2,1
290,230,0,0,0,0
291,230,0,0,0,0
292,231,0,1,2,1
293,231,0,0,0,0
294,231,0,0,0,0
295,231,0,0,0,0
296,230,1,1,0,-1
297,230,0,0,0,0
298,230,0,0,0,0
299,230,0,0,0,0
300,230,0,0,0,0
301,231,0,1,2,1
302,232,0,1,2,1
303,232,0,0,0,0
304,232,0,0,0,0
305,231,1,1,0,-1
306,230,1,1,0,-1
307,230,0,0,0,0
308,230,0,0,0,0
309,230,0,0,0,0
310,230,0,0,0,0
311,230,0,0,0,0
312,230,0,0,0,0
313,229,1,1,0,-1
314,229,0,0,0,0
315,229,0,0,0,0
316,229,0,0,0,0
317,228,1,1,0,-1
318,227,1,1,0,-1
319,228,0,1,2,1
320,228,0,0,0,0
321,228,0,0,0,0
322,228,0,0,0,0
323,228,0,0,0,0
324,228,0,0,0,0
325,228,0,0,0,0
326,228,0,0,0,0
327,228,0,0,0,0
328,228,0,0,0,0
329,228,0,0,0,0
330,228,0,0,0,0
331,228,0,0,0,0
332,228,0,0,0,0
333,228,0,0,0,0
334,228,0,0,0,0
335,228,0,0,0,0
336,228,0,0,0,0
337,228,0,0,0,0
338,227,1,1,0,-1
339,227,0,0,0,0
340,227,0,0,0,0
341,227,0,0,0,0
342,228,0,1,2,1
343,228,0,0,0,0
344,228,0,0,0,0
345,228,0,0,0,0
346,228,0,0,0,0
347,228,0,0,0,0
348,228,0,0,0,0
349,228,0,0,0,0
350,228,0,0,0,0
351,228,0,0,0,0
352,228,0,0,0,0
353,228,0,0,0,0
354,228,0,0,0,0
355,228,0,0,0,0
356,228,0,0,0,0
357,228,0,0,0,0
358,228,0,0,0,0
359,228,0,0,0,0
360,227,1,1,0,-1
361,227,0,0,0,0
362,228,0,1,2,1
363,228,0,0,0,0
364,228,0,0,0,0
365,228,0,0,0,0
366,228,0,0,0,0
367,228,0,0,0,0
368,228,0,0,0,0
369,228,0,0,0,0
370,228,0,0,0,0
371,228,0,0,0,0
372,227,1,1,0,-1
373,227,0,0,0,0
374,227,0,0,0,0
375,227,0,0,0,0
376,228,0,1,2,1
377,228,0,0,0,0
378,228,0,0,0,0
379,228,0,0,0,0
380,228,0,0,0,0
381,228,0,0,0,0
382,228,0,0,0,0
383,228,0,0,0,0
384,228,0,0,0,0
385,227,1,1,0,-1
386,227,0,0,0,0
387,227,0,0,0,0
388,227,0,0,0,0
389,226,0,1,0,-1
390,226,0,0,0,0
391,226,0,0,0,0
392,226,0,0,0,0
393,226,0,0,0,0
394,226,0,0,0,0
395,226,0,0,0,0
396,225,1,1,0,-1
397,225,0,0,0,0
398,225,0,0,0,0
399,225,0,0,0,0
400,225,0,0,0,0
401,225,0,0,0,0
402,225,0,0,0,0
403,225,0,0,0,0
404,225,0,0,0,0
405,225,0,0,0,0
406,225,0,0,0,0
407,225,0,0,0,0
408,225,0,0,0,0
409,225,0,0,0,0
410,225,0,0,0,0
411,225,0,0,0,0
412,226,0,1,2,1
413,226,0,0,0,0
414,226,0,0,0,0
415,226,0,0,0,0
416,226,0,0,0,0
417,226,0,0,0,0
418,227,0,1,2,1
419,228,0,1,2,1
420,228,0,0,0,0
421,228,0,0,0,0
422,228,0,0,0,0
423,228,0,0,0,0
424,228,0,0,0,0
425,227,1,1,0,-1
426,227,0,0,0,0
427,227,0,0,0,0
428,227,0,0,0,0
429,227,0,0,0,0
430,227,0,0,0,0
431,227,0,0,0,0
432,227,0,0,0,0
433,227,0,0,0,0
434,227,0,0,0,0
435,227,0,0,0,0
436,227,0,0,0,0
437,227,0,0,0,0
438,228,0,1,2,1
439,228,0,0,0,0
440,228,0,0,0,0
441,228,0,0,0,0
442,228,0,0,0,0
443,228,0,0,0,0
444,228,0,0,0,0
445,228,0,0,0,0
446,229,0,1,2,1
447,229,0,0,0,0
448,229,0,0,0,0
449,229,0,0,0,0
450,230,0,1,2,1
451,230,0,0,0,0
452,230,0,0,0,0
453,229,1,1,0,-1
454,229,0,0,0,0
455,229,0,0,0,0
456,229,0,0,0,0
457,228,1,1,0,-1
458,228,0,0,0,0
459,227,1,1,0,-1
460,227,0,0,0,0
461,227,0,0,0,0
462,227,0,0,0,0
463,228,0,1,2,1
464,228,0,0,0,0
465,228,0,0,0,0
466,227,1,1,0,-1
467,227,0,0,0,0
468,226,1,1,0,-1
469,226,0,0,0,0
470,226,0,0,0,0
471,226,0,0,0,0
472,226,0,0,0,0
473,226,0,0,0,0
474,226,0,0,0,0
475,226,0,2,2,0
476,226,0,0,0,0
477,226,0,0,0,0
478,226,0,0,0,0
479,226,0,0,0,0
480,226,0,0,0,0
481,226,0,0,0,0
482,227,0,1,2,1
483,226,1,1,0,-1
484,225,1,1,0,-1
485,225,0,0,0,0
486,225,0,0,0,0
487,225,0,0,0,0
488,225,0,0,0,0
489,225,0,0,0,0
490,225,0,0,0,0
491,225,0,0,0,0
492,225,0,0,0,0
493,225,0,0,0,0
494,226,0,1,2,1
495,226,0,0,0,0
496,226,0,0,0,0
497,227,0,1,2,1
498,227,0,0,0,0
499,227,0,0,0,0
500,226,1,1,0,-1
501,226,0,0,0,0
502,226,0,0,0,0
503,226,0,0,0,0
504,227,0,1,2,1
505,226,1,1,0,-1
506,226,0,0,0,0
507,226,0,0,0,0
508,226,0,0,0,0
509,226,0,0,0,0
510,226,0,0,0,0
511,227,0,1,2,1
512,227,0,0,0,0
513,227,0,0,0,0
514,227,0,0,0,0
515,228,0,1,2,1
516,228,0,0,0,0
517,228,0,0,0,0
518,228,0,0,0,0
519,228,0,0,0,0
520,229,0,1,2,1
521,229,0,0,0,0
522,229,0,0,0,0
523,229,0,0,0,0
524,229,0,0,0,0
525,229,0,0,0,0
526,229,0,0,0,0
527,229,0,0,0,0
528,229,0,0,0,0
529,228,0,1,0,-1
530,228,0,0,0,0
531,228,0,0,0,0
532,228,0,0,0,0
533,228,0,0,0,0
534,228,0,0,0,0
535,228,0,0,0,0
536,228,0,0,0,0
537,228,0,0,0,0
538,228,0,0,0,0
539,228,0,0,0,0
540,228,0,0,0,0
541,227,1,1,0,-1
542,226,1,1,0,-1
543,226,0,0,0,0
544,226,0,0,0,0
545,226,0,0,0,0
546,226,0,0,0,0
547,226,0,0,0,0
548,226,0,0,0,0
549,227,0,1,2,1
550,227,0,0,0,0
551,227,0,0,0,0
552,227,0,0,0,0
553,227,0,0,0,0
554,227,0,0,0,0
555,227,0,0,0,0
556,227,0,0,0,0
557,227,0,0,0,0
558,226,1,1,0,-1
559,227,0,1,2,1
560,228,0,1,2,1
561,228,0,0,0,0
562,228,0,0,0,0
563,228,0,0,0,0
564,228,0,0,0,0
565,228,0,0,0,0
566,227,1,1,0,-1
567,227,0,0,0,0
568,227,0,0,0,0
569,228,0,1,2,1
570,228,0,0,0,0
571,228,0,0,0,0
572,228,0,0,0,0
573,228,0,0,0,0
574,228,0,0,0,0
575,228,0,0,0,0
576,228,0,0,0,0
577,228,0,0,0,0
578,228,0,0,0,0
579,229,0,1,2,1
580,228,1,1,0,-1
581,228,0,0,0,0
582,228,0,0,0,0
583,228,0,0,0,0
584,228,0,0,0,0
585,228,0,0,0,0
586,228,0,0,0,0
587,227,1,1,0,-1
588,227,0,0,0,0
589,227,0,0,0,0
590,227,0,0,0,0
591,227,0,0,0,0
592,227,0,0,0,0
593,227,0,0,0,0
594,227,0,0,0,0
595,227,0,0,0,0
596,227,0,0,0,0
597,227,0,0,0,0
598,227,0,0,0,0
599,227,0,0,0,0
600,227,0,0,0,0
601,227,0,0,0,0
602,227,0,0,0,0
603,226,1,1,0,-1
604,226,0,0,0,0
605,226,0,0,0,0
606,225,1,1,0,-1
607,224,1,1,0,-1
608,224,0,0,0,0
609,223,1,1,0,-1
610,223,0,0,0,0
611,223,0,0,0,0
612,223,0,0,0,0
613,223,0,0,0,0
614,223,0,0,0,0
615,223,0,0,0,0
616,223,0,0,0,0
617,223,0,0,0,0
618,223,0,0,0,0
619,223,0,0,0,0
620,223,0,0,0,0
621,224,0,1,2,1
622,223,1,1,0,-1
623,223,0,0,0,0
624,223,0,0,0,0
625,223,0,0,0,0
626,223,0,0,0,0
627,223,0,0,0,0
628,224,0,1,2,1
629,225,0,1,2,1
630,225,0,0,0,0
631,225,0,0,0,0
632,225,0,0,0,0
633,225,0,0,0,0
634,225,1,2,2,0
635,225,0,0,0,0
636,225,0,0,0,0
637,226,0,1,2,1
638,226,0,0,0,0
639,226,0,0,0,0
640,227,0,1,2,1
641,228,0,1,2,1
642,228,0,0,0,0
643,228,0,0,0,0
644,228,0,0,0,0
645,228,0,0,0,0
646,228,0,0,0,0
647,228,0,0,0,0
648,228,0,0,0,0
649,228,0,0,0,0
650,228,0,0,0,0
651,229,0,1,2,1
652,229,0,0,0,0
653,229,0,0,0,0
654,229,0,0,0,0
655,229,0,0,0,0
656,229,0,0,0,0
657,229,0,0,0,0
658,229,0,0,0,0
659,229,0,0,0,0
660,229,0,0,0,0
661,229,0,0,0,0
662,230,0,1,2,1
663,230,0,0,0,0
664,230,0,0,0,0
665,230,0,0,0,0
666,230,0,0,0,0
667,230,0,0,0,0
668,230,0,0,0,0
669,230,0,0,0,0
670,230,0,0,0,0
671,230,0,0,0,0
672,230,0,0,0,0
673,230,0,0,0,0
674,230,0,0,0,0
675,230,0,0,0,0
676,230,0,0,0,0
677,230,0,0,0,0
678,230,0,0,0,0
679,230,0,0,0,0
680,230,0,0,0,0
681,230,0,0,0,0
682,229,1,1,0,-1
683,229,0,0,0,0
684,229,0,0,0,0
685,229,0,0,0,0
686,229,0,0,0,0
687,229,0,0,0,0
688,229,0,0,0,0
689,229,0,0,0,0
690,229,0,0,0,0
691,229,0,0,0,0
692,228,1,1,0,-1
693,228,0,0,0,0
694,227,1,1,0,-1
695,227,0,0,0,0
696,227,0,0,0,0
697,226,1,1,0,-1
698,226,0,0,0,0
699,227,0,1,2,1
700,227,0,0,0,0
701,227,0,0,0,0
702,227,0,0,0,0
703,227,0,0,0,0
704,227,0,0,0,0
705,226,1,1,0,-1
706,226,0,0,0,0
707,226,0,0,0,0
708,226,0,0,0,0
709,226,0,0,0,0
710,226,0,0,0,0
711,227,0,1,2,1
712,228,0,1,2,1
713,228,0,0,0,0
714,229,0,1,2,1
715,229,0,0,0,0
716,229,0,0,0,0
717,229,0,0,0,0
718,229,0,0,0,0
719,229,0,0,0,0
720,229,0,0,0,0
721,229,0,0,0,0
722,229,0,0,0,0
723,229,0,0,0,0
724,229,0,0,0,0
725,229,0,0,0,0
726,229,0,0,0,0
727,229,0,0,0,0
728,229,0,0,0,0
729,229,0,0,0,0
730,229,0,0,0,0
731,229,0,0,0,0
732,229,0,0,0,0
733,229,0,0,0,0
734,229,0,0,0,0
735,229,0,0,0,0
736,229,0,0,0,0
737,228,1,1,0,-1
738,228,0,0,0,0
739,228,0,0,0,0
740,228,0,0,0,0
741,228,0,0,0,0
742,228,0,0,0,0
743,228,0,0,0,0
744,228,0,0,0,0
745,228,0,0,0,0
746,228,0,0,0,0
747,228,0,0,0,0
748,228,0,0,0,0
749,228,0,0,0,0
750,228,0,0,0,0
751,228,0,0,0,0
752,228,0,0,0,0
753,228,0,0,0,0
754,228,0,0,0,0
755,228,0,0,0,0
756,228,0,0,0,0
757,229,0,1,2,1
758,229,0,0,0,0
759,229,0,0,0,0
760,229,0,0,0,0
761,229,0,0,0,0
762,229,0,0,0,0
763,229,0,0,0,0
764,229,0,0,0,0
765,229,0,0,0,0
766,229,0,0,0,0
767,230,0,1,2,1
768,230,0,0,0,0
769,230,0,0,0,0
770,231,0,1,2,1
771,231,0,0,0,0
772,231,0,0,0,0
773,231,0,0,0,0
774,231,0,0,0,0
775,230,1,1,0,-1
776,230,0,0,0,0
777,230,0,0,0,0
778,230,0,0,0,0
779,230,0,0,0,0
780,230,0,0,0,0
781,230,0,0,0,0
782,230,0,0,0,0
783,229,1,1,0,-1
784,229,0,0,0,0
785,230,0,1,2,1
786,230,0,0,0,0
787,230,0,0,0,0
788,231,0,1,2,1
789,231,0,0,0,0
790,231,0,0,0,0
791,231,0,0,0,0
792,230,1,1,0,-1
793,230,0,0,0,0
794,230,0,0,0,0
795,230,0,0,0,0
796,230,0,0,0,0
797,230,0,0,0,0
798,230,0,0,0,0
799,232,0,2,4,2
800,232,0,0,0,0
801,232,0,0,0,0
802,232,0,0,0,0
803,232,0,0,0,0
804,232,0,0,0,0
805,232,0,0,0,0
806,232,0,0,0,0
807,232,0,0,0,0
808,232,0,0,0,0
809,232,0,0,0,0
810,232,0,0,0,0
811,232,0,0,0,0
812,232,0,0,0,0
813,232,0,0,0,0
814,232,0,0,0,0
815,232,0,0,0,0
816,232,0,0,0,0
817,232,0,0,0,0
818,232,0,0,0,0
819,232,0,0,0,0
820,232,0,0,0,0
821,232,0,0,0,0
822,232,0,0,0,0
823,232,0,0,0,0
824,232,0,0,0,0
825,232,0,0,0,0
826,231,1,1,0,-1
827,231,0,0,0,0
828,231,0,0,0,0
829,231,0,0,0,0
830,230,1,1,0,-1
831,229,1,1,0,-1
832,229,0,0,0,0
833,229,0,0,0,0
834,229,0,0,0,0
835,229,0,0,0,0
836,229,0,0,0,0
837,229,0,0,0,0
838,229,0,0,0,0
839,229,0,0,0,0
840,229,0,0,0,0
841,229,0,0,0,0
842,229,0,0,0,0
843,229,0,0,0,0
844,229,0,0,0,0
845,229,0,0,0,0
846,229,0,0,0,0
847,229,0,0,0,0
848,229,0,0,0,0
849,230,0,1,2,1
850,230,0,0,0,0
851,230,0,0,0,0
852,230,0,0,0,0
853,230,0,0,0,0
854,229,1,1,0,-1
855,229,0,0,0,0
856,229,0,0,0,0
857,229,0,0,0,0
858,229,0,0,0,0
859,229,0,0,0,0
860,229,0,0,0,0
861,229,0,0,0,0
862,229,0,0,0,0
863,229,0,0,0,0
864,228,1,1,0,-1
865,228,0,0,0,0
866,228,0,0,0,0
867,228,0,0,0,0
868,228,0,0,0,0
869,228,0,0,0,0
870,228,0,0,0,0
871,228,0,0,0,0
872,228,0,0,0,0
873,228,0,0,0,0
874,228,0,0,0,0
875,229,0,1,2,1
876,229,0,0,0,0
877,229,0,0,0,0
878,229,0,0,0,0
879,229,0,0,0,0
880,229,0,0,0,0
881,229,0,0,0,0
882,229,0,0,0,0
883,229,0,0,0,0
884,229,0,0,0,0
885,229,0,0,0,0
886,229,0,0,0,0
887,229,0,0,0,0
888,229,0,0,0,0
889,229,0,0,0,0
890,229,0,0,0,0
891,229,0,0,0,0
892,229,0,0,0,0
893,229,0,0,0,0
894,229,0,0,0,0
895,229,0,0,0,0
896,229,0,0,0,0
897,229,0,0,0,0
898,230,0,1,2,1
899,230,0,0,0,0
900,230,0,0,0,0
901,230,0,0,0,0
902,230,0,0,0,0
903,230,0,0,0,0
904,230,0,0,0,0
905,230,0,0,0,0
906,231,0,1,2,1
907,231,0,0,0,0
908,230,1,1,0,-1
909,230,0,0,0,0
910,229,1,1,0,-1
911,229,0,0,0,0
912,228,1,1,0,-1
913,228,0,0,0,0
914,228,0,0,0,0
915,228,0,0,0,0
916,228,0,0,0,0
917,229,0,1,2,1
918,229,0,0,0,0
919,229,0,0,0,0
920,229,0,0,0,0
921,229,0,0,0,0
922,229,0,0,0,0
923,228,1,1,0,-1
924,228,0,0,0,0
925,228,0,0,0,0
926,228,0,0,0,0
927,228,0,0,0,0
928,228,0,0,0,0
929,228,0,0,0,0
930,228,0,0,0,0
931,227,1,1,0,-1
932,227,0,0,0,0
933,227,0,0,0,0
934,227,0,0,0,0
935,227,0,0,0,0
936,227,0,0,0,0
937,227,0,0,0,0
938,227,0,0,0,0
939,227,0,0,0,0
940,227,0,0,0,0
941,227,0,0,0,0
942,227,0,0,0,0
943,227,0,0,0,0
944,227,0,0,0,0
945,225,2,2,0,-2
946,225,0,0,0,0
947,225,0,0,0,0
948,225,0,0,0,0
949,225,0,0,0,0
950,225,0,0,0,0
951,225,0,0,0,0
952,225,0,0,0,0
953,225,0,0,0,0
954,226,0,1,2,1
955,226,1,2,2,0
956,226,0,0,0,0
957,226,0,0,0,0
958,226,0,0,0,0
959,226,0,0,0,0
960,226,0,0,0,0
961,226,0,0,0,0
962,226,0,0,0,0
963,226,0,0,0,0
964,226,0,0,0,0
965,225,1,1,0,-1
966,225,0,0,0,0
967,225,0,0,0,0
968,225,0,0,0,0
969,225,0,0,0,0
970,225,0,0,0,0
971,225,0,0,0,0
972,225,0,0,0,0
973,225,0,0,0,0
974,225,0,0,0,0
975,224,1,1,0,-1
976,224,0,0,0,0
977,224,0,0,0,0
978,224,0,0,0,0
979,224,0,0,0,0
980,224,0,0,0,0
981,224,0,0,0,0
982,225,0,1,2,1
983,226,0,1,2,1
984,226,0,0,0,0
985,227,0,1,2,1
986,227,0,0,0,0
987,226,1,1,0,-1
988,226,0,0,0,0
989,227,0,1,2,1
990,227,0,0,0,0
991,227,0,0,0,0
992,227,0,0,0,0
993,227,0,0,0,0
994,226,1,1,0,-1
995,226,0,0,0,0
996,226,0,0,0,0
997,226,0,0,0,0
998,226,0,0,0,0
999,226,0,0,0,0
1000,226,0,0,0,0
1001,226,0,0,0,0
1002,225,1,1,0,-1
1003,225,0,0,0,0
1004,225,0,0,0,0
1005,225,0,0,0,0
1006,225,0,0,0,0
1007,225,0,0,0,0
1008,225,0,0,0,0
1009,225,1,2,2,0
1010,225,0,0,0,0
1011,225,0,0,0,0
1012,225,0,0,0,0
1013,225,0,0,0,0
1014,225,0,0,0,0
1015,225,0,0,0,0
1016,225,0,0,0,0
1017,226,0,1,2,1
1018,226,0,0,0,0
1019,226,0,0,0,0
1020,226,0,0,0,0
1021,226,0,0,0,0
1022,226,0,0,0,0
1023,226,0,0,0,0
1024,226,0,0,0,0
1025,226,0,0,0,0
1026,226,0,0,0,0
1027,226,0,0,0,0
1028,226,0,0,0,0
1029,226,0,0,0,0
1030,226,0,0,0,0
1031,226,0,0,0,0
1032,226,0,0,0,0
1033,226,0,0,0,0
1034,226,0,0,0,0
1035,225,1,1,0,-1
1036,225,0,0,0,0
1037,225,0,0,0,0
1038,225,0,0,0,0
1039,225,0,0,0,0
1040,225,0,0,0,0
1041,225,0,0,0,0
1042,225,0,0,0,0
1043,225,0,0,0,0
1044,225,0,0,0,0
1045,225,0,0,0,0
1046,225,1,2,2,0
1047,225,0,0,0,0
1048,226,0,1,2,1
1049,225,1,1,0,-1
1050,225,0,0,0,0
1051,226,0,1,2,1
1052,226,0,0,0,0
1053,227,0,1,2,1
1054,227,0,0,0,0
1055,228,0,1,2,1
1056,228,0,0,0,0
1057,228,0,0,0,0
1058,228,0,0,0,0
1059,228,0,0,0,0
1060,228,0,0,0,0
1061,228,0,0,0,0
1062,228,0,0,0,0
1063,228,0,0,0,0
1064,228,0,0,0,0
1065,228,0,0,0,0
1066,228,0,0,0,0
1067,228,0,0,0,0
1068,228,0,0,0,0
1069,228,0,0,0,0
1070,227,1,1,0,-1
1071,227,0,0,0,0
1072,228,0,1,2,1
1073,228,0,0,0,0
1074,228,0,0,0,0
1075,228,0,0,0,0
1076,228,0,0,0,0
1077,228,0,0,0,0
1078,228,0,0,0,0
1079,228,0,0,0,0
1080,228,0,0,0,0
1081,228,0,0,0,0
1082,228,0,0,0,0
1083,228,0,0,0,0
1084,228,0,0,0,0
1085,228,0,0,0,0
1086,228,0,0,0,0
1087,228,0,0,0,0
1088,228,0,0,0,0
1089,228,0,0,0,0
1090,228,0,0,0,0
1091,228,0,0,0,0
1092,228,0,0,0,0
1093,228,0,0,0,0
1094,228,0,0,0,0
1095,228,0,0,0,0
1096,228,0,0,0,0
1097,228,0,0,0,0
1098,228,0,0,0,0
1099,228,0,0,0,0
1100,228,0,0,0,0
1101,228,0,0,0,0
1102,228,0,0,0,0
1103,228,0,0,0,0
1104,228,0,0,0,0
1105,229,0,1,2,1
1106,229,0,0,0,0
1107,229,0,0,0,0
1108,229,0,0,0,0
1109,229,0,0,0,0
1110,229,0,0,0,0
1111,229,0,0,0,0
1112,229,0,0,0,0
1113,229,0,0,0,0
1114,229,0,0,0,0
1115,229,0,0,0,0
1116,229,0,0,0,0
1117,228,1,1,0,-1
1118,228,0,0,0,0
1119,228,0,0,0,0
1120,228,0,0,0,0
1121,228,0,0,0,0
1122,228,0,0,0,0
1123,228,0,0,0,0
1124,228,0,0,0,0
1125,228,0,0,0,0
1126,229,0,1,2,1
1127,228,1,1,0,-1
1128,228,0,0,0,0
1129,227,1,1,0,-1
1130,228,0,1,2,1
1131,228,0,0,0,0
1132,228,0,0,0,0
1133,228,0,0,0,0
1134,228,0,0,0,0
1135,228,0,0,0,0
1136,227,1,1,0,-1
1137,227,0,0,0,0
1138,227,0,0,0,0
1139,227,0,0,0,0
1140,227,0,0,0,0
