,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
167,227,0,0,0,0
168,226,1,1,0,-1
169,226,0,0,0,0
170,226,0,0,0,0
171,226,0,0,0,0
172,226,0,0,0,0
173,226,0,0,0,0
174,226,0,0,0,0
175,226,0,0,0,0
176,226,0,0,0,0
177,226,0,0,0,0
178,226,0,0,0,0
179,226,0,0,0,0
180,225,1,1,0,-1
181,226,0,1,2,1
182,226,0,0,0,0
183,226,0,0,0,0
184,226,0,0,0,0
185,226,0,0,0,0
186,226,0,0,0,0
187,226,1,2,2,0
188,226,0,0,0,0
189,226,0,0,0,0
190,226,0,0,0,0
191,226,0,0,0,0
192,226,0,0,0,0
193,227,0,1,2,1
194,227,0,0,0,0
195,228,0,1,2,1
196,227,1,1,0,-1
197,227,0,0,0,0
198,227,0,0,0,0
199,227,0,0,0,0
200,227,0,0,0,0
201,227,0,0,0,0
202,227,0,0,0,0
203,227,0,0,0,0
204,227,0,0,0,0
205,227,0,0,0,0
206,227,0,0,0,0
207,227,0,0,0,0
208,227,0,0,0,0
209,227,0,0,0,0
210,227,0,0,0,0
211,226,1,1,0,-1
212,226,0,0,0,0
213,226,0,0,0,0
214,226,0,0,0,0
215,226,0,0,0,0
216,226,0,0,0,0
217,226,0,0,0,0
218,226,0,0,0,0
219,226,0,0,0,0
220,226,0,0,0,0
221,227,0,1,2,1
222,227,0,0,0,0
223,227,0,0,0,0
224,227,0,0,0,0
225,227,0,0,0,0
226,227,0,0,0,0
227,228,0,1,2,1
228,228,0,0,0,0
229,228,0,0,0,0
230,227,1,1,0,-1
231,227,0,0,0,0
232,227,0,0,0,0
233,227,0,0,0,0
234,227,0,0,0,0
235,227,0,0,0,0
236,227,0,0,0,0
237,227,0,0,0,0
238,227,0,0,0,0
239,227,0,0,0,0
240,227,0,0,0,0
241,227,0,0,0,0
242,227,0,0,0,0
243,227,0,0,0,0
244,227,0,0,0,0
245,227,0,0,0,0
246,227,0,0,0,0
247,227,0,0,0,0
248,227,0,0,0,0
249,227,0,0,0,0
250,227,0,0,0,0
251,227,0,0,0,0
252,227,0,0,0,0
253,227,0,0,0,0
254,228,0,1,2,1
255,228,0,0,0,0
256,227,1,1,0,-1
257,228,0,1,2,1
258,228,0,0,0,0
259,228,0,0,0,0
260,228,0,0,0,0
261,228,0,0,0,0
262,228,0,0,0,0
263,228,0,0,0,0
264,229,0,1,2,1
265,229,0,0,0,0
266,228,1,1,0,-1
267,228,0,0,0,0
268,228,0,0,0,0
269,228,0,0,0,0
270,229,0,1,2,1
271,228,1,1,0,-1
272,228,0,0,0,0
273,228,0,0,0,0
274,228,0,0,0,0
275,228,0,0,0,0
276,227,1,1,0,-1
277,227,0,0,0,0
278,227,0,0,0,0
279,226,1,1,0,-1
280,225,1,1,0,-1
281,225,0,0,0,0
282,224,1,1,0,-1
283,225,0,1,2,1
284,225,0,0,0,0
285,225,0,0,0,0
286,225,0,0,0,0
287,225,0,0,0,0
288,225,0,0,0,0
289,225,0,0,0,0
290,225,0,0,0,0
291,225,0,0,0,0
292,225,0,0,0,0
293,225,0,0,0,0
294,225,0,0,0,0
295,225,0,0,0,0
296,225,0,0,0,0
297,225,0,0,0,0
298,225,0,0,0,0
299,225,0,0,0,0
300,225,0,0,0,0
301,225,0,0,0,0
302,225,0,0,0,0
303,225,0,0,0,0
304,225,0,0,0,0
305,225,0,0,0,0
306,224,1,1,0,-1
307,224,0,0,0,0
308,224,0,0,0,0
309,224,0,0,0,0
310,224,0,0,0,0
311,224,0,0,0,0
312,224,0,0,0,0
313,224,0,0,0,0
314,223,1,1,0,-1
315,223,0,0,0,0
316,222,1,1,0,-1
317,222,0,0,0,0
318,222,0,0,0,0
319,222,0,0,0,0
320,221,1,1,0,-1
321,221,0,0,0,0
322,221,0,0,0,0
323,221,0,0,0,0
324,221,0,0,0,0
325,221,0,0,0,0
326,220,1,1,0,-1
327,220,0,0,0,0
328,220,0,0,0,0
329,220,0,0,0,0
330,220,0,0,0,0
331,220,0,0,0,0
332,219,1,1,0,-1
333,219,0,0,0,0
334,219,0,0,0,0
335,219,0,0,0,0
336,218,1,1,0,-1
337,218,0,0,0,0
338,218,0,0,0,0
339,218,0,0,0,0
340,218,0,0,0,0
341,218,0,0,0,0
342,218,0,0,0,0
343,218,0,0,0,0
344,218,0,0,0,0
345,218,0,0,0,0
346,218,0,0,0,0
347,218,0,0,0,0
348,218,0,0,0,0
349,217,1,1,0,-1
350,217,0,0,0,0
351,217,0,0,0,0
352,217,0,0,0,0
353,217,0,0,0,0
354,218,0,1,2,1
355,218,0,0,0,0
356,218,0,0,0,0
357,218,0,0,0,0
358,218,0,0,0,0
359,217,1,1,0,-1
360,217,0,0,0,0
361,217,0,0,0,0
362,216,1,1,0,-1
363,216,0,0,0,0
364,216,0,0,0,0
365,216,0,0,0,0
366,216,0,0,0,0
367,216,0,0,0,0
368,216,0,0,0,0
369,216,0,0,0,0
370,216,0,0,0,0
371,216,0,0,0,0
372,216,0,0,0,0
373,216,0,0,0,0
374,216,0,0,0,0
375,216,0,0,0,0
376,216,0,0,0,0
377,216,0,0,0,0
378,216,0,0,0,0
379,216,0,0,0,0
380,216,0,0,0,0
381,216,0,0,0,0
382,216,0,0,0,0
383,216,0,0,0,0
384,216,0,0,0,0
385,216,0,0,0,0
386,216,0,0,0,0
387,216,0,0,0,0
388,216,0,0,0,0
389,216,0,0,0,0
390,216,0,0,0,0
391,216,0,0,0,0
392,216,0,0,0,0
393,216,0,0,0,0
394,216,0,0,0,0
395,216,0,0,0,0
396,216,0,0,0,0
397,216,0,0,0,0
398,216,0,0,0,0
399,216,0,0,0,0
400,216,0,0,0,0
401,216,0,0,0,0
402,216,0,0,0,0
403,216,0,0,0,0
404,216,0,0,0,0
405,216,0,0,0,0
406,216,0,0,0,0
407,216,0,0,0,0
408,216,0,0,0,0
409,216,0,0,0,0
410,216,0,0,0,0
411,216,0,0,0,0
412,216,0,0,0,0
413,216,0,0,0,0
414,216,0,0,0,0
415,216,0,0,0,0
416,216,0,0,0,0
417,216,0,0,0,0
418,216,0,0,0,0
419,217,0,1,2,1
420,216,1,1,0,-1
421,216,0,0,0,0
422,216,0,0,0,0
423,216,0,0,0,0
424,216,0,0,0,0
425,216,0,0,0,0
426,216,0,0,0,0
427,216,0,0,0,0
428,216,0,0,0,0
429,216,0,0,0,0
430,217,0,1,2,1
431,217,0,0,0,0
432,217,0,0,0,0
433,217,0,0,0,0
434,217,0,0,0,0
435,217,0,0,0,0
436,217,0,0,0,0
437,216,1,1,0,-1
438,216,0,0,0,0
439,217,0,1,2,1
440,218,0,1,2,1
441,218,0,0,0,0
442,216,2,2,0,-2
443,216,0,0,0,0
444,216,0,0,0,0
445,216,0,0,0,0
446,216,0,0,0,0
447,216,0,0,0,0
448,216,0,0,0,0
449,215,1,1,0,-1
450,215,0,0,0,0
451,213,2,2,0,-2
452,213,0,0,0,0
453,213,0,0,0,0
454,213,0,0,0,0
455,213,0,0,0,0
456,213,0,0,0,0
457,213,0,0,0,0
458,213,0,0,0,0
459,213,0,0,0,0
460,213,0,0,0,0
461,213,0,0,0,0
462,213,0,0,0,0
463,213,0,0,0,0
464,213,0,0,0,0
465,213,0,0,0,0
466,213,0,0,0,0
467,213,0,0,0,0
468,213,0,0,0,0
469,213,0,0,0,0
470,213,0,0,0,0
471,213,0,0,0,0
472,213,0,0,0,0
473,214,0,1,2,1
474,214,0,0,0,0
475,214,0,0,0,0
476,214,0,0,0,0
477,214,0,0,0,0
478,214,0,0,0,0
479,214,0,0,0,0
480,214,0,0,0,0
481,214,0,0,0,0
482,214,0,0,0,0
483,214,0,0,0,0
484,214,0,0,0,0
485,214,0,0,0,0
486,215,0,1,2,1
487,215,0,0,0,0
488,215,0,0,0,0
489,215,0,0,0,0
490,215,0,0,0,0
491,215,0,0,0,0
492,215,0,0,0,0
493,214,1,1,0,-1
494,214,0,0,0,0
495,214,0,0,0,0
496,214,0,0,0,0
497,214,0,0,0,0
498,214,0,0,0,0
499,215,0,1,2,1
500,215,0,0,0,0
501,215,0,0,0,0
502,215,0,0,0,0
503,216,0,1,2,1
504,216,0,0,0,0
505,216,0,0,0,0
506,215,1,1,0,-1
507,214,1,1,0,-1
508,214,0,0,0,0
509,214,0,0,0,0
510,212,2,2,0,-2
511,212,0,0,0,0
512,212,0,0,0,0
513,212,0,0,0,0
514,212,0,0,0,0
515,212,0,0,0,0
516,212,0,0,0,0
517,212,0,0,0,0
518,212,0,0,0,0
519,212,0,0,0,0
520,212,0,0,0,0
521,212,0,0,0,0
522,212,0,0,0,0
523,212,0,0,0,0
524,212,0,0,0,0
525,212,0,0,0,0
526,212,0,0,0,0
527,212,0,0,0,0
528,212,0,0,0,0
529,212,0,0,0,0
530,212,0,0,0,0
531,212,0,0,0,0
532,212,0,0,0,0
533,212,0,0,0,0
534,212,0,0,0,0
535,212,0,0,0,0
536,212,0,0,0,0
537,212,0,0,0,0
538,212,0,0,0,0
539,212,0,0,0,0
540,212,0,0,0,0
541,211,1,1,0,-1
542,211,0,0,0,0
543,211,0,0,0,0
544,211,0,0,0,0
545,211,0,0,0,0
546,211,0,0,0,0
547,210,0,1,0,-1
548,209,1,1,0,-1
549,209,0,0,0,0
550,209,0,0,0,0
551,209,0,0,0,0
552,210,0,1,2,1
553,210,0,0,0,0
554,210,0,0,0,0
555,211,0,1,2,1
556,210,1,1,0,-1
557,210,0,0,0,0
558,210,0,0,0,0
559,210,0,0,0,0
560,210,0,0,0,0
561,210,0,0,0,0
562,210,0,0,0,0
563,210,0,0,0,0
564,211,0,1,2,1
565,211,0,0,0,0
566,212,0,1,2,1
567,212,0,0,0,0
568,212,0,0,0,0
569,212,0,0,0,0
570,212,0,0,0,0
571,212,0,0,0,0
572,212,0,0,0,0
573,212,0,0,0,0
574,212,0,0,0,0
575,212,0,0,0,0
576,212,0,0,0,0
577,212,0,0,0,0
578,212,0,0,0,0
579,212,0,0,0,0
580,212,0,0,0,0
581,212,0,0,0,0
582,212,0,0,0,0
583,212,0,0,0,0
584,212,0,0,0,0
585,212,0,0,0,0
586,212,0,0,0,0
587,212,0,0,0,0
588,212,0,0,0,0
589,212,0,0,0,0
590,211,1,1,0,-1
591,211,0,0,0,0
592,210,1,1,0,-1
593,210,0,0,0,0
594,210,0,0,0,0
595,210,0,0,0,0
596,210,0,0,0,0
597,210,0,0,0,0
598,210,0,0,0,0
599,210,0,0,0,0
600,211,0,1,2,1
601,211,0,0,0,0
602,211,0,0,0,0
603,211,0,0,0,0
604,211,0,0,0,0
605,211,0,0,0,0
606,211,0,0,0,0
607,211,0,0,0,0
608,211,0,0,0,0
609,210,1,1,0,-1
610,210,0,0,0,0
611,210,0,0,0,0
612,210,0,0,0,0
613,210,0,0,0,0
614,210,0,0,0,0
615,210,0,0,0,0
616,210,0,0,0,0
617,210,0,0,0,0
618,209,1,1,0,-1
619,209,0,0,0,0
620,209,0,0,0,0
621,209,0,0,0,0
622,210,0,1,2,1
623,208,2,2,0,-2
624,208,0,0,0,0
625,208,0,0,0,0
626,208,0,0,0,0
627,208,0,0,0,0
628,207,1,1,0,-1
629,206,1,1,0,-1
630,206,0,0,0,0
631,206,0,0,0,0
632,206,0,0,0,0
633,206,0,0,0,0
634,206,0,0,0,0
635,206,0,0,0,0
636,206,0,0,0,0
637,206,0,0,0,0
638,206,0,0,0,0
639,206,0,0,0,0
640,206,0,0,0,0
641,206,0,0,0,0
642,205,1,1,0,-1
643,205,0,0,0,0
644,206,0,1,2,1
645,206,0,0,0,0
646,206,0,0,0,0
647,206,0,0,0,0
648,206,0,0,0,0
649,206,0,0,0,0
650,207,0,1,2,1
651,207,0,0,0,0
652,208,0,1,2,1
653,207,1,1,0,-1
654,207,0,0,0,0
655,207,0,0,0,0
656,207,0,0,0,0
657,207,0,0,0,0
658,207,0,0,0,0
659,207,0,0,0,0
660,207,0,0,0,0
661,207,0,0,0,0
662,207,0,0,0,0
663,208,0,1,2,1
664,208,0,0,0,0
665,208,0,0,0,0
666,208,0,0,0,0
667,209,0,1,2,1
668,208,1,1,0,-1
669,208,0,0,0,0
670,207,1,1,0,-1
671,207,0,0,0,0
672,207,0,0,0,0
673,207,0,0,0,0
674,207,0,0,0,0
675,208,0,1,2,1
676,207,1,1,0,-1
677,207,0,0,0,0
678,207,0,0,0,0
679,207,0,0,0,0
680,206,1,1,0,-1
681,206,0,0,0,0
682,206,0,0,0,0
683,206,0,0,0,0
684,206,0,0,0,0
685,205,1,1,0,-1
686,205,0,0,0,0
687,205,0,0,0,0
688,205,0,0,0,0
689,206,0,1,2,1
690,206,0,0,0,0
691,206,0,0,0,0
692,206,0,0,0,0
693,206,0,0,0,0
694,206,0,0,0,0
695,206,0,0,0,0
696,206,0,0,0,0
697,206,0,0,0,0
698,206,0,0,0,0
699,206,0,0,0,0
700,205,1,1,0,-1
701,205,0,0,0,0
702,205,0,0,0,0
703,205,0,0,0,0
704,205,0,0,0,0
705,205,0,0,0,0
706,205,0,0,0,0
707,205,0,0,0,0
708,205,0,0,0,0
709,204,1,1,0,-1
710,204,0,0,0,0
711,204,0,0,0,0
712,203,1,1,0,-1
713,203,0,0,0,0
714,203,0,0,0,0
715,203,0,0,0,0
716,203,0,0,0,0
717,203,0,0,0,0
718,203,0,0,0,0
719,203,0,0,0,0
720,203,0,0,0,0
721,203,0,0,0,0
722,203,0,0,0,0
723,203,0,0,0,0
724,203,0,0,0,0
725,203,0,0,0,0
726,203,0,0,0,0
727,203,0,0,0,0
728,203,0,0,0,0
729,203,0,0,0,0
730,203,0,0,0,0
731,203,0,0,0,0
732,203,0,0,0,0
733,203,0,0,0,0
734,203,0,0,0,0
735,203,0,0,0,0
736,203,0,0,0,0
737,203,0,0,0,0
738,203,0,0,0,0
739,203,0,0,0,0
740,203,0,0,0,0
741,204,0,1,2,1
742,204,0,0,0,0
743,204,0,0,0,0
744,204,0,0,0,0
745,204,0,0,0,0
746,204,0,0,0,0
747,204,0,0,0,0
748,204,0,0,0,0
749,204,0,0,0,0
750,204,0,0,0,0
751,204,0,0,0,0
752,204,0,0,0,0
753,204,0,0,0,0
754,204,0,0,0,0
755,204,0,0,0,0
756,204,0,0,0,0
757,203,1,1,0,-1
758,203,0,0,0,0
759,203,0,0,0,0
760,203,0,0,0,0
761,203,0,0,0,0
762,204,0,1,2,1
763,204,0,0,0,0
764,204,0,0,0,0
765,204,0,0,0,0
766,204,0,0,0,0
767,204,0,0,0,0
768,204,0,0,0,0
769,204,0,0,0,0
770,204,0,0,0,0
771,204,0,0,0,0
772,204,0,0,0,0
773,204,0,0,0,0
774,204,0,0,0,0
775,204,0,0,0,0
776,204,0,0,0,0
777,204,0,0,0,0
778,204,0,0,0,0
779,204,0,0,0,0
780,204,0,0,0,0
781,204,0,0,0,0
782,204,0,0,0,0
783,204,0,0,0,0
784,205,0,1,2,1
785,205,0,0,0,0
786,205,0,0,0,0
787,205,0,0,0,0
788,205,0,0,0,0
789,205,0,0,0,0
790,205,0,0,0,0
791,206,0,1,2,1
792,206,0,0,0,0
793,206,0,0,0,0
794,206,0,0,0,0
795,206,0,0,0,0
796,205,1,1,0,-1
797,205,0,0,0,0
798,205,0,0,0,0
799,205,0,0,0,0
800,205,0,0,0,0
801,205,0,0,0,0
802,204,1,1,0,-1
803,204,0,0,0,0
804,204,0,0,0,0
805,204,0,0,0,0
806,204,0,0,0,0
807,204,0,0,0,0
808,204,0,0,0,0
809,205,0,1,2,1
810,205,0,0,0,0
811,205,0,0,0,0
812,205,0,0,0,0
813,205,0,0,0,0
814,205,0,0,0,0
815,205,0,0,0,0
816,205,0,0,0,0
817,205,0,0,0,0
818,205,0,0,0,0
819,205,0,0,0,0
820,205,0,0,0,0
821,205,0,0,0,0
822,205,0,0,0,0
823,205,0,0,0,0
824,205,0,0,0,0
825,205,0,0,0,0
826,205,0,0,0,0
827,205,0,0,0,0
828,205,0,0,0,0
829,205,0,0,0,0
830,205,0,0,0,0
831,205,0,0,0,0
832,205,0,0,0,0
833,205,0,0,0,0
834,205,0,0,0,0
835,205,0,0,0,0
836,205,0,0,0,0
837,205,0,0,0,0
838,205,0,0,0,0
839,204,1,1,0,-1
840,204,0,0,0,0
841,204,0,0,0,0
842,203,1,1,0,-1
843,203,0,0,0,0
844,203,0,0,0,0
845,203,0,0,0,0
846,203,0,0,0,0
847,203,0,0,0,0
848,203,0,0,0,0
849,203,0,0,0,0
850,203,0,0,0,0
851,203,0,0,0,0
852,203,0,0,0,0
853,204,0,1,2,1
854,204,0,0,0,0
855,204,0,0,0,0
856,204,0,0,0,0
857,205,0,1,2,1
858,205,0,0,0,0
859,205,0,0,0,0
860,205,0,0,0,0
861,205,0,0,0,0
862,205,0,0,0,0
863,205,0,0,0,0
864,207,0,2,4,2
865,207,0,0,0,0
866,207,0,0,0,0
867,207,0,0,0,0
868,207,0,0,0,0
869,207,0,0,0,0
870,207,0,0,0,0
871,207,0,0,0,0
872,206,1,1,0,-1
873,206,0,0,0,0
874,206,0,0,0,0
875,206,0,0,0,0
876,207,0,1,2,1
877,207,0,0,0,0
878,207,0,0,0,0
879,207,0,0,0,0
880,207,0,0,0,0
881,207,0,0,0,0
882,207,0,0,0,0
883,207,0,0,0,0
884,207,0,0,0,0
885,207,0,0,0,0
886,207,0,0,0,0
887,207,0,0,0,0
888,208,0,1,2,1
889,208,0,0,0,0
890,208,0,0,0,0
891,208,0,0,0,0
892,208,0,0,0,0
893,207,1,1,0,-1
894,207,0,0,0,0
895,207,0,0,0,0
896,207,0,0,0,0
897,207,0,0,0,0
898,207,0,0,0,0
899,207,0,0,0,0
900,207,0,0,0,0
901,207,0,0,0,0
902,207,0,0,0,0
903,207,0,0,0,0
904,207,0,0,0,0
905,207,0,0,0,0
906,207,0,0,0,0
907,207,0,0,0,0
908,207,0,0,0,0
909,207,0,0,0,0
910,207,0,0,0,0
911,207,0,0,0,0
912,206,1,1,0,-1
913,206,0,0,0,0
914,206,0,0,0,0
915,206,0,0,0,0
916,206,0,0,0,0
917,206,0,0,0,0
918,206,0,0,0,0
919,206,0,0,0,0
920,206,0,0,0,0
921,206,0,0,0,0
922,206,0,0,0,0
923,206,0,0,0,0
924,206,0,0,0,0
925,206,0,0,0,0
926,206,0,0,0,0
927,205,1,1,0,-1
928,205,0,0,0,0
929,205,0,0,0,0
930,205,0,0,0,0
931,205,0,0,0,0
932,205,0,0,0,0
933,205,0,0,0,0
934,204,1,1,0,-1
935,204,0,0,0,0
936,204,0,0,0,0
937,204,0,0,0,0
938,204,0,0,0,0
939,204,0,0,0,0
940,204,0,0,0,0
941,204,0,0,0,0
942,204,0,0,0,0
943,204,0,0,0,0
944,204,0,0,0,0
945,204,0,0,0,0
946,204,0,0,0,0
947,204,0,0,0,0
948,204,0,0,0,0
949,204,0,0,0,0
950,204,0,0,0,0
951,204,0,0,0,0
952,204,0,0,0,0
953,204,0,0,0,0
954,204,0,0,0,0
955,204,0,0,0,0
956,204,0,0,0,0
957,204,0,0,0,0
958,203,1,1,0,-1
959,203,0,0,0,0
960,203,0,0,0,0
961,203,1,2,2,0
962,203,0,0,0,0
963,203,0,0,0,0
964,203,0,0,0,0
965,203,0,0,0,0
966,203,0,0,0,0
967,203,0,0,0,0
968,202,1,1,0,-1
969,201,1,1,0,-1
970,201,0,0,0,0
971,201,0,0,0,0
972,201,0,0,0,0
973,201,0,0,0,0
974,201,0,0,0,0
975,201,0,0,0,0
976,201,0,0,0,0
977,201,0,0,0,0
978,201,0,0,0,0
979,201,0,0,0,0
980,201,0,0,0,0
981,201,0,0,0,0
982,201,0,0,0,0
983,201,0,0,0,0
984,201,0,0,0,0
985,202,0,1,2,1
986,202,0,0,0,0
987,202,0,0,0,0
988,201,1,1,0,-1
989,202,0,1,2,1
990,202,0,0,0,0
991,202,0,0,0,0
992,202,0,0,0,0
993,203,0,1,2,1
994,203,0,0,0,0
995,203,0,0,0,0
996,203,0,0,0,0
997,203,0,0,0,0
998,202,1,1,0,-1
999,202,0,0,0,0
1000,202,0,0,0,0
1001,202,0,0,0,0
1002,202,0,0,0,0
1003,202,0,0,0,0
1004,202,0,0,0,0
1005,202,1,2,2,0
1006,202,0,0,0,0
1007,202,0,0,0,0
1008,201,1,1,0,-1
1009,201,0,0,0,0
1010,201,0,0,0,0
1011,200,1,1,0,-1
1012,200,0,0,0,0
1013,200,0,0,0,0
1014,201,0,1,2,1
1015,201,0,0,0,0
1016,202,0,1,2,1
1017,202,0,0,0,0
1018,202,0,0,0,0
1019,202,0,0,0,0
1020,202,0,0,0,0
1021,202,0,0,0,0
1022,202,0,0,0,0
1023,202,0,0,0,0
1024,202,0,0,0,0
1025,202,0,0,0,0
1026,202,0,0,0,0
1027,202,0,0,0,0
1028,202,0,0,0,0
1029,203,0,1,2,1
1030,203,0,0,0,0
1031,203,0,0,0,0
1032,203,0,0,0,0
1033,203,0,0,0,0
1034,203,0,0,0,0
1035,203,0,0,0,0
1036,203,0,0,0,0
1037,204,0,1,2,1
1038,204,0,0,0,0
1039,204,0,0,0,0
1040,204,0,0,0,0
1041,204,0,0,0,0
1042,204,0,0,0,0
1043,204,0,0,0,0
1044,204,0,0,0,0
1045,204,0,0,0,0
1046,204,0,0,0,0
1047,204,0,0,0,0
1048,204,0,0,0,0
1049,204,0,0,0,0
1050,204,0,0,0,0
1051,204,0,0,0,0
1052,204,0,0,0,0
1053,204,0,0,0,0
1054,204,0,0,0,0
1055,204,0,0,0,0
1056,204,0,0,0,0
1057,204,0,0,0,0
1058,204,0,0,0,0
1059,204,0,0,0,0
1060,204,0,0,0,0
1061,204,0,0,0,0
1062,204,0,0,0,0
1063,204,0,0,0,0
1064,204,0,0,0,0
1065,204,0,0,0,0
1066,203,1,1,0,-1
1067,203,0,0,0,0
1068,203,0,0,0,0
1069,203,0,0,0,0
1070,203,0,0,0,0
1071,203,0,0,0,0
1072,203,0,0,0,0
1073,203,0,0,0,0
1074,203,0,0,0,0
1075,203,0,0,0,0
1076,203,0,0,0,0
1077,203,0,0,0,0
1078,203,0,0,0,0
1079,203,0,0,0,0
1080,202,1,1,0,-1
1081,202,0,0,0,0
1082,202,0,0,0,0
1083,202,0,0,0,0
1084,202,0,0,0,0
1085,202,0,0,0,0
1086,201,1,1,0,-1
1087,201,0,0,0,0
1088,201,0,0,0,0
1089,201,0,0,0,0
1090,200,1,1,0,-1
1091,200,0,0,0,0
1092,200,1,2,2,0
1093,200,0,0,0,0
1094,200,0,0,0,0
1095,200,0,0,0,0
1096,200,0,0,0,0
1097,200,0,0,0,0
1098,200,0,0,0,0
1099,200,0,0,0,0
1100,200,0,0,0,0
1101,200,0,0,0,0
1102,200,0,0,0,0
1103,200,0,0,0,0
1104,200,0,0,0,0
1105,200,0,0,0,0
1106,200,0,0,0,0
1107,200,0,0,0,0
1108,200,0,0,0,0
1109,199,1,1,0,-1
1110,199,0,0,0,0
1111,199,0,0,0,0
1112,199,0,0,0,0
1113,199,0,0,0,0
1114,199,0,0,0,0
1115,199,0,0,0,0
1116,199,0,0,0,0
1117,199,0,0,0,0
1118,199,0,0,0,0
1119,199,0,0,0,0
1120,199,0,0,0,0
1121,199,0,0,0,0
1122,199,0,0,0,0
1123,199,0,0,0,0
1124,199,0,0,0,0
1125,199,0,0,0,0
1126,199,0,0,0,0
1127,199,0,0,0,0
1128,199,0,0,0,0
1129,199,0,0,0,0
1130,199,0,0,0,0
1131,199,0,0,0,0
1132,199,0,0,0,0
1133,199,0,0,0,0
1134,199,0,0,0,0
1135,199,0,0,0,0
1136,199,0,0,0,0
1137,199,0,0,0,0
1138,199,0,0,0,0
1139,199,0,0,0,0
1140,198,1,1,0,-1
