,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
407,90,0,0,0,0
408,90,0,0,0,0
409,90,0,0,0,0
410,90,0,0,0,0
411,90,0,0,0,0
412,90,0,0,0,0
413,90,0,0,0,0
414,90,0,0,0,0
415,90,0,0,0,0
416,90,0,0,0,0
417,89,0,1,0,-1
418,89,0,0,0,0
419,89,0,0,0,0
420,89,0,0,0,0
421,90,0,0,1,1
422,90,0,0,0,0
423,90,0,0,0,0
424,91,0,0,1,1
425,91,0,0,0,0
426,91,0,0,0,0
427,91,0,0,0,0
428,90,0,1,0,-1
429,90,0,0,0,0
430,90,0,0,0,0
431,91,0,0,1,1
432,91,0,0,0,0
433,91,0,0,0,0
434,91,0,0,0,0
435,91,0,0,0,0
436,91,0,0,0,0
437,91,0,0,0,0
438,91,0,0,0,0
439,91,0,0,0,0
440,91,0,0,0,0
441,91,0,0,0,0
442,91,0,0,0,0
443,91,0,0,0,0
444,91,0,0,0,0
445,91,0,0,0,0
446,91,0,0,0,0
447,92,0,0,1,1
448,92,0,0,0,0
449,92,0,0,0,0
450,92,0,0,0,0
451,92,0,0,0,0
452,92,0,0,0,0
453,92,0,0,0,0
454,92,0,0,0,0
455,92,0,0,0,0
456,92,0,0,0,0
457,92,0,0,0,0
458,92,0,0,0,0
459,92,0,0,0,0
460,92,0,0,0,0
461,92,0,0,0,0
462,92,0,0,0,0
463,92,0,0,0,0
464,92,0,0,0,0
465,92,0,0,0,0
466,92,0,0,0,0
467,92,0,0,0,0
468,92,0,0,0,0
469,92,0,0,0,0
470,92,0,0,0,0
471,92,0,0,0,0
472,92,0,0,0,0
473,92,0,0,0,0
474,92,0,0,0,0
475,92,0,0,0,0
476,92,0,0,0,0
477,94,0,0,2,2
478,94,0,0,0,0
479,94,0,0,0,0
480,94,0,0,0,0
481,95,0,0,1,1
482,96,0,0,1,1
483,96,0,0,0,0
484,96,0,0,0,0
485,96,0,0,0,0
486,96,0,0,0,0
487,96,0,0,0,0
488,96,0,0,0,0
489,96,0,0,0,0
490,96,0,0,0,0
491,96,0,0,0,0
492,97,0,0,1,1
493,97,0,0,0,0
494,97,0,0,0,0
495,97,0,0,0,0
496,97,0,0,0,0
497,98,0,0,1,1
498,98,0,0,0,0
499,98,0,0,0,0
500,98,0,0,0,0
501,98,0,0,0,0
502,99,0,0,1,1
503,100,0,0,1,1
504,100,0,0,0,0
505,100,0,0,0,0
506,100,0,0,0,0
507,100,0,0,0,0
508,100,0,0,0,0
509,100,0,0,0,0
510,101,0,0,1,1
511,101,0,0,0,0
512,101,0,0,0,0
513,102,0,0,1,1
514,102,0,0,0,0
515,102,0,0,0,0
516,102,0,0,0,0
517,102,0,0,0,0
518,102,0,0,0,0
519,102,0,0,0,0
520,102,0,0,0,0
521,102,0,0,0,0
522,103,0,0,1,1
523,103,0,0,0,0
524,103,0,0,0,0
525,103,0,0,0,0
526,104,0,0,1,1
527,104,0,0,0,0
528,106,0,0,2,2
529,106,0,0,0,0
530,107,0,0,1,1
531,107,0,0,0,0
532,107,0,0,0,0
533,107,0,0,0,0
534,107,0,0,0,0
535,107,0,0,0,0
536,107,0,0,0,0
537,107,0,0,0,0
538,107,0,0,0,0
539,107,0,0,0,0
540,107,0,0,0,0
541,107,0,0,0,0
542,108,0,0,1,1
543,108,0,0,0,0
544,109,0,0,1,1
545,109,0,0,0,0
546,109,0,0,0,0
547,109,0,0,0,0
548,109,0,0,0,0
549,109,0,0,0,0
550,109,0,0,0,0
551,109,0,0,0,0
552,109,0,0,0,0
553,109,0,0,0,0
554,109,0,0,0,0
555,109,0,0,0,0
556,109,0,0,0,0
557,109,0,0,0,0
558,109,0,0,0,0
559,109,0,0,0,0
560,109,0,0,0,0
561,110,0,0,1,1
562,110,0,0,0,0
563,110,0,0,0,0
564,111,0,0,1,1
565,111,0,0,0,0
566,111,0,0,0,0
567,111,0,0,0,0
568,111,0,0,0,0
569,111,0,0,0,0
570,112,0,0,1,1
571,112,0,0,0,0
572,112,0,0,0,0
573,112,0,0,0,0
574,112,0,0,0,0
575,112,0,0,0,0
576,112,0,0,0,0
577,112,0,0,0,0
578,112,0,0,0,0
579,112,0,0,0,0
580,113,0,0,1,1
581,113,0,0,0,0
582,113,0,0,0,0
583,113,0,0,0,0
584,114,0,0,1,1
585,114,0,0,0,0
586,114,0,0,0,0
587,114,0,0,0,0
588,114,0,0,0,0
589,114,0,0,0,0
590,115,0,0,1,1
591,116,0,0,1,1
592,116,0,0,0,0
593,116,0,0,0,0
594,117,0,0,1,1
595,117,0,0,0,0
596,117,0,0,0,0
597,117,0,0,0,0
598,117,0,0,0,0
599,118,0,0,1,1
600,119,0,0,1,1
601,119,0,0,0,0
602,119,0,0,0,0
603,119,0,0,0,0
604,119,0,0,0,0
605,119,0,0,0,0
606,119,0,0,0,0
607,120,0,0,1,1
608,120,0,0,0,0
609,120,0,0,0,0
610,120,0,0,0,0
611,120,0,0,0,0
612,120,0,0,0,0
613,122,0,0,2,2
614,122,0,0,0,0
615,122,0,0,0,0
616,124,0,0,2,2
617,124,0,0,0,0
618,124,0,0,0,0
619,124,0,0,0,0
620,125,0,0,1,1
621,125,0,0,0,0
622,126,0,0,1,1
623,126,0,0,0,0
624,126,0,0,0,0
625,126,0,0,0,0
626,127,0,0,1,1
627,127,0,0,0,0
628,127,0,0,0,0
629,127,0,0,0,0
630,127,0,0,0,0
631,128,0,0,1,1
632,128,0,0,0,0
633,128,0,0,0,0
634,129,0,0,1,1
635,129,0,0,0,0
636,129,0,0,0,0
637,129,0,0,0,0
638,129,0,0,0,0
639,129,0,0,0,0
640,129,0,0,0,0
641,129,0,0,0,0
642,129,0,0,0,0
643,130,0,0,1,1
644,131,0,0,1,1
645,132,0,0,1,1
646,133,0,0,1,1
647,133,0,0,0,0
648,133,0,0,0,0
649,134,0,0,1,1
650,134,0,0,0,0
651,134,0,0,0,0
652,134,0,0,0,0
653,134,0,0,0,0
654,134,0,0,0,0
655,134,0,0,0,0
656,135,0,0,1,1
657,135,0,1,1,0
658,135,0,0,0,0
659,135,0,0,0,0
660,135,0,0,0,0
661,135,0,0,0,0
662,135,0,0,0,0
663,135,0,0,0,0
664,136,0,0,1,1
665,137,0,0,1,1
666,137,0,0,0,0
667,137,0,0,0,0
668,137,0,0,0,0
669,137,0,0,0,0
670,137,0,0,0,0
671,138,0,0,1,1
672,138,0,0,0,0
673,138,0,0,0,0
674,138,0,0,0,0
675,139,0,0,1,1
676,139,0,0,0,0
677,139,0,0,0,0
678,139,0,0,0,0
679,139,0,0,0,0
680,139,0,0,0,0
681,139,0,0,0,0
682,139,0,0,0,0
683,140,0,0,1,1
684,140,0,0,0,0
685,140,0,0,0,0
686,141,0,0,1,1
687,141,0,0,0,0
688,141,0,0,0,0
689,142,0,0,1,1
690,142,0,0,0,0
691,143,0,1,2,1
692,144,0,1,2,1
693,144,0,0,0,0
694,144,0,0,0,0
695,144,0,0,0,0
696,144,0,0,0,0
697,145,0,0,1,1
698,145,0,0,0,0
699,145,0,0,0,0
700,145,0,0,0,0
701,145,0,0,0,0
702,145,0,0,0,0
703,146,0,0,1,1
704,146,0,0,0,0
705,146,0,0,0,0
706,146,0,0,0,0
707,146,0,0,0,0
708,147,0,0,1,1
709,147,0,0,0,0
710,148,0,0,1,1
711,148,0,0,0,0
712,148,0,0,0,0
713,148,0,0,0,0
714,148,0,0,0,0
715,148,0,0,0,0
716,148,0,0,0,0
717,148,0,0,0,0
718,150,0,0,2,2
719,151,0,0,1,1
720,152,0,0,1,1
721,152,0,0,0,0
722,154,0,0,2,2
723,155,0,0,1,1
724,156,0,0,1,1
725,156,0,0,0,0
726,156,0,0,0,0
727,156,0,0,0,0
728,156,0,0,0,0
729,156,0,0,0,0
730,156,0,0,0,0
731,156,0,0,0,0
732,156,0,0,0,0
733,156,0,0,0,0
734,156,0,0,0,0
735,156,0,0,0,0
736,156,0,0,0,0
737,156,0,0,0,0
738,156,0,1,1,0
739,156,0,0,0,0
740,156,0,0,0,0
741,156,0,0,0,0
742,156,0,0,0,0
743,156,0,0,0,0
744,156,0,0,0,0
745,156,0,0,0,0
746,158,0,0,2,2
747,158,0,0,0,0
748,158,0,0,0,0
749,158,0,0,0,0
750,158,0,0,0,0
751,160,0,0,2,2
752,160,0,0,0,0
753,160,0,0,0,0
754,160,0,0,0,0
755,160,0,0,0,0
756,161,0,0,1,1
757,161,0,0,0,0
758,162,0,0,1,1
759,163,0,0,1,1
760,163,0,0,0,0
761,163,0,0,0,0
762,163,0,0,0,0
763,163,0,0,0,0
764,163,0,0,0,0
765,163,0,0,0,0
766,163,0,0,0,0
767,163,0,0,0,0
768,163,0,0,0,0
769,164,0,0,1,1
770,164,0,0,0,0
771,165,0,0,1,1
772,165,0,0,0,0
773,165,0,0,0,0
774,165,0,0,0,0
775,165,0,0,0,0
776,165,0,0,0,0
777,165,0,0,0,0
778,165,0,0,0,0
779,165,0,0,0,0
780,166,0,0,1,1
781,168,0,0,2,2
782,168,0,0,0,0
783,170,0,0,2,2
784,170,0,0,0,0
785,170,0,0,0,0
786,171,0,0,1,1
787,171,0,0,0,0
788,171,0,0,0,0
789,171,0,0,0,0
790,172,0,0,1,1
791,172,0,0,0,0
792,173,0,0,1,1
793,173,0,0,0,0
794,173,0,0,0,0
795,174,0,0,1,1
796,174,0,0,0,0
797,174,0,0,0,0
798,175,0,0,1,1
799,175,0,0,0,0
800,176,0,0,1,1
801,176,0,0,0,0
802,176,0,0,0,0
803,176,0,0,0,0
804,176,0,0,0,0
805,177,0,0,1,1
806,177,0,0,0,0
807,177,0,0,0,0
808,177,0,0,0,0
809,177,0,0,0,0
810,177,0,0,0,0
811,177,0,0,0,0
812,177,0,0,0,0
813,179,0,0,2,2
814,179,0,0,0,0
815,179,0,0,0,0
816,179,0,0,0,0
817,179,0,0,0,0
818,179,0,0,0,0
819,179,0,0,0,0
820,180,0,0,1,1
821,180,0,0,0,0
822,180,0,0,0,0
823,181,0,0,1,1
824,181,0,0,0,0
825,181,0,0,0,0
826,181,0,0,0,0
827,182,0,0,1,1
828,182,0,0,0,0
829,182,0,0,0,0
830,182,0,0,0,0
831,182,0,0,0,0
832,182,0,0,0,0
833,183,0,0,1,1
834,183,0,0,0,0
835,183,0,0,0,0
836,184,0,1,2,1
837,184,0,0,0,0
838,184,0,0,0,0
839,184,0,0,0,0
840,184,0,0,0,0
841,185,0,0,1,1
842,185,0,0,0,0
843,185,0,0,0,0
844,185,0,0,0,0
845,185,0,0,0,0
846,185,0,0,0,0
847,185,0,0,0,0
848,185,0,0,0,0
849,186,0,0,1,1
850,187,0,0,1,1
851,187,0,0,0,0
852,189,0,0,2,2
853,189,0,0,0,0
854,189,0,0,0,0
855,189,0,0,0,0
856,189,0,0,0,0
857,190,0,0,1,1
858,190,0,0,0,0
859,191,0,0,1,1
860,191,0,0,0,0
861,191,0,0,0,0
862,191,0,0,0,0
863,192,0,0,1,1
864,192,0,0,0,0
865,192,0,0,0,0
866,192,0,0,0,0
867,194,0,0,2,2
868,194,0,0,0,0
869,194,0,0,0,0
870,193,0,1,0,-1
871,195,0,0,2,2
872,194,0,1,0,-1
873,195,0,0,1,1
874,196,0,0,1,1
875,196,0,0,0,0
876,197,0,0,1,1
877,197,0,0,0,0
878,198,0,0,1,1
879,198,0,0,0,0
880,198,0,0,0,0
881,199,0,0,1,1
882,199,0,0,0,0
883,199,0,0,0,0
884,200,0,0,1,1
885,201,0,0,1,1
886,201,0,0,0,0
887,201,0,0,0,0
888,203,0,0,2,2
889,203,0,0,0,0
890,203,0,0,0,0
891,203,0,0,0,0
892,203,0,0,0,0
893,203,0,0,0,0
894,203,0,0,0,0
895,203,0,0,0,0
896,203,0,0,0,0
897,203,0,0,0,0
898,203,0,0,0,0
899,203,0,0,0,0
900,203,0,0,0,0
901,203,0,0,0,0
902,204,0,0,1,1
903,204,0,0,0,0
904,204,0,0,0,0
905,204,0,0,0,0
906,205,0,0,1,1
907,206,0,0,1,1
908,206,0,0,0,0
909,206,0,0,0,0
910,206,0,0,0,0
911,206,0,0,0,0
912,206,0,0,0,0
913,206,0,0,0,0
914,206,0,0,0,0
915,206,0,0,0,0
916,207,0,0,1,1
917,207,0,0,0,0
918,207,0,0,0,0
919,207,0,0,0,0
920,208,0,0,1,1
921,209,0,0,1,1
922,210,0,0,1,1
923,210,0,0,0,0
924,210,0,0,0,0
925,210,0,0,0,0
926,210,0,0,0,0
927,211,0,0,1,1
928,211,0,0,0,0
929,211,0,0,0,0
930,211,0,0,0,0
931,211,0,0,0,0
932,212,0,0,1,1
933,213,0,0,1,1
934,213,0,0,0,0
935,215,0,0,2,2
936,216,0,0,1,1
937,217,0,0,1,1
938,217,0,0,0,0
939,219,0,0,2,2
940,219,0,0,0,0
941,219,0,0,0,0
942,219,0,0,0,0
943,220,0,0,1,1
944,222,0,0,2,2
945,222,0,0,0,0
946,222,0,0,0,0
947,222,0,0,0,0
948,222,0,0,0,0
949,224,0,0,2,2
950,224,0,0,0,0
951,226,0,0,2,2
952,226,0,0,0,0
953,226,0,0,0,0
954,225,0,1,0,-1
955,225,0,0,0,0
956,225,0,0,0,0
957,225,0,0,0,0
958,224,0,1,0,-1
959,225,0,0,1,1
960,226,0,0,1,1
961,226,0,0,0,0
962,228,0,0,2,2
963,229,0,0,1,1
964,230,0,0,1,1
965,230,0,0,0,0
966,231,0,0,1,1
967,231,0,0,0,0
968,231,0,0,0,0
969,231,0,0,0,0
970,231,0,0,0,0
971,231,0,0,0,0
972,231,1,0,1,0
973,231,0,0,0,0
974,231,0,1,1,0
975,231,0,0,0,0
976,231,0,0,0,0
977,230,0,1,0,-1
978,230,0,0,0,0
979,230,0,0,0,0
980,230,0,0,0,0
981,230,0,0,0,0
982,231,0,0,1,1
983,231,0,0,0,0
984,231,0,0,0,0
985,232,0,0,1,1
986,232,0,0,0,0
987,232,0,0,0,0
988,232,0,0,0,0
989,232,0,0,0,0
990,232,0,0,0,0
991,232,0,0,0,0
992,232,0,0,0,0
993,232,0,0,0,0
994,232,0,0,0,0
995,232,0,0,0,0
996,232,0,0,0,0
997,233,0,0,1,1
998,234,0,0,1,1
999,234,0,0,0,0
1000,234,0,0,0,0
1001,233,0,1,0,-1
1002,233,0,0,0,0
1003,233,0,0,0,0
1004,234,0,0,1,1
1005,235,0,0,1,1
1006,235,0,0,0,0
1007,235,0,0,0,0
1008,235,0,0,0,0
1009,236,0,0,1,1
1010,238,0,0,2,2
1011,238,0,0,0,0
1012,239,0,0,1,1
1013,239,0,0,0,0
1014,239,0,0,0,0
1015,242,0,0,3,3
1016,242,0,0,0,0
1017,242,0,0,0,0
1018,242,0,0,0,0
1019,242,0,0,0,0
1020,242,0,0,0,0
1021,243,0,0,1,1
1022,243,0,0,0,0
1023,245,0,0,2,2
1024,246,0,0,1,1
1025,247,0,0,1,1
1026,248,0,0,1,1
1027,249,0,0,1,1
1028,250,0,0,1,1
1029,250,0,0,0,0
1030,250,0,0,0,0
1031,250,0,0,0,0
1032,252,0,0,2,2
1033,252,0,0,0,0
1034,252,0,0,0,0
1035,252,0,0,0,0
1036,253,0,0,1,1
1037,253,0,0,0,0
1038,254,0,0,1,1
1039,254,0,0,0,0
1040,254,0,0,0,0
1041,254,0,0,0,0
1042,255,0,0,1,1
1043,255,0,0,0,0
1044,256,0,0,1,1
1045,256,0,0,0,0
1046,256,0,0,0,0
1047,257,0,0,1,1
1048,259,0,0,2,2
1049,260,0,0,1,1
1050,260,0,0,0,0
1051,260,0,0,0,0
1052,260,0,0,0,0
1053,261,0,0,1,1
1054,262,0,0,1,1
1055,262,0,0,0,0
1056,262,0,0,0,0
1057,262,0,0,0,0
1058,262,0,0,0,0
1059,262,0,0,0,0
1060,263,0,0,1,1
1061,263,0,0,0,0
1062,265,0,0,2,2
1063,267,0,0,2,2
1064,267,0,0,0,0
1065,268,0,0,1,1
1066,268,0,0,0,0
1067,268,0,0,0,0
1068,268,0,0,0,0
1069,268,0,0,0,0
1070,269,0,0,1,1
1071,270,0,0,1,1
1072,270,0,0,0,0
1073,271,0,0,1,1
1074,271,0,0,0,0
1075,271,0,0,0,0
1076,274,0,0,3,3
1077,274,0,0,0,0
1078,275,0,0,1,1
1079,275,0,0,0,0
1080,275,0,0,0,0
1081,275,0,0,0,0
1082,275,0,0,0,0
1083,275,0,0,0,0
1084,277,0,0,2,2
1085,277,0,0,0,0
1086,278,0,0,1,1
1087,278,0,0,0,0
1088,278,0,0,0,0
1089,278,0,0,0,0
1090,278,0,0,0,0
1091,278,0,0,0,0
1092,278,0,0,0,0
1093,279,0,0,1,1
1094,279,0,0,0,0
1095,279,0,0,0,0
1096,280,0,0,1,1
1097,282,0,0,2,2
1098,284,0,0,2,2
1099,284,0,0,0,0
1100,284,0,0,0,0
1101,286,0,0,2,2
1102,285,0,1,0,-1
1103,287,0,0,2,2
1104,287,0,0,0,0
1105,287,0,0,0,0
1106,289,0,0,2,2
1107,290,0,0,1,1
1108,290,0,0,0,0
1109,289,1,0,0,-1
1110,289,0,0,0,0
1111,289,0,0,0,0
1112,289,0,0,0,0
1113,290,0,0,1,1
1114,290,0,0,0,0
1115,290,0,0,0,0
1116,291,0,0,1,1
1117,291,0,0,0,0
1118,294,0,0,3,3
1119,295,0,0,1,1
1120,295,0,0,0,0
1121,295,0,0,0,0
1122,296,0,0,1,1
1123,296,0,0,0,0
1124,297,0,0,1,1
1125,297,0,0,0,0
1126,298,0,0,1,1
1127,298,0,0,0,0
1128,298,1,0,1,0
1129,298,0,1,1,0
1130,298,0,0,0,0
1131,299,0,0,1,1
1132,300,0,0,1,1
1133,301,0,0,1,1
1134,301,0,0,0,0
1135,301,0,0,0,0
1136,301,0,0,0,0
1137,301,0,0,0,0
1138,301,0,0,0,0
1139,301,0,0,0,0
1140,301,0,0,0,0
1141,302,0,0,1,1
1142,302,0,0,0,0
1143,303,0,0,1,1
1144,303,0,0,0,0
1145,304,0,0,1,1
1146,304,0,0,0,0
