,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
407,92,0,0,0,0
408,92,0,0,0,0
409,92,0,0,0,0
410,93,0,0,1,1
411,93,0,0,0,0
412,93,0,0,0,0
413,93,0,0,0,0
414,95,0,0,2,2
415,95,0,0,0,0
416,95,0,0,0,0
417,95,0,0,0,0
418,95,0,0,0,0
419,95,0,0,0,0
420,95,0,0,0,0
421,95,0,0,0,0
422,95,0,0,0,0
423,95,0,0,0,0
424,95,0,1,1,0
425,95,0,0,0,0
426,95,0,0,0,0
427,96,0,0,1,1
428,96,0,0,0,0
429,96,0,0,0,0
430,96,0,0,0,0
431,96,0,0,0,0
432,96,0,0,0,0
433,96,0,0,0,0
434,96,0,0,0,0
435,96,0,0,0,0
436,96,0,0,0,0
437,96,0,0,0,0
438,96,0,0,0,0
439,96,0,0,0,0
440,96,0,0,0,0
441,96,0,0,0,0
442,95,0,1,0,-1
443,95,0,0,0,0
444,95,0,0,0,0
445,96,0,0,1,1
446,96,0,0,0,0
447,96,0,0,0,0
448,96,0,0,0,0
449,96,0,1,1,0
450,96,0,0,0,0
451,97,0,0,1,1
452,97,0,0,0,0
453,97,0,0,0,0
454,97,0,0,0,0
455,97,0,0,0,0
456,97,0,0,0,0
457,98,0,0,1,1
458,99,0,0,1,1
459,99,0,0,0,0
460,99,0,0,0,0
461,100,0,0,1,1
462,100,0,0,0,0
463,100,0,0,0,0
464,100,0,0,0,0
465,100,0,0,0,0
466,101,0,0,1,1
467,101,0,0,0,0
468,101,0,0,0,0
469,102,0,0,1,1
470,102,0,0,0,0
471,102,0,0,0,0
472,102,0,0,0,0
473,102,0,0,0,0
474,102,0,0,0,0
475,102,0,0,0,0
476,104,0,0,2,2
477,104,0,0,0,0
478,104,0,0,0,0
479,104,0,0,0,0
480,106,0,0,2,2
481,106,0,0,0,0
482,107,0,0,1,1
483,107,0,0,0,0
484,107,0,0,0,0
485,107,0,0,0,0
486,108,0,0,1,1
487,109,0,0,1,1
488,109,0,0,0,0
489,109,0,0,0,0
490,109,0,0,0,0
491,109,0,0,0,0
492,110,0,0,1,1
493,110,0,0,0,0
494,111,0,0,1,1
495,112,0,0,1,1
496,112,0,0,0,0
497,114,0,0,2,2
498,114,0,0,0,0
499,114,0,0,0,0
500,113,0,1,0,-1
501,113,0,0,0,0
502,113,0,0,0,0
503,113,0,0,0,0
504,114,0,0,1,1
505,114,0,0,0,0
506,114,0,0,0,0
507,115,0,0,1,1
508,115,0,0,0,0
509,115,0,0,0,0
510,116,0,0,1,1
511,116,0,0,0,0
512,116,0,0,0,0
513,116,0,0,0,0
514,116,0,0,0,0
515,116,0,0,0,0
516,116,0,0,0,0
517,116,0,0,0,0
518,116,0,0,0,0
519,117,0,0,1,1
520,117,0,0,0,0
521,117,0,0,0,0
522,118,0,0,1,1
523,118,0,0,0,0
524,118,0,0,0,0
525,118,0,0,0,0
526,118,0,0,0,0
527,118,0,0,0,0
528,118,0,0,0,0
529,118,0,0,0,0
530,118,0,0,0,0
531,118,0,0,0,0
532,118,0,0,0,0
533,119,0,0,1,1
534,119,0,0,0,0
535,119,0,0,0,0
536,119,0,0,0,0
537,119,0,0,0,0
538,119,0,0,0,0
539,119,0,0,0,0
540,118,0,1,0,-1
541,118,0,0,0,0
542,118,0,0,0,0
543,118,0,0,0,0
544,118,0,0,0,0
545,117,0,1,0,-1
546,117,0,0,0,0
547,117,0,0,0,0
548,115,0,2,0,-2
549,115,0,0,0,0
550,114,0,1,0,-1
551,114,0,0,0,0
552,114,0,0,0,0
553,114,0,0,0,0
554,115,0,0,1,1
555,115,0,0,0,0
556,115,0,0,0,0
557,115,0,0,0,0
558,115,0,0,0,0
559,115,0,0,0,0
560,115,0,0,0,0
561,115,0,0,0,0
562,115,0,0,0,0
563,115,0,0,0,0
564,115,0,0,0,0
565,115,0,0,0,0
566,115,0,0,0,0
567,115,0,0,0,0
568,115,0,0,0,0
569,115,0,0,0,0
570,116,0,0,1,1
571,116,0,0,0,0
572,116,0,0,0,0
573,116,0,0,0,0
574,116,0,0,0,0
575,118,0,0,2,2
576,118,0,0,0,0
577,118,0,1,1,0
578,119,0,0,1,1
579,120,0,0,1,1
580,120,0,0,0,0
581,122,0,0,2,2
582,123,0,0,1,1
583,123,0,0,0,0
584,124,0,0,1,1
585,125,0,0,1,1
586,125,0,0,0,0
587,125,0,0,0,0
588,124,0,2,1,-1
589,124,0,0,0,0
590,124,0,0,0,0
591,123,0,1,0,-1
592,123,0,0,0,0
593,123,0,0,0,0
594,123,0,0,0,0
595,124,0,0,1,1
596,124,0,0,0,0
597,124,0,0,0,0
598,124,0,0,0,0
599,124,0,0,0,0
600,124,0,0,0,0
601,124,0,0,0,0
602,124,0,0,0,0
603,125,0,0,1,1
604,125,0,0,0,0
605,125,0,0,0,0
606,125,0,0,0,0
607,125,0,0,0,0
608,125,0,0,0,0
609,125,0,0,0,0
610,125,0,0,0,0
611,126,0,0,1,1
612,126,0,0,0,0
613,127,0,0,1,1
614,127,0,0,0,0
615,126,0,1,0,-1
616,128,0,0,2,2
617,128,0,0,0,0
618,127,0,1,0,-1
619,127,0,0,0,0
620,127,0,0,0,0
621,127,0,0,0,0
622,127,0,0,0,0
623,127,0,0,0,0
624,127,0,0,0,0
625,127,0,1,1,0
626,128,0,0,1,1
627,129,0,0,1,1
628,129,0,0,0,0
629,129,0,0,0,0
630,129,0,0,0,0
631,128,0,1,0,-1
632,128,0,0,0,0
633,128,0,0,0,0
634,128,0,0,0,0
635,127,0,1,0,-1
636,128,0,0,1,1
637,128,0,0,0,0
638,128,0,0,0,0
639,129,0,0,1,1
640,129,0,0,0,0
641,129,0,0,0,0
642,129,0,0,0,0
643,129,0,0,0,0
644,129,0,0,0,0
645,129,0,0,0,0
646,129,0,0,0,0
647,128,0,1,0,-1
648,129,0,0,1,1
649,129,0,0,0,0
650,129,0,0,0,0
651,129,0,0,0,0
652,129,0,0,0,0
653,129,0,0,0,0
654,129,0,0,0,0
655,129,0,0,0,0
656,130,0,0,1,1
657,130,0,0,0,0
658,130,0,0,0,0
659,130,0,0,0,0
660,131,0,0,1,1
661,131,0,0,0,0
662,131,0,0,0,0
663,132,0,0,1,1
664,132,0,0,0,0
665,133,0,0,1,1
666,133,0,0,0,0
667,133,0,0,0,0
668,134,0,0,1,1
669,134,0,0,0,0
670,134,0,0,0,0
671,134,0,0,0,0
672,134,0,0,0,0
673,134,0,0,0,0
674,134,0,0,0,0
675,134,0,0,0,0
676,134,0,0,0,0
677,134,0,0,0,0
678,134,0,0,0,0
679,134,0,0,0,0
680,134,0,0,0,0
681,134,0,0,0,0
682,134,0,0,0,0
683,134,0,0,0,0
684,134,0,0,0,0
685,135,0,0,1,1
686,135,0,0,0,0
687,135,0,0,0,0
688,135,0,0,0,0
689,135,0,0,0,0
690,135,0,0,0,0
691,135,0,0,0,0
692,135,0,0,0,0
693,136,0,0,1,1
694,136,0,0,0,0
695,136,0,0,0,0
696,136,0,0,0,0
697,136,0,0,0,0
698,136,0,0,0,0
699,136,0,0,0,0
700,136,0,0,0,0
701,137,0,0,1,1
702,137,0,0,0,0
703,137,0,0,0,0
704,137,0,0,0,0
705,137,0,0,0,0
706,137,0,0,0,0
707,137,0,0,0,0
708,137,0,0,0,0
709,137,0,0,0,0
710,136,0,1,0,-1
711,138,0,0,2,2
712,139,0,0,1,1
713,139,0,0,0,0
714,139,0,0,0,0
715,139,0,0,0,0
716,139,0,0,0,0
717,140,0,0,1,1
718,140,0,0,0,0
719,140,0,0,0,0
720,140,0,0,0,0
721,140,0,1,1,0
722,140,0,0,0,0
723,140,0,0,0,0
724,140,0,0,0,0
725,140,0,0,0,0
726,140,0,0,0,0
727,140,0,0,0,0
728,140,0,0,0,0
729,139,0,1,0,-1
730,140,0,0,1,1
731,140,0,0,0,0
732,140,0,0,0,0
733,140,0,0,0,0
734,141,0,0,1,1
735,142,0,0,1,1
736,142,0,0,0,0
737,143,0,0,1,1
738,143,0,0,0,0
739,144,0,1,2,1
740,144,0,0,0,0
741,144,0,0,0,0
742,145,0,0,1,1
743,145,0,0,0,0
744,145,0,0,0,0
745,145,0,0,0,0
746,145,0,1,1,0
747,145,0,0,0,0
748,145,0,0,0,0
749,145,0,0,0,0
750,145,0,0,0,0
751,144,0,1,0,-1
752,144,0,0,0,0
753,145,0,0,1,1
754,145,0,0,0,0
755,145,0,0,0,0
756,145,0,0,0,0
757,145,0,1,1,0
758,145,0,0,0,0
759,145,0,1,1,0
760,145,0,0,0,0
761,145,0,0,0,0
762,145,0,0,0,0
763,145,0,0,0,0
764,145,0,0,0,0
765,146,0,0,1,1
766,146,0,0,0,0
767,146,0,0,0,0
768,146,0,0,0,0
769,146,0,0,0,0
770,145,0,2,1,-1
771,146,0,0,1,1
772,146,0,0,0,0
773,146,0,0,0,0
774,146,0,0,0,0
775,146,0,0,0,0
776,146,0,0,0,0
777,146,0,0,0,0
778,146,0,0,0,0
779,146,0,1,1,0
780,146,0,0,0,0
781,147,0,0,1,1
782,147,0,0,0,0
783,148,0,0,1,1
784,149,0,0,1,1
785,149,0,0,0,0
786,149,0,0,0,0
787,149,0,0,0,0
788,149,0,0,0,0
789,150,0,0,1,1
790,150,0,0,0,0
791,150,0,0,0,0
792,150,0,0,0,0
793,150,0,0,0,0
794,150,0,0,0,0
795,150,0,0,0,0
796,150,0,0,0,0
797,150,0,0,0,0
798,150,0,0,0,0
799,149,0,1,0,-1
800,149,0,0,0,0
801,150,0,0,1,1
802,149,0,1,0,-1
803,149,0,0,0,0
804,149,0,0,0,0
805,148,0,1,0,-1
806,147,0,1,0,-1
807,147,0,0,0,0
808,147,0,0,0,0
809,148,0,0,1,1
810,147,0,1,0,-1
811,147,0,0,0,0
812,147,0,0,0,0
813,147,0,0,0,0
814,147,0,0,0,0
815,146,0,1,0,-1
816,146,0,0,0,0
817,146,0,0,0,0
818,147,0,0,1,1
819,148,0,0,1,1
820,148,0,0,0,0
821,148,0,0,0,0
822,148,0,0,0,0
823,149,0,0,1,1
824,149,0,0,0,0
825,150,0,0,1,1
826,150,0,0,0,0
827,151,0,0,1,1
828,151,0,0,0,0
829,150,0,1,0,-1
830,152,0,0,2,2
831,152,0,0,0,0
832,153,0,0,1,1
833,154,0,0,1,1
834,154,0,0,0,0
835,154,0,0,0,0
836,155,0,0,1,1
837,155,0,0,0,0
838,155,0,0,0,0
839,155,0,0,0,0
840,156,0,0,1,1
841,155,0,1,0,-1
842,155,0,0,0,0
843,156,0,0,1,1
844,156,0,0,0,0
845,156,0,0,0,0
846,156,0,0,0,0
847,156,0,0,0,0
848,155,0,1,0,-1
849,155,0,0,0,0
850,154,0,1,0,-1
851,155,0,0,1,1
852,155,0,0,0,0
853,155,0,0,0,0
854,156,0,0,1,1
855,156,0,0,0,0
856,156,0,0,0,0
857,157,0,0,1,1
858,157,0,0,0,0
859,157,0,0,0,0
860,157,0,0,0,0
861,157,0,0,0,0
862,158,0,0,1,1
863,158,0,0,0,0
864,158,0,0,0,0
865,158,0,0,0,0
866,158,0,0,0,0
867,159,0,0,1,1
868,159,0,0,0,0
869,159,0,0,0,0
870,159,0,0,0,0
871,160,0,0,1,1
872,161,0,0,1,1
873,162,0,0,1,1
874,162,0,0,0,0
875,163,0,0,1,1
876,163,0,0,0,0
877,164,0,0,1,1
878,164,0,1,1,0
879,164,0,0,0,0
880,164,0,0,0,0
881,164,0,0,0,0
882,163,0,1,0,-1
883,162,0,1,0,-1
884,162,0,0,0,0
885,163,0,0,1,1
886,163,0,0,0,0
887,163,0,0,0,0
888,163,0,0,0,0
889,162,0,1,0,-1
890,161,0,1,0,-1
891,161,0,0,0,0
892,162,0,0,1,1
893,162,0,0,0,0
894,162,0,0,0,0
895,161,0,1,0,-1
896,161,0,0,0,0
897,162,0,0,1,1
898,162,0,0,0,0
899,162,0,0,0,0
900,163,0,0,1,1
901,163,0,0,0,0
902,163,0,0,0,0
903,163,0,0,0,0
904,163,0,0,0,0
905,162,0,1,0,-1
906,162,0,0,0,0
907,162,0,0,0,0
908,162,0,0,0,0
909,162,0,0,0,0
910,162,0,0,0,0
911,161,0,1,0,-1
912,161,0,0,0,0
913,161,0,0,0,0
914,161,0,0,0,0
915,162,0,0,1,1
916,162,0,0,0,0
917,163,0,0,1,1
918,163,0,0,0,0
919,163,0,0,0,0
920,163,0,0,0,0
921,163,0,0,0,0
922,163,0,0,0,0
923,165,0,0,2,2
924,165,0,0,0,0
925,165,0,1,1,0
926,165,0,0,0,0
927,165,0,0,0,0
928,164,0,1,0,-1
929,164,0,0,0,0
930,164,0,0,0,0
931,164,0,0,0,0
932,164,0,0,0,0
933,164,0,0,0,0
934,166,0,0,2,2
935,166,0,0,0,0
936,166,0,0,0,0
937,166,0,0,0,0
938,166,0,0,0,0
939,166,0,0,0,0
940,166,0,0,0,0
941,166,0,0,0,0
942,166,0,0,0,0
943,165,0,1,0,-1
944,165,0,0,0,0
945,166,0,0,1,1
946,166,0,0,0,0
947,166,0,0,0,0
948,166,0,0,0,0
949,166,0,0,0,0
950,167,0,0,1,1
951,168,0,0,1,1
952,168,0,0,0,0
953,168,0,0,0,0
954,169,0,0,1,1
955,169,0,0,0,0
956,169,0,0,0,0
957,169,0,0,0,0
958,169,0,0,0,0
959,169,0,0,0,0
960,169,0,0,0,0
961,170,0,0,1,1
962,171,0,0,1,1
963,171,0,0,0,0
964,172,0,0,1,1
965,172,0,0,0,0
966,172,0,0,0,0
967,172,0,0,0,0
968,172,0,0,0,0
969,172,0,0,0,0
970,172,0,0,0,0
971,172,0,0,0,0
972,172,0,0,0,0
973,174,0,0,2,2
974,174,0,0,0,0
975,175,0,0,1,1
976,175,0,0,0,0
977,175,0,0,0,0
978,175,0,0,0,0
979,175,0,0,0,0
980,176,0,0,1,1
981,176,0,0,0,0
982,176,0,0,0,0
983,176,0,0,0,0
984,176,0,0,0,0
985,175,0,1,0,-1
986,174,0,1,0,-1
987,174,0,0,0,0
988,174,0,0,0,0
989,174,0,0,0,0
990,175,0,0,1,1
991,175,0,0,0,0
992,175,0,0,0,0
993,176,0,0,1,1
994,175,0,1,0,-1
995,175,0,0,0,0
996,176,0,0,1,1
997,177,0,0,1,1
998,178,0,0,1,1
999,178,0,0,0,0
1000,178,0,0,0,0
1001,178,0,0,0,0
1002,178,0,0,0,0
1003,178,0,0,0,0
1004,177,0,1,0,-1
1005,178,0,0,1,1
1006,178,0,0,0,0
1007,180,0,0,2,2
1008,182,0,0,2,2
1009,183,0,0,1,1
1010,183,0,0,0,0
1011,183,0,0,0,0
1012,183,0,0,0,0
1013,184,0,0,1,1
1014,184,0,0,0,0
1015,184,0,0,0,0
1016,185,0,0,1,1
1017,185,0,0,0,0
1018,185,0,0,0,0
1019,187,0,1,3,2
1020,188,0,0,1,1
1021,188,0,0,0,0
1022,188,0,0,0,0
1023,189,0,0,1,1
1024,189,0,0,0,0
1025,189,0,0,0,0
1026,191,0,0,2,2
1027,191,0,0,0,0
1028,191,0,0,0,0
1029,191,0,0,0,0
1030,191,0,0,0,0
1031,191,0,0,0,0
1032,192,0,0,1,1
1033,192,0,0,0,0
1034,192,0,0,0,0
1035,194,0,0,2,2
1036,195,0,0,1,1
1037,195,0,0,0,0
1038,195,0,0,0,0
1039,195,0,1,1,0
1040,196,0,0,1,1
1041,195,0,1,0,-1
1042,195,0,0,0,0
1043,195,0,0,0,0
1044,195,0,0,0,0
1045,196,0,0,1,1
1046,201,0,0,5,5
1047,202,0,0,1,1
1048,202,0,0,0,0
1049,203,0,0,1,1
1050,203,0,0,0,0
1051,203,0,0,0,0
1052,202,0,1,0,-1
1053,202,0,0,0,0
1054,202,0,0,0,0
1055,202,0,0,0,0
1056,202,0,0,0,0
1057,202,0,0,0,0
1058,201,0,1,0,-1
1059,201,0,0,0,0
1060,201,0,0,0,0
1061,201,0,0,0,0
1062,200,0,1,0,-1
1063,200,0,0,0,0
1064,200,0,0,0,0
1065,201,0,0,1,1
1066,201,0,0,0,0
1067,201,0,1,1,0
1068,201,0,0,0,0
1069,203,0,0,2,2
1070,203,0,0,0,0
1071,203,0,0,0,0
1072,203,0,0,0,0
1073,203,0,0,0,0
1074,203,0,0,0,0
1075,205,0,0,2,2
1076,205,0,0,0,0
1077,207,0,1,3,2
1078,207,0,0,0,0
1079,207,0,0,0,0
1080,210,0,0,3,3
1081,211,0,0,1,1
1082,212,0,1,2,1
1083,212,0,0,0,0
1084,212,0,0,0,0
1085,214,0,0,2,2
1086,214,0,0,0,0
1087,214,0,0,0,0
1088,213,0,1,0,-1
1089,213,0,0,0,0
1090,213,0,0,0,0
1091,214,0,0,1,1
1092,213,0,1,0,-1
1093,213,0,0,0,0
1094,214,0,0,1,1
1095,214,0,0,0,0
1096,214,0,0,0,0
1097,214,0,0,0,0
1098,215,0,0,1,1
1099,215,0,0,0,0
1100,214,0,1,0,-1
1101,214,0,0,0,0
1102,214,0,0,0,0
1103,214,0,0,0,0
1104,215,0,0,1,1
1105,217,0,0,2,2
1106,217,0,0,0,0
1107,217,0,0,0,0
1108,217,0,0,0,0
1109,216,0,1,0,-1
1110,217,0,0,1,1
1111,217,0,0,0,0
1112,217,0,0,0,0
1113,217,0,0,0,0
1114,217,0,0,0,0
1115,217,0,0,0,0
1116,217,0,0,0,0
1117,218,0,0,1,1
1118,218,0,0,0,0
1119,218,0,0,0,0
1120,219,0,0,1,1
1121,221,0,0,2,2
1122,222,0,0,1,1
1123,222,0,0,0,0
1124,223,0,0,1,1
1125,225,0,0,2,2
1126,225,0,0,0,0
1127,225,0,0,0,0
1128,225,0,0,0,0
1129,225,0,0,0,0
1130,226,0,0,1,1
1131,226,0,0,0,0
1132,226,0,0,0,0
1133,225,0,1,0,-1
1134,226,0,0,1,1
1135,226,0,1,1,0
1136,226,0,0,0,0
1137,226,0,0,0,0
1138,226,0,0,0,0
1139,226,0,0,0,0
1140,226,0,0,0,0
1141,226,0,0,0,0
1142,226,0,0,0,0
1143,225,1,0,0,-1
