,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
407,88,0,0,0,0
408,88,0,0,0,0
409,88,0,0,0,0
410,88,0,0,0,0
411,88,0,0,0,0
412,89,0,0,1,1
413,89,0,0,0,0
414,89,0,0,0,0
415,89,0,0,0,0
416,89,0,0,0,0
417,88,0,1,0,-1
418,88,0,0,0,0
419,88,0,0,0,0
420,89,0,0,1,1
421,89,0,0,0,0
422,88,0,1,0,-1
423,88,0,0,0,0
424,89,0,0,1,1
425,89,0,0,0,0
426,89,0,0,0,0
427,89,0,0,0,0
428,89,0,0,0,0
429,89,0,0,0,0
430,89,0,0,0,0
431,89,0,0,0,0
432,90,0,0,1,1
433,91,0,0,1,1
434,90,0,1,0,-1
435,90,0,0,0,0
436,90,0,0,0,0
437,90,0,0,0,0
438,90,0,0,0,0
439,90,0,0,0,0
440,90,0,0,0,0
441,90,0,0,0,0
442,90,0,0,0,0
443,91,0,0,1,1
444,91,0,0,0,0
445,91,0,0,0,0
446,92,0,0,1,1
447,93,0,0,1,1
448,93,0,0,0,0
449,93,0,0,0,0
450,93,0,0,0,0
451,93,0,0,0,0
452,93,0,0,0,0
453,93,0,0,0,0
454,94,0,0,1,1
455,95,0,0,1,1
456,95,0,0,0,0
457,97,0,0,2,2
458,97,0,0,0,0
459,97,0,0,0,0
460,97,0,0,0,0
461,97,0,0,0,0
462,97,0,0,0,0
463,97,0,0,0,0
464,97,0,0,0,0
465,97,0,0,0,0
466,97,0,0,0,0
467,97,0,0,0,0
468,97,0,0,0,0
469,97,0,0,0,0
470,97,0,0,0,0
471,97,0,0,0,0
472,97,0,0,0,0
473,97,0,0,0,0
474,98,0,0,1,1
475,98,0,0,0,0
476,98,0,0,0,0
477,98,0,0,0,0
478,98,0,0,0,0
479,98,0,0,0,0
480,98,0,0,0,0
481,98,0,0,0,0
482,98,0,0,0,0
483,98,0,0,0,0
484,98,0,0,0,0
485,98,0,0,0,0
486,98,0,0,0,0
487,98,0,0,0,0
488,98,0,0,0,0
489,98,0,0,0,0
490,100,0,0,2,2
491,102,0,0,2,2
492,103,0,0,1,1
493,103,0,0,0,0
494,103,0,0,0,0
495,103,0,0,0,0
496,103,0,0,0,0
497,103,0,0,0,0
498,103,0,0,0,0
499,103,0,0,0,0
500,104,0,0,1,1
501,104,0,0,0,0
502,104,0,0,0,0
503,104,0,0,0,0
504,105,0,0,1,1
505,105,0,0,0,0
506,105,0,0,0,0
507,105,0,0,0,0
508,105,0,0,0,0
509,106,0,0,1,1
510,107,0,0,1,1
511,108,0,0,1,1
512,108,0,0,0,0
513,108,0,0,0,0
514,108,0,1,1,0
515,107,0,1,0,-1
516,107,0,0,0,0
517,107,0,0,0,0
518,107,0,0,0,0
519,107,0,0,0,0
520,107,0,0,0,0
521,107,0,0,0,0
522,107,0,0,0,0
523,107,0,0,0,0
524,107,0,0,0,0
525,107,0,0,0,0
526,107,0,0,0,0
527,108,0,0,1,1
528,109,0,0,1,1
529,109,0,0,0,0
530,109,0,0,0,0
531,109,0,0,0,0
532,110,0,0,1,1
533,110,0,0,0,0
534,110,0,0,0,0
535,110,0,0,0,0
536,110,0,0,0,0
537,111,0,0,1,1
538,111,0,0,0,0
539,113,0,0,2,2
540,113,0,0,0,0
541,113,0,0,0,0
542,113,0,0,0,0
543,114,0,0,1,1
544,114,0,0,0,0
545,114,0,0,0,0
546,113,0,1,0,-1
547,114,0,0,1,1
548,115,0,0,1,1
549,116,0,0,1,1
550,116,0,0,0,0
551,116,0,0,0,0
552,116,0,0,0,0
553,116,0,0,0,0
554,116,0,0,0,0
555,116,0,0,0,0
556,116,0,0,0,0
557,117,0,0,1,1
558,117,0,0,0,0
559,118,0,0,1,1
560,118,0,0,0,0
561,118,0,0,0,0
562,118,0,0,0,0
563,118,0,0,0,0
564,118,0,0,0,0
565,118,0,0,0,0
566,118,0,0,0,0
567,118,0,0,0,0
568,118,0,0,0,0
569,118,0,0,0,0
570,118,0,0,0,0
571,118,0,0,0,0
572,118,0,0,0,0
573,118,0,0,0,0
574,118,0,0,0,0
575,118,0,0,0,0
576,118,0,0,0,0
577,118,0,0,0,0
578,118,0,0,0,0
579,118,0,0,0,0
580,122,0,0,4,4
581,123,0,0,1,1
582,123,0,0,0,0
583,123,0,0,0,0
584,124,0,0,1,1
585,124,0,0,0,0
586,124,0,0,0,0
587,124,0,0,0,0
588,124,0,0,0,0
589,124,0,0,0,0
590,124,0,0,0,0
591,124,0,0,0,0
592,124,0,0,0,0
593,124,0,0,0,0
594,124,0,0,0,0
595,125,0,0,1,1
596,125,0,0,0,0
597,126,0,0,1,1
598,126,0,0,0,0
599,126,0,0,0,0
600,125,0,1,0,-1
601,124,0,1,0,-1
602,124,0,0,0,0
603,123,0,1,0,-1
604,123,0,0,0,0
605,123,0,0,0,0
606,123,0,0,0,0
607,123,0,0,0,0
608,123,0,0,0,0
609,123,0,0,0,0
610,123,0,0,0,0
611,124,0,0,1,1
612,124,0,1,1,0
613,124,0,0,0,0
614,125,0,0,1,1
615,125,0,0,0,0
616,125,0,0,0,0
617,125,0,0,0,0
618,125,0,0,0,0
619,125,0,0,0,0
620,126,0,0,1,1
621,126,0,0,0,0
622,127,0,0,1,1
623,127,0,0,0,0
624,127,0,0,0,0
625,128,0,0,1,1
626,129,0,0,1,1
627,129,0,0,0,0
628,129,0,0,0,0
629,129,0,0,0,0
630,129,0,0,0,0
631,129,0,0,0,0
632,129,0,0,0,0
633,130,0,0,1,1
634,130,0,0,0,0
635,130,0,0,0,0
636,131,0,0,1,1
637,131,0,0,0,0
638,131,0,0,0,0
639,131,0,0,0,0
640,131,0,0,0,0
641,132,0,0,1,1
642,132,0,0,0,0
643,132,0,0,0,0
644,133,0,0,1,1
645,133,0,0,0,0
646,133,0,0,0,0
647,135,0,0,2,2
648,136,0,0,1,1
649,136,0,0,0,0
650,136,0,0,0,0
651,136,0,0,0,0
652,136,0,0,0,0
653,136,0,0,0,0
654,136,0,0,0,0
655,136,0,0,0,0
656,136,0,0,0,0
657,136,0,0,0,0
658,136,0,0,0,0
659,136,0,0,0,0
660,136,0,0,0,0
661,136,0,0,0,0
662,136,0,0,0,0
663,135,0,1,0,-1
664,135,0,0,0,0
665,135,0,0,0,0
666,135,0,0,0,0
667,135,0,0,0,0
668,135,0,0,0,0
669,135,0,0,0,0
670,135,0,0,0,0
671,135,0,0,0,0
672,135,0,0,0,0
673,135,0,0,0,0
674,135,0,0,0,0
675,136,0,0,1,1
676,136,0,0,0,0
677,136,0,0,0,0
678,136,0,0,0,0
679,136,0,0,0,0
680,136,0,0,0,0
681,135,0,1,0,-1
682,135,0,1,1,0
683,135,0,0,0,0
684,135,0,0,0,0
685,135,0,0,0,0
686,135,0,0,0,0
687,135,0,0,0,0
688,135,0,0,0,0
689,135,0,0,0,0
690,135,0,0,0,0
691,135,0,0,0,0
692,135,0,0,0,0
693,134,0,1,0,-1
694,134,0,0,0,0
695,134,0,0,0,0
696,134,0,0,0,0
697,134,0,0,0,0
698,134,0,0,0,0
699,134,0,0,0,0
700,135,0,0,1,1
701,136,0,0,1,1
702,136,0,0,0,0
703,137,0,0,1,1
704,137,0,0,0,0
705,137,0,0,0,0
706,137,0,0,0,0
707,137,0,0,0,0
708,137,0,0,0,0
709,138,0,0,1,1
710,138,0,0,0,0
711,138,0,0,0,0
712,138,0,0,0,0
713,138,0,0,0,0
714,137,0,1,0,-1
715,137,0,0,0,0
716,137,0,0,0,0
717,138,0,0,1,1
718,138,0,0,0,0
719,138,0,0,0,0
720,138,0,0,0,0
721,138,0,0,0,0
722,138,0,0,0,0
723,138,0,0,0,0
724,138,0,0,0,0
725,139,0,0,1,1
726,137,0,3,1,-2
727,137,0,0,0,0
728,137,0,0,0,0
729,138,0,0,1,1
730,138,0,0,0,0
731,138,0,0,0,0
732,138,0,0,0,0
733,138,0,0,0,0
734,138,0,0,0,0
735,139,0,0,1,1
736,138,0,1,0,-1
737,139,0,0,1,1
738,139,0,0,0,0
739,140,0,0,1,1
740,141,0,0,1,1
741,142,0,0,1,1
742,142,0,0,0,0
743,142,0,0,0,0
744,143,0,0,1,1
745,144,0,0,1,1
746,144,0,0,0,0
747,145,0,0,1,1
748,145,0,0,0,0
749,146,0,0,1,1
750,146,0,0,0,0
751,146,0,0,0,0
752,146,0,0,0,0
753,146,0,0,0,0
754,145,0,1,0,-1
755,145,0,0,0,0
756,145,0,0,0,0
757,149,0,0,4,4
758,149,0,0,0,0
759,150,0,0,1,1
760,150,0,0,0,0
761,150,0,0,0,0
762,152,0,0,2,2
763,152,0,0,0,0
764,153,0,0,1,1
765,153,0,0,0,0
766,153,0,0,0,0
767,153,0,0,0,0
768,153,0,0,0,0
769,153,0,0,0,0
770,153,0,0,0,0
771,153,0,0,0,0
772,153,0,0,0,0
773,153,0,0,0,0
774,155,0,0,2,2
775,155,0,0,0,0
776,155,0,0,0,0
777,156,0,0,1,1
778,156,0,0,0,0
779,156,0,0,0,0
780,156,0,1,1,0
781,156,0,0,0,0
782,156,0,0,0,0
783,156,0,0,0,0
784,155,0,1,0,-1
785,156,0,0,1,1
786,156,0,0,0,0
787,156,0,0,0,0
788,156,0,0,0,0
789,156,0,0,0,0
790,156,0,0,0,0
791,156,0,0,0,0
792,155,0,1,0,-1
793,155,0,0,0,0
794,155,0,0,0,0
795,155,0,0,0,0
796,155,0,0,0,0
797,156,0,0,1,1
798,157,0,0,1,1
799,157,0,0,0,0
800,158,0,0,1,1
801,158,0,0,0,0
802,158,0,0,0,0
803,159,0,0,1,1
804,160,0,0,1,1
805,160,0,0,0,0
806,160,0,0,0,0
807,161,0,0,1,1
808,162,0,0,1,1
809,162,0,0,0,0
810,162,0,0,0,0
811,161,0,1,0,-1
812,161,0,0,0,0
813,161,0,0,0,0
814,161,0,0,0,0
815,161,0,1,1,0
816,161,0,0,0,0
817,161,0,0,0,0
818,161,0,1,1,0
819,162,0,0,1,1
820,161,0,1,0,-1
821,161,0,0,0,0
822,161,0,0,0,0
823,161,0,0,0,0
824,161,0,0,0,0
825,162,0,0,1,1
826,163,0,0,1,1
827,164,0,0,1,1
828,165,0,0,1,1
829,165,0,0,0,0
830,166,0,0,1,1
831,166,0,0,0,0
832,168,0,0,2,2
833,168,0,0,0,0
834,168,0,0,0,0
835,168,0,0,0,0
836,168,0,0,0,0
837,167,0,1,0,-1
838,167,0,0,0,0
839,167,0,0,0,0
840,169,0,0,2,2
841,169,0,0,0,0
842,169,0,0,0,0
843,169,0,0,0,0
844,170,0,0,1,1
845,171,0,0,1,1
846,170,0,1,0,-1
847,171,0,0,1,1
848,173,0,0,2,2
849,173,0,0,0,0
850,173,0,0,0,0
851,173,0,0,0,0
852,173,0,0,0,0
853,173,0,0,0,0
854,173,0,0,0,0
855,174,0,0,1,1
856,173,0,1,0,-1
857,173,0,0,0,0
858,173,0,0,0,0
859,173,0,0,0,0
860,173,0,0,0,0
861,173,0,0,0,0
862,173,0,0,0,0
863,174,0,0,1,1
864,174,0,0,0,0
865,175,0,0,1,1
866,175,0,0,0,0
867,176,0,0,1,1
868,177,0,0,1,1
869,177,0,0,0,0
870,178,0,0,1,1
871,179,0,0,1,1
872,179,0,0,0,0
873,179,0,0,0,0
874,179,0,0,0,0
875,180,0,0,1,1
876,180,0,0,0,0
877,180,0,0,0,0
878,180,0,0,0,0
879,180,0,0,0,0
880,181,0,0,1,1
881,181,0,0,0,0
882,181,0,0,0,0
883,181,0,0,0,0
884,181,0,0,0,0
885,182,0,0,1,1
886,181,0,1,0,-1
887,181,0,0,0,0
888,181,0,0,0,0
889,181,0,0,0,0
890,181,0,0,0,0
891,181,0,0,0,0
892,181,0,0,0,0
893,181,0,0,0,0
894,181,0,0,0,0
895,180,0,1,0,-1
896,180,0,0,0,0
897,180,0,0,0,0
898,181,0,0,1,1
899,181,0,0,0,0
900,181,0,0,0,0
901,182,0,0,1,1
902,183,0,0,1,1
903,183,0,0,0,0
904,183,0,0,0,0
905,183,0,0,0,0
906,183,0,0,0,0
907,183,0,0,0,0
908,183,0,0,0,0
909,184,0,0,1,1
910,184,0,0,0,0
911,184,0,0,0,0
912,185,0,0,1,1
913,185,0,0,0,0
914,185,0,0,0,0
915,186,0,0,1,1
916,186,0,0,0,0
917,186,0,0,0,0
918,186,0,0,0,0
919,187,0,0,1,1
920,187,0,0,0,0
921,186,0,1,0,-1
922,185,0,1,0,-1
923,185,0,0,0,0
924,185,0,0,0,0
925,185,0,0,0,0
926,185,0,0,0,0
927,184,0,1,0,-1
928,183,0,1,0,-1
929,183,0,0,0,0
930,183,0,0,0,0
931,184,0,0,1,1
932,184,0,0,0,0
933,185,0,0,1,1
934,184,0,1,0,-1
935,184,0,0,0,0
936,184,0,0,0,0
937,184,0,1,1,0
938,185,0,0,1,1
939,186,0,0,1,1
940,186,0,0,0,0
941,186,0,0,0,0
942,187,0,0,1,1
943,187,0,0,0,0
944,187,0,0,0,0
945,187,0,0,0,0
946,187,0,0,0,0
947,187,0,0,0,0
948,188,0,0,1,1
949,188,0,0,0,0
950,188,0,0,0,0
951,188,0,0,0,0
952,188,0,0,0,0
953,189,0,0,1,1
954,189,0,0,0,0
955,190,0,0,1,1
956,190,0,0,0,0
957,190,0,0,0,0
958,190,0,0,0,0
959,190,0,0,0,0
960,190,0,0,0,0
961,189,0,1,0,-1
962,190,0,0,1,1
963,190,0,0,0,0
964,190,0,0,0,0
965,191,0,0,1,1
966,191,0,0,0,0
967,191,0,0,0,0
968,191,0,0,0,0
969,192,0,0,1,1
970,193,0,0,1,1
971,194,0,0,1,1
972,194,0,0,0,0
973,194,0,0,0,0
974,195,0,0,1,1
975,196,0,0,1,1
976,196,0,0,0,0
977,197,0,0,1,1
978,198,0,0,1,1
979,197,0,1,0,-1
980,198,0,0,1,1
981,198,0,0,0,0
982,198,0,0,0,0
983,199,0,0,1,1
984,199,0,0,0,0
985,199,0,0,0,0
986,198,0,1,0,-1
987,199,0,0,1,1
988,201,0,0,2,2
989,202,0,0,1,1
990,203,0,0,1,1
991,203,0,0,0,0
992,203,0,0,0,0
993,202,0,1,0,-1
994,202,0,0,0,0
995,203,0,0,1,1
996,203,0,0,0,0
997,203,0,0,0,0
998,203,0,1,1,0
999,203,0,0,0,0
1000,205,0,0,2,2
1001,206,0,0,1,1
1002,207,0,0,1,1
1003,207,0,0,0,0
1004,207,0,0,0,0
1005,207,0,0,0,0
1006,207,0,0,0,0
1007,208,0,0,1,1
1008,208,0,0,0,0
1009,210,0,0,2,2
1010,210,0,0,0,0
1011,210,0,0,0,0
1012,212,0,0,2,2
1013,212,0,0,0,0
1014,212,0,0,0,0
1015,212,0,0,0,0
1016,211,0,1,0,-1
1017,211,0,0,0,0
1018,211,0,0,0,0
1019,212,0,0,1,1
1020,211,0,1,0,-1
1021,211,0,0,0,0
1022,212,0,0,1,1
1023,212,0,0,0,0
1024,213,0,0,1,1
1025,214,0,0,1,1
1026,215,0,0,1,1
1027,215,0,0,0,0
1028,215,0,0,0,0
1029,216,0,0,1,1
1030,216,0,0,0,0
1031,217,0,0,1,1
1032,217,0,0,0,0
1033,219,0,0,2,2
1034,220,0,0,1,1
1035,223,0,0,3,3
1036,223,0,0,0,0
1037,223,0,0,0,0
1038,222,0,1,0,-1
1039,222,0,0,0,0
1040,223,0,0,1,1
1041,223,0,0,0,0
1042,224,0,0,1,1
1043,224,0,0,0,0
1044,223,0,1,0,-1
1045,223,0,0,0,0
1046,223,0,0,0,0
1047,223,0,0,0,0
1048,223,0,0,0,0
1049,222,0,1,0,-1
1050,222,0,0,0,0
1051,224,0,0,2,2
1052,224,0,0,0,0
1053,224,0,0,0,0
1054,225,0,0,1,1
1055,224,0,1,0,-1
1056,225,0,0,1,1
1057,225,0,0,0,0
1058,227,0,0,2,2
1059,227,0,0,0,0
1060,227,0,0,0,0
1061,227,0,0,0,0
1062,228,0,0,1,1
1063,228,0,0,0,0
1064,227,0,1,0,-1
1065,227,0,0,0,0
1066,227,0,0,0,0
1067,227,0,0,0,0
1068,228,0,0,1,1
1069,230,0,0,2,2
1070,230,0,1,1,0
1071,230,0,0,0,0
1072,230,0,0,0,0
1073,231,0,0,1,1
1074,231,0,0,0,0
1075,231,0,0,0,0
1076,231,0,0,0,0
1077,232,0,0,1,1
1078,232,0,0,0,0
1079,232,0,0,0,0
1080,231,0,1,0,-1
1081,231,0,0,0,0
1082,230,0,1,0,-1
1083,230,0,0,0,0
1084,229,0,1,0,-1
1085,229,0,0,0,0
1086,229,0,0,0,0
1087,228,0,1,0,-1
1088,227,0,1,0,-1
1089,228,0,0,1,1
1090,229,0,0,1,1
1091,232,0,0,3,3
1092,232,0,0,0,0
1093,232,0,0,0,0
1094,232,0,0,0,0
1095,234,0,0,2,2
1096,233,0,1,0,-1
1097,233,0,0,0,0
1098,234,0,0,1,1
1099,234,0,0,0,0
1100,235,0,0,1,1
1101,236,0,0,1,1
1102,237,0,0,1,1
1103,235,0,2,0,-2
1104,235,0,0,0,0
1105,237,0,0,2,2
1106,236,0,1,0,-1
1107,237,0,0,1,1
1108,237,0,0,0,0
1109,236,0,1,0,-1
1110,237,0,0,1,1
1111,237,0,0,0,0
1112,237,0,0,0,0
1113,237,0,0,0,0
1114,237,0,0,0,0
1115,236,0,1,0,-1
1116,236,0,0,0,0
1117,235,0,1,0,-1
1118,234,0,1,0,-1
1119,235,0,0,1,1
1120,235,0,0,0,0
1121,235,0,0,0,0
1122,235,0,0,0,0
1123,236,0,0,1,1
1124,236,0,0,0,0
1125,236,0,0,0,0
1126,236,0,0,0,0
1127,237,0,0,1,1
1128,237,0,0,0,0
1129,237,0,0,0,0
1130,238,0,0,1,1
1131,241,0,0,3,3
1132,241,0,0,0,0
1133,242,0,0,1,1
1134,243,0,0,1,1
1135,243,0,0,0,0
1136,243,0,0,0,0
1137,242,0,1,0,-1
1138,242,0,0,0,0
1139,241,0,1,0,-1
1140,241,0,0,0,0
1141,241,0,0,0,0
1142,243,0,0,2,2
1143,244,0,0,1,1
