,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
167,226,0,0,0,0
168,226,0,0,0,0
169,226,0,0,0,0
170,226,0,0,0,0
171,226,0,0,0,0
172,226,0,0,0,0
173,226,0,0,0,0
174,226,0,0,0,0
175,226,0,0,0,0
176,226,0,0,0,0
177,226,0,0,0,0
178,225,1,1,0,-1
179,225,0,0,0,0
180,223,2,2,0,-2
181,223,0,0,0,0
182,223,0,0,0,0
183,223,0,0,0,0
184,224,0,1,2,1
185,224,0,0,0,0
186,224,0,0,0,0
187,223,1,1,0,-1
188,223,0,0,0,0
189,223,0,0,0,0
190,223,0,0,0,0
191,223,0,0,0,0
192,223,0,0,0,0
193,222,1,1,0,-1
194,222,0,0,0,0
195,222,0,0,0,0
196,222,0,0,0,0
197,222,0,0,0,0
198,224,0,2,4,2
199,223,1,1,0,-1
200,223,0,0,0,0
201,223,0,0,0,0
202,223,0,0,0,0
203,222,1,1,0,-1
204,222,0,0,0,0
205,221,1,1,0,-1
206,222,0,1,2,1
207,222,1,2,2,0
208,222,0,0,0,0
209,222,0,0,0,0
210,221,1,1,0,-1
211,221,0,0,0,0
212,221,0,0,0,0
213,220,1,1,0,-1
214,220,0,0,0,0
215,220,0,0,0,0
216,219,1,1,0,-1
217,219,0,0,0,0
218,220,0,1,2,1
219,220,0,0,0,0
220,220,0,0,0,0
221,220,0,0,0,0
222,220,0,0,0,0
223,220,0,0,0,0
224,220,0,0,0,0
225,220,0,0,0,0
226,220,0,0,0,0
227,220,0,0,0,0
228,220,0,0,0,0
229,219,1,1,0,-1
230,219,0,0,0,0
231,219,0,0,0,0
232,219,0,0,0,0
233,219,0,0,0,0
234,219,0,0,0,0
235,219,0,0,0,0
236,218,1,1,0,-1
237,218,0,0,0,0
238,218,0,0,0,0
239,218,0,0,0,0
240,218,0,0,0,0
241,218,0,0,0,0
242,218,0,0,0,0
243,218,0,0,0,0
244,218,0,0,0,0
245,218,0,0,0,0
246,218,0,0,0,0
247,219,0,1,2,1
248,220,0,1,2,1
249,221,0,1,2,1
250,221,0,0,0,0
251,221,0,0,0,0
252,222,0,1,2,1
253,222,0,0,0,0
254,221,0,1,0,-1
255,221,0,0,0,0
256,221,0,0,0,0
257,220,1,1,0,-1
258,220,0,0,0,0
259,220,0,0,0,0
260,220,0,0,0,0
261,220,0,0,0,0
262,220,0,0,0,0
263,220,0,0,0,0
264,220,0,0,0,0
265,220,0,0,0,0
266,220,0,0,0,0
267,220,0,0,0,0
268,220,0,0,0,0
269,220,0,0,0,0
270,220,0,0,0,0
271,220,0,0,0,0
272,221,0,1,2,1
273,221,0,0,0,0
274,221,0,0,0,0
275,221,0,0,0,0
276,221,0,0,0,0
277,221,0,0,0,0
278,221,0,0,0,0
279,221,0,0,0,0
280,222,0,1,2,1
281,222,0,0,0,0
282,222,0,0,0,0
283,222,0,0,0,0
284,222,0,0,0,0
285,221,1,1,0,-1
286,221,0,0,0,0
287,220,1,1,0,-1
288,221,0,1,2,1
289,219,2,2,0,-2
290,221,0,2,4,2
291,222,0,1,2,1
292,222,0,0,0,0
293,222,0,0,0,0
294,222,0,0,0,0
295,221,1,1,0,-1
296,222,0,1,2,1
297,222,0,0,0,0
298,222,0,0,0,0
299,222,0,0,0,0
300,222,0,0,0,0
301,223,0,1,2,1
302,223,0,0,0,0
303,224,0,1,2,1
304,224,0,0,0,0
305,224,0,0,0,0
306,224,0,0,0,0
307,223,1,1,0,-1
308,222,1,1,0,-1
309,222,0,0,0,0
310,222,0,0,0,0
311,222,0,0,0,0
312,222,0,0,0,0
313,221,1,1,0,-1
314,221,1,2,2,0
315,221,0,0,0,0
316,222,0,1,2,1
317,222,0,0,0,0
318,221,1,1,0,-1
319,220,1,1,0,-1
320,221,0,1,2,1
321,221,0,0,0,0
322,221,0,0,0,0
323,221,0,0,0,0
324,221,0,0,0,0
325,221,0,0,0,0
326,222,0,1,2,1
327,223,0,1,2,1
328,223,0,0,0,0
329,223,0,0,0,0
330,224,0,1,2,1
331,224,0,0,0,0
332,224,0,0,0,0
333,223,1,1,0,-1
334,224,0,1,2,1
335,224,0,0,0,0
336,224,0,0,0,0
337,224,0,0,0,0
338,223,0,1,0,-1
339,223,0,0,0,0
340,223,0,0,0,0
341,223,0,0,0,0
342,222,1,1,0,-1
343,222,0,0,0,0
344,222,0,0,0,0
345,222,0,0,0,0
346,223,0,1,2,1
347,223,0,0,0,0
348,223,0,0,0,0
349,223,0,0,0,0
350,223,0,0,0,0
351,223,0,0,0,0
352,223,0,0,0,0
353,225,0,2,4,2
354,225,0,0,0,0
355,225,0,0,0,0
356,225,0,0,0,0
357,225,0,0,0,0
358,225,0,0,0,0
359,225,0,0,0,0
360,225,0,0,0,0
361,225,0,0,0,0
362,225,0,0,0,0
363,225,0,0,0,0
364,225,0,0,0,0
365,224,1,1,0,-1
366,223,0,1,0,-1
367,222,1,1,0,-1
368,222,0,0,0,0
369,222,0,0,0,0
370,222,0,0,0,0
371,222,0,0,0,0
372,222,0,0,0,0
373,222,0,0,0,0
374,222,0,0,0,0
375,222,0,0,0,0
376,222,0,0,0,0
377,222,0,0,0,0
378,222,0,0,0,0
379,221,1,1,0,-1
380,221,0,0,0,0
381,221,0,0,0,0
382,221,0,0,0,0
383,222,0,1,2,1
384,222,0,0,0,0
385,222,0,0,0,0
386,222,0,0,0,0
387,222,0,0,0,0
388,223,0,1,2,1
389,224,0,1,2,1
390,225,0,1,2,1
391,225,0,0,0,0
392,225,0,0,0,0
393,225,0,0,0,0
394,225,0,0,0,0
395,225,0,0,0,0
396,225,0,0,0,0
397,227,0,2,4,2
398,226,1,1,0,-1
399,226,0,0,0,0
400,226,0,0,0,0
401,228,0,2,4,2
402,229,0,1,2,1
403,229,0,0,0,0
404,229,0,0,0,0
405,228,1,1,0,-1
406,228,0,0,0,0
407,228,0,0,0,0
408,227,1,1,0,-1
409,228,0,1,2,1
410,228,0,0,0,0
411,228,0,0,0,0
412,228,0,0,0,0
413,228,0,0,0,0
414,228,0,0,0,0
415,229,0,1,2,1
416,229,0,0,0,0
417,229,0,0,0,0
418,228,1,1,0,-1
419,228,0,0,0,0
420,227,1,1,0,-1
421,227,0,0,0,0
422,227,0,0,0,0
423,229,0,2,4,2
424,229,0,0,0,0
425,229,0,0,0,0
426,229,0,0,0,0
427,230,0,1,2,1
428,230,0,0,0,0
429,231,0,1,2,1
430,231,0,0,0,0
431,231,0,0,0,0
432,231,0,0,0,0
433,231,0,0,0,0
434,231,0,0,0,0
435,231,0,0,0,0
436,231,0,0,0,0
437,230,1,1,0,-1
438,230,0,0,0,0
439,230,0,0,0,0
440,230,0,0,0,0
441,230,0,0,0,0
442,230,0,0,0,0
443,230,0,0,0,0
444,230,0,0,0,0
445,230,0,0,0,0
446,230,0,0,0,0
447,229,1,1,0,-1
448,229,1,2,2,0
449,229,0,0,0,0
450,229,0,0,0,0
451,228,1,1,0,-1
452,228,0,0,0,0
453,228,0,0,0,0
454,228,0,0,0,0
455,228,0,0,0,0
456,229,0,1,2,1
457,229,0,0,0,0
458,229,0,0,0,0
459,230,0,1,2,1
460,230,0,0,0,0
461,230,0,0,0,0
462,230,0,0,0,0
463,230,0,0,0,0
464,230,0,0,0,0
465,230,0,0,0,0
466,230,0,0,0,0
467,231,0,1,2,1
468,231,0,0,0,0
469,231,0,0,0,0
470,231,0,0,0,0
471,231,0,0,0,0
472,231,0,0,0,0
473,231,0,0,0,0
474,231,0,0,0,0
475,231,0,0,0,0
476,231,0,0,0,0
477,231,0,0,0,0
478,230,1,1,0,-1
479,230,0,0,0,0
480,230,0,0,0,0
481,230,0,0,0,0
482,230,0,0,0,0
483,230,0,0,0,0
484,230,0,0,0,0
485,229,1,1,0,-1
486,229,0,0,0,0
487,229,0,0,0,0
488,229,0,0,0,0
489,229,0,0,0,0
490,229,0,0,0,0
491,228,1,1,0,-1
492,229,0,1,2,1
493,229,0,0,0,0
494,229,0,0,0,0
495,229,0,0,0,0
496,229,0,0,0,0
497,229,1,2,2,0
498,228,1,1,0,-1
499,228,0,0,0,0
500,228,0,0,0,0
501,228,0,0,0,0
502,229,0,1,2,1
503,229,0,0,0,0
504,229,0,0,0,0
505,229,0,0,0,0
506,229,0,0,0,0
507,228,1,1,0,-1
508,228,0,0,0,0
509,228,0,0,0,0
510,228,0,0,0,0
511,228,0,0,0,0
512,228,0,0,0,0
513,227,1,1,0,-1
514,227,0,0,0,0
515,227,0,0,0,0
516,227,0,0,0,0
517,227,0,0,0,0
518,226,1,1,0,-1
519,226,0,0,0,0
520,226,0,0,0,0
521,226,0,0,0,0
522,225,1,1,0,-1
523,225,0,0,0,0
524,224,0,1,0,-1
525,224,0,0,0,0
526,224,1,2,2,0
527,224,0,0,0,0
528,224,0,0,0,0
529,225,0,1,2,1
530,225,0,0,0,0
531,225,0,0,0,0
532,225,0,0,0,0
533,225,0,0,0,0
534,225,0,0,0,0
535,225,0,0,0,0
536,225,0,0,0,0
537,226,0,1,2,1
538,226,0,0,0,0
539,226,0,0,0,0
540,226,0,0,0,0
541,226,0,0,0,0
542,226,0,0,0,0
543,226,0,0,0,0
544,226,0,0,0,0
545,226,0,0,0,0
546,226,0,0,0,0
547,226,0,0,0,0
548,227,0,1,2,1
549,227,0,0,0,0
550,227,0,0,0,0
551,227,0,0,0,0
552,227,0,0,0,0
553,227,0,0,0,0
554,227,0,0,0,0
555,227,0,0,0,0
556,227,0,0,0,0
557,227,0,0,0,0
558,227,0,0,0,0
559,227,0,0,0,0
560,227,0,0,0,0
561,227,0,0,0,0
562,227,0,0,0,0
563,227,0,0,0,0
564,227,0,0,0,0
565,226,1,1,0,-1
566,227,0,1,2,1
567,227,0,0,0,0
568,227,0,0,0,0
569,227,0,0,0,0
570,227,0,0,0,0
571,227,0,0,0,0
572,227,0,0,0,0
573,227,0,0,0,0
574,227,0,0,0,0
575,227,0,0,0,0
576,227,0,0,0,0
577,227,0,0,0,0
578,227,0,0,0,0
579,227,0,0,0,0
580,226,1,1,0,-1
581,226,0,0,0,0
582,226,0,0,0,0
583,226,0,0,0,0
584,226,0,0,0,0
585,226,0,0,0,0
586,226,0,0,0,0
587,226,0,0,0,0
588,227,0,1,2,1
589,227,0,0,0,0
590,227,0,0,0,0
591,227,0,0,0,0
592,227,0,0,0,0
593,227,0,0,0,0
594,227,0,0,0,0
595,227,0,0,0,0
596,227,0,0,0,0
597,227,0,0,0,0
598,227,0,0,0,0
599,227,0,0,0,0
600,227,0,0,0,0
601,227,0,0,0,0
602,227,0,0,0,0
603,227,0,0,0,0
604,227,0,0,0,0
605,227,0,0,0,0
606,227,0,0,0,0
607,227,0,0,0,0
608,227,0,0,0,0
609,226,1,1,0,-1
610,225,1,1,0,-1
611,225,0,0,0,0
612,225,0,0,0,0
613,227,0,2,4,2
614,227,1,2,2,0
615,227,1,2,2,0
616,227,0,0,0,0
617,228,0,1,2,1
618,228,0,0,0,0
619,229,0,1,2,1
620,229,0,0,0,0
621,229,0,0,0,0
622,229,0,0,0,0
623,229,0,0,0,0
624,230,0,1,2,1
625,230,0,0,0,0
626,230,0,0,0,0
627,230,0,0,0,0
628,230,0,0,0,0
629,230,0,0,0,0
630,229,1,1,0,-1
631,229,0,0,0,0
632,229,0,0,0,0
633,229,0,0,0,0
634,229,0,0,0,0
635,229,0,0,0,0
636,229,0,0,0,0
637,230,0,1,2,1
638,230,0,0,0,0
639,230,0,0,0,0
640,230,0,0,0,0
641,231,0,1,2,1
642,231,0,0,0,0
643,231,0,0,0,0
644,231,0,0,0,0
645,232,0,1,2,1
646,232,0,0,0,0
647,232,0,0,0,0
648,232,0,0,0,0
649,232,0,0,0,0
650,233,0,1,2,1
651,233,0,0,0,0
652,233,0,0,0,0
653,233,0,0,0,0
654,233,0,0,0,0
655,233,0,0,0,0
656,233,0,0,0,0
657,233,0,0,0,0
658,233,0,0,0,0
659,233,0,0,0,0
660,233,0,0,0,0
661,233,0,0,0,0
662,233,0,0,0,0
663,233,0,0,0,0
664,233,0,0,0,0
665,233,0,0,0,0
666,233,0,0,0,0
667,234,0,1,2,1
668,234,0,0,0,0
669,235,0,1,2,1
670,235,0,0,0,0
671,236,0,1,2,1
672,236,0,0,0,0
673,236,0,0,0,0
674,236,0,0,0,0
675,235,1,1,0,-1
676,236,0,1,2,1
677,235,1,1,0,-1
678,235,0,0,0,0
679,235,0,0,0,0
680,235,0,0,0,0
681,236,0,1,2,1
682,236,0,0,0,0
683,235,1,1,0,-1
684,235,0,0,0,0
685,235,0,0,0,0
686,235,0,0,0,0
687,235,0,0,0,0
688,237,0,2,4,2
689,237,0,0,0,0
690,238,0,1,2,1
691,238,0,0,0,0
692,238,0,0,0,0
693,238,0,0,0,0
694,238,0,0,0,0
695,238,0,0,0,0
696,239,0,1,2,1
697,239,0,0,0,0
698,239,0,0,0,0
699,239,0,0,0,0
700,239,0,0,0,0
701,239,0,0,0,0
702,238,1,1,0,-1
703,238,0,0,0,0
704,237,1,1,0,-1
705,237,0,0,0,0
706,237,0,0,0,0
707,237,0,0,0,0
708,237,0,0,0,0
709,237,0,0,0,0
710,237,0,0,0,0
711,237,0,0,0,0
712,237,0,0,0,0
713,237,0,0,0,0
714,237,0,0,0,0
715,237,0,0,0,0
716,238,0,1,2,1
717,238,0,0,0,0
718,238,0,0,0,0
719,238,0,0,0,0
720,238,0,0,0,0
721,238,0,0,0,0
722,238,0,0,0,0
723,238,0,0,0,0
724,238,0,0,0,0
725,239,0,1,2,1
726,239,0,0,0,0
727,240,0,1,2,1
728,240,0,0,0,0
729,240,0,0,0,0
730,241,0,1,2,1
731,241,0,0,0,0
732,241,0,0,0,0
733,241,0,0,0,0
734,241,0,0,0,0
735,241,0,0,0,0
736,241,0,0,0,0
737,241,1,2,2,0
738,242,0,1,2,1
739,242,0,0,0,0
740,242,0,0,0,0
741,243,0,1,2,1
742,243,0,0,0,0
743,244,0,1,2,1
744,244,0,0,0,0
745,243,1,1,0,-1
746,243,0,0,0,0
747,243,0,0,0,0
748,243,0,0,0,0
749,243,0,0,0,0
750,243,0,0,0,0
751,243,0,0,0,0
752,243,0,0,0,0
753,243,0,0,0,0
754,243,0,0,0,0
755,243,0,0,0,0
756,243,0,0,0,0
757,243,0,0,0,0
758,243,0,0,0,0
759,243,0,0,0,0
760,244,0,1,2,1
761,244,0,0,0,0
762,244,0,0,0,0
763,244,0,0,0,0
764,243,1,1,0,-1
765,244,0,1,2,1
766,244,0,0,0,0
767,244,0,0,0,0
768,244,0,0,0,0
769,245,0,1,2,1
770,246,0,1,2,1
771,247,0,1,2,1
772,247,0,0,0,0
773,247,0,0,0,0
774,246,1,1,0,-1
775,245,1,1,0,-1
776,245,0,0,0,0
777,245,0,0,0,0
778,244,1,1,0,-1
779,244,0,0,0,0
780,244,0,0,0,0
781,244,0,0,0,0
782,244,0,0,0,0
783,243,1,1,0,-1
784,243,0,0,0,0
785,243,0,0,0,0
786,245,0,2,4,2
787,245,0,0,0,0
788,245,0,0,0,0
789,244,1,1,0,-1
790,244,0,0,0,0
791,244,0,0,0,0
792,243,1,1,0,-1
793,243,0,0,0,0
794,243,0,0,0,0
795,243,0,0,0,0
796,243,0,0,0,0
797,243,0,0,0,0
798,243,0,0,0,0
799,243,0,0,0,0
800,244,0,1,2,1
801,244,0,0,0,0
802,244,0,0,0,0
803,244,0,0,0,0
804,244,0,0,0,0
805,244,0,0,0,0
806,244,0,0,0,0
807,243,1,1,0,-1
808,243,0,0,0,0
809,242,1,1,0,-1
810,242,0,0,0,0
811,242,0,0,0,0
812,243,0,1,2,1
813,243,0,0,0,0
814,243,0,0,0,0
815,243,0,0,0,0
816,243,0,0,0,0
817,243,0,0,0,0
818,243,0,0,0,0
819,243,0,0,0,0
820,243,0,0,0,0
821,243,0,0,0,0
822,243,0,0,0,0
823,243,0,0,0,0
824,244,0,1,2,1
825,244,0,0,0,0
826,243,1,1,0,-1
827,243,0,0,0,0
828,243,0,0,0,0
829,243,0,0,0,0
830,243,0,0,0,0
831,243,0,0,0,0
832,243,0,0,0,0
833,243,0,0,0,0
834,243,0,0,0,0
835,243,0,0,0,0
836,243,0,0,0,0
837,244,0,1,2,1
838,244,0,0,0,0
839,244,0,0,0,0
840,245,0,1,2,1
841,245,0,0,0,0
842,245,0,0,0,0
843,245,0,0,0,0
844,245,0,0,0,0
845,246,0,1,2,1
846,247,0,1,2,1
847,247,0,0,0,0
848,247,0,0,0,0
849,247,0,0,0,0
850,247,0,0,0,0
851,247,0,0,0,0
852,247,0,0,0,0
853,247,0,0,0,0
854,247,0,0,0,0
855,247,0,0,0,0
856,247,0,0,0,0
857,248,0,1,2,1
858,248,0,0,0,0
859,248,0,0,0,0
860,248,1,2,2,0
861,248,0,0,0,0
862,248,0,0,0,0
863,248,0,0,0,0
864,248,0,0,0,0
865,249,0,1,2,1
866,249,0,0,0,0
867,249,0,0,0,0
868,249,0,0,0,0
869,249,0,0,0,0
870,249,1,2,2,0
871,249,0,0,0,0
872,250,0,1,2,1
873,251,0,1,2,1
874,251,0,0,0,0
875,251,0,0,0,0
876,251,0,0,0,0
877,251,0,0,0,0
878,252,0,1,2,1
879,252,0,0,0,0
880,252,0,0,0,0
881,252,0,0,0,0
882,252,0,0,0,0
883,252,0,0,0,0
884,252,0,0,0,0
885,252,0,0,0,0
886,252,0,0,0,0
887,252,0,0,0,0
888,252,0,0,0,0
889,252,0,0,0,0
890,252,0,0,0,0
891,252,0,0,0,0
892,252,0,0,0,0
893,252,0,0,0,0
894,252,0,0,0,0
895,252,0,0,0,0
896,252,0,0,0,0
897,252,0,0,0,0
898,252,0,0,0,0
899,252,0,0,0,0
900,252,0,0,0,0
901,252,0,0,0,0
902,251,1,1,0,-1
903,251,0,0,0,0
904,251,0,0,0,0
905,251,0,0,0,0
906,251,0,0,0,0
907,250,1,1,0,-1
908,250,0,0,0,0
909,250,0,0,0,0
910,249,1,1,0,-1
911,249,0,0,0,0
912,249,0,0,0,0
913,249,0,0,0,0
914,248,1,1,0,-1
915,248,0,0,0,0
916,248,0,0,0,0
917,247,1,1,0,-1
918,247,0,0,0,0
919,248,0,1,2,1
920,248,0,0,0,0
921,248,1,2,2,0
922,249,0,1,2,1
923,249,0,0,0,0
924,249,0,0,0,0
925,249,0,0,0,0
926,249,0,0,0,0
927,249,0,0,0,0
928,249,0,0,0,0
929,250,0,1,2,1
930,250,0,0,0,0
931,250,0,0,0,0
932,250,0,0,0,0
933,250,0,0,0,0
934,250,0,0,0,0
935,249,1,1,0,-1
936,249,0,0,0,0
937,249,0,0,0,0
938,249,1,2,2,0
939,249,0,0,0,0
940,249,0,0,0,0
941,248,1,1,0,-1
942,247,1,1,0,-1
943,247,1,2,2,0
944,247,0,0,0,0
945,247,0,0,0,0
946,248,0,1,2,1
947,248,0,0,0,0
948,249,0,1,2,1
949,249,0,0,0,0
950,249,0,0,0,0
951,249,0,0,0,0
952,249,0,0,0,0
953,249,0,0,0,0
954,250,0,1,2,1
955,250,0,0,0,0
956,251,0,1,2,1
957,251,0,0,0,0
958,251,0,0,0,0
959,251,0,0,0,0
960,252,0,1,2,1
961,251,1,1,0,-1
962,251,0,0,0,0
963,250,0,1,0,-1
964,250,0,0,0,0
965,250,0,0,0,0
966,250,0,0,0,0
967,249,1,1,0,-1
968,248,1,1,0,-1
969,247,1,1,0,-1
970,247,0,0,0,0
971,247,0,0,0,0
972,247,0,0,0,0
973,247,0,0,0,0
974,247,0,0,0,0
975,247,0,0,0,0
976,247,0,0,0,0
977,247,0,0,0,0
978,247,0,0,0,0
979,247,0,0,0,0
980,247,0,0,0,0
981,247,0,0,0,0
982,248,0,1,2,1
983,248,0,0,0,0
984,248,0,0,0,0
985,249,0,1,2,1
986,249,0,0,0,0
987,250,0,1,2,1
988,250,0,0,0,0
989,248,2,2,0,-2
990,248,0,0,0,0
991,249,0,1,2,1
992,250,0,1,2,1
993,250,0,0,0,0
994,250,0,0,0,0
995,250,0,0,0,0
996,250,0,0,0,0
997,249,1,1,0,-1
998,249,0,0,0,0
999,249,0,0,0,0
1000,248,1,1,0,-1
1001,248,0,0,0,0
1002,246,2,2,0,-2
1003,246,1,2,2,0
1004,246,0,0,0,0
1005,246,0,0,0,0
1006,245,1,1,0,-1
1007,245,0,0,0,0
1008,245,0,0,0,0
1009,245,0,0,0,0
1010,245,0,0,0,0
1011,245,0,0,0,0
1012,244,1,1,0,-1
1013,244,0,0,0,0
1014,243,1,1,0,-1
1015,243,0,0,0,0
1016,243,0,0,0,0
1017,243,0,0,0,0
1018,243,0,0,0,0
1019,243,0,0,0,0
1020,243,0,0,0,0
1021,243,0,0,0,0
1022,244,0,1,2,1
1023,244,0,0,0,0
1024,244,0,0,0,0
1025,244,0,0,0,0
1026,247,0,3,6,3
1027,247,0,0,0,0
1028,247,1,2,2,0
1029,247,0,0,0,0
1030,246,1,1,0,-1
1031,246,0,0,0,0
1032,246,0,0,0,0
1033,246,0,0,0,0
1034,246,0,0,0,0
1035,246,0,0,0,0
1036,246,0,0,0,0
1037,246,0,0,0,0
1038,246,0,0,0,0
1039,246,0,0,0,0
1040,246,0,0,0,0
1041,247,0,1,2,1
1042,247,0,0,0,0
1043,246,1,1,0,-1
1044,247,0,1,2,1
1045,247,1,2,2,0
1046,247,0,0,0,0
1047,245,2,2,0,-2
1048,245,0,0,0,0
1049,245,0,0,0,0
1050,245,0,0,0,0
1051,246,0,1,2,1
1052,246,1,2,2,0
1053,245,1,1,0,-1
1054,245,1,2,2,0
1055,245,0,0,0,0
1056,245,0,0,0,0
1057,246,0,1,2,1
1058,246,0,0,0,0
1059,246,0,0,0,0
1060,246,0,0,0,0
1061,247,0,1,2,1
1062,247,0,0,0,0
1063,247,0,0,0,0
1064,247,0,0,0,0
1065,248,0,1,2,1
1066,249,0,1,2,1
1067,250,0,1,2,1
1068,250,0,0,0,0
1069,250,0,0,0,0
1070,251,0,1,2,1
1071,251,0,0,0,0
1072,252,0,1,2,1
1073,253,0,1,2,1
1074,253,0,0,0,0
1075,253,0,0,0,0
1076,253,0,0,0,0
1077,253,0,0,0,0
1078,253,0,0,0,0
1079,252,1,1,0,-1
1080,252,0,0,0,0
1081,252,0,0,0,0
1082,252,0,0,0,0
1083,252,0,0,0,0
1084,253,0,1,2,1
1085,252,1,1,0,-1
1086,254,0,2,4,2
1087,254,0,0,0,0
1088,255,0,1,2,1
1089,255,0,0,0,0
1090,255,0,0,0,0
1091,255,1,2,2,0
1092,255,0,0,0,0
1093,256,0,1,2,1
1094,256,0,0,0,0
1095,257,0,1,2,1
1096,257,0,0,0,0
1097,257,0,0,0,0
1098,258,0,1,2,1
1099,259,0,1,2,1
1100,259,0,0,0,0
1101,259,0,0,0,0
1102,260,0,1,2,1
1103,260,0,0,0,0
1104,260,0,0,0,0
1105,260,0,0,0,0
1106,260,0,0,0,0
1107,261,0,1,2,1
1108,261,0,0,0,0
1109,261,0,0,0,0
1110,262,0,1,2,1
1111,263,0,1,2,1
1112,263,0,0,0,0
1113,264,0,1,2,1
1114,264,0,0,0,0
1115,264,0,0,0,0
1116,264,0,0,0,0
1117,264,0,0,0,0
1118,265,0,1,2,1
1119,265,0,0,0,0
1120,264,1,1,0,-1
1121,264,1,2,2,0
1122,264,0,0,0,0
1123,263,1,1,0,-1
1124,264,0,1,2,1
1125,264,0,0,0,0
1126,263,1,1,0,-1
1127,263,0,0,0,0
1128,263,1,2,2,0
1129,263,0,0,0,0
1130,264,0,1,2,1
1131,264,0,0,0,0
1132,265,0,1,2,1
1133,264,1,1,0,-1
1134,264,0,0,0,0
1135,264,0,0,0,0
1136,264,0,0,0,0
1137,264,0,0,0,0
1138,264,0,0,0,0
