,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
408,99,0,0,0,0
409,100,0,0,1,1
410,100,0,0,0,0
411,100,0,0,0,0
412,100,0,0,0,0
413,100,0,0,0,0
414,100,0,0,0,0
415,100,0,0,0,0
416,100,0,0,0,0
417,101,0,0,1,1
418,101,0,0,0,0
419,103,0,0,2,2
420,103,0,0,0,0
421,104,0,0,1,1
422,104,0,0,0,0
423,104,0,0,0,0
424,104,0,0,0,0
425,104,0,0,0,0
426,104,0,0,0,0
427,104,0,0,0,0
428,104,0,0,0,0
429,105,0,0,1,1
430,105,0,0,0,0
431,105,0,0,0,0
432,106,0,0,1,1
433,106,0,0,0,0
434,106,0,0,0,0
435,106,0,0,0,0
436,107,0,0,1,1
437,107,0,0,0,0
438,107,0,0,0,0
439,107,0,0,0,0
440,107,0,0,0,0
441,107,0,0,0,0
442,107,0,0,0,0
443,107,0,0,0,0
444,107,0,0,0,0
445,107,0,0,0,0
446,107,0,0,0,0
447,107,0,0,0,0
448,108,0,0,1,1
449,108,0,0,0,0
450,108,0,0,0,0
451,108,0,0,0,0
452,108,0,0,0,0
453,108,0,0,0,0
454,108,0,0,0,0
455,108,0,0,0,0
456,108,0,0,0,0
457,108,0,0,0,0
458,108,0,0,0,0
459,108,0,0,0,0
460,108,0,0,0,0
461,108,0,0,0,0
462,108,0,0,0,0
463,108,0,0,0,0
464,108,0,0,0,0
465,109,0,0,1,1
466,109,0,0,0,0
467,109,0,0,0,0
468,109,0,0,0,0
469,109,0,0,0,0
470,109,0,0,0,0
471,109,0,0,0,0
472,109,0,0,0,0
473,109,0,0,0,0
474,110,0,0,1,1
475,110,0,0,0,0
476,111,0,0,1,1
477,111,0,0,0,0
478,111,0,0,0,0
479,111,0,0,0,0
480,111,0,0,0,0
481,113,0,0,2,2
482,113,0,0,0,0
483,113,0,0,0,0
484,113,0,0,0,0
485,113,0,0,0,0
486,113,0,0,0,0
487,113,0,0,0,0
488,113,0,0,0,0
489,114,0,0,1,1
490,114,0,0,0,0
491,114,0,0,0,0
492,114,0,0,0,0
493,114,0,0,0,0
494,114,0,0,0,0
495,114,0,0,0,0
496,114,0,0,0,0
497,114,0,0,0,0
498,114,0,0,0,0
499,115,0,0,1,1
500,116,0,0,1,1
501,116,0,0,0,0
502,116,0,0,0,0
503,116,0,0,0,0
504,116,0,0,0,0
505,116,0,0,0,0
506,116,0,0,0,0
507,116,0,0,0,0
508,116,0,0,0,0
509,116,0,0,0,0
510,116,0,0,0,0
511,116,0,0,0,0
512,116,0,0,0,0
513,116,0,0,0,0
514,116,0,0,0,0
515,116,0,0,0,0
516,117,0,0,1,1
517,117,0,0,0,0
518,117,0,0,0,0
519,118,0,0,1,1
520,118,0,0,0,0
521,119,0,0,1,1
522,119,0,0,0,0
523,119,0,0,0,0
524,119,0,0,0,0
525,119,0,0,0,0
526,119,0,0,0,0
527,119,0,0,0,0
528,119,0,0,0,0
529,119,0,0,0,0
530,119,0,0,0,0
531,119,0,0,0,0
532,119,0,0,0,0
533,119,0,0,0,0
534,119,0,0,0,0
535,119,0,0,0,0
536,119,0,0,0,0
537,119,0,0,0,0
538,119,0,0,0,0
539,119,0,0,0,0
540,119,0,0,0,0
541,119,0,0,0,0
542,119,0,0,0,0
543,119,0,0,0,0
544,119,0,0,0,0
545,119,0,0,0,0
546,120,0,0,1,1
547,120,0,0,0,0
548,121,0,0,1,1
549,121,0,0,0,0
550,121,0,0,0,0
551,121,0,0,0,0
552,121,0,0,0,0
553,121,0,0,0,0
554,121,0,0,0,0
555,121,0,0,0,0
556,122,0,0,1,1
557,122,0,0,0,0
558,122,0,0,0,0
559,123,0,0,1,1
560,123,0,0,0,0
561,123,0,0,0,0
562,123,0,0,0,0
563,123,0,0,0,0
564,123,0,0,0,0
565,123,0,0,0,0
566,126,0,0,3,3
567,126,0,0,0,0
568,126,0,0,0,0
569,126,0,0,0,0
570,126,0,0,0,0
571,126,0,0,0,0
572,126,0,0,0,0
573,127,0,0,1,1
574,128,0,0,1,1
575,128,0,0,0,0
576,128,0,0,0,0
577,129,0,0,1,1
578,129,0,0,0,0
579,130,0,0,1,1
580,130,0,0,0,0
581,130,0,0,0,0
582,131,0,0,1,1
583,131,0,0,0,0
584,131,0,0,0,0
585,132,0,0,1,1
586,132,0,0,0,0
587,132,0,0,0,0
588,132,0,0,0,0
589,132,0,0,0,0
590,132,0,0,0,0
591,134,0,0,2,2
592,134,0,0,0,0
593,135,0,0,1,1
594,136,0,0,1,1
595,136,0,0,0,0
596,136,0,0,0,0
597,137,0,0,1,1
598,138,0,0,1,1
599,138,0,0,0,0
600,139,0,0,1,1
601,141,0,0,2,2
602,141,0,0,0,0
603,141,0,0,0,0
604,141,0,0,0,0
605,141,0,0,0,0
606,141,0,0,0,0
607,142,0,0,1,1
608,142,0,0,0,0
609,142,0,0,0,0
610,142,0,0,0,0
611,142,0,0,0,0
612,142,0,0,0,0
613,142,0,0,0,0
614,142,0,0,0,0
615,142,0,0,0,0
616,142,0,0,0,0
617,142,0,0,0,0
618,142,0,0,0,0
619,142,0,0,0,0
620,143,0,0,1,1
621,143,0,0,0,0
622,144,0,0,1,1
623,145,0,0,1,1
624,145,0,0,0,0
625,145,0,0,0,0
626,145,0,1,1,0
627,145,0,0,0,0
628,146,0,0,1,1
629,147,0,0,1,1
630,148,0,0,1,1
631,149,0,0,1,1
632,149,0,0,0,0
633,149,0,0,0,0
634,149,0,0,0,0
635,148,0,1,0,-1
636,148,0,0,0,0
637,148,0,0,0,0
638,149,0,0,1,1
639,149,0,0,0,0
640,149,0,0,0,0
641,149,0,0,0,0
642,149,0,0,0,0
643,150,0,0,1,1
644,150,0,0,0,0
645,151,0,0,1,1
646,151,0,0,0,0
647,151,0,0,0,0
648,151,0,0,0,0
649,151,0,0,0,0
650,151,0,0,0,0
651,151,0,0,0,0
652,152,0,0,1,1
653,152,0,0,0,0
654,152,0,0,0,0
655,152,0,0,0,0
656,152,0,0,0,0
657,152,0,0,0,0
658,152,0,0,0,0
659,152,0,0,0,0
660,154,0,0,2,2
661,154,0,0,0,0
662,154,0,0,0,0
663,155,0,0,1,1
664,155,0,0,0,0
665,156,0,0,1,1
666,157,0,0,1,1
667,157,0,0,0,0
668,157,0,0,0,0
669,157,0,0,0,0
670,157,0,0,0,0
671,159,0,0,2,2
672,162,0,0,3,3
673,162,0,0,0,0
674,162,0,0,0,0
675,162,0,0,0,0
676,162,0,0,0,0
677,163,0,0,1,1
678,164,0,0,1,1
679,165,0,0,1,1
680,165,0,0,0,0
681,165,0,0,0,0
682,165,0,0,0,0
683,165,0,0,0,0
684,165,0,0,0,0
685,166,0,0,1,1
686,166,0,0,0,0
687,166,0,0,0,0
688,167,0,0,1,1
689,167,0,0,0,0
690,168,0,0,1,1
691,169,0,0,1,1
692,170,0,0,1,1
693,170,0,0,0,0
694,170,0,0,0,0
695,170,0,0,0,0
696,171,0,0,1,1
697,171,0,0,0,0
698,172,0,0,1,1
699,172,0,0,0,0
700,172,0,0,0,0
701,172,0,0,0,0
702,172,0,0,0,0
703,172,0,0,0,0
704,172,0,0,0,0
705,172,0,0,0,0
706,172,0,0,0,0
707,172,0,0,0,0
708,172,0,0,0,0
709,172,0,0,0,0
710,172,0,0,0,0
711,173,0,0,1,1
712,173,0,0,0,0
713,173,0,0,0,0
714,173,0,0,0,0
715,175,0,0,2,2
716,176,0,0,1,1
717,176,0,0,0,0
718,176,0,0,0,0
719,178,0,0,2,2
720,179,0,0,1,1
721,179,0,0,0,0
722,179,0,0,0,0
723,180,0,0,1,1
724,180,0,0,0,0
725,181,0,0,1,1
726,181,0,0,0,0
727,182,0,0,1,1
728,182,0,0,0,0
729,182,0,0,0,0
730,182,0,0,0,0
731,182,0,0,0,0
732,183,0,0,1,1
733,184,0,0,1,1
734,185,0,0,1,1
735,185,0,0,0,0
736,186,0,0,1,1
737,187,0,0,1,1
738,188,0,0,1,1
739,188,0,0,0,0
740,189,0,0,1,1
741,189,0,0,0,0
742,189,0,0,0,0
743,190,0,0,1,1
744,190,0,0,0,0
745,190,0,0,0,0
746,190,0,0,0,0
747,190,0,0,0,0
748,191,0,0,1,1
749,191,0,0,0,0
750,191,0,0,0,0
751,191,0,0,0,0
752,191,0,0,0,0
753,191,0,0,0,0
754,191,0,0,0,0
755,191,0,0,0,0
756,191,0,0,0,0
757,191,0,0,0,0
758,192,0,0,1,1
759,192,0,0,0,0
760,193,0,0,1,1
761,193,0,0,0,0
762,192,0,1,0,-1
763,194,0,0,2,2
764,195,0,0,1,1
765,195,0,0,0,0
766,195,0,0,0,0
767,195,0,0,0,0
768,195,0,0,0,0
769,197,0,0,2,2
770,197,0,0,0,0
771,197,0,0,0,0
772,197,0,0,0,0
773,197,0,0,0,0
774,197,0,0,0,0
775,197,0,0,0,0
776,197,0,0,0,0
777,198,0,0,1,1
778,199,0,0,1,1
779,200,0,0,1,1
780,200,0,0,0,0
781,200,0,0,0,0
782,200,0,0,0,0
783,200,0,0,0,0
784,200,0,0,0,0
785,200,0,0,0,0
786,200,0,0,0,0
787,200,0,0,0,0
788,201,0,0,1,1
789,201,0,0,0,0
790,201,0,0,0,0
791,202,0,0,1,1
792,202,0,0,0,0
793,203,0,0,1,1
794,203,0,0,0,0
795,203,0,0,0,0
796,203,0,0,0,0
797,203,0,0,0,0
798,203,0,0,0,0
799,203,0,0,0,0
800,202,0,1,0,-1
801,203,0,0,1,1
802,203,0,0,0,0
803,203,0,0,0,0
804,204,0,0,1,1
805,204,0,0,0,0
806,204,0,0,0,0
807,205,0,0,1,1
808,205,0,0,0,0
809,206,0,0,1,1
810,208,0,0,2,2
811,209,0,0,1,1
812,209,0,0,0,0
813,210,0,0,1,1
814,210,0,0,0,0
815,210,0,0,0,0
816,211,0,0,1,1
817,213,0,0,2,2
818,212,0,1,0,-1
819,212,0,0,0,0
820,213,0,0,1,1
821,213,0,0,0,0
822,213,0,0,0,0
823,213,0,0,0,0
824,214,0,0,1,1
825,214,0,0,0,0
826,214,0,0,0,0
827,214,0,0,0,0
828,214,0,0,0,0
829,215,0,0,1,1
830,216,0,0,1,1
831,216,0,0,0,0
832,217,0,0,1,1
833,218,0,0,1,1
834,216,0,2,0,-2
835,216,0,0,0,0
836,216,0,0,0,0
837,216,0,0,0,0
838,216,0,0,0,0
839,216,0,0,0,0
840,217,0,0,1,1
841,217,0,0,0,0
842,218,0,0,1,1
843,218,0,0,0,0
844,218,0,0,0,0
845,218,0,0,0,0
846,220,0,0,2,2
847,220,0,0,0,0
848,220,0,0,0,0
849,220,0,0,0,0
850,222,0,0,2,2
851,222,0,0,0,0
852,222,0,0,0,0
853,222,0,0,0,0
854,222,0,0,0,0
855,221,0,1,0,-1
856,221,0,0,0,0
857,222,0,0,1,1
858,222,0,0,0,0
859,224,0,0,2,2
860,225,0,0,1,1
861,227,0,0,2,2
862,227,0,0,0,0
863,227,0,0,0,0
864,227,0,0,0,0
865,227,0,0,0,0
866,229,0,0,2,2
867,229,0,0,0,0
868,230,0,0,1,1
869,230,0,0,0,0
870,230,0,0,0,0
871,230,0,0,0,0
872,230,0,0,0,0
873,230,0,0,0,0
874,231,0,0,1,1
875,231,0,0,0,0
876,234,0,0,3,3
877,234,0,0,0,0
878,234,0,0,0,0
879,234,0,0,0,0
880,235,0,0,1,1
881,236,0,0,1,1
882,236,0,0,0,0
883,236,0,0,0,0
884,236,0,0,0,0
885,236,0,0,0,0
886,236,0,0,0,0
887,236,0,0,0,0
888,236,0,0,0,0
889,236,0,0,0,0
890,236,0,0,0,0
891,236,0,0,0,0
892,236,0,0,0,0
893,236,0,0,0,0
894,236,0,0,0,0
895,236,0,0,0,0
896,236,0,0,0,0
897,237,0,0,1,1
898,237,0,0,0,0
899,239,0,0,2,2
900,239,0,0,0,0
901,240,0,0,1,1
902,240,0,0,0,0
903,240,0,0,0,0
904,240,0,0,0,0
905,240,0,0,0,0
906,240,0,0,0,0
907,240,0,0,0,0
908,240,0,0,0,0
909,243,0,0,3,3
910,244,0,0,1,1
911,244,0,0,0,0
912,244,0,0,0,0
913,244,0,0,0,0
914,244,0,0,0,0
915,245,0,0,1,1
916,245,0,0,0,0
917,245,0,0,0,0
918,245,0,0,0,0
919,246,0,0,1,1
920,247,0,0,1,1
921,248,0,0,1,1
922,248,0,0,0,0
923,249,0,0,1,1
924,249,0,0,0,0
925,250,0,0,1,1
926,251,0,0,1,1
927,252,0,0,1,1
928,253,0,0,1,1
929,253,0,0,0,0
930,254,0,0,1,1
931,254,0,0,0,0
932,255,0,0,1,1
933,257,0,0,2,2
934,257,0,0,0,0
935,259,0,0,2,2
936,260,0,0,1,1
937,261,0,0,1,1
938,262,0,0,1,1
939,262,0,0,0,0
940,264,0,0,2,2
941,264,0,0,0,0
942,264,0,0,0,0
943,264,0,0,0,0
944,264,0,0,0,0
945,265,0,0,1,1
946,265,0,0,0,0
947,265,0,0,0,0
948,266,0,0,1,1
949,266,0,0,0,0
950,266,0,0,0,0
951,267,0,0,1,1
952,267,0,0,0,0
953,267,0,0,0,0
954,268,0,0,1,1
955,269,0,0,1,1
956,269,0,0,0,0
957,269,0,0,0,0
958,269,0,0,0,0
959,270,0,0,1,1
960,270,0,0,0,0
961,270,0,0,0,0
962,270,0,0,0,0
963,270,0,0,0,0
964,272,0,0,2,2
965,272,0,0,0,0
966,272,0,0,0,0
967,272,0,0,0,0
968,272,0,0,0,0
969,273,0,0,1,1
970,273,0,0,0,0
971,274,0,0,1,1
972,274,0,0,0,0
973,275,0,0,1,1
974,276,0,0,1,1
975,276,0,0,0,0
976,277,0,0,1,1
977,278,0,0,1,1
978,279,0,0,1,1
979,280,0,0,1,1
980,282,0,0,2,2
981,283,0,0,1,1
982,283,0,1,1,0
983,284,0,0,1,1
984,284,0,0,0,0
985,284,0,0,0,0
986,285,0,0,1,1
987,285,0,0,0,0
988,285,0,0,0,0
989,285,0,0,0,0
990,285,0,0,0,0
991,285,0,0,0,0
992,286,0,0,1,1
993,286,0,0,0,0
994,286,0,0,0,0
995,286,0,0,0,0
996,286,0,0,0,0
997,287,0,0,1,1
998,287,0,0,0,0
999,288,0,0,1,1
1000,288,0,0,0,0
1001,288,0,0,0,0
1002,289,0,0,1,1
1003,289,0,0,0,0
1004,290,0,0,1,1
1005,290,0,0,0,0
1006,291,0,0,1,1
1007,291,0,0,0,0
1008,291,0,0,0,0
1009,292,0,0,1,1
1010,293,0,0,1,1
1011,293,0,0,0,0
1012,293,0,0,0,0
1013,294,0,0,1,1
1014,294,0,0,0,0
1015,294,0,0,0,0
1016,295,0,0,1,1
1017,296,0,0,1,1
1018,295,0,1,0,-1
1019,295,0,0,0,0
1020,297,0,0,2,2
1021,298,0,0,1,1
1022,299,0,0,1,1
1023,299,0,0,0,0
1024,301,0,0,2,2
1025,301,0,0,0,0
1026,301,0,0,0,0
1027,301,0,0,0,0
1028,302,0,0,1,1
1029,302,0,0,0,0
1030,302,0,0,0,0
1031,302,0,0,0,0
1032,305,0,0,3,3
1033,305,0,0,0,0
1034,305,0,0,0,0
1035,305,0,0,0,0
1036,305,0,0,0,0
1037,306,0,0,1,1
1038,306,0,0,0,0
1039,306,0,0,0,0
1040,306,0,0,0,0
1041,306,0,0,0,0
1042,306,0,0,0,0
1043,306,0,0,0,0
1044,306,0,0,0,0
1045,308,0,0,2,2
1046,308,0,0,0,0
1047,308,0,0,0,0
1048,309,0,0,1,1
1049,309,0,0,0,0
1050,309,0,0,0,0
1051,310,0,0,1,1
1052,310,0,0,0,0
1053,310,0,0,0,0
1054,310,0,0,0,0
1055,310,0,0,0,0
1056,310,0,0,0,0
1057,312,0,0,2,2
1058,312,0,0,0,0
1059,312,0,0,0,0
1060,312,0,0,0,0
1061,313,0,0,1,1
1062,313,0,0,0,0
1063,313,0,0,0,0
1064,315,0,0,2,2
1065,315,0,0,0,0
1066,316,0,0,1,1
1067,318,0,0,2,2
1068,319,0,0,1,1
1069,320,0,0,1,1
1070,320,0,0,0,0
1071,321,0,0,1,1
1072,323,0,0,2,2
1073,323,0,0,0,0
1074,323,0,0,0,0
1075,323,0,0,0,0
1076,324,0,0,1,1
1077,324,0,0,0,0
1078,325,0,0,1,1
1079,326,0,0,1,1
1080,328,0,0,2,2
1081,329,0,0,1,1
1082,329,0,0,0,0
1083,329,0,0,0,0
1084,329,0,0,0,0
1085,329,0,0,0,0
1086,330,0,0,1,1
1087,330,0,0,0,0
1088,331,0,0,1,1
1089,333,0,0,2,2
1090,333,0,0,0,0
1091,333,0,0,0,0
1092,334,0,0,1,1
1093,335,0,0,1,1
1094,335,0,0,0,0
1095,336,0,0,1,1
1096,336,0,0,0,0
1097,337,0,0,1,1
1098,337,0,0,0,0
1099,339,0,0,2,2
1100,341,0,0,2,2
1101,341,0,0,0,0
1102,342,0,0,1,1
1103,342,0,0,0,0
1104,343,0,0,1,1
1105,344,0,0,1,1
1106,346,0,0,2,2
1107,346,0,0,0,0
1108,347,0,0,1,1
1109,347,0,0,0,0
1110,347,0,0,0,0
1111,347,0,0,0,0
1112,347,0,0,0,0
1113,348,0,0,1,1
1114,351,0,0,3,3
1115,351,0,0,0,0
1116,351,0,0,0,0
1117,352,0,0,1,1
1118,352,0,0,0,0
1119,353,0,0,1,1
1120,354,0,0,1,1
1121,354,0,0,0,0
1122,354,0,0,0,0
1123,354,0,0,0,0
1124,355,0,0,1,1
1125,355,0,0,0,0
1126,356,0,0,1,1
1127,356,0,0,0,0
1128,358,0,0,2,2
1129,359,0,0,1,1
1130,359,0,0,0,0
1131,359,0,0,0,0
1132,360,0,0,1,1
1133,361,0,0,1,1
1134,361,0,0,0,0
1135,361,0,0,0,0
1136,361,0,0,0,0
1137,361,0,0,0,0
1138,361,0,0,0,0
1139,362,0,0,1,1
1140,363,0,0,1,1
1141,363,0,0,0,0
1142,365,0,0,2,2
1143,365,0,0,0,0
1144,366,0,0,1,1
1145,367,0,0,1,1
1146,367,0,0,0,0
1147,368,0,0,1,1
