,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
407,84,0,0,0,0
408,84,0,0,0,0
409,84,0,0,0,0
410,84,0,0,0,0
411,84,0,0,0,0
412,84,0,0,0,0
413,84,0,0,0,0
414,84,0,0,0,0
415,84,0,0,0,0
416,84,0,0,0,0
417,84,0,0,0,0
418,84,0,0,0,0
419,85,0,0,1,1
420,85,0,0,0,0
421,85,0,0,0,0
422,85,0,0,0,0
423,85,0,0,0,0
424,85,0,0,0,0
425,85,0,0,0,0
426,86,0,0,1,1
427,87,0,0,1,1
428,87,0,0,0,0
429,87,0,0,0,0
430,87,0,0,0,0
431,87,0,0,0,0
432,87,0,0,0,0
433,87,0,0,0,0
434,87,0,0,0,0
435,87,0,0,0,0
436,87,0,0,0,0
437,87,0,0,0,0
438,87,0,0,0,0
439,87,0,0,0,0
440,87,0,0,0,0
441,88,0,0,1,1
442,88,0,0,0,0
443,88,0,0,0,0
444,88,0,0,0,0
445,88,0,0,0,0
446,88,0,0,0,0
447,88,0,0,0,0
448,88,0,0,0,0
449,88,0,0,0,0
450,88,0,0,0,0
451,88,0,0,0,0
452,88,0,0,0,0
453,88,0,0,0,0
454,88,0,0,0,0
455,86,0,2,0,-2
456,86,0,0,0,0
457,86,0,0,0,0
458,87,0,0,1,1
459,87,0,0,0,0
460,87,0,0,0,0
461,87,0,0,0,0
462,87,0,0,0,0
463,87,0,0,0,0
464,87,0,0,0,0
465,87,0,0,0,0
466,87,0,0,0,0
467,87,0,0,0,0
468,87,0,0,0,0
469,87,0,0,0,0
470,87,0,0,0,0
471,87,0,0,0,0
472,87,0,0,0,0
473,87,0,0,0,0
474,87,0,0,0,0
475,87,0,0,0,0
476,87,0,0,0,0
477,87,0,0,0,0
478,87,0,0,0,0
479,87,0,0,0,0
480,87,0,0,0,0
481,88,0,0,1,1
482,89,0,0,1,1
483,89,0,0,0,0
484,89,0,0,0,0
485,89,0,0,0,0
486,89,0,0,0,0
487,89,0,0,0,0
488,88,0,1,0,-1
489,88,0,0,0,0
490,88,0,0,0,0
491,88,0,0,0,0
492,88,0,0,0,0
493,88,0,0,0,0
494,88,0,0,0,0
495,88,0,0,0,0
496,89,0,0,1,1
497,89,0,0,0,0
498,90,0,0,1,1
499,90,0,0,0,0
500,90,0,0,0,0
501,91,0,0,1,1
502,92,0,0,1,1
503,92,0,0,0,0
504,92,0,0,0,0
505,93,0,0,1,1
506,94,0,0,1,1
507,94,0,0,0,0
508,94,0,0,0,0
509,94,0,0,0,0
510,94,0,0,0,0
511,93,0,1,0,-1
512,93,0,0,0,0
513,93,0,0,0,0
514,93,0,0,0,0
515,93,0,0,0,0
516,93,0,0,0,0
517,94,0,0,1,1
518,94,0,0,0,0
519,94,0,0,0,0
520,94,0,0,0,0
521,94,0,0,0,0
522,94,0,0,0,0
523,94,0,0,0,0
524,95,0,0,1,1
525,95,0,0,0,0
526,95,0,0,0,0
527,96,0,0,1,1
528,95,0,1,0,-1
529,95,0,0,0,0
530,95,0,0,0,0
531,95,0,0,0,0
532,95,0,0,0,0
533,95,0,0,0,0
534,95,0,0,0,0
535,96,0,0,1,1
536,96,0,0,0,0
537,96,0,0,0,0
538,96,0,0,0,0
539,96,0,0,0,0
540,96,0,0,0,0
541,96,0,0,0,0
542,97,0,0,1,1
543,97,0,0,0,0
544,98,0,0,1,1
545,98,0,0,0,0
546,98,0,0,0,0
547,98,0,0,0,0
548,98,0,0,0,0
549,98,0,0,0,0
550,98,0,0,0,0
551,98,0,0,0,0
552,98,0,0,0,0
553,99,0,0,1,1
554,100,0,0,1,1
555,100,0,0,0,0
556,102,0,0,2,2
557,102,0,0,0,0
558,102,0,0,0,0
559,102,0,0,0,0
560,102,0,0,0,0
561,102,0,0,0,0
562,103,0,0,1,1
563,104,0,0,1,1
564,104,0,0,0,0
565,104,0,0,0,0
566,104,0,0,0,0
567,104,0,0,0,0
568,105,0,0,1,1
569,105,0,0,0,0
570,105,0,0,0,0
571,105,0,0,0,0
572,105,0,0,0,0
573,105,0,0,0,0
574,105,0,0,0,0
575,105,0,0,0,0
576,105,0,0,0,0
577,105,0,0,0,0
578,105,0,0,0,0
579,105,0,0,0,0
580,105,0,0,0,0
581,106,0,0,1,1
582,106,0,0,0,0
583,106,0,0,0,0
584,106,0,0,0,0
585,106,0,0,0,0
586,106,0,0,0,0
587,106,0,0,0,0
588,106,0,0,0,0
589,106,0,0,0,0
590,106,0,0,0,0
591,106,0,0,0,0
592,106,0,0,0,0
593,106,0,0,0,0
594,106,0,0,0,0
595,107,0,0,1,1
596,108,0,0,1,1
597,108,0,0,0,0
598,108,0,0,0,0
599,108,0,0,0,0
600,109,0,0,1,1
601,109,0,0,0,0
602,110,0,0,1,1
603,110,0,0,0,0
604,110,0,1,1,0
605,111,0,0,1,1
606,111,0,0,0,0
607,112,0,0,1,1
608,112,0,0,0,0
609,112,0,0,0,0
610,112,0,0,0,0
611,112,0,0,0,0
612,112,0,0,0,0
613,112,0,0,0,0
614,112,0,0,0,0
615,113,0,0,1,1
616,112,0,1,0,-1
617,112,0,0,0,0
618,112,0,1,1,0
619,113,0,0,1,1
620,113,0,0,0,0
621,113,0,0,0,0
622,115,0,0,2,2
623,115,0,0,0,0
624,115,0,0,0,0
625,115,0,0,0,0
626,115,0,0,0,0
627,115,0,0,0,0
628,115,0,0,0,0
629,115,0,0,0,0
630,115,0,0,0,0
631,115,0,0,0,0
632,115,0,0,0,0
633,115,0,0,0,0
634,114,0,1,0,-1
635,114,0,0,0,0
636,114,0,0,0,0
637,114,0,0,0,0
638,114,0,0,0,0
639,114,0,0,0,0
640,114,0,0,0,0
641,114,0,0,0,0
642,114,0,0,0,0
643,114,0,0,0,0
644,115,0,0,1,1
645,115,0,0,0,0
646,115,0,0,0,0
647,115,0,0,0,0
648,115,0,0,0,0
649,115,0,0,0,0
650,115,0,0,0,0
651,115,0,0,0,0
652,115,0,0,0,0
653,117,0,0,2,2
654,118,0,0,1,1
655,118,0,0,0,0
656,118,0,0,0,0
657,118,0,0,0,0
658,118,0,0,0,0
659,118,0,0,0,0
660,118,0,0,0,0
661,118,0,0,0,0
662,118,0,0,0,0
663,118,0,0,0,0
664,118,0,0,0,0
665,119,0,0,1,1
666,119,0,0,0,0
667,119,0,0,0,0
668,119,0,0,0,0
669,119,0,0,0,0
670,120,0,0,1,1
671,118,0,2,0,-2
672,118,0,0,0,0
673,118,0,0,0,0
674,118,0,0,0,0
675,119,0,0,1,1
676,119,0,0,0,0
677,120,0,0,1,1
678,120,0,0,0,0
679,120,0,0,0,0
680,120,0,0,0,0
681,120,0,0,0,0
682,120,0,0,0,0
683,120,0,0,0,0
684,120,0,0,0,0
685,120,0,0,0,0
686,120,0,0,0,0
687,120,0,0,0,0
688,120,0,0,0,0
689,121,0,0,1,1
690,122,0,0,1,1
691,122,0,0,0,0
692,122,0,0,0,0
693,122,0,0,0,0
694,123,0,0,1,1
695,123,0,0,0,0
696,123,0,0,0,0
697,123,0,0,0,0
698,124,0,0,1,1
699,124,0,0,0,0
700,125,0,0,1,1
701,126,0,0,1,1
702,126,0,0,0,0
703,126,0,0,0,0
704,127,0,0,1,1
705,127,0,0,0,0
706,127,0,0,0,0
707,127,0,0,0,0
708,128,0,0,1,1
709,129,0,0,1,1
710,129,0,0,0,0
711,129,0,0,0,0
712,129,0,0,0,0
713,129,0,0,0,0
714,131,0,0,2,2
715,132,0,0,1,1
716,132,0,0,0,0
717,132,0,0,0,0
718,132,0,0,0,0
719,132,0,0,0,0
720,132,0,0,0,0
721,133,0,0,1,1
722,133,0,0,0,0
723,133,0,0,0,0
724,132,0,1,0,-1
725,132,0,1,1,0
726,133,0,0,1,1
727,135,0,0,2,2
728,135,0,0,0,0
729,135,0,0,0,0
730,135,0,0,0,0
731,135,0,0,0,0
732,135,0,0,0,0
733,135,0,0,0,0
734,135,0,0,0,0
735,136,0,0,1,1
736,136,0,0,0,0
737,136,0,0,0,0
738,137,0,0,1,1
739,138,0,0,1,1
740,138,0,0,0,0
741,138,0,0,0,0
742,138,0,0,0,0
743,138,0,0,0,0
744,138,0,0,0,0
745,138,0,0,0,0
746,138,0,0,0,0
747,138,0,0,0,0
748,138,0,0,0,0
749,138,0,0,0,0
750,139,0,0,1,1
751,140,0,0,1,1
752,140,0,0,0,0
753,140,0,0,0,0
754,141,0,0,1,1
755,141,0,0,0,0
756,142,0,0,1,1
757,142,0,0,0,0
758,142,0,0,0,0
759,142,0,0,0,0
760,142,0,0,0,0
761,142,0,0,0,0
762,143,0,0,1,1
763,143,0,0,0,0
764,143,0,0,0,0
765,143,0,0,0,0
766,143,0,0,0,0
767,143,0,0,0,0
768,143,0,0,0,0
769,145,0,0,2,2
770,145,0,0,0,0
771,144,0,1,0,-1
772,145,0,0,1,1
773,145,0,0,0,0
774,145,0,0,0,0
775,146,0,0,1,1
776,147,0,0,1,1
777,148,0,0,1,1
778,148,0,0,0,0
779,148,0,0,0,0
780,148,0,1,1,0
781,148,0,0,0,0
782,148,0,0,0,0
783,149,0,0,1,1
784,149,0,0,0,0
785,149,0,0,0,0
786,149,0,0,0,0
787,149,0,0,0,0
788,149,0,0,0,0
789,149,0,0,0,0
790,151,0,0,2,2
791,151,0,0,0,0
792,150,0,1,0,-1
793,150,0,0,0,0
794,150,0,0,0,0
795,152,0,0,2,2
796,152,0,0,0,0
797,152,0,0,0,0
798,151,0,1,0,-1
799,151,0,0,0,0
800,151,0,0,0,0
801,152,0,0,1,1
802,152,0,0,0,0
803,152,0,0,0,0
804,153,0,0,1,1
805,153,0,0,0,0
806,153,0,0,0,0
807,153,0,0,0,0
808,154,0,0,1,1
809,154,0,0,0,0
810,154,0,0,0,0
811,154,0,0,0,0
812,154,0,0,0,0
813,154,0,0,0,0
814,155,0,0,1,1
815,156,0,0,1,1
816,156,0,0,0,0
817,156,0,0,0,0
818,156,0,1,1,0
819,156,0,0,0,0
820,156,0,1,1,0
821,156,0,0,0,0
822,158,0,0,2,2
823,158,0,0,0,0
824,159,0,0,1,1
825,159,0,0,0,0
826,159,0,0,0,0
827,160,0,0,1,1
828,161,0,0,1,1
829,161,0,0,0,0
830,161,0,0,0,0
831,161,0,0,0,0
832,161,0,0,0,0
833,161,0,0,0,0
834,162,0,0,1,1
835,161,0,1,0,-1
836,161,0,0,0,0
837,161,0,0,0,0
838,160,0,1,0,-1
839,160,0,0,0,0
840,161,0,0,1,1
841,161,0,0,0,0
842,161,0,0,0,0
843,160,0,1,0,-1
844,161,0,0,1,1
845,161,0,0,0,0
846,161,0,0,0,0
847,159,0,2,0,-2
848,159,0,0,0,0
849,159,0,0,0,0
850,158,0,1,0,-1
851,158,0,0,0,0
852,159,0,0,1,1
853,159,0,0,0,0
854,159,0,0,0,0
855,159,0,0,0,0
856,158,0,1,0,-1
857,158,0,0,0,0
858,158,0,0,0,0
859,158,0,0,0,0
860,158,0,0,0,0
861,158,0,0,0,0
862,158,0,0,0,0
863,158,0,0,0,0
864,158,0,0,0,0
865,157,0,1,0,-1
866,157,0,0,0,0
867,158,0,0,1,1
868,158,0,0,0,0
869,159,0,0,1,1
870,159,0,0,0,0
871,160,0,0,1,1
872,160,0,0,0,0
873,160,0,0,0,0
874,159,0,1,0,-1
875,159,0,0,0,0
876,159,0,0,0,0
877,159,0,0,0,0
878,160,0,0,1,1
879,160,0,0,0,0
880,160,0,0,0,0
881,160,0,0,0,0
882,160,0,0,0,0
883,161,0,0,1,1
884,161,0,0,0,0
885,161,0,0,0,0
886,162,0,0,1,1
887,163,0,0,1,1
888,162,0,1,0,-1
889,162,0,0,0,0
890,162,0,0,0,0
891,162,0,0,0,0
892,162,0,0,0,0
893,162,0,0,0,0
894,162,0,0,0,0
895,162,0,0,0,0
896,162,0,0,0,0
897,162,0,0,0,0
898,162,0,0,0,0
899,162,0,0,0,0
900,163,0,0,1,1
901,163,0,0,0,0
902,163,0,0,0,0
903,164,0,0,1,1
904,164,0,0,0,0
905,164,0,0,0,0
906,164,0,0,0,0
907,165,0,0,1,1
908,166,0,0,1,1
909,165,0,1,0,-1
910,166,0,0,1,1
911,166,0,0,0,0
912,166,0,0,0,0
913,166,0,0,0,0
914,167,0,0,1,1
915,167,0,0,0,0
916,166,0,1,0,-1
917,167,0,0,1,1
918,167,0,0,0,0
919,167,0,0,0,0
920,167,0,0,0,0
921,167,0,0,0,0
922,167,0,0,0,0
923,168,0,0,1,1
924,168,0,0,0,0
925,168,0,0,0,0
926,168,0,0,0,0
927,168,0,0,0,0
928,168,0,0,0,0
929,168,0,0,0,0
930,168,0,0,0,0
931,168,0,0,0,0
932,168,0,0,0,0
933,168,0,0,0,0
934,168,0,0,0,0
935,168,0,0,0,0
936,169,0,0,1,1
937,169,0,0,0,0
938,169,0,0,0,0
939,169,0,0,0,0
940,169,0,0,0,0
941,171,0,0,2,2
942,172,0,0,1,1
943,172,0,0,0,0
944,174,0,0,2,2
945,174,0,0,0,0
946,175,0,0,1,1
947,175,0,0,0,0
948,175,0,0,0,0
949,175,0,0,0,0
950,176,0,0,1,1
951,177,0,0,1,1
952,177,0,0,0,0
953,177,0,0,0,0
954,178,0,1,2,1
955,178,0,0,0,0
956,178,0,0,0,0
957,178,0,0,0,0
958,178,0,1,1,0
959,178,0,0,0,0
960,180,0,0,2,2
961,181,0,0,1,1
962,180,0,1,0,-1
963,179,0,1,0,-1
964,179,0,0,0,0
965,179,0,0,0,0
966,179,0,0,0,0
967,179,0,0,0,0
968,178,0,1,0,-1
969,178,0,0,0,0
970,178,0,0,0,0
971,178,0,0,0,0
972,178,0,1,1,0
973,178,0,0,0,0
974,178,0,0,0,0
975,178,0,0,0,0
976,178,0,0,0,0
977,179,0,0,1,1
978,179,0,0,0,0
979,180,0,0,1,1
980,180,0,0,0,0
981,180,0,0,0,0
982,180,0,0,0,0
983,181,0,0,1,1
984,181,0,0,0,0
985,182,0,0,1,1
986,182,0,0,0,0
987,183,0,0,1,1
988,183,0,0,0,0
989,185,0,0,2,2
990,185,0,0,0,0
991,185,0,0,0,0
992,186,0,0,1,1
993,187,0,0,1,1
994,188,0,0,1,1
995,189,0,0,1,1
996,189,0,0,0,0
997,189,0,0,0,0
998,189,0,0,0,0
999,189,0,0,0,0
1000,189,0,0,0,0
1001,189,0,0,0,0
1002,189,0,0,0,0
1003,189,0,0,0,0
1004,189,0,0,0,0
1005,193,0,0,4,4
1006,193,0,0,0,0
1007,194,0,0,1,1
1008,193,0,1,0,-1
1009,193,0,0,0,0
1010,193,0,1,1,0
1011,194,0,0,1,1
1012,194,0,0,0,0
1013,195,0,0,1,1
1014,196,0,0,1,1
1015,198,0,0,2,2
1016,198,0,0,0,0
1017,198,0,0,0,0
1018,198,0,1,1,0
1019,198,0,0,0,0
1020,197,0,1,0,-1
1021,197,0,0,0,0
1022,197,0,0,0,0
1023,198,0,0,1,1
1024,198,0,0,0,0
1025,198,0,0,0,0
1026,198,0,0,0,0
1027,199,0,0,1,1
1028,199,0,0,0,0
1029,200,0,0,1,1
1030,199,0,1,0,-1
1031,198,0,1,0,-1
1032,199,0,0,1,1
1033,199,0,0,0,0
1034,199,0,0,0,0
1035,199,0,0,0,0
1036,201,0,0,2,2
1037,201,0,0,0,0
1038,201,0,0,0,0
1039,201,0,0,0,0
1040,201,0,0,0,0
1041,202,0,0,1,1
1042,203,0,0,1,1
1043,202,0,1,0,-1
1044,202,0,0,0,0
1045,202,0,0,0,0
1046,202,0,0,0,0
1047,202,0,0,0,0
1048,202,0,0,0,0
1049,202,0,0,0,0
1050,203,0,0,1,1
1051,203,0,0,0,0
1052,203,0,0,0,0
1053,203,0,0,0,0
1054,203,0,0,0,0
1055,203,0,0,0,0
1056,204,0,0,1,1
1057,205,0,0,1,1
1058,206,0,0,1,1
1059,206,0,0,0,0
1060,206,0,0,0,0
1061,205,0,1,0,-1
1062,204,0,1,0,-1
1063,203,0,1,0,-1
1064,203,0,0,0,0
1065,203,0,0,0,0
1066,203,0,0,0,0
1067,203,0,0,0,0
1068,204,0,0,1,1
1069,203,0,1,0,-1
1070,203,0,0,0,0
1071,203,0,0,0,0
1072,204,0,0,1,1
1073,205,0,0,1,1
1074,206,0,0,1,1
1075,205,0,1,0,-1
1076,205,0,0,0,0
1077,205,0,0,0,0
1078,207,0,0,2,2
1079,208,0,0,1,1
1080,208,0,0,0,0
1081,209,0,0,1,1
1082,210,0,0,1,1
1083,211,0,0,1,1
1084,211,0,0,0,0
1085,211,0,0,0,0
1086,211,0,0,0,0
1087,210,0,1,0,-1
1088,210,0,0,0,0
1089,210,0,0,0,0
1090,210,0,0,0,0
1091,210,0,0,0,0
1092,211,0,0,1,1
1093,211,0,0,0,0
1094,212,0,0,1,1
1095,212,0,0,0,0
1096,212,0,0,0,0
1097,212,0,0,0,0
1098,212,0,0,0,0
1099,214,0,0,2,2
1100,214,0,0,0,0
1101,214,0,0,0,0
1102,214,0,0,0,0
1103,214,0,0,0,0
1104,215,0,0,1,1
1105,216,0,0,1,1
1106,215,0,1,0,-1
1107,215,0,0,0,0
1108,214,0,1,0,-1
1109,213,0,1,0,-1
1110,213,0,0,0,0
1111,213,0,0,0,0
1112,213,0,0,0,0
1113,213,0,0,0,0
1114,213,0,0,0,0
1115,214,0,0,1,1
1116,214,0,0,0,0
1117,214,0,1,1,0
1118,214,0,1,1,0
1119,214,0,0,0,0
1120,214,0,0,0,0
1121,214,0,0,0,0
1122,213,1,0,0,-1
1123,213,0,0,0,0
1124,213,0,0,0,0
1125,213,0,0,0,0
1126,213,0,0,0,0
1127,215,0,0,2,2
1128,215,0,1,1,0
1129,215,0,0,0,0
1130,215,0,0,0,0
1131,215,0,0,0,0
1132,216,0,0,1,1
1133,217,0,0,1,1
1134,218,0,0,1,1
1135,219,0,0,1,1
1136,219,0,0,0,0
1137,220,0,0,1,1
1138,220,0,0,0,0
1139,220,0,0,0,0
1140,221,0,0,1,1
1141,221,0,0,0,0
1142,222,0,0,1,1
1143,224,0,0,2,2
1144,224,0,0,0,0
