,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
408,104,0,0,0,0
409,104,0,0,0,0
410,104,0,0,0,0
411,104,0,0,0,0
412,104,0,0,0,0
413,105,0,0,1,1
414,105,0,0,0,0
415,105,0,0,0,0
416,106,0,0,1,1
417,106,0,0,0,0
418,106,0,0,0,0
419,106,0,0,0,0
420,106,0,0,0,0
421,106,0,0,0,0
422,106,0,0,0,0
423,106,0,0,0,0
424,106,0,0,0,0
425,106,0,0,0,0
426,106,0,0,0,0
427,106,0,0,0,0
428,107,0,0,1,1
429,107,0,0,0,0
430,107,0,0,0,0
431,107,0,0,0,0
432,107,0,0,0,0
433,108,0,0,1,1
434,108,0,0,0,0
435,108,0,0,0,0
436,109,0,0,1,1
437,109,0,0,0,0
438,109,0,0,0,0
439,109,0,0,0,0
440,109,0,0,0,0
441,109,0,0,0,0
442,109,0,0,0,0
443,109,0,0,0,0
444,109,0,0,0,0
445,109,0,0,0,0
446,109,0,0,0,0
447,109,0,0,0,0
448,109,0,0,0,0
449,110,0,0,1,1
450,110,0,0,0,0
451,110,0,0,0,0
452,110,0,0,0,0
453,111,0,0,1,1
454,111,0,0,0,0
455,112,0,0,1,1
456,112,0,0,0,0
457,112,0,0,0,0
458,112,0,0,0,0
459,112,0,0,0,0
460,112,0,0,0,0
461,112,0,0,0,0
462,112,0,0,0,0
463,112,0,0,0,0
464,112,0,0,0,0
465,112,0,0,0,0
466,112,0,0,0,0
467,112,0,0,0,0
468,112,0,0,0,0
469,113,0,0,1,1
470,113,0,0,0,0
471,113,0,0,0,0
472,113,0,0,0,0
473,113,0,0,0,0
474,113,0,0,0,0
475,114,0,0,1,1
476,114,0,0,0,0
477,114,0,0,0,0
478,114,0,0,0,0
479,115,0,0,1,1
480,115,0,0,0,0
481,115,0,0,0,0
482,116,0,0,1,1
483,117,0,0,1,1
484,117,0,0,0,0
485,117,0,0,0,0
486,117,0,0,0,0
487,117,0,0,0,0
488,117,0,0,0,0
489,117,0,0,0,0
490,117,0,0,0,0
491,117,0,0,0,0
492,118,0,0,1,1
493,118,0,0,0,0
494,118,0,0,0,0
495,117,0,1,0,-1
496,117,0,0,0,0
497,117,0,0,0,0
498,117,0,0,0,0
499,117,0,0,0,0
500,117,0,0,0,0
501,117,0,0,0,0
502,117,0,0,0,0
503,117,0,0,0,0
504,117,0,0,0,0
505,118,0,0,1,1
506,118,0,0,0,0
507,118,0,0,0,0
508,118,0,0,0,0
509,118,0,0,0,0
510,119,0,0,1,1
511,120,0,0,1,1
512,120,0,0,0,0
513,121,0,0,1,1
514,122,0,0,1,1
515,122,0,0,0,0
516,122,0,0,0,0
517,122,0,0,0,0
518,122,0,0,0,0
519,122,0,0,0,0
520,122,0,0,0,0
521,122,0,0,0,0
522,122,0,0,0,0
523,122,0,0,0,0
524,123,0,0,1,1
525,123,0,0,0,0
526,123,0,0,0,0
527,123,0,0,0,0
528,123,0,0,0,0
529,123,0,0,0,0
530,123,0,0,0,0
531,123,0,0,0,0
532,123,0,0,0,0
533,123,0,0,0,0
534,123,0,0,0,0
535,124,0,0,1,1
536,124,0,0,0,0
537,124,0,0,0,0
538,124,0,0,0,0
539,124,0,0,0,0
540,124,0,0,0,0
541,124,0,0,0,0
542,125,0,0,1,1
543,125,0,0,0,0
544,125,0,0,0,0
545,125,0,0,0,0
546,125,0,0,0,0
547,125,0,0,0,0
548,125,0,0,0,0
549,125,0,0,0,0
550,125,0,0,0,0
551,125,0,0,0,0
552,126,0,0,1,1
553,126,0,0,0,0
554,126,0,0,0,0
555,126,0,0,0,0
556,126,0,0,0,0
557,126,0,0,0,0
558,126,0,0,0,0
559,126,0,0,0,0
560,126,0,0,0,0
561,128,0,0,2,2
562,130,0,0,2,2
563,131,0,0,1,1
564,131,0,0,0,0
565,131,0,0,0,0
566,132,0,0,1,1
567,133,0,0,1,1
568,133,0,0,0,0
569,133,0,0,0,0
570,134,0,0,1,1
571,134,0,0,0,0
572,135,0,0,1,1
573,135,0,0,0,0
574,136,0,0,1,1
575,136,0,0,0,0
576,136,0,0,0,0
577,136,0,0,0,0
578,136,0,0,0,0
579,136,0,0,0,0
580,136,0,0,0,0
581,136,0,0,0,0
582,136,0,0,0,0
583,136,0,0,0,0
584,136,0,0,0,0
585,136,0,0,0,0
586,138,0,0,2,2
587,138,0,0,0,0
588,138,0,0,0,0
589,138,0,0,0,0
590,138,0,0,0,0
591,138,0,0,0,0
592,138,0,0,0,0
593,138,0,0,0,0
594,138,0,0,0,0
595,138,0,0,0,0
596,138,0,0,0,0
597,139,0,0,1,1
598,139,0,0,0,0
599,139,0,0,0,0
600,139,0,0,0,0
601,139,0,0,0,0
602,139,0,0,0,0
603,139,0,0,0,0
604,139,0,0,0,0
605,139,0,0,0,0
606,139,0,0,0,0
607,139,0,0,0,0
608,139,0,0,0,0
609,139,0,0,0,0
610,139,0,0,0,0
611,139,0,0,0,0
612,139,0,0,0,0
613,139,0,0,0,0
614,140,0,0,1,1
615,142,0,0,2,2
616,141,0,1,0,-1
617,141,0,0,0,0
618,141,0,0,0,0
619,141,0,0,0,0
620,141,0,0,0,0
621,141,0,0,0,0
622,141,0,0,0,0
623,141,0,0,0,0
624,141,0,0,0,0
625,141,0,0,0,0
626,141,0,0,0,0
627,141,0,0,0,0
628,141,0,0,0,0
629,141,0,0,0,0
630,141,0,0,0,0
631,141,0,0,0,0
632,141,0,0,0,0
633,141,0,0,0,0
634,141,0,0,0,0
635,142,0,0,1,1
636,142,0,0,0,0
637,142,0,0,0,0
638,143,0,0,1,1
639,143,0,0,0,0
640,143,0,0,0,0
641,143,0,0,0,0
642,143,0,0,0,0
643,143,0,0,0,0
644,143,0,0,0,0
645,143,0,0,0,0
646,143,0,0,0,0
647,143,0,0,0,0
648,144,0,0,1,1
649,145,0,0,1,1
650,147,0,0,2,2
651,147,0,0,0,0
652,147,0,0,0,0
653,147,0,0,0,0
654,147,0,0,0,0
655,147,0,0,0,0
656,147,0,0,0,0
657,147,0,0,0,0
658,149,0,0,2,2
659,149,0,0,0,0
660,149,0,0,0,0
661,150,0,0,1,1
662,152,0,0,2,2
663,152,0,0,0,0
664,152,0,0,0,0
665,152,0,0,0,0
666,152,0,0,0,0
667,152,0,0,0,0
668,152,0,0,0,0
669,152,0,0,0,0
670,152,0,0,0,0
671,152,0,0,0,0
672,152,0,0,0,0
673,153,0,0,1,1
674,153,0,0,0,0
675,154,0,0,1,1
676,155,0,0,1,1
677,155,0,0,0,0
678,155,0,0,0,0
679,155,0,0,0,0
680,155,0,0,0,0
681,155,0,0,0,0
682,157,0,0,2,2
683,157,0,0,0,0
684,157,0,0,0,0
685,157,0,0,0,0
686,157,0,0,0,0
687,157,0,0,0,0
688,157,0,0,0,0
689,158,0,0,1,1
690,159,0,0,1,1
691,159,0,0,0,0
692,160,0,0,1,1
693,160,0,0,0,0
694,161,0,0,1,1
695,161,0,0,0,0
696,161,0,0,0,0
697,161,0,0,0,0
698,161,0,1,1,0
699,161,0,0,0,0
700,161,0,0,0,0
701,161,0,0,0,0
702,161,0,0,0,0
703,161,0,0,0,0
704,162,0,0,1,1
705,162,0,0,0,0
706,162,0,0,0,0
707,162,0,0,0,0
708,163,0,0,1,1
709,164,0,0,1,1
710,164,0,0,0,0
711,164,0,0,0,0
712,164,0,0,0,0
713,165,0,0,1,1
714,166,0,0,1,1
715,166,0,0,0,0
716,166,0,0,0,0
717,166,0,0,0,0
718,166,0,0,0,0
719,166,0,0,0,0
720,166,0,0,0,0
721,166,0,0,0,0
722,166,0,0,0,0
723,167,0,0,1,1
724,169,0,0,2,2
725,170,0,0,1,1
726,170,0,0,0,0
727,171,0,0,1,1
728,172,0,0,1,1
729,172,0,0,0,0
730,172,0,0,0,0
731,172,0,0,0,0
732,172,0,0,0,0
733,173,0,0,1,1
734,174,0,0,1,1
735,174,0,0,0,0
736,174,0,0,0,0
737,174,0,0,0,0
738,174,0,0,0,0
739,174,0,0,0,0
740,174,0,0,0,0
741,174,0,0,0,0
742,175,0,0,1,1
743,175,0,0,0,0
744,176,0,0,1,1
745,176,0,0,0,0
746,176,0,0,0,0
747,176,0,0,0,0
748,176,0,0,0,0
749,176,0,0,0,0
750,177,0,0,1,1
751,177,0,0,0,0
752,177,0,0,0,0
753,177,0,0,0,0
754,177,0,0,0,0
755,178,0,0,1,1
756,178,0,0,0,0
757,178,0,0,0,0
758,178,0,0,0,0
759,178,0,0,0,0
760,177,0,1,0,-1
761,178,0,0,1,1
762,179,0,0,1,1
763,179,0,0,0,0
764,179,0,0,0,0
765,179,0,0,0,0
766,179,0,0,0,0
767,179,0,0,0,0
768,179,0,0,0,0
769,179,0,0,0,0
770,179,0,0,0,0
771,179,0,0,0,0
772,179,0,0,0,0
773,180,0,0,1,1
774,181,0,0,1,1
775,181,0,0,0,0
776,182,0,0,1,1
777,182,0,0,0,0
778,182,0,0,0,0
779,182,0,0,0,0
780,182,0,0,0,0
781,182,0,0,0,0
782,182,0,0,0,0
783,183,0,0,1,1
784,183,0,0,0,0
785,183,0,0,0,0
786,183,0,0,0,0
787,184,0,0,1,1
788,185,0,0,1,1
789,185,0,0,0,0
790,185,0,0,0,0
791,186,0,0,1,1
792,186,0,0,0,0
793,186,0,0,0,0
794,187,0,0,1,1
795,187,0,0,0,0
796,188,0,0,1,1
797,189,0,0,1,1
798,191,0,0,2,2
799,192,0,0,1,1
800,192,0,0,0,0
801,192,0,0,0,0
802,192,0,0,0,0
803,193,0,0,1,1
804,194,0,0,1,1
805,194,0,0,0,0
806,194,0,0,0,0
807,194,0,0,0,0
808,194,0,0,0,0
809,194,0,0,0,0
810,193,0,1,0,-1
811,193,0,0,0,0
812,193,0,0,0,0
813,193,0,0,0,0
814,193,0,0,0,0
815,194,0,0,1,1
816,194,0,0,0,0
817,194,0,0,0,0
818,194,0,0,0,0
819,194,0,0,0,0
820,193,0,1,0,-1
821,193,0,0,0,0
822,193,0,0,0,0
823,193,0,0,0,0
824,194,0,0,1,1
825,194,0,0,0,0
826,194,0,0,0,0
827,195,0,0,1,1
828,195,0,0,0,0
829,195,0,0,0,0
830,195,0,0,0,0
831,195,0,0,0,0
832,195,0,0,0,0
833,196,0,0,1,1
834,196,0,0,0,0
835,196,0,0,0,0
836,196,0,0,0,0
837,196,0,0,0,0
838,197,0,0,1,1
839,197,0,0,0,0
840,197,0,0,0,0
841,197,0,0,0,0
842,197,0,0,0,0
843,197,0,0,0,0
844,198,0,0,1,1
845,198,0,0,0,0
846,198,0,0,0,0
847,198,0,0,0,0
848,199,0,0,1,1
849,199,0,0,0,0
850,199,0,0,0,0
851,199,0,0,0,0
852,200,0,0,1,1
853,200,0,0,0,0
854,200,0,0,0,0
855,201,0,0,1,1
856,203,0,0,2,2
857,203,0,0,0,0
858,203,0,0,0,0
859,203,0,0,0,0
860,204,0,0,1,1
861,204,0,0,0,0
862,204,0,0,0,0
863,204,0,0,0,0
864,204,0,0,0,0
865,204,0,0,0,0
866,204,0,0,0,0
867,205,0,0,1,1
868,205,0,0,0,0
869,206,0,0,1,1
870,206,0,0,0,0
871,206,0,0,0,0
872,206,0,0,0,0
873,206,0,0,0,0
874,206,0,0,0,0
875,206,0,0,0,0
876,208,0,0,2,2
877,208,0,0,0,0
878,210,0,0,2,2
879,210,0,0,0,0
880,210,0,0,0,0
881,210,0,0,0,0
882,210,0,0,0,0
883,210,0,0,0,0
884,210,0,0,0,0
885,210,0,0,0,0
886,210,0,0,0,0
887,210,0,0,0,0
888,211,0,0,1,1
889,211,0,0,0,0
890,211,0,0,0,0
891,212,0,0,1,1
892,212,0,0,0,0
893,214,0,0,2,2
894,214,0,0,0,0
895,214,0,0,0,0
896,214,0,0,0,0
897,214,0,0,0,0
898,214,0,0,0,0
899,217,0,0,3,3
900,217,0,0,0,0
901,219,0,0,2,2
902,219,0,0,0,0
903,219,0,0,0,0
904,220,0,0,1,1
905,220,0,0,0,0
906,221,0,0,1,1
907,221,0,0,0,0
908,221,0,0,0,0
909,222,0,0,1,1
910,223,0,0,1,1
911,223,0,0,0,0
912,224,0,0,1,1
913,224,0,0,0,0
914,224,0,0,0,0
915,224,0,0,0,0
916,224,0,0,0,0
917,224,0,0,0,0
918,224,0,0,0,0
919,224,0,0,0,0
920,225,0,0,1,1
921,226,0,0,1,1
922,226,0,0,0,0
923,226,0,0,0,0
924,226,0,0,0,0
925,226,0,0,0,0
926,227,0,0,1,1
927,227,0,0,0,0
928,227,0,0,0,0
929,228,0,0,1,1
930,228,0,0,0,0
931,229,0,0,1,1
932,229,0,0,0,0
933,230,0,0,1,1
934,231,0,0,1,1
935,232,0,1,2,1
936,234,0,0,2,2
937,235,0,0,1,1
938,235,0,0,0,0
939,237,0,0,2,2
940,238,0,0,1,1
941,238,0,0,0,0
942,238,0,0,0,0
943,240,0,0,2,2
944,242,0,0,2,2
945,242,0,0,0,0
946,242,0,0,0,0
947,242,0,0,0,0
948,242,0,0,0,0
949,243,0,0,1,1
950,244,0,0,1,1
951,245,0,0,1,1
952,246,0,0,1,1
953,246,0,0,0,0
954,249,0,0,3,3
955,249,0,0,0,0
956,251,0,0,2,2
957,251,0,0,0,0
958,251,0,0,0,0
959,251,0,0,0,0
960,251,0,0,0,0
961,252,0,0,1,1
962,252,0,0,0,0
963,252,0,0,0,0
964,253,0,0,1,1
965,253,0,0,0,0
966,253,0,0,0,0
967,254,0,0,1,1
968,254,0,0,0,0
969,254,0,0,0,0
970,256,0,0,2,2
971,256,0,0,0,0
972,256,0,0,0,0
973,257,0,0,1,1
974,259,0,0,2,2
975,259,0,0,0,0
976,261,0,0,2,2
977,262,0,0,1,1
978,262,0,0,0,0
979,262,0,0,0,0
980,263,0,0,1,1
981,263,0,0,0,0
982,264,0,0,1,1
983,265,0,0,1,1
984,265,0,0,0,0
985,266,0,0,1,1
986,266,0,0,0,0
987,266,0,0,0,0
988,266,0,0,0,0
989,268,0,0,2,2
990,268,0,0,0,0
991,270,0,0,2,2
992,271,0,0,1,1
993,271,0,0,0,0
994,272,0,0,1,1
995,274,0,0,2,2
996,274,0,0,0,0
997,274,0,0,0,0
998,276,0,0,2,2
999,276,0,0,0,0
1000,276,0,0,0,0
1001,277,0,0,1,1
1002,277,0,0,0,0
1003,277,0,0,0,0
1004,277,0,0,0,0
1005,278,0,0,1,1
1006,279,0,0,1,1
1007,280,0,0,1,1
1008,280,0,0,0,0
1009,280,0,0,0,0
1010,280,0,0,0,0
1011,281,0,0,1,1
1012,282,0,0,1,1
1013,282,0,0,0,0
1014,282,0,0,0,0
1015,283,0,0,1,1
1016,284,0,0,1,1
1017,285,0,0,1,1
1018,286,0,0,1,1
1019,286,0,0,0,0
1020,286,0,0,0,0
1021,287,0,0,1,1
1022,287,0,0,0,0
1023,288,0,0,1,1
1024,289,0,0,1,1
1025,289,0,0,0,0
1026,289,0,0,0,0
1027,290,0,0,1,1
1028,290,0,0,0,0
1029,290,0,0,0,0
1030,290,0,0,0,0
1031,290,0,0,0,0
1032,291,0,0,1,1
1033,291,0,0,0,0
1034,292,0,0,1,1
1035,293,0,0,1,1
1036,293,0,0,0,0
1037,293,0,0,0,0
1038,297,0,0,4,4
1039,297,0,0,0,0
1040,297,0,0,0,0
1041,297,0,0,0,0
1042,297,0,0,0,0
1043,297,0,0,0,0
1044,297,0,0,0,0
1045,297,0,0,0,0
1046,297,0,0,0,0
1047,298,0,0,1,1
1048,298,0,0,0,0
1049,299,0,0,1,1
1050,299,0,0,0,0
1051,299,0,0,0,0
1052,301,0,0,2,2
1053,301,0,0,0,0
1054,301,0,0,0,0
1055,302,0,0,1,1
1056,304,0,0,2,2
1057,304,0,0,0,0
1058,305,0,0,1,1
1059,306,0,0,1,1
1060,306,0,0,0,0
1061,306,0,0,0,0
1062,307,0,0,1,1
1063,306,0,1,0,-1
1064,306,0,0,0,0
1065,305,0,1,0,-1
1066,306,0,0,1,1
1067,307,0,0,1,1
1068,309,0,0,2,2
1069,310,0,0,1,1
1070,311,0,0,1,1
1071,311,0,0,0,0
1072,311,0,0,0,0
1073,311,0,0,0,0
1074,311,0,0,0,0
1075,311,0,0,0,0
1076,311,0,0,0,0
1077,311,0,0,0,0
1078,311,0,0,0,0
1079,311,0,0,0,0
1080,311,0,0,0,0
1081,312,0,0,1,1
1082,314,0,0,2,2
1083,314,0,0,0,0
1084,315,0,0,1,1
1085,315,0,0,0,0
1086,315,0,0,0,0
1087,315,0,0,0,0
1088,316,0,0,1,1
1089,316,0,0,0,0
1090,317,0,0,1,1
1091,318,0,0,1,1
1092,318,0,0,0,0
1093,319,0,0,1,1
1094,319,0,0,0,0
1095,321,0,0,2,2
1096,322,0,0,1,1
1097,323,0,0,1,1
1098,324,0,0,1,1
1099,324,0,0,0,0
1100,324,0,0,0,0
1101,324,0,0,0,0
1102,324,0,0,0,0
1103,325,0,0,1,1
1104,325,0,1,1,0
1105,325,0,0,0,0
1106,326,0,0,1,1
1107,326,0,0,0,0
1108,326,0,0,0,0
1109,327,0,0,1,1
1110,328,0,0,1,1
1111,329,0,0,1,1
1112,329,0,0,0,0
1113,329,0,1,1,0
1114,330,0,0,1,1
1115,330,0,0,0,0
1116,331,0,0,1,1
1117,332,0,0,1,1
1118,334,0,0,2,2
1119,335,0,0,1,1
1120,335,0,0,0,0
1121,336,0,0,1,1
1122,338,0,0,2,2
1123,339,0,0,1,1
1124,340,0,0,1,1
1125,340,0,0,0,0
1126,340,0,0,0,0
1127,340,0,1,1,0
1128,341,0,0,1,1
1129,341,0,0,0,0
1130,341,0,0,0,0
1131,341,0,0,0,0
1132,343,0,0,2,2
1133,343,0,1,1,0
1134,344,0,0,1,1
1135,346,0,0,2,2
1136,349,0,0,3,3
1137,349,0,0,0,0
1138,350,0,0,1,1
1139,353,0,0,3,3
1140,353,0,0,0,0
1141,353,0,0,0,0
1142,355,0,0,2,2
1143,356,0,0,1,1
1144,356,0,0,0,0
1145,358,0,0,2,2
1146,360,0,0,2,2
1147,360,0,0,0,0
