,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
408,99,0,0,0,0
409,99,0,0,0,0
410,99,0,0,0,0
411,99,0,0,0,0
412,99,0,0,0,0
413,99,0,0,0,0
414,100,0,0,1,1
415,101,0,0,1,1
416,101,0,0,0,0
417,101,0,0,0,0
418,102,0,0,1,1
419,103,0,0,1,1
420,105,0,0,2,2
421,105,0,0,0,0
422,105,0,0,0,0
423,105,0,0,0,0
424,106,0,0,1,1
425,106,0,0,0,0
426,106,0,0,0,0
427,106,0,0,0,0
428,107,0,0,1,1
429,107,0,0,0,0
430,107,0,0,0,0
431,107,0,0,0,0
432,107,0,0,0,0
433,107,0,0,0,0
434,108,0,0,1,1
435,108,0,0,0,0
436,109,0,0,1,1
437,109,0,0,0,0
438,108,0,1,0,-1
439,108,0,0,0,0
440,108,0,0,0,0
441,108,0,0,0,0
442,108,0,0,0,0
443,108,0,0,0,0
444,109,0,0,1,1
445,109,0,0,0,0
446,109,0,0,0,0
447,109,0,0,0,0
448,109,0,0,0,0
449,109,0,0,0,0
450,109,0,0,0,0
451,109,0,0,0,0
452,109,0,0,0,0
453,110,0,0,1,1
454,110,0,0,0,0
455,110,0,0,0,0
456,110,0,0,0,0
457,110,0,0,0,0
458,110,0,0,0,0
459,110,0,0,0,0
460,110,0,0,0,0
461,110,0,0,0,0
462,110,0,0,0,0
463,110,0,0,0,0
464,110,0,0,0,0
465,111,0,0,1,1
466,111,0,0,0,0
467,111,0,0,0,0
468,111,0,0,0,0
469,111,0,0,0,0
470,111,0,0,0,0
471,111,0,0,0,0
472,112,0,0,1,1
473,112,0,0,0,0
474,112,0,0,0,0
475,112,0,0,0,0
476,112,0,0,0,0
477,111,0,1,0,-1
478,111,0,0,0,0
479,111,0,0,0,0
480,111,0,0,0,0
481,111,0,0,0,0
482,112,0,0,1,1
483,112,0,0,0,0
484,112,0,0,0,0
485,112,0,0,0,0
486,112,0,0,0,0
487,112,0,0,0,0
488,113,0,0,1,1
489,113,0,0,0,0
490,113,0,0,0,0
491,113,0,0,0,0
492,113,0,0,0,0
493,113,0,0,0,0
494,113,0,0,0,0
495,113,0,0,0,0
496,113,0,0,0,0
497,114,0,0,1,1
498,114,0,0,0,0
499,114,0,0,0,0
500,115,0,0,1,1
501,115,0,0,0,0
502,115,0,0,0,0
503,115,0,0,0,0
504,115,0,0,0,0
505,115,0,0,0,0
506,115,0,0,0,0
507,115,0,0,0,0
508,115,0,0,0,0
509,115,0,0,0,0
510,115,0,0,0,0
511,115,0,0,0,0
512,116,0,0,1,1
513,116,0,0,0,0
514,117,0,0,1,1
515,117,0,0,0,0
516,117,0,0,0,0
517,117,0,0,0,0
518,117,0,0,0,0
519,117,0,0,0,0
520,117,0,0,0,0
521,118,0,0,1,1
522,118,0,0,0,0
523,119,0,0,1,1
524,119,0,0,0,0
525,119,0,0,0,0
526,119,0,0,0,0
527,119,0,0,0,0
528,119,0,0,0,0
529,120,0,0,1,1
530,122,0,0,2,2
531,122,0,0,0,0
532,122,0,0,0,0
533,122,0,0,0,0
534,122,0,0,0,0
535,122,0,0,0,0
536,122,0,0,0,0
537,122,0,0,0,0
538,122,0,0,0,0
539,122,0,0,0,0
540,122,0,0,0,0
541,122,0,0,0,0
542,123,0,0,1,1
543,123,0,0,0,0
544,123,0,0,0,0
545,123,0,0,0,0
546,123,0,0,0,0
547,123,0,0,0,0
548,123,0,0,0,0
549,123,0,0,0,0
550,123,0,0,0,0
551,124,0,0,1,1
552,125,0,0,1,1
553,124,0,1,0,-1
554,124,0,0,0,0
555,124,0,0,0,0
556,124,0,0,0,0
557,126,0,0,2,2
558,127,0,0,1,1
559,127,0,0,0,0
560,127,0,0,0,0
561,128,0,0,1,1
562,128,0,0,0,0
563,128,0,0,0,0
564,129,0,0,1,1
565,130,0,0,1,1
566,130,0,0,0,0
567,130,0,0,0,0
568,130,0,0,0,0
569,130,0,0,0,0
570,130,0,0,0,0
571,130,0,0,0,0
572,130,0,0,0,0
573,130,0,0,0,0
574,130,0,0,0,0
575,130,0,0,0,0
576,130,0,0,0,0
577,130,0,0,0,0
578,130,0,0,0,0
579,130,0,0,0,0
580,130,0,0,0,0
581,130,0,0,0,0
582,130,0,0,0,0
583,130,0,0,0,0
584,131,0,0,1,1
585,131,0,0,0,0
586,131,0,0,0,0
587,131,0,0,0,0
588,131,0,0,0,0
589,131,0,0,0,0
590,131,0,0,0,0
591,131,0,0,0,0
592,132,0,0,1,1
593,133,0,0,1,1
594,134,0,0,1,1
595,134,0,0,0,0
596,134,0,0,0,0
597,134,0,0,0,0
598,134,0,0,0,0
599,135,0,0,1,1
600,135,0,0,0,0
601,136,0,0,1,1
602,136,0,0,0,0
603,136,0,0,0,0
604,136,0,0,0,0
605,136,0,0,0,0
606,136,0,0,0,0
607,136,0,0,0,0
608,136,0,0,0,0
609,136,0,0,0,0
610,137,0,0,1,1
611,138,0,0,1,1
612,138,0,0,0,0
613,138,0,0,0,0
614,139,0,0,1,1
615,139,0,0,0,0
616,139,0,0,0,0
617,139,0,0,0,0
618,139,0,0,0,0
619,139,0,0,0,0
620,140,0,0,1,1
621,140,0,0,0,0
622,140,0,0,0,0
623,140,0,0,0,0
624,140,0,0,0,0
625,140,0,0,0,0
626,142,0,0,2,2
627,142,0,0,0,0
628,142,0,0,0,0
629,142,0,0,0,0
630,142,0,0,0,0
631,142,0,0,0,0
632,142,0,0,0,0
633,142,0,0,0,0
634,143,0,0,1,1
635,143,0,0,0,0
636,143,0,0,0,0
637,143,0,0,0,0
638,143,0,0,0,0
639,143,0,0,0,0
640,143,0,0,0,0
641,143,0,1,1,0
642,143,0,0,0,0
643,143,0,0,0,0
644,143,0,0,0,0
645,143,0,0,0,0
646,143,0,0,0,0
647,143,0,0,0,0
648,143,0,0,0,0
649,144,0,0,1,1
650,144,0,0,0,0
651,144,0,0,0,0
652,144,0,0,0,0
653,145,0,0,1,1
654,145,0,0,0,0
655,145,0,0,0,0
656,146,0,0,1,1
657,146,0,0,0,0
658,146,0,0,0,0
659,149,0,0,3,3
660,149,0,0,0,0
661,149,0,0,0,0
662,149,0,0,0,0
663,149,0,0,0,0
664,149,0,0,0,0
665,149,0,0,0,0
666,149,0,0,0,0
667,150,0,0,1,1
668,150,0,0,0,0
669,150,0,0,0,0
670,150,0,0,0,0
671,150,0,0,0,0
672,150,0,0,0,0
673,151,0,0,1,1
674,151,0,0,0,0
675,154,0,0,3,3
676,156,0,0,2,2
677,156,0,0,0,0
678,156,0,0,0,0
679,156,0,0,0,0
680,156,0,0,0,0
681,156,0,0,0,0
682,156,0,0,0,0
683,157,0,0,1,1
684,158,0,0,1,1
685,158,0,0,0,0
686,158,0,0,0,0
687,158,0,0,0,0
688,158,0,0,0,0
689,158,0,0,0,0
690,158,0,0,0,0
691,158,0,0,0,0
692,158,0,0,0,0
693,158,0,0,0,0
694,158,0,0,0,0
695,158,0,0,0,0
696,159,0,0,1,1
697,159,0,0,0,0
698,159,0,0,0,0
699,159,0,0,0,0
700,159,0,0,0,0
701,159,0,0,0,0
702,160,0,0,1,1
703,161,0,0,1,1
704,162,0,0,1,1
705,162,0,0,0,0
706,162,0,0,0,0
707,162,0,0,0,0
708,162,0,0,0,0
709,162,0,0,0,0
710,163,0,0,1,1
711,163,0,0,0,0
712,162,0,1,0,-1
713,162,0,0,0,0
714,162,0,0,0,0
715,162,0,0,0,0
716,162,0,0,0,0
717,162,0,0,0,0
718,162,0,0,0,0
719,163,0,0,1,1
720,164,0,0,1,1
721,164,0,0,0,0
722,165,0,0,1,1
723,166,0,0,1,1
724,166,0,0,0,0
725,166,0,0,0,0
726,167,0,0,1,1
727,167,0,0,0,0
728,167,0,0,0,0
729,168,0,0,1,1
730,168,0,0,0,0
731,168,0,0,0,0
732,169,0,0,1,1
733,169,0,0,0,0
734,170,0,0,1,1
735,171,0,0,1,1
736,171,0,0,0,0
737,171,0,0,0,0
738,172,0,0,1,1
739,173,0,0,1,1
740,173,0,0,0,0
741,173,0,0,0,0
742,173,0,0,0,0
743,173,0,0,0,0
744,173,0,0,0,0
745,173,0,0,0,0
746,173,0,0,0,0
747,173,0,0,0,0
748,173,0,0,0,0
749,173,0,0,0,0
750,173,0,0,0,0
751,173,0,0,0,0
752,173,0,0,0,0
753,173,0,0,0,0
754,173,0,0,0,0
755,174,0,0,1,1
756,174,0,0,0,0
757,175,0,0,1,1
758,175,0,0,0,0
759,176,0,0,1,1
760,176,0,0,0,0
761,176,0,0,0,0
762,177,0,0,1,1
763,176,0,1,0,-1
764,176,0,0,0,0
765,177,0,0,1,1
766,178,0,0,1,1
767,178,0,0,0,0
768,179,0,0,1,1
769,179,0,0,0,0
770,179,0,0,0,0
771,179,0,0,0,0
772,179,0,0,0,0
773,179,0,0,0,0
774,180,0,0,1,1
775,181,0,0,1,1
776,182,0,0,1,1
777,182,0,0,0,0
778,182,0,0,0,0
779,182,0,0,0,0
780,182,0,0,0,0
781,183,0,0,1,1
782,183,0,0,0,0
783,183,0,0,0,0
784,185,0,0,2,2
785,186,0,0,1,1
786,186,0,0,0,0
787,186,0,0,0,0
788,186,0,0,0,0
789,186,0,0,0,0
790,186,0,0,0,0
791,187,0,0,1,1
792,188,0,0,1,1
793,189,0,0,1,1
794,190,0,0,1,1
795,190,0,0,0,0
796,191,0,0,1,1
797,191,0,0,0,0
798,192,0,0,1,1
799,192,0,0,0,0
800,192,0,0,0,0
801,192,0,0,0,0
802,192,0,0,0,0
803,193,0,0,1,1
804,193,0,0,0,0
805,193,0,0,0,0
806,193,0,0,0,0
807,194,0,0,1,1
808,195,0,0,1,1
809,196,0,0,1,1
810,196,0,0,0,0
811,196,0,0,0,0
812,196,0,0,0,0
813,196,0,0,0,0
814,196,0,0,0,0
815,196,0,0,0,0
816,196,0,0,0,0
817,196,0,0,0,0
818,196,0,0,0,0
819,199,0,0,3,3
820,199,0,0,0,0
821,199,0,0,0,0
822,199,0,0,0,0
823,199,0,0,0,0
824,199,0,0,0,0
825,199,0,0,0,0
826,200,0,0,1,1
827,201,0,0,1,1
828,202,0,0,1,1
829,203,0,0,1,1
830,203,0,0,0,0
831,203,0,0,0,0
832,203,0,0,0,0
833,203,0,0,0,0
834,203,0,0,0,0
835,203,0,0,0,0
836,203,0,0,0,0
837,203,0,0,0,0
838,204,0,0,1,1
839,204,0,0,0,0
840,205,0,0,1,1
841,206,0,0,1,1
842,207,0,0,1,1
843,207,0,0,0,0
844,207,0,0,0,0
845,207,0,0,0,0
846,208,0,0,1,1
847,208,0,0,0,0
848,209,0,0,1,1
849,209,0,0,0,0
850,210,0,0,1,1
851,210,0,0,0,0
852,211,0,0,1,1
853,211,0,0,0,0
854,210,0,1,0,-1
855,211,0,0,1,1
856,211,0,0,0,0
857,211,0,0,0,0
858,212,0,0,1,1
859,212,0,0,0,0
860,212,0,0,0,0
861,212,0,0,0,0
862,213,0,0,1,1
863,213,0,0,0,0
864,214,0,1,2,1
865,215,0,0,1,1
866,215,0,0,0,0
867,215,0,0,0,0
868,215,0,0,0,0
869,216,0,0,1,1
870,217,0,0,1,1
871,218,0,0,1,1
872,219,0,0,1,1
873,219,0,0,0,0
874,220,0,0,1,1
875,221,0,0,1,1
876,221,0,0,0,0
877,222,0,0,1,1
878,222,0,0,0,0
879,223,0,0,1,1
880,223,0,0,0,0
881,223,0,0,0,0
882,224,0,0,1,1
883,224,0,0,0,0
884,224,0,0,0,0
885,224,0,0,0,0
886,224,0,0,0,0
887,224,0,0,0,0
888,224,0,0,0,0
889,224,0,0,0,0
890,225,0,0,1,1
891,225,0,0,0,0
892,225,0,0,0,0
893,225,0,0,0,0
894,226,0,0,1,1
895,227,0,0,1,1
896,227,0,0,0,0
897,227,0,0,0,0
898,227,0,0,0,0
899,227,0,0,0,0
900,228,0,0,1,1
901,228,0,0,0,0
902,228,0,0,0,0
903,229,0,0,1,1
904,229,0,0,0,0
905,230,0,0,1,1
906,230,0,0,0,0
907,230,0,0,0,0
908,231,0,0,1,1
909,232,0,0,1,1
910,232,0,0,0,0
911,232,0,0,0,0
912,233,0,0,1,1
913,234,0,0,1,1
914,236,0,0,2,2
915,236,0,0,0,0
916,236,0,0,0,0
917,237,0,0,1,1
918,238,0,0,1,1
919,238,0,0,0,0
920,239,0,0,1,1
921,239,0,0,0,0
922,239,0,0,0,0
923,239,0,0,0,0
924,241,0,0,2,2
925,241,0,0,0,0
926,241,0,0,0,0
927,242,0,0,1,1
928,242,0,0,0,0
929,243,0,0,1,1
930,243,0,0,0,0
931,244,0,0,1,1
932,244,0,0,0,0
933,244,0,0,0,0
934,244,0,0,0,0
935,244,0,0,0,0
936,245,0,0,1,1
937,245,0,0,0,0
938,245,0,0,0,0
939,245,0,0,0,0
940,245,0,0,0,0
941,245,0,0,0,0
942,245,0,0,0,0
943,246,0,0,1,1
944,248,0,0,2,2
945,249,0,0,1,1
946,250,0,0,1,1
947,250,0,0,0,0
948,250,0,0,0,0
949,252,0,0,2,2
950,253,0,0,1,1
951,253,0,0,0,0
952,253,0,0,0,0
953,253,0,0,0,0
954,254,0,0,1,1
955,254,0,0,0,0
956,254,0,0,0,0
957,254,0,0,0,0
958,255,0,0,1,1
959,255,0,0,0,0
960,255,0,0,0,0
961,255,0,0,0,0
962,255,0,0,0,0
963,255,0,0,0,0
964,255,0,0,0,0
965,255,0,0,0,0
966,255,0,0,0,0
967,256,0,0,1,1
968,256,0,0,0,0
969,256,0,0,0,0
970,259,0,0,3,3
971,261,0,0,2,2
972,262,0,0,1,1
973,262,0,0,0,0
974,263,0,0,1,1
975,264,0,0,1,1
976,264,0,0,0,0
977,264,0,0,0,0
978,264,0,0,0,0
979,264,0,0,0,0
980,264,0,0,0,0
981,264,0,0,0,0
982,265,0,0,1,1
983,266,0,0,1,1
984,266,0,0,0,0
985,266,0,0,0,0
986,267,0,0,1,1
987,268,0,0,1,1
988,268,0,0,0,0
989,268,0,1,1,0
990,268,0,0,0,0
991,268,0,0,0,0
992,268,0,0,0,0
993,268,0,0,0,0
994,268,0,0,0,0
995,269,0,0,1,1
996,271,0,0,2,2
997,272,0,0,1,1
998,273,0,0,1,1
999,272,1,0,0,-1
1000,272,0,0,0,0
1001,272,0,0,0,0
1002,273,0,0,1,1
1003,274,0,0,1,1
1004,274,0,0,0,0
1005,274,0,0,0,0
1006,274,0,0,0,0
1007,274,0,0,0,0
1008,277,0,0,3,3
1009,278,0,0,1,1
1010,278,0,0,0,0
1011,279,0,0,1,1
1012,280,0,0,1,1
1013,280,0,0,0,0
1014,281,0,0,1,1
1015,282,0,0,1,1
1016,283,0,0,1,1
1017,283,0,0,0,0
1018,283,0,0,0,0
1019,283,0,0,0,0
1020,284,0,0,1,1
1021,285,0,0,1,1
1022,285,0,0,0,0
1023,286,0,0,1,1
1024,286,0,0,0,0
1025,286,0,0,0,0
1026,287,0,0,1,1
1027,287,0,1,1,0
1028,289,0,0,2,2
1029,289,0,0,0,0
1030,289,0,0,0,0
1031,289,0,0,0,0
1032,289,0,0,0,0
1033,289,0,0,0,0
1034,290,0,0,1,1
1035,290,0,0,0,0
1036,290,0,0,0,0
1037,290,0,1,1,0
1038,290,0,0,0,0
1039,290,0,0,0,0
1040,290,0,0,0,0
1041,291,0,0,1,1
1042,293,0,0,2,2
1043,294,0,0,1,1
1044,294,0,0,0,0
1045,296,0,0,2,2
1046,296,0,0,0,0
1047,296,0,0,0,0
1048,296,0,0,0,0
1049,297,0,0,1,1
1050,297,0,0,0,0
1051,298,0,0,1,1
1052,298,0,0,0,0
1053,298,0,0,0,0
1054,299,0,0,1,1
1055,301,0,0,2,2
1056,302,0,0,1,1
1057,302,0,0,0,0
1058,302,0,0,0,0
1059,303,0,0,1,1
1060,303,0,0,0,0
1061,303,0,0,0,0
1062,303,0,0,0,0
1063,303,0,0,0,0
1064,304,0,0,1,1
1065,304,0,0,0,0
1066,304,0,0,0,0
1067,304,0,0,0,0
1068,304,0,0,0,0
1069,304,0,0,0,0
1070,304,0,0,0,0
1071,307,0,0,3,3
1072,307,0,0,0,0
1073,307,0,0,0,0
1074,307,0,0,0,0
1075,307,0,0,0,0
1076,308,0,0,1,1
1077,310,0,0,2,2
1078,312,0,0,2,2
1079,313,0,0,1,1
1080,313,0,0,0,0
1081,314,0,0,1,1
1082,315,0,0,1,1
1083,316,0,0,1,1
1084,317,0,0,1,1
1085,317,0,0,0,0
1086,318,0,0,1,1
1087,318,0,0,0,0
1088,319,0,0,1,1
1089,319,0,0,0,0
1090,321,0,0,2,2
1091,323,0,0,2,2
1092,323,0,0,0,0
1093,323,0,0,0,0
1094,324,0,0,1,1
1095,325,0,0,1,1
1096,325,0,0,0,0
1097,325,0,0,0,0
1098,325,0,0,0,0
1099,325,0,0,0,0
1100,325,0,0,0,0
1101,327,0,0,2,2
1102,327,0,0,0,0
1103,328,0,0,1,1
1104,328,0,0,0,0
1105,328,0,0,0,0
1106,328,0,0,0,0
1107,328,0,0,0,0
1108,328,0,0,0,0
1109,329,0,0,1,1
1110,330,0,0,1,1
1111,331,0,0,1,1
1112,331,0,0,0,0
1113,332,0,0,1,1
1114,332,0,0,0,0
1115,332,0,0,0,0
1116,331,0,1,0,-1
1117,332,0,0,1,1
1118,335,0,0,3,3
1119,337,0,0,2,2
1120,337,0,0,0,0
1121,337,0,0,0,0
1122,337,0,0,0,0
1123,337,0,0,0,0
1124,337,0,0,0,0
1125,338,0,0,1,1
1126,338,0,0,0,0
1127,339,0,0,1,1
1128,339,0,0,0,0
1129,339,0,0,0,0
1130,339,0,0,0,0
1131,339,0,0,0,0
1132,339,0,0,0,0
1133,340,0,0,1,1
1134,340,0,0,0,0
1135,341,0,0,1,1
1136,343,0,0,2,2
1137,343,0,0,0,0
1138,343,0,0,0,0
1139,343,0,0,0,0
1140,343,0,0,0,0
1141,344,0,0,1,1
1142,345,0,0,1,1
1143,345,0,0,0,0
1144,345,0,1,1,0
1145,346,0,0,1,1
1146,349,0,0,3,3
1147,350,0,0,1,1
