,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
408,99,0,0,0,0
409,99,0,0,0,0
410,99,0,0,0,0
411,99,0,0,0,0
412,99,0,0,0,0
413,99,0,0,0,0
414,99,0,0,0,0
415,99,0,0,0,0
416,100,0,0,1,1
417,100,0,0,0,0
418,100,0,0,0,0
419,100,0,0,0,0
420,100,0,0,0,0
421,100,0,0,0,0
422,100,0,0,0,0
423,100,0,0,0,0
424,101,0,0,1,1
425,102,0,0,1,1
426,102,0,0,0,0
427,102,0,0,0,0
428,102,0,0,0,0
429,102,0,0,0,0
430,102,0,0,0,0
431,102,0,0,0,0
432,102,0,0,0,0
433,102,0,0,0,0
434,102,0,0,0,0
435,102,0,0,0,0
436,102,0,0,0,0
437,102,0,0,0,0
438,103,0,0,1,1
439,103,0,0,0,0
440,103,0,0,0,0
441,103,0,0,0,0
442,103,0,0,0,0
443,103,0,0,0,0
444,103,0,0,0,0
445,103,0,0,0,0
446,104,0,0,1,1
447,104,0,0,0,0
448,104,0,0,0,0
449,104,0,0,0,0
450,104,0,0,0,0
451,104,0,0,0,0
452,104,0,0,0,0
453,104,0,0,0,0
454,104,0,0,0,0
455,104,0,0,0,0
456,104,0,0,0,0
457,104,0,0,0,0
458,104,0,0,0,0
459,104,0,0,0,0
460,106,0,0,2,2
461,106,0,0,0,0
462,106,0,0,0,0
463,106,0,0,0,0
464,106,0,0,0,0
465,106,0,0,0,0
466,106,0,0,0,0
467,106,0,0,0,0
468,106,0,0,0,0
469,107,0,0,1,1
470,107,0,0,0,0
471,107,0,0,0,0
472,107,0,0,0,0
473,107,0,0,0,0
474,107,0,0,0,0
475,107,0,0,0,0
476,107,0,0,0,0
477,107,0,0,0,0
478,107,0,0,0,0
479,107,0,0,0,0
480,107,0,0,0,0
481,107,0,0,0,0
482,107,0,0,0,0
483,107,0,0,0,0
484,107,0,0,0,0
485,107,0,0,0,0
486,107,0,0,0,0
487,107,0,0,0,0
488,107,0,0,0,0
489,107,0,0,0,0
490,107,0,0,0,0
491,107,0,0,0,0
492,107,0,0,0,0
493,107,0,0,0,0
494,107,0,0,0,0
495,107,0,0,0,0
496,107,0,0,0,0
497,107,0,0,0,0
498,107,0,0,0,0
499,107,0,0,0,0
500,107,0,0,0,0
501,107,0,0,0,0
502,107,0,0,0,0
503,107,0,0,0,0
504,107,0,0,0,0
505,107,0,0,0,0
506,108,0,0,1,1
507,108,0,0,0,0
508,108,0,0,0,0
509,108,0,0,0,0
510,108,0,0,0,0
511,108,0,0,0,0
512,108,0,0,0,0
513,108,0,0,0,0
514,109,0,0,1,1
515,108,0,1,0,-1
516,108,0,0,0,0
517,108,0,0,0,0
518,108,0,0,0,0
519,108,0,0,0,0
520,108,0,0,0,0
521,108,0,0,0,0
522,109,0,0,1,1
523,109,0,0,0,0
524,109,0,0,0,0
525,111,0,0,2,2
526,111,0,0,0,0
527,112,0,0,1,1
528,112,0,0,0,0
529,112,0,0,0,0
530,112,0,0,0,0
531,112,0,0,0,0
532,112,0,0,0,0
533,112,0,0,0,0
534,112,0,0,0,0
535,112,0,0,0,0
536,112,0,0,0,0
537,112,0,0,0,0
538,114,0,0,2,2
539,114,0,0,0,0
540,114,0,0,0,0
541,115,0,0,1,1
542,115,0,0,0,0
543,115,0,0,0,0
544,116,0,0,1,1
545,117,0,0,1,1
546,117,0,0,0,0
547,117,0,0,0,0
548,119,0,0,2,2
549,119,0,0,0,0
550,119,0,0,0,0
551,119,0,0,0,0
552,119,0,0,0,0
553,121,0,0,2,2
554,121,0,0,0,0
555,121,0,0,0,0
556,121,0,0,0,0
557,122,0,0,1,1
558,123,0,0,1,1
559,123,0,0,0,0
560,124,0,0,1,1
561,124,0,0,0,0
562,124,0,0,0,0
563,124,0,0,0,0
564,125,0,0,1,1
565,125,0,0,0,0
566,126,0,0,1,1
567,126,0,0,0,0
568,126,0,0,0,0
569,127,0,0,1,1
570,128,0,0,1,1
571,129,0,0,1,1
572,130,0,0,1,1
573,131,0,0,1,1
574,131,0,0,0,0
575,131,0,0,0,0
576,131,0,0,0,0
577,131,0,0,0,0
578,131,0,0,0,0
579,131,0,0,0,0
580,133,0,0,2,2
581,133,0,0,0,0
582,133,0,0,0,0
583,133,0,0,0,0
584,134,0,0,1,1
585,134,0,0,0,0
586,134,0,0,0,0
587,134,0,0,0,0
588,134,0,0,0,0
589,134,0,0,0,0
590,135,0,0,1,1
591,136,0,0,1,1
592,136,0,0,0,0
593,136,0,0,0,0
594,136,0,0,0,0
595,137,0,0,1,1
596,138,0,0,1,1
597,139,0,0,1,1
598,139,0,0,0,0
599,139,0,0,0,0
600,139,0,0,0,0
601,140,0,0,1,1
602,141,0,0,1,1
603,141,0,0,0,0
604,141,0,0,0,0
605,141,0,0,0,0
606,142,0,0,1,1
607,142,0,0,0,0
608,143,0,0,1,1
609,143,0,0,0,0
610,144,0,0,1,1
611,144,0,0,0,0
612,144,0,0,0,0
613,144,0,0,0,0
614,144,0,0,0,0
615,145,0,0,1,1
616,145,0,0,0,0
617,147,0,0,2,2
618,147,0,0,0,0
619,147,0,0,0,0
620,148,0,0,1,1
621,148,0,0,0,0
622,148,0,0,0,0
623,148,0,0,0,0
624,149,0,0,1,1
625,149,0,0,0,0
626,149,0,0,0,0
627,149,0,0,0,0
628,149,0,0,0,0
629,150,0,0,1,1
630,150,0,0,0,0
631,150,0,0,0,0
632,150,0,0,0,0
633,150,0,0,0,0
634,150,0,0,0,0
635,150,0,0,0,0
636,150,0,0,0,0
637,150,0,0,0,0
638,150,0,0,0,0
639,150,0,0,0,0
640,151,0,0,1,1
641,151,0,0,0,0
642,151,0,0,0,0
643,151,0,0,0,0
644,151,0,0,0,0
645,151,0,0,0,0
646,151,0,0,0,0
647,152,0,0,1,1
648,152,0,0,0,0
649,152,0,0,0,0
650,152,0,0,0,0
651,152,0,0,0,0
652,152,0,0,0,0
653,152,0,0,0,0
654,152,0,0,0,0
655,152,0,0,0,0
656,152,0,0,0,0
657,152,0,0,0,0
658,152,0,0,0,0
659,153,0,0,1,1
660,153,0,0,0,0
661,153,0,0,0,0
662,153,0,0,0,0
663,154,0,0,1,1
664,155,0,0,1,1
665,156,0,0,1,1
666,156,0,0,0,0
667,156,0,0,0,0
668,157,0,0,1,1
669,158,0,0,1,1
670,158,0,0,0,0
671,158,0,0,0,0
672,159,0,0,1,1
673,159,0,0,0,0
674,160,0,0,1,1
675,161,0,0,1,1
676,162,0,0,1,1
677,162,0,0,0,0
678,163,0,0,1,1
679,163,0,0,0,0
680,163,0,0,0,0
681,163,0,0,0,0
682,163,0,0,0,0
683,163,0,0,0,0
684,163,0,0,0,0
685,163,0,0,0,0
686,163,0,0,0,0
687,164,0,0,1,1
688,164,0,0,0,0
689,164,0,0,0,0
690,164,0,0,0,0
691,165,0,0,1,1
692,165,0,0,0,0
693,165,0,0,0,0
694,165,0,0,0,0
695,165,0,0,0,0
696,165,0,0,0,0
697,165,0,0,0,0
698,165,0,0,0,0
699,165,0,0,0,0
700,165,0,0,0,0
701,165,0,0,0,0
702,166,0,0,1,1
703,167,0,0,1,1
704,167,0,0,0,0
705,168,0,0,1,1
706,168,0,0,0,0
707,168,0,0,0,0
708,168,0,0,0,0
709,168,0,0,0,0
710,168,0,0,0,0
711,169,0,0,1,1
712,169,0,0,0,0
713,169,0,0,0,0
714,169,0,0,0,0
715,169,0,0,0,0
716,169,0,0,0,0
717,169,0,0,0,0
718,169,0,0,0,0
719,170,0,0,1,1
720,170,0,0,0,0
721,170,0,0,0,0
722,170,0,0,0,0
723,170,0,0,0,0
724,170,0,0,0,0
725,170,0,0,0,0
726,170,0,0,0,0
727,170,0,0,0,0
728,170,0,0,0,0
729,171,0,0,1,1
730,172,0,0,1,1
731,172,0,0,0,0
732,172,0,0,0,0
733,172,0,0,0,0
734,172,0,0,0,0
735,173,0,0,1,1
736,173,0,0,0,0
737,172,0,1,0,-1
738,172,0,0,0,0
739,173,0,0,1,1
740,174,0,0,1,1
741,174,0,0,0,0
742,174,0,0,0,0
743,176,0,0,2,2
744,176,0,0,0,0
745,176,0,0,0,0
746,176,0,0,0,0
747,177,0,0,1,1
748,177,0,0,0,0
749,177,0,0,0,0
750,177,0,0,0,0
751,177,0,0,0,0
752,177,0,0,0,0
753,178,0,0,1,1
754,178,0,0,0,0
755,179,0,0,1,1
756,180,0,0,1,1
757,180,0,0,0,0
758,180,0,0,0,0
759,181,0,0,1,1
760,181,0,0,0,0
761,182,0,0,1,1
762,183,0,0,1,1
763,184,0,0,1,1
764,186,0,0,2,2
765,187,0,0,1,1
766,187,0,0,0,0
767,187,0,0,0,0
768,187,0,0,0,0
769,188,0,0,1,1
770,189,0,0,1,1
771,189,0,0,0,0
772,189,0,0,0,0
773,189,0,0,0,0
774,189,0,0,0,0
775,189,0,0,0,0
776,189,0,0,0,0
777,189,0,0,0,0
778,190,0,0,1,1
779,190,0,0,0,0
780,190,0,0,0,0
781,190,0,0,0,0
782,190,0,0,0,0
783,191,0,0,1,1
784,191,0,0,0,0
785,191,0,0,0,0
786,191,0,0,0,0
787,192,0,0,1,1
788,192,0,0,0,0
789,192,0,0,0,0
790,192,0,0,0,0
791,193,0,0,1,1
792,193,0,0,0,0
793,193,0,0,0,0
794,193,0,1,1,0
795,193,0,0,0,0
796,193,0,0,0,0
797,193,0,0,0,0
798,194,0,0,1,1
799,194,0,0,0,0
800,197,0,0,3,3
801,198,0,0,1,1
802,199,0,0,1,1
803,200,0,0,1,1
804,200,0,0,0,0
805,200,0,0,0,0
806,200,0,0,0,0
807,200,0,0,0,0
808,200,0,0,0,0
809,200,0,0,0,0
810,200,0,0,0,0
811,202,0,0,2,2
812,202,0,0,0,0
813,202,0,0,0,0
814,202,0,0,0,0
815,205,0,0,3,3
816,205,0,0,0,0
817,205,0,0,0,0
818,205,0,0,0,0
819,205,0,0,0,0
820,205,0,0,0,0
821,205,0,0,0,0
822,205,0,0,0,0
823,205,0,0,0,0
824,205,0,0,0,0
825,206,0,0,1,1
826,206,0,0,0,0
827,206,0,0,0,0
828,206,0,0,0,0
829,206,0,0,0,0
830,206,0,0,0,0
831,206,0,0,0,0
832,206,0,0,0,0
833,206,0,0,0,0
834,207,0,0,1,1
835,207,0,0,0,0
836,207,0,0,0,0
837,207,0,0,0,0
838,208,0,0,1,1
839,209,0,0,1,1
840,209,0,0,0,0
841,210,0,0,1,1
842,211,0,0,1,1
843,211,0,0,0,0
844,211,0,0,0,0
845,211,0,0,0,0
846,211,0,0,0,0
847,211,0,0,0,0
848,211,0,0,0,0
849,212,0,0,1,1
850,212,0,0,0,0
851,212,0,0,0,0
852,213,0,0,1,1
853,215,0,0,2,2
854,215,0,0,0,0
855,216,0,0,1,1
856,216,0,0,0,0
857,216,0,0,0,0
858,216,0,0,0,0
859,217,0,0,1,1
860,217,0,0,0,0
861,217,0,0,0,0
862,217,0,0,0,0
863,217,0,0,0,0
864,217,0,0,0,0
865,217,0,0,0,0
866,219,0,0,2,2
867,220,0,0,1,1
868,221,0,0,1,1
869,222,0,0,1,1
870,223,0,0,1,1
871,223,0,0,0,0
872,223,0,0,0,0
873,223,0,0,0,0
874,224,0,0,1,1
875,224,0,0,0,0
876,224,0,0,0,0
877,225,0,0,1,1
878,225,0,0,0,0
879,226,0,0,1,1
880,227,0,0,1,1
881,227,0,0,0,0
882,227,0,0,0,0
883,227,0,0,0,0
884,227,0,0,0,0
885,227,0,0,0,0
886,228,0,0,1,1
887,228,0,0,0,0
888,230,0,0,2,2
889,230,0,0,0,0
890,231,0,0,1,1
891,232,0,0,1,1
892,232,0,0,0,0
893,232,0,0,0,0
894,232,0,0,0,0
895,232,0,0,0,0
896,233,0,0,1,1
897,233,0,0,0,0
898,233,0,0,0,0
899,234,0,0,1,1
900,234,0,0,0,0
901,234,0,0,0,0
902,235,0,0,1,1
903,235,0,0,0,0
904,235,0,0,0,0
905,236,0,0,1,1
906,238,0,0,2,2
907,240,0,0,2,2
908,241,0,0,1,1
909,241,0,0,0,0
910,241,0,0,0,0
911,242,0,0,1,1
912,242,0,0,0,0
913,242,0,0,0,0
914,242,0,0,0,0
915,242,0,0,0,0
916,242,0,0,0,0
917,242,0,0,0,0
918,242,0,0,0,0
919,242,0,0,0,0
920,242,0,0,0,0
921,242,0,0,0,0
922,242,0,0,0,0
923,242,0,0,0,0
924,242,0,0,0,0
925,242,0,0,0,0
926,242,0,0,0,0
927,242,0,0,0,0
928,242,0,0,0,0
929,242,0,0,0,0
930,243,0,0,1,1
931,243,0,0,0,0
932,243,0,0,0,0
933,243,0,0,0,0
934,243,0,0,0,0
935,244,0,0,1,1
936,244,0,0,0,0
937,246,0,0,2,2
938,246,0,0,0,0
939,246,0,0,0,0
940,247,0,0,1,1
941,247,0,0,0,0
942,247,0,0,0,0
943,248,0,0,1,1
944,249,0,0,1,1
945,249,0,0,0,0
946,249,0,0,0,0
947,249,0,0,0,0
948,249,0,0,0,0
949,249,0,0,0,0
950,249,0,0,0,0
951,249,0,0,0,0
952,249,0,0,0,0
953,249,0,0,0,0
954,249,0,0,0,0
955,249,0,0,0,0
956,249,0,0,0,0
957,249,0,0,0,0
958,250,0,0,1,1
959,250,0,0,0,0
960,250,0,0,0,0
961,251,0,0,1,1
962,251,0,0,0,0
963,252,0,0,1,1
964,252,0,0,0,0
965,252,0,0,0,0
966,252,0,0,0,0
967,252,0,0,0,0
968,252,0,0,0,0
969,253,0,0,1,1
970,254,0,0,1,1
971,254,0,0,0,0
972,254,0,0,0,0
973,255,0,0,1,1
974,255,0,0,0,0
975,255,0,0,0,0
976,256,0,0,1,1
977,257,0,0,1,1
978,257,0,0,0,0
979,257,0,0,0,0
980,259,0,0,2,2
981,260,0,0,1,1
982,260,0,0,0,0
983,260,0,0,0,0
984,260,0,0,0,0
985,260,0,0,0,0
986,261,0,0,1,1
987,261,0,0,0,0
988,261,0,0,0,0
989,261,0,0,0,0
990,261,0,0,0,0
991,262,0,0,1,1
992,262,0,0,0,0
993,263,0,0,1,1
994,263,0,0,0,0
995,264,0,0,1,1
996,264,0,0,0,0
997,264,0,0,0,0
998,264,0,0,0,0
999,264,0,0,0,0
1000,265,0,0,1,1
1001,265,0,0,0,0
1002,265,0,0,0,0
1003,265,0,0,0,0
1004,265,0,0,0,0
1005,267,0,0,2,2
1006,267,0,0,0,0
1007,267,0,0,0,0
1008,267,0,0,0,0
1009,268,0,0,1,1
1010,269,0,0,1,1
1011,269,0,0,0,0
1012,269,0,0,0,0
1013,270,0,0,1,1
1014,270,0,0,0,0
1015,271,0,0,1,1
1016,273,0,0,2,2
1017,275,0,0,2,2
1018,275,0,0,0,0
1019,275,0,0,0,0
1020,276,0,0,1,1
1021,276,0,0,0,0
1022,276,0,0,0,0
1023,276,0,0,0,0
1024,277,0,0,1,1
1025,277,0,0,0,0
1026,277,0,0,0,0
1027,277,0,0,0,0
1028,277,0,0,0,0
1029,277,0,0,0,0
1030,278,0,0,1,1
1031,279,0,0,1,1
1032,279,0,0,0,0
1033,278,0,1,0,-1
1034,278,0,0,0,0
1035,279,0,0,1,1
1036,279,0,0,0,0
1037,279,0,0,0,0
1038,279,0,0,0,0
1039,279,0,0,0,0
1040,279,0,0,0,0
1041,280,0,0,1,1
1042,280,0,0,0,0
1043,281,0,0,1,1
1044,282,0,0,1,1
1045,284,0,0,2,2
1046,284,0,0,0,0
1047,284,0,0,0,0
1048,285,0,0,1,1
1049,285,0,0,0,0
1050,285,0,0,0,0
1051,285,0,0,0,0
1052,287,0,0,2,2
1053,288,0,0,1,1
1054,288,0,0,0,0
1055,288,0,0,0,0
1056,288,0,0,0,0
1057,288,0,0,0,0
1058,288,0,0,0,0
1059,288,0,0,0,0
1060,288,0,0,0,0
1061,288,0,0,0,0
1062,289,0,0,1,1
1063,291,0,0,2,2
1064,291,0,0,0,0
1065,291,0,0,0,0
1066,291,0,0,0,0
1067,292,0,0,1,1
1068,294,0,0,2,2
1069,294,0,0,0,0
1070,294,0,0,0,0
1071,295,0,0,1,1
1072,295,0,0,0,0
1073,295,0,0,0,0
1074,295,0,0,0,0
1075,296,0,0,1,1
1076,296,0,0,0,0
1077,296,0,0,0,0
1078,297,0,0,1,1
1079,297,0,0,0,0
1080,298,0,0,1,1
1081,298,0,0,0,0
1082,299,0,0,1,1
1083,300,0,0,1,1
1084,300,0,0,0,0
1085,300,0,0,0,0
1086,301,0,0,1,1
1087,301,0,0,0,0
1088,301,0,0,0,0
1089,302,0,0,1,1
1090,304,0,0,2,2
1091,304,0,0,0,0
1092,304,0,0,0,0
1093,304,0,0,0,0
1094,304,0,0,0,0
1095,304,0,0,0,0
1096,306,0,0,2,2
1097,306,0,0,0,0
1098,306,0,0,0,0
1099,308,0,0,2,2
1100,308,0,0,0,0
1101,308,0,0,0,0
1102,309,0,0,1,1
1103,309,0,0,0,0
1104,310,0,0,1,1
1105,311,0,0,1,1
1106,311,0,0,0,0
1107,312,0,0,1,1
1108,314,0,0,2,2
1109,314,0,0,0,0
1110,315,0,0,1,1
1111,316,0,0,1,1
1112,316,0,0,0,0
1113,316,0,0,0,0
1114,316,0,0,0,0
1115,316,0,0,0,0
1116,317,0,0,1,1
1117,318,0,0,1,1
1118,318,0,0,0,0
1119,318,0,0,0,0
1120,320,0,0,2,2
1121,321,0,0,1,1
1122,321,0,0,0,0
1123,323,0,0,2,2
1124,323,0,0,0,0
1125,323,0,0,0,0
1126,323,0,0,0,0
1127,324,0,0,1,1
1128,324,0,0,0,0
1129,323,0,1,0,-1
1130,324,0,0,1,1
1131,324,0,0,0,0
1132,324,0,0,0,0
1133,324,0,0,0,0
1134,325,0,0,1,1
1135,325,0,0,0,0
1136,325,0,0,0,0
1137,326,0,0,1,1
1138,325,1,0,0,-1
1139,326,0,0,1,1
1140,326,0,0,0,0
1141,326,0,0,0,0
1142,326,0,0,0,0
1143,326,0,0,0,0
1144,327,0,0,1,1
1145,328,0,0,1,1
1146,329,0,0,1,1
1147,330,0,0,1,1
