,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
166,219,0,0,0,0
167,219,0,0,0,0
168,218,1,0,0,-1
169,218,0,0,0,0
170,218,0,0,0,0
171,218,0,0,0,0
172,218,0,0,0,0
173,218,0,0,0,0
174,218,0,0,0,0
175,218,0,0,0,0
176,217,1,0,0,-1
177,217,0,0,0,0
178,217,0,0,0,0
179,217,0,0,0,0
180,216,1,0,0,-1
181,216,0,0,0,0
182,216,0,0,0,0
183,215,2,1,2,-1
184,215,0,0,0,0
185,215,0,0,0,0
186,215,0,0,0,0
187,215,0,0,0,0
188,214,1,0,0,-1
189,215,0,1,2,1
190,215,0,0,0,0
191,215,0,0,0,0
192,215,0,0,0,0
193,216,0,1,2,1
194,217,0,1,2,1
195,217,0,0,0,0
196,217,0,0,0,0
197,217,0,0,0,0
198,217,1,1,2,0
199,218,0,1,2,1
200,218,0,0,0,0
201,218,0,0,0,0
202,218,0,0,0,0
203,220,0,2,4,2
204,220,0,0,0,0
205,220,0,0,0,0
206,220,0,0,0,0
207,220,0,0,0,0
208,221,0,1,2,1
209,221,0,0,0,0
210,222,1,2,4,1
211,221,1,0,0,-1
212,221,0,0,0,0
213,221,0,0,0,0
214,221,0,0,0,0
215,220,1,0,0,-1
216,220,0,2,2,0
217,221,0,1,2,1
218,221,0,0,0,0
219,221,0,0,0,0
220,221,0,0,0,0
221,221,0,0,0,0
222,221,0,0,0,0
223,221,0,0,0,0
224,220,0,1,0,-1
225,220,0,0,0,0
226,220,0,0,0,0
227,220,0,2,2,0
228,220,0,0,0,0
229,220,0,0,0,0
230,221,0,1,2,1
231,221,0,0,0,0
232,221,0,0,0,0
233,221,0,0,0,0
234,222,0,1,2,1
235,222,0,0,0,0
236,222,0,0,0,0
237,222,0,0,0,0
238,222,0,0,0,0
239,223,0,1,2,1
240,223,0,0,0,0
241,223,0,0,0,0
242,223,0,0,0,0
243,223,0,0,0,0
244,223,0,0,0,0
245,223,0,0,0,0
246,222,0,1,0,-1
247,222,0,0,0,0
248,222,0,0,0,0
249,223,0,1,2,1
250,223,0,0,0,0
251,224,0,1,2,1
252,224,0,0,0,0
253,225,0,1,2,1
254,225,0,0,0,0
255,225,0,0,0,0
256,226,0,1,2,1
257,226,0,0,0,0
258,227,0,1,2,1
259,226,1,0,0,-1
260,226,0,0,0,0
261,226,0,0,0,0
262,226,0,0,0,0
263,226,0,0,0,0
264,226,0,0,0,0
265,226,0,0,0,0
266,226,0,0,0,0
267,226,0,0,0,0
268,226,0,0,0,0
269,228,0,2,4,2
270,228,0,0,0,0
271,228,0,0,0,0
272,229,0,1,2,1
273,228,0,1,0,-1
274,229,0,1,2,1
275,229,0,0,0,0
276,229,0,0,0,0
277,229,0,0,0,0
278,229,0,0,0,0
279,229,0,0,0,0
280,229,0,0,0,0
281,230,0,1,2,1
282,232,0,2,4,2
283,233,0,1,2,1
284,232,1,0,0,-1
285,232,0,0,0,0
286,231,1,0,0,-1
287,231,0,0,0,0
288,231,0,0,0,0
289,232,0,1,2,1
290,232,0,0,0,0
291,233,0,1,2,1
292,233,0,0,0,0
293,232,1,0,0,-1
294,232,0,0,0,0
295,232,0,0,0,0
296,232,0,0,0,0
297,232,0,2,2,0
298,233,0,1,2,1
299,233,0,0,0,0
300,233,0,0,0,0
301,234,0,1,2,1
302,234,0,0,0,0
303,235,0,1,2,1
304,235,0,0,0,0
305,236,0,1,2,1
306,236,0,0,0,0
307,236,0,0,0,0
308,237,0,1,2,1
309,237,0,0,0,0
310,237,0,0,0,0
311,237,0,0,0,0
312,238,0,1,2,1
313,238,0,0,0,0
314,238,0,0,0,0
315,238,0,0,0,0
316,238,0,0,0,0
317,239,0,1,2,1
318,239,0,2,2,0
319,239,0,0,0,0
320,240,0,1,2,1
321,241,0,1,2,1
322,243,1,3,6,2
323,244,0,1,2,1
324,244,0,0,0,0
325,244,0,0,0,0
326,244,0,0,0,0
327,243,1,0,0,-1
328,243,0,0,0,0
329,243,0,0,0,0
330,243,0,0,0,0
331,243,0,0,0,0
332,244,0,1,2,1
333,244,0,0,0,0
334,245,0,1,2,1
335,246,0,1,2,1
336,246,0,0,0,0
337,245,1,0,0,-1
338,247,0,2,4,2
339,247,0,0,0,0
340,247,0,0,0,0
341,247,0,0,0,0
342,247,0,0,0,0
343,247,0,0,0,0
344,247,0,0,0,0
345,247,0,0,0,0
346,248,0,1,2,1
347,248,0,0,0,0
348,248,0,0,0,0
349,248,0,0,0,0
350,248,0,0,0,0
351,248,0,0,0,0
352,248,0,0,0,0
353,248,0,0,0,0
354,248,0,0,0,0
355,248,0,0,0,0
356,250,0,2,4,2
357,250,0,0,0,0
358,250,0,0,0,0
359,250,0,0,0,0
360,250,0,0,0,0
361,250,0,0,0,0
362,249,1,0,0,-1
363,249,0,0,0,0
364,248,1,0,0,-1
365,247,1,0,0,-1
366,249,0,2,4,2
367,249,0,0,0,0
368,250,0,1,2,1
369,251,0,1,2,1
370,253,0,2,4,2
371,253,0,0,0,0
372,253,0,0,0,0
373,252,1,0,0,-1
374,252,0,0,0,0
375,252,0,0,0,0
376,252,0,0,0,0
377,253,0,1,2,1
378,253,0,0,0,0
379,253,1,1,2,0
380,251,2,0,0,-2
381,251,0,0,0,0
382,251,0,0,0,0
383,251,0,0,0,0
384,251,0,0,0,0
385,252,0,1,2,1
386,252,0,0,0,0
387,252,0,0,0,0
388,252,0,0,0,0
389,251,1,0,0,-1
390,252,0,1,2,1
391,253,0,1,2,1
392,252,0,1,0,-1
393,252,0,0,0,0
394,252,0,0,0,0
395,250,3,1,2,-2
396,251,0,1,2,1
397,251,0,0,0,0
398,251,0,0,0,0
399,251,0,0,0,0
400,251,0,0,0,0
401,251,0,0,0,0
402,250,0,1,0,-1
403,250,1,1,2,0
404,250,0,0,0,0
405,250,0,0,0,0
406,250,0,0,0,0
407,250,0,0,0,0
408,250,0,0,0,0
409,251,0,1,2,1
410,250,1,0,0,-1
411,250,0,0,0,0
412,251,0,1,2,1
413,251,0,0,0,0
414,252,0,1,2,1
415,252,0,0,0,0
416,252,0,0,0,0
417,252,0,0,0,0
418,252,0,0,0,0
419,253,0,1,2,1
420,254,0,1,2,1
421,255,0,1,2,1
422,255,0,0,0,0
423,255,0,0,0,0
424,254,1,0,0,-1
425,254,0,0,0,0
426,254,0,0,0,0
427,255,0,1,2,1
428,254,1,0,0,-1
429,254,1,1,2,0
430,253,1,0,0,-1
431,253,0,0,0,0
432,254,0,1,2,1
433,254,0,0,0,0
434,253,1,0,0,-1
435,253,0,0,0,0
436,253,0,0,0,0
437,253,0,0,0,0
438,254,0,1,2,1
439,255,0,1,2,1
440,256,0,1,2,1
441,256,0,0,0,0
442,257,0,1,2,1
443,257,1,1,2,0
444,257,0,0,0,0
445,257,0,0,0,0
446,257,0,0,0,0
447,257,0,0,0,0
448,257,0,0,0,0
449,258,0,1,2,1
450,259,0,1,2,1
451,259,0,0,0,0
452,259,0,0,0,0
453,259,0,0,0,0
454,259,0,0,0,0
455,260,0,1,2,1
456,261,0,1,2,1
457,261,0,0,0,0
458,261,0,0,0,0
459,262,1,2,4,1
460,262,0,0,0,0
461,262,0,0,0,0
462,262,0,0,0,0
463,262,0,0,0,0
464,263,0,1,2,1
465,262,1,0,0,-1
466,262,0,0,0,0
467,263,0,1,2,1
468,264,0,1,2,1
469,265,0,1,2,1
470,266,0,1,2,1
471,267,0,1,2,1
472,266,1,0,0,-1
473,267,0,1,2,1
474,268,0,1,2,1
475,268,1,1,2,0
476,268,0,0,0,0
477,268,0,0,0,0
478,269,0,1,2,1
479,270,0,1,2,1
480,271,0,1,2,1
481,271,0,0,0,0
482,271,0,0,0,0
483,271,0,0,0,0
484,272,0,1,2,1
485,274,0,2,4,2
486,274,0,0,0,0
487,274,0,0,0,0
488,273,1,0,0,-1
489,272,1,0,0,-1
490,273,0,1,2,1
491,273,1,1,2,0
492,273,0,0,0,0
493,275,0,2,4,2
494,276,0,1,2,1
495,275,1,2,2,-1
496,275,0,0,0,0
497,276,0,1,2,1
498,276,0,0,0,0
499,277,0,1,2,1
500,277,0,0,0,0
501,277,0,0,0,0
502,278,0,1,2,1
503,278,0,0,0,0
504,278,0,0,0,0
505,280,0,2,4,2
506,281,0,1,2,1
507,281,0,0,0,0
508,281,0,0,0,0
509,282,0,1,2,1
510,282,0,0,0,0
511,284,0,2,4,2
512,284,1,1,2,0
513,283,0,1,0,-1
514,283,0,0,0,0
515,285,0,2,4,2
516,286,0,1,2,1
517,287,0,1,2,1
518,287,0,0,0,0
519,287,0,0,0,0
520,288,0,1,2,1
521,288,0,2,2,0
522,288,1,1,2,0
523,288,0,0,0,0
524,288,0,2,2,0
525,288,0,0,0,0
526,290,0,2,4,2
527,289,1,0,0,-1
528,288,1,0,0,-1
529,289,0,1,2,1
530,288,0,1,0,-1
531,287,0,1,0,-1
532,287,0,0,0,0
533,287,0,0,0,0
534,285,2,0,0,-2
535,285,0,0,0,0
536,285,0,0,0,0
537,286,0,1,2,1
538,286,0,0,0,0
539,286,1,1,2,0
540,286,0,0,0,0
541,286,0,0,0,0
542,286,0,0,0,0
543,285,1,0,0,-1
544,285,0,0,0,0
545,286,0,1,2,1
546,286,0,0,0,0
547,286,0,0,0,0
548,286,0,0,0,0
549,286,0,0,0,0
550,286,0,0,0,0
551,287,0,1,2,1
552,286,1,0,0,-1
553,286,0,0,0,0
554,286,0,0,0,0
555,287,0,1,2,1
556,288,0,1,2,1
557,288,0,0,0,0
558,289,0,1,2,1
559,290,0,1,2,1
560,291,0,1,2,1
561,291,0,0,0,0
562,290,0,1,0,-1
563,289,0,1,0,-1
564,289,0,0,0,0
565,288,0,1,0,-1
566,288,0,0,0,0
567,288,0,0,0,0
568,289,0,1,2,1
569,289,0,0,0,0
570,289,0,0,0,0
571,288,1,0,0,-1
572,288,0,0,0,0
573,287,0,1,0,-1
574,288,0,1,2,1
575,288,0,0,0,0
576,289,0,1,2,1
577,290,0,1,2,1
578,290,0,0,0,0
579,290,0,0,0,0
580,291,0,1,2,1
581,293,0,2,4,2
582,293,0,0,0,0
583,293,0,0,0,0
584,294,0,1,2,1
585,294,0,0,0,0
586,294,0,0,0,0
587,296,0,2,4,2
588,296,0,0,0,0
589,295,0,1,0,-1
590,296,0,1,2,1
591,296,0,0,0,0
592,296,0,0,0,0
593,296,0,0,0,0
594,296,0,0,0,0
595,297,0,1,2,1
596,297,0,0,0,0
597,297,0,0,0,0
598,297,0,0,0,0
599,296,0,1,0,-1
600,297,0,1,2,1
601,298,0,1,2,1
602,299,0,1,2,1
603,299,0,0,0,0
604,299,0,0,0,0
605,300,0,1,2,1
606,300,0,0,0,0
607,300,0,0,0,0
608,298,0,2,0,-2
609,299,0,1,2,1
610,299,0,0,0,0
611,299,0,0,0,0
612,299,0,0,0,0
613,299,0,0,0,0
614,299,0,0,0,0
615,299,0,0,0,0
616,299,0,0,0,0
617,299,0,0,0,0
618,300,0,1,2,1
619,301,0,1,2,1
620,300,1,0,0,-1
621,300,0,0,0,0
622,300,0,2,2,0
623,300,0,0,0,0
624,299,0,1,0,-1
625,299,0,0,0,0
626,298,1,0,0,-1
627,298,0,0,0,0
628,301,0,3,6,3
629,303,0,2,4,2
630,303,0,0,0,0
631,303,0,0,0,0
632,304,0,1,2,1
633,304,0,0,0,0
634,305,0,1,2,1
635,305,0,0,0,0
636,305,0,0,0,0
637,304,1,0,0,-1
638,304,0,0,0,0
639,305,0,1,2,1
640,305,0,0,0,0
641,305,0,0,0,0
642,305,0,0,0,0
643,305,0,0,0,0
644,306,0,1,2,1
645,307,0,1,2,1
646,307,0,0,0,0
647,307,0,0,0,0
648,307,0,0,0,0
649,307,0,2,2,0
650,307,0,0,0,0
651,307,0,0,0,0
652,307,0,0,0,0
653,308,0,1,2,1
654,309,0,1,2,1
655,309,0,0,0,0
656,309,0,0,0,0
657,310,0,1,2,1
658,310,0,0,0,0
659,310,0,0,0,0
660,310,0,0,0,0
661,310,0,0,0,0
662,309,0,1,0,-1
663,309,0,0,0,0
664,308,1,0,0,-1
665,308,0,0,0,0
666,306,2,0,0,-2
667,307,0,1,2,1
668,308,0,1,2,1
669,308,0,0,0,0
670,308,0,0,0,0
671,308,0,0,0,0
672,307,0,1,0,-1
673,308,0,1,2,1
674,308,0,0,0,0
675,309,0,1,2,1
676,309,0,0,0,0
677,309,0,0,0,0
678,310,0,1,2,1
679,310,0,0,0,0
680,310,0,0,0,0
681,311,0,1,2,1
682,311,0,0,0,0
683,313,0,2,4,2
684,313,0,0,0,0
685,313,0,0,0,0
686,313,0,0,0,0
687,313,0,0,0,0
688,313,0,0,0,0
689,313,0,0,0,0
690,313,0,2,2,0
691,313,0,0,0,0
692,313,0,0,0,0
693,314,0,1,2,1
694,315,0,1,2,1
695,315,1,1,2,0
696,315,0,0,0,0
697,314,0,1,0,-1
698,314,0,0,0,0
699,313,2,1,2,-1
700,313,0,0,0,0
701,315,0,2,4,2
702,314,1,2,2,-1
703,314,0,0,0,0
704,315,0,1,2,1
705,314,1,0,0,-1
706,314,0,0,0,0
707,314,0,0,0,0
708,315,0,1,2,1
709,315,0,0,0,0
710,316,0,1,2,1
711,316,0,0,0,0
712,316,0,0,0,0
713,314,1,1,0,-2
714,315,0,1,2,1
715,316,0,1,2,1
716,316,1,1,2,0
717,316,0,0,0,0
718,316,0,0,0,0
719,317,0,1,2,1
720,317,0,0,0,0
721,318,0,1,2,1
722,319,0,1,2,1
723,320,0,3,4,1
724,320,0,0,0,0
725,320,0,0,0,0
726,322,0,2,4,2
727,322,0,0,0,0
728,322,0,0,0,0
729,322,0,0,0,0
730,323,0,1,2,1
731,323,0,0,0,0
732,323,0,0,0,0
733,323,0,0,0,0
734,322,0,1,0,-1
735,322,0,0,0,0
736,322,0,0,0,0
737,322,0,0,0,0
738,323,0,1,2,1
739,323,0,0,0,0
740,322,1,0,0,-1
741,323,0,1,2,1
742,323,0,0,0,0
743,323,0,0,0,0
744,324,0,1,2,1
745,325,0,1,2,1
746,325,0,0,0,0
747,329,0,4,8,4
748,329,0,2,2,0
749,329,0,0,0,0
750,331,0,2,4,2
751,332,0,1,2,1
752,333,0,1,2,1
753,333,0,0,0,0
754,332,1,0,0,-1
755,333,0,1,2,1
756,333,1,1,2,0
757,333,0,0,0,0
758,332,0,1,0,-1
759,332,0,0,0,0
760,332,0,0,0,0
761,332,0,0,0,0
762,332,0,0,0,0
763,332,0,0,0,0
764,333,0,1,2,1
765,333,0,0,0,0
766,335,0,2,4,2
767,334,1,0,0,-1
768,335,0,1,2,1
769,336,0,1,2,1
770,335,0,1,0,-1
771,335,0,0,0,0
772,336,0,1,2,1
773,337,0,1,2,1
774,338,0,1,2,1
775,339,0,1,2,1
776,339,0,0,0,0
777,339,0,0,0,0
778,339,0,0,0,0
779,340,0,1,2,1
780,340,0,0,0,0
781,340,0,0,0,0
782,342,0,2,4,2
783,341,0,1,0,-1
784,343,0,2,4,2
785,343,0,0,0,0
786,344,0,1,2,1
787,344,0,0,0,0
788,345,0,1,2,1
789,347,0,2,4,2
790,348,0,1,2,1
791,347,1,0,0,-1
792,348,0,1,2,1
793,348,0,0,0,0
794,347,1,0,0,-1
795,347,0,0,0,0
796,347,0,0,0,0
797,347,0,0,0,0
798,347,0,0,0,0
799,347,0,0,0,0
800,347,0,0,0,0
801,348,0,1,2,1
802,348,0,0,0,0
803,348,0,0,0,0
804,348,0,0,0,0
805,350,0,2,4,2
806,350,0,0,0,0
807,349,0,1,0,-1
808,350,0,1,2,1
809,349,1,0,0,-1
810,349,0,2,2,0
811,352,0,3,6,3
812,354,0,2,4,2
813,354,0,0,0,0
814,355,0,1,2,1
815,354,2,1,2,-1
816,355,0,1,2,1
817,355,0,0,0,0
818,355,0,0,0,0
819,355,0,0,0,0
820,355,0,0,0,0
821,356,0,1,2,1
822,357,1,2,4,1
823,357,0,0,0,0
824,356,0,1,0,-1
825,356,1,1,2,0
826,357,0,1,2,1
827,357,0,0,0,0
828,357,0,0,0,0
829,358,0,1,2,1
830,357,1,0,0,-1
831,357,0,0,0,0
832,358,0,1,2,1
833,358,0,0,0,0
834,358,0,0,0,0
835,360,0,2,4,2
836,359,1,0,0,-1
837,360,0,1,2,1
838,360,1,1,2,0
839,362,0,2,4,2
840,362,0,0,0,0
841,362,0,0,0,0
842,363,0,1,2,1
843,363,0,0,0,0
844,366,0,3,6,3
845,367,0,1,2,1
846,366,1,0,0,-1
847,366,0,0,0,0
848,366,0,0,0,0
849,367,0,3,4,1
850,367,0,0,0,0
851,368,0,1,2,1
852,369,0,1,2,1
853,369,0,0,0,0
854,369,0,0,0,0
855,369,0,0,0,0
856,369,0,0,0,0
857,368,1,0,0,-1
858,368,0,0,0,0
859,368,0,0,0,0
860,368,0,0,0,0
861,368,0,0,0,0
862,369,0,1,2,1
863,368,0,1,0,-1
864,368,0,0,0,0
865,370,0,2,4,2
866,370,0,0,0,0
867,370,0,0,0,0
868,370,0,0,0,0
869,370,0,0,0,0
870,371,0,1,2,1
871,371,0,0,0,0
872,371,0,0,0,0
873,371,0,0,0,0
874,371,1,1,2,0
875,372,0,1,2,1
876,371,1,0,0,-1
877,373,0,2,4,2
878,373,0,0,0,0
879,374,0,1,2,1
880,375,0,1,2,1
881,375,0,0,0,0
882,377,0,2,4,2
883,377,0,0,0,0
884,377,0,0,0,0
885,379,0,2,4,2
886,379,0,0,0,0
887,379,0,0,0,0
888,379,0,0,0,0
889,379,0,0,0,0
890,379,0,0,0,0
891,379,0,2,2,0
892,379,0,0,0,0
893,379,0,0,0,0
894,379,0,0,0,0
895,379,0,0,0,0
896,379,0,0,0,0
897,379,0,0,0,0
898,380,0,1,2,1
899,380,0,0,0,0
900,381,0,1,2,1
901,383,0,2,4,2
902,383,0,0,0,0
903,383,0,0,0,0
904,382,1,0,0,-1
905,382,0,0,0,0
906,382,0,0,0,0
907,382,0,0,0,0
908,381,1,0,0,-1
909,381,0,0,0,0
910,382,0,1,2,1
911,383,0,1,2,1
912,383,0,0,0,0
913,383,0,0,0,0
914,383,0,0,0,0
915,383,0,0,0,0
916,386,0,3,6,3
917,386,1,1,2,0
918,386,0,0,0,0
919,387,0,1,2,1
920,388,0,1,2,1
921,388,0,0,0,0
922,388,0,0,0,0
923,389,0,1,2,1
924,389,0,0,0,0
925,391,0,2,4,2
926,391,0,0,0,0
927,391,0,0,0,0
928,391,0,0,0,0
929,392,0,1,2,1
930,393,0,1,2,1
931,393,0,0,0,0
932,393,0,0,0,0
933,394,0,1,2,1
934,394,0,0,0,0
935,394,0,0,0,0
936,397,0,3,6,3
937,397,0,0,0,0
938,398,0,1,2,1
939,398,0,0,0,0
940,398,0,2,2,0
941,398,0,0,0,0
942,398,0,0,0,0
943,399,0,1,2,1
944,401,0,2,4,2
945,401,1,1,2,0
946,402,0,1,2,1
947,403,0,1,2,1
948,405,0,2,4,2
949,405,0,0,0,0
950,405,0,0,0,0
951,404,1,0,0,-1
952,405,0,1,2,1
953,405,0,0,0,0
954,404,1,0,0,-1
955,407,0,3,6,3
956,407,0,0,0,0
957,407,0,0,0,0
958,408,0,1,2,1
959,408,0,0,0,0
960,411,0,3,6,3
961,413,0,2,4,2
962,414,0,1,2,1
963,415,0,1,2,1
964,415,0,2,2,0
965,416,0,1,2,1
966,416,0,0,0,0
967,416,0,0,0,0
968,415,1,2,2,-1
969,416,0,1,2,1
970,416,0,0,0,0
971,417,0,1,2,1
972,418,0,1,2,1
973,418,0,0,0,0
974,420,0,2,4,2
975,420,0,0,0,0
976,420,0,0,0,0
977,420,0,0,0,0
978,421,0,1,2,1
979,423,0,2,4,2
980,423,0,0,0,0
981,424,0,1,2,1
982,425,0,1,2,1
983,425,0,0,0,0
984,426,0,1,2,1
985,429,0,3,6,3
986,431,0,2,4,2
987,431,0,0,0,0
988,432,0,1,2,1
989,432,0,0,0,0
990,431,0,1,0,-1
991,431,0,0,0,0
992,431,0,0,0,0
993,432,0,1,2,1
994,432,0,0,0,0
995,433,0,1,2,1
996,435,0,2,4,2
997,435,0,0,0,0
998,435,0,0,0,0
999,436,0,1,2,1
1000,436,0,0,0,0
1001,436,0,0,0,0
1002,437,0,1,2,1
1003,438,0,1,2,1
1004,440,0,2,4,2
1005,440,0,0,0,0
1006,440,0,0,0,0
1007,440,0,0,0,0
1008,440,0,0,0,0
1009,440,0,0,0,0
1010,441,0,1,2,1
1011,442,0,1,2,1
1012,443,0,1,2,1
1013,443,1,1,2,0
1014,443,0,0,0,0
1015,443,0,0,0,0
1016,445,0,2,4,2
1017,446,0,1,2,1
1018,446,0,0,0,0
1019,446,1,1,2,0
1020,446,0,0,0,0
1021,446,0,2,2,0
1022,445,1,0,0,-1
1023,443,1,1,0,-2
1024,444,0,1,2,1
1025,445,0,1,2,1
1026,445,0,0,0,0
1027,445,0,0,0,0
1028,445,0,0,0,0
1029,446,0,1,2,1
1030,448,0,2,4,2
1031,447,1,0,0,-1
1032,447,0,0,0,0
1033,448,0,1,2,1
1034,448,0,0,0,0
1035,449,0,1,2,1
1036,449,0,0,0,0
1037,449,0,0,0,0
1038,450,0,1,2,1
1039,452,1,3,6,2
1040,451,0,1,0,-1
1041,451,0,0,0,0
1042,450,1,0,0,-1
1043,449,1,0,0,-1
1044,451,0,2,4,2
1045,452,0,1,2,1
1046,452,0,0,0,0
1047,452,0,0,0,0
1048,452,0,0,0,0
1049,453,1,2,4,1
1050,454,0,1,2,1
1051,454,0,2,2,0
1052,453,0,1,0,-1
1053,455,0,2,4,2
1054,456,0,1,2,1
1055,455,1,0,0,-1
1056,456,0,1,2,1
1057,457,0,1,2,1
1058,457,0,0,0,0
1059,457,0,0,0,0
1060,459,0,2,4,2
1061,459,0,0,0,0
1062,459,0,2,2,0
1063,459,0,0,0,0
1064,459,0,2,2,0
1065,458,1,0,0,-1
1066,458,0,0,0,0
1067,458,0,2,2,0
1068,459,0,1,2,1
1069,460,0,1,2,1
1070,461,0,1,2,1
1071,462,0,1,2,1
1072,462,0,0,0,0
1073,462,0,0,0,0
1074,463,0,1,2,1
1075,463,0,0,0,0
1076,463,1,1,2,0
1077,463,0,0,0,0
1078,465,0,2,4,2
1079,465,0,0,0,0
1080,465,0,0,0,0
1081,467,0,2,4,2
1082,466,1,0,0,-1
1083,466,0,0,0,0
1084,468,0,2,4,2
1085,468,0,0,0,0
1086,467,1,0,0,-1
1087,468,0,1,2,1
1088,469,0,1,2,1
1089,468,1,0,0,-1
1090,468,0,0,0,0
1091,467,1,0,0,-1
1092,466,1,0,0,-1
1093,467,0,1,2,1
1094,469,1,3,6,2
1095,469,0,0,0,0
1096,470,0,1,2,1
1097,469,1,0,0,-1
1098,469,0,0,0,0
1099,468,1,0,0,-1
1100,468,0,0,0,0
1101,468,0,0,0,0
1102,470,0,2,4,2
1103,471,0,1,2,1
1104,472,0,1,2,1
1105,472,0,0,0,0
1106,473,0,1,2,1
1107,474,0,1,2,1
1108,474,0,0,0,0
1109,473,0,1,0,-1
1110,473,1,1,2,0
1111,474,0,1,2,1
1112,475,0,1,2,1
1113,475,0,0,0,0
1114,474,1,0,0,-1
1115,474,0,0,0,0
1116,475,0,1,2,1
1117,476,0,1,2,1
1118,475,0,1,0,-1
1119,477,0,2,4,2
1120,476,1,0,0,-1
1121,477,0,1,2,1
1122,477,0,0,0,0
1123,477,0,0,0,0
1124,479,0,2,4,2
1125,479,0,0,0,0
1126,480,0,1,2,1
1127,480,0,2,2,0
1128,480,0,0,0,0
1129,480,0,0,0,0
1130,480,0,0,0,0
1131,479,1,0,0,-1
1132,479,0,0,0,0
1133,481,0,2,4,2
1134,481,0,0,0,0
1135,485,0,4,8,4
1136,486,0,1,2,1
1137,486,0,0,0,0
