,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
408,105,0,0,2,2
409,105,0,0,0,0
410,106,0,0,1,1
411,106,0,0,0,0
412,107,0,0,1,1
413,108,0,0,1,1
414,109,0,0,1,1
415,109,0,0,0,0
416,110,0,0,1,1
417,110,0,0,0,0
418,110,0,0,0,0
419,111,0,0,1,1
420,111,0,0,0,0
421,111,0,0,0,0
422,111,0,0,0,0
423,112,0,0,1,1
424,112,0,0,0,0
425,112,0,0,0,0
426,112,0,0,0,0
427,112,0,0,0,0
428,112,0,0,0,0
429,112,0,0,0,0
430,112,0,0,0,0
431,112,0,0,0,0
432,112,0,0,0,0
433,112,0,0,0,0
434,113,0,0,1,1
435,113,0,0,0,0
436,115,0,0,2,2
437,115,0,0,0,0
438,115,0,0,0,0
439,115,0,0,0,0
440,115,0,0,0,0
441,116,0,0,1,1
442,116,0,0,0,0
443,118,0,0,2,2
444,119,0,0,1,1
445,119,0,0,0,0
446,119,0,0,0,0
447,119,0,0,0,0
448,119,0,0,0,0
449,119,0,0,0,0
450,119,0,0,0,0
451,119,0,0,0,0
452,119,0,0,0,0
453,120,0,0,1,1
454,121,0,0,1,1
455,121,0,0,0,0
456,121,0,0,0,0
457,121,0,0,0,0
458,122,0,0,1,1
459,122,0,0,0,0
460,123,0,0,1,1
461,122,0,1,0,-1
462,122,0,0,0,0
463,122,0,0,0,0
464,122,0,0,0,0
465,122,0,0,0,0
466,122,0,0,0,0
467,122,0,0,0,0
468,122,0,0,0,0
469,122,0,0,0,0
470,122,0,0,0,0
471,122,0,0,0,0
472,124,0,0,2,2
473,124,0,0,0,0
474,124,0,0,0,0
475,124,0,0,0,0
476,124,0,0,0,0
477,124,0,0,0,0
478,124,0,0,0,0
479,124,0,0,0,0
480,124,0,0,0,0
481,124,0,0,0,0
482,124,0,0,0,0
483,124,0,0,0,0
484,125,0,0,1,1
485,124,0,1,0,-1
486,124,0,0,0,0
487,124,0,0,0,0
488,124,0,0,0,0
489,125,0,0,1,1
490,125,0,0,0,0
491,126,0,0,1,1
492,126,0,0,0,0
493,126,0,0,0,0
494,126,0,0,0,0
495,126,0,0,0,0
496,125,0,1,0,-1
497,125,0,0,0,0
498,125,0,0,0,0
499,125,0,0,0,0
500,125,0,0,0,0
501,125,0,0,0,0
502,125,0,0,0,0
503,125,0,0,0,0
504,125,0,0,0,0
505,125,0,0,0,0
506,125,0,0,0,0
507,125,0,0,0,0
508,125,0,0,0,0
509,125,0,0,0,0
510,125,0,0,0,0
511,125,0,0,0,0
512,125,0,0,0,0
513,126,0,0,1,1
514,126,0,0,0,0
515,127,0,0,1,1
516,128,0,0,1,1
517,128,0,0,0,0
518,129,0,0,1,1
519,130,0,0,1,1
520,130,0,0,0,0
521,130,0,0,0,0
522,130,0,0,0,0
523,130,0,0,0,0
524,131,0,0,1,1
525,131,0,0,0,0
526,131,0,0,0,0
527,131,0,0,0,0
528,131,0,0,0,0
529,131,0,0,0,0
530,131,0,0,0,0
531,131,0,0,0,0
532,131,0,0,0,0
533,131,0,0,0,0
534,131,0,0,0,0
535,132,0,0,1,1
536,133,0,0,1,1
537,134,0,0,1,1
538,134,0,0,0,0
539,134,0,0,0,0
540,134,0,0,0,0
541,135,0,0,1,1
542,135,0,0,0,0
543,135,0,0,0,0
544,135,0,0,0,0
545,136,0,0,1,1
546,136,0,0,0,0
547,137,0,0,1,1
548,137,0,0,0,0
549,137,0,0,0,0
550,137,0,0,0,0
551,138,0,0,1,1
552,138,0,0,0,0
553,138,0,0,0,0
554,138,0,0,0,0
555,138,0,0,0,0
556,138,0,0,0,0
557,138,0,0,0,0
558,138,0,0,0,0
559,138,0,0,0,0
560,138,0,0,0,0
561,138,0,0,0,0
562,138,0,0,0,0
563,138,0,0,0,0
564,138,0,0,0,0
565,138,0,0,0,0
566,138,0,0,0,0
567,138,0,0,0,0
568,139,0,0,1,1
569,139,0,0,0,0
570,139,0,0,0,0
571,139,0,0,0,0
572,139,0,0,0,0
573,139,0,0,0,0
574,139,0,0,0,0
575,141,0,0,2,2
576,141,0,0,0,0
577,141,0,0,0,0
578,141,0,0,0,0
579,141,0,0,0,0
580,141,0,0,0,0
581,142,0,0,1,1
582,142,0,0,0,0
583,142,0,0,0,0
584,142,0,0,0,0
585,142,0,0,0,0
586,142,0,0,0,0
587,142,0,0,0,0
588,142,0,0,0,0
589,142,0,0,0,0
590,142,0,0,0,0
591,142,0,0,0,0
592,142,0,0,0,0
593,142,0,0,0,0
594,143,0,0,1,1
595,144,0,0,1,1
596,144,0,0,0,0
597,145,0,0,1,1
598,145,0,0,0,0
599,145,0,0,0,0
600,145,0,0,0,0
601,145,0,0,0,0
602,145,0,0,0,0
603,145,0,0,0,0
604,145,0,0,0,0
605,145,0,0,0,0
606,146,0,0,1,1
607,147,0,0,1,1
608,148,0,0,1,1
609,148,0,0,0,0
610,148,0,0,0,0
611,148,0,0,0,0
612,149,0,0,1,1
613,150,0,0,1,1
614,150,0,0,0,0
615,150,0,0,0,0
616,150,0,0,0,0
617,151,0,0,1,1
618,151,0,0,0,0
619,151,0,0,0,0
620,152,0,0,1,1
621,154,0,0,2,2
622,155,0,0,1,1
623,155,0,0,0,0
624,155,0,0,0,0
625,156,0,0,1,1
626,157,0,0,1,1
627,157,0,0,0,0
628,158,0,0,1,1
629,158,0,0,0,0
630,158,0,0,0,0
631,160,0,0,2,2
632,160,0,0,0,0
633,161,0,0,1,1
634,162,0,0,1,1
635,162,0,0,0,0
636,162,0,0,0,0
637,162,0,0,0,0
638,162,0,0,0,0
639,162,0,0,0,0
640,162,0,0,0,0
641,162,0,0,0,0
642,162,0,0,0,0
643,162,0,0,0,0
644,162,0,0,0,0
645,162,0,0,0,0
646,164,0,0,2,2
647,165,0,0,1,1
648,165,0,0,0,0
649,165,0,0,0,0
650,166,0,0,1,1
651,166,0,0,0,0
652,167,0,0,1,1
653,167,0,0,0,0
654,167,0,0,0,0
655,167,0,0,0,0
656,167,0,0,0,0
657,168,0,0,1,1
658,168,0,0,0,0
659,169,0,0,1,1
660,169,0,0,0,0
661,169,0,0,0,0
662,171,0,0,2,2
663,171,0,0,0,0
664,172,0,0,1,1
665,172,0,0,0,0
666,172,0,0,0,0
667,172,0,0,0,0
668,172,0,0,0,0
669,174,0,0,2,2
670,174,0,0,0,0
671,174,0,0,0,0
672,174,0,0,0,0
673,174,0,0,0,0
674,174,0,0,0,0
675,174,0,0,0,0
676,174,0,0,0,0
677,174,0,0,0,0
678,175,0,0,1,1
679,175,0,0,0,0
680,175,0,0,0,0
681,176,0,0,1,1
682,176,0,0,0,0
683,176,0,0,0,0
684,176,0,0,0,0
685,176,0,0,0,0
686,176,0,0,0,0
687,176,0,0,0,0
688,176,0,0,0,0
689,176,0,0,0,0
690,177,0,0,1,1
691,177,0,0,0,0
692,177,0,0,0,0
693,176,0,1,0,-1
694,178,0,0,2,2
695,178,0,0,0,0
696,178,0,0,0,0
697,178,0,0,0,0
698,178,0,0,0,0
699,179,0,0,1,1
700,179,0,0,0,0
701,181,0,0,2,2
702,181,0,0,0,0
703,181,0,0,0,0
704,182,0,0,1,1
705,182,0,0,0,0
706,182,0,0,0,0
707,182,0,0,0,0
708,182,0,0,0,0
709,182,0,0,0,0
710,183,0,0,1,1
711,184,0,0,1,1
712,184,0,0,0,0
713,184,0,0,0,0
714,184,0,0,0,0
715,184,0,0,0,0
716,184,0,0,0,0
717,184,0,0,0,0
718,184,0,0,0,0
719,184,0,0,0,0
720,184,0,0,0,0
721,184,0,0,0,0
722,184,0,0,0,0
723,185,0,0,1,1
724,185,0,0,0,0
725,185,0,0,0,0
726,185,0,0,0,0
727,186,0,0,1,1
728,187,0,0,1,1
729,187,0,0,0,0
730,187,0,0,0,0
731,187,0,0,0,0
732,187,0,0,0,0
733,188,0,0,1,1
734,188,0,0,0,0
735,188,0,0,0,0
736,188,0,0,0,0
737,188,0,0,0,0
738,188,0,0,0,0
739,188,0,0,0,0
740,188,0,0,0,0
741,188,0,0,0,0
742,190,0,0,2,2
743,190,0,0,0,0
744,190,0,0,0,0
745,190,0,0,0,0
746,191,0,0,1,1
747,191,0,0,0,0
748,191,0,0,0,0
749,191,0,0,0,0
750,191,0,0,0,0
751,191,0,0,0,0
752,190,0,1,0,-1
753,190,0,0,0,0
754,191,0,0,1,1
755,191,0,0,0,0
756,191,0,0,0,0
757,191,0,0,0,0
758,192,0,0,1,1
759,192,0,0,0,0
760,193,0,0,1,1
761,193,0,0,0,0
762,193,0,0,0,0
763,194,0,0,1,1
764,195,0,0,1,1
765,195,0,0,0,0
766,195,0,0,0,0
767,196,0,0,1,1
768,196,0,0,0,0
769,197,0,0,1,1
770,197,0,0,0,0
771,198,0,0,1,1
772,198,0,0,0,0
773,198,0,0,0,0
774,198,0,0,0,0
775,198,0,0,0,0
776,198,0,0,0,0
777,198,0,0,0,0
778,199,0,0,1,1
779,199,0,0,0,0
780,199,0,0,0,0
781,200,0,0,1,1
782,200,0,0,0,0
783,200,0,0,0,0
784,200,0,0,0,0
785,202,0,0,2,2
786,203,0,0,1,1
787,204,0,0,1,1
788,206,0,0,2,2
789,206,0,0,0,0
790,206,0,0,0,0
791,206,0,0,0,0
792,207,0,0,1,1
793,207,0,0,0,0
794,208,0,0,1,1
795,208,0,0,0,0
796,208,0,0,0,0
797,209,0,0,1,1
798,209,0,0,0,0
799,209,0,0,0,0
800,210,0,0,1,1
801,210,0,0,0,0
802,210,0,0,0,0
803,210,0,0,0,0
804,211,0,0,1,1
805,212,0,0,1,1
806,212,0,0,0,0
807,212,0,0,0,0
808,212,0,0,0,0
809,213,0,0,1,1
810,214,0,0,1,1
811,214,0,0,0,0
812,214,0,0,0,0
813,214,0,0,0,0
814,214,0,0,0,0
815,214,0,0,0,0
816,214,0,0,0,0
817,214,0,0,0,0
818,214,0,0,0,0
819,216,0,0,2,2
820,216,0,0,0,0
821,216,0,0,0,0
822,217,0,0,1,1
823,218,0,0,1,1
824,218,0,0,0,0
825,220,0,0,2,2
826,220,0,0,0,0
827,220,0,0,0,0
828,220,0,0,0,0
829,221,0,0,1,1
830,221,0,0,0,0
831,221,0,0,0,0
832,222,0,0,1,1
833,222,0,0,0,0
834,222,0,0,0,0
835,222,0,0,0,0
836,222,0,0,0,0
837,223,0,0,1,1
838,224,0,0,1,1
839,224,0,0,0,0
840,226,0,0,2,2
841,226,0,0,0,0
842,227,0,0,1,1
843,227,0,0,0,0
844,227,0,0,0,0
845,227,0,0,0,0
846,227,0,0,0,0
847,227,0,0,0,0
848,229,0,0,2,2
849,229,0,1,1,0
850,229,0,0,0,0
851,229,0,0,0,0
852,231,0,0,2,2
853,231,0,0,0,0
854,231,0,0,0,0
855,232,0,0,1,1
856,233,0,0,1,1
857,233,0,0,0,0
858,233,0,0,0,0
859,233,0,0,0,0
860,234,0,0,1,1
861,234,0,0,0,0
862,236,0,0,2,2
863,236,0,0,0,0
864,236,0,0,0,0
865,236,0,0,0,0
866,236,0,0,0,0
867,237,0,0,1,1
868,239,0,0,2,2
869,239,0,0,0,0
870,239,0,0,0,0
871,239,0,0,0,0
872,241,0,0,2,2
873,241,0,0,0,0
874,243,0,0,2,2
875,243,0,0,0,0
876,243,0,0,0,0
877,243,0,0,0,0
878,245,0,0,2,2
879,245,0,0,0,0
880,246,0,0,1,1
881,246,0,0,0,0
882,246,0,0,0,0
883,247,0,0,1,1
884,247,0,0,0,0
885,247,0,0,0,0
886,247,0,0,0,0
887,247,0,0,0,0
888,247,0,0,0,0
889,247,0,0,0,0
890,247,0,0,0,0
891,247,0,0,0,0
892,247,0,0,0,0
893,248,0,0,1,1
894,248,0,0,0,0
895,247,0,1,0,-1
896,247,0,0,0,0
897,249,0,0,2,2
898,249,0,0,0,0
899,249,0,0,0,0
900,249,0,0,0,0
901,249,0,0,0,0
902,251,0,0,2,2
903,252,0,0,1,1
904,252,0,0,0,0
905,253,0,0,1,1
906,254,0,0,1,1
907,256,0,0,2,2
908,256,0,0,0,0
909,259,0,0,3,3
910,260,0,0,1,1
911,260,0,0,0,0
912,260,0,0,0,0
913,262,0,0,2,2
914,263,0,0,1,1
915,263,0,0,0,0
916,263,0,0,0,0
917,263,0,0,0,0
918,263,0,0,0,0
919,262,0,1,0,-1
920,262,0,0,0,0
921,262,0,0,0,0
922,264,0,0,2,2
923,264,0,0,0,0
924,265,0,0,1,1
925,266,0,0,1,1
926,268,0,0,2,2
927,268,0,0,0,0
928,269,0,0,1,1
929,270,0,0,1,1
930,270,0,0,0,0
931,270,0,0,0,0
932,270,0,0,0,0
933,271,0,0,1,1
934,272,0,0,1,1
935,273,0,0,1,1
936,273,0,0,0,0
937,274,0,0,1,1
938,275,0,0,1,1
939,275,0,0,0,0
940,275,0,0,0,0
941,275,0,0,0,0
942,276,0,0,1,1
943,277,0,0,1,1
944,277,0,0,0,0
945,277,0,0,0,0
946,277,0,0,0,0
947,277,0,0,0,0
948,279,0,0,2,2
949,282,0,0,3,3
950,283,0,0,1,1
951,283,0,0,0,0
952,283,0,0,0,0
953,283,0,0,0,0
954,283,0,0,0,0
955,283,0,0,0,0
956,284,0,0,1,1
957,284,0,0,0,0
958,284,0,0,0,0
959,285,0,0,1,1
960,285,0,0,0,0
961,285,0,0,0,0
962,285,0,0,0,0
963,286,0,0,1,1
964,287,0,0,1,1
965,289,0,0,2,2
966,290,0,0,1,1
967,291,0,0,1,1
968,292,0,0,1,1
969,292,0,0,0,0
970,292,0,0,0,0
971,292,0,0,0,0
972,294,0,0,2,2
973,294,0,0,0,0
974,294,0,0,0,0
975,295,0,0,1,1
976,295,0,0,0,0
977,296,0,0,1,1
978,296,0,0,0,0
979,296,0,0,0,0
980,296,0,0,0,0
981,296,0,0,0,0
982,297,0,0,1,1
983,297,0,0,0,0
984,300,0,0,3,3
985,300,0,0,0,0
986,300,0,0,0,0
987,300,0,1,1,0
988,300,0,0,0,0
989,300,0,0,0,0
990,300,0,1,1,0
991,301,0,0,1,1
992,301,0,0,0,0
993,301,0,0,0,0
994,303,0,0,2,2
995,303,0,0,0,0
996,302,0,1,0,-1
997,302,0,0,0,0
998,303,0,0,1,1
999,304,0,0,1,1
1000,304,0,0,0,0
1001,304,0,0,0,0
1002,305,0,0,1,1
1003,305,0,1,1,0
1004,305,0,0,0,0
1005,305,0,0,0,0
1006,306,0,0,1,1
1007,307,0,0,1,1
1008,308,0,0,1,1
1009,308,0,0,0,0
1010,308,0,0,0,0
1011,308,0,0,0,0
1012,308,0,0,0,0
1013,308,0,0,0,0
1014,308,0,0,0,0
1015,308,0,0,0,0
1016,308,0,0,0,0
1017,308,0,0,0,0
1018,308,0,0,0,0
1019,308,0,0,0,0
1020,310,0,0,2,2
1021,310,0,0,0,0
1022,311,0,0,1,1
1023,312,0,0,1,1
1024,311,0,1,0,-1
1025,311,0,0,0,0
1026,311,0,0,0,0
1027,314,0,0,3,3
1028,314,0,0,0,0
1029,313,0,1,0,-1
1030,315,0,0,2,2
1031,315,0,0,0,0
1032,315,0,0,0,0
1033,315,0,0,0,0
1034,315,0,0,0,0
1035,316,0,0,1,1
1036,316,0,0,0,0
1037,318,0,0,2,2
1038,319,0,0,1,1
1039,321,0,0,2,2
1040,321,0,0,0,0
1041,321,0,0,0,0
1042,321,0,0,0,0
1043,322,0,0,1,1
1044,322,0,0,0,0
1045,322,0,0,0,0
1046,323,0,0,1,1
1047,323,0,0,0,0
1048,324,0,0,1,1
1049,325,0,0,1,1
1050,325,0,0,0,0
1051,325,0,0,0,0
1052,325,0,0,0,0
1053,325,0,0,0,0
1054,326,0,0,1,1
1055,326,0,0,0,0
1056,326,0,0,0,0
1057,326,0,0,0,0
1058,326,0,0,0,0
1059,326,0,0,0,0
1060,327,0,0,1,1
1061,329,0,0,2,2
1062,329,0,0,0,0
1063,329,0,0,0,0
1064,328,0,1,0,-1
1065,329,0,0,1,1
1066,330,0,0,1,1
1067,330,0,0,0,0
1068,330,0,0,0,0
1069,330,0,0,0,0
1070,330,0,0,0,0
1071,331,0,0,1,1
1072,331,0,0,0,0
1073,332,0,0,1,1
1074,333,0,0,1,1
1075,333,0,0,0,0
1076,332,0,1,0,-1
1077,335,0,0,3,3
1078,335,0,0,0,0
1079,335,0,0,0,0
1080,334,0,1,0,-1
1081,334,0,0,0,0
1082,334,0,0,0,0
1083,334,0,0,0,0
1084,335,0,0,1,1
1085,336,0,0,1,1
1086,336,0,0,0,0
1087,337,0,0,1,1
1088,337,0,0,0,0
1089,337,0,0,0,0
1090,339,0,0,2,2
1091,340,0,0,1,1
1092,342,0,0,2,2
1093,343,0,0,1,1
1094,343,0,0,0,0
1095,343,0,0,0,0
1096,344,0,0,1,1
1097,345,0,0,1,1
1098,346,0,0,1,1
1099,346,0,0,0,0
1100,346,0,0,0,0
1101,346,0,0,0,0
1102,346,0,0,0,0
1103,348,0,0,2,2
1104,348,0,0,0,0
1105,349,0,0,1,1
1106,351,0,0,2,2
1107,351,0,0,0,0
1108,353,0,0,2,2
1109,354,0,0,1,1
1110,355,0,0,1,1
1111,356,0,0,1,1
1112,357,0,0,1,1
1113,358,0,0,1,1
1114,359,0,0,1,1
1115,361,0,0,2,2
1116,361,0,0,0,0
1117,361,0,0,0,0
1118,362,0,0,1,1
1119,362,0,0,0,0
1120,362,0,0,0,0
1121,362,0,0,0,0
1122,362,0,0,0,0
1123,362,0,0,0,0
1124,365,0,0,3,3
1125,367,0,0,2,2
1126,367,0,0,0,0
1127,367,0,0,0,0
1128,367,0,0,0,0
1129,367,0,0,0,0
1130,367,0,0,0,0
1131,368,0,0,1,1
1132,370,0,0,2,2
1133,374,0,0,4,4
1134,374,0,0,0,0
1135,375,0,0,1,1
1136,375,0,0,0,0
1137,375,0,0,0,0
1138,375,0,0,0,0
1139,374,0,1,0,-1
1140,374,0,0,0,0
1141,378,0,0,4,4
1142,378,0,0,0,0
1143,379,0,0,1,1
1144,380,0,0,1,1
1145,381,0,0,1,1
1146,381,0,0,0,0
