,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
408,96,0,0,1,1
409,96,0,0,0,0
410,96,0,0,0,0
411,96,0,0,0,0
412,96,0,0,0,0
413,97,0,0,1,1
414,97,0,0,0,0
415,98,0,0,1,1
416,98,0,0,0,0
417,98,0,0,0,0
418,98,0,0,0,0
419,98,0,0,0,0
420,98,0,0,0,0
421,98,0,0,0,0
422,98,0,0,0,0
423,98,0,0,0,0
424,98,0,0,0,0
425,98,0,0,0,0
426,98,0,0,0,0
427,99,0,0,1,1
428,99,0,0,0,0
429,99,0,0,0,0
430,99,0,0,0,0
431,100,0,0,1,1
432,100,0,0,0,0
433,100,0,0,0,0
434,100,0,0,0,0
435,100,0,0,0,0
436,100,0,0,0,0
437,100,0,0,0,0
438,100,0,0,0,0
439,100,0,0,0,0
440,100,0,0,0,0
441,100,0,0,0,0
442,100,0,0,0,0
443,100,0,0,0,0
444,100,0,0,0,0
445,100,0,0,0,0
446,101,0,0,1,1
447,101,0,0,0,0
448,101,0,0,0,0
449,101,0,0,0,0
450,101,0,0,0,0
451,102,0,0,1,1
452,102,0,0,0,0
453,101,0,1,0,-1
454,101,0,0,0,0
455,101,0,0,0,0
456,101,0,0,0,0
457,103,0,0,2,2
458,103,0,0,0,0
459,103,0,0,0,0
460,103,0,0,0,0
461,103,0,0,0,0
462,103,0,0,0,0
463,103,0,0,0,0
464,103,0,0,0,0
465,103,0,0,0,0
466,103,0,0,0,0
467,103,0,0,0,0
468,103,0,0,0,0
469,103,0,0,0,0
470,104,0,0,1,1
471,104,0,0,0,0
472,104,0,0,0,0
473,104,0,0,0,0
474,104,0,0,0,0
475,104,0,0,0,0
476,104,0,0,0,0
477,104,0,0,0,0
478,104,0,0,0,0
479,104,0,0,0,0
480,104,0,0,0,0
481,104,0,0,0,0
482,104,0,0,0,0
483,104,0,0,0,0
484,104,0,0,0,0
485,105,0,0,1,1
486,105,0,0,0,0
487,105,0,0,0,0
488,105,0,0,0,0
489,105,0,0,0,0
490,105,0,0,0,0
491,105,0,0,0,0
492,105,0,0,0,0
493,106,0,0,1,1
494,106,0,0,0,0
495,106,0,0,0,0
496,106,0,0,0,0
497,106,0,0,0,0
498,106,0,0,0,0
499,106,0,0,0,0
500,106,0,0,0,0
501,106,0,0,0,0
502,107,0,0,1,1
503,107,0,0,0,0
504,107,0,0,0,0
505,108,0,0,1,1
506,108,0,0,0,0
507,108,0,0,0,0
508,108,0,0,0,0
509,108,0,0,0,0
510,108,0,0,0,0
511,108,0,0,0,0
512,107,0,1,0,-1
513,107,0,0,0,0
514,107,0,0,0,0
515,108,0,0,1,1
516,108,0,0,0,0
517,109,0,0,1,1
518,110,0,0,1,1
519,110,0,0,0,0
520,110,0,0,0,0
521,110,0,0,0,0
522,110,0,0,0,0
523,110,0,0,0,0
524,110,0,0,0,0
525,110,0,0,0,0
526,110,0,0,0,0
527,110,0,0,0,0
528,110,0,0,0,0
529,110,0,0,0,0
530,110,0,0,0,0
531,110,0,0,0,0
532,110,0,0,0,0
533,110,0,0,0,0
534,111,0,0,1,1
535,111,0,0,0,0
536,111,0,0,0,0
537,112,0,0,1,1
538,112,0,0,0,0
539,112,0,0,0,0
540,113,0,0,1,1
541,113,0,0,0,0
542,113,0,0,0,0
543,113,0,0,0,0
544,113,0,0,0,0
545,113,0,0,0,0
546,113,0,0,0,0
547,113,0,0,0,0
548,113,0,0,0,0
549,114,0,0,1,1
550,114,0,0,0,0
551,114,0,0,0,0
552,114,0,0,0,0
553,114,0,0,0,0
554,114,0,0,0,0
555,115,0,0,1,1
556,115,0,0,0,0
557,115,0,0,0,0
558,115,0,0,0,0
559,115,0,0,0,0
560,115,0,0,0,0
561,115,0,0,0,0
562,115,0,0,0,0
563,117,0,0,2,2
564,117,0,0,0,0
565,117,0,0,0,0
566,117,0,0,0,0
567,117,0,0,0,0
568,117,0,0,0,0
569,118,0,0,1,1
570,118,0,0,0,0
571,118,0,0,0,0
572,118,0,0,0,0
573,119,0,0,1,1
574,119,0,0,0,0
575,119,0,0,0,0
576,119,0,0,0,0
577,119,0,0,0,0
578,119,0,0,0,0
579,119,0,0,0,0
580,119,0,0,0,0
581,119,0,0,0,0
582,119,0,0,0,0
583,119,0,0,0,0
584,119,0,0,0,0
585,119,0,0,0,0
586,119,0,0,0,0
587,119,0,0,0,0
588,120,0,0,1,1
589,121,0,0,1,1
590,122,0,0,1,1
591,122,0,0,0,0
592,122,0,0,0,0
593,122,0,0,0,0
594,123,0,0,1,1
595,123,0,0,0,0
596,124,0,0,1,1
597,124,0,0,0,0
598,125,0,0,1,1
599,125,0,0,0,0
600,125,0,0,0,0
601,126,0,0,1,1
602,126,0,0,0,0
603,126,0,0,0,0
604,126,0,0,0,0
605,126,0,0,0,0
606,127,0,0,1,1
607,127,0,0,0,0
608,127,0,0,0,0
609,127,0,0,0,0
610,128,0,0,1,1
611,128,0,0,0,0
612,128,0,0,0,0
613,128,0,0,0,0
614,128,0,0,0,0
615,128,0,0,0,0
616,128,0,0,0,0
617,129,0,0,1,1
618,129,0,0,0,0
619,129,0,0,0,0
620,129,0,0,0,0
621,128,0,1,0,-1
622,128,0,0,0,0
623,128,0,0,0,0
624,128,0,0,0,0
625,128,0,0,0,0
626,128,0,0,0,0
627,129,0,0,1,1
628,130,0,0,1,1
629,130,0,0,0,0
630,132,0,0,2,2
631,133,0,0,1,1
632,133,0,0,0,0
633,133,0,0,0,0
634,134,0,0,1,1
635,136,0,0,2,2
636,136,0,0,0,0
637,136,0,0,0,0
638,136,0,0,0,0
639,136,0,0,0,0
640,135,0,1,0,-1
641,136,0,0,1,1
642,136,0,0,0,0
643,136,0,0,0,0
644,136,0,0,0,0
645,136,0,0,0,0
646,136,0,0,0,0
647,136,0,0,0,0
648,136,0,0,0,0
649,136,0,0,0,0
650,137,0,0,1,1
651,139,0,0,2,2
652,139,0,0,0,0
653,139,0,0,0,0
654,139,0,0,0,0
655,139,0,0,0,0
656,139,0,0,0,0
657,141,0,0,2,2
658,141,0,0,0,0
659,141,0,0,0,0
660,141,0,0,0,0
661,142,0,0,1,1
662,142,0,0,0,0
663,142,0,0,0,0
664,142,0,0,0,0
665,142,0,0,0,0
666,143,0,0,1,1
667,143,0,0,0,0
668,143,0,0,0,0
669,142,0,1,0,-1
670,142,0,0,0,0
671,142,0,0,0,0
672,142,0,0,0,0
673,142,0,0,0,0
674,142,0,0,0,0
675,142,0,0,0,0
676,142,0,0,0,0
677,142,0,0,0,0
678,142,0,0,0,0
679,143,0,0,1,1
680,143,0,0,0,0
681,143,0,0,0,0
682,143,0,0,0,0
683,143,0,0,0,0
684,143,0,0,0,0
685,143,0,0,0,0
686,143,0,0,0,0
687,143,0,0,0,0
688,143,0,0,0,0
689,143,0,0,0,0
690,143,0,0,0,0
691,144,0,0,1,1
692,144,0,0,0,0
693,144,0,0,0,0
694,144,0,0,0,0
695,144,0,0,0,0
696,145,0,0,1,1
697,145,0,0,0,0
698,145,0,0,0,0
699,145,0,0,0,0
700,146,0,0,1,1
701,146,0,0,0,0
702,146,0,0,0,0
703,146,0,0,0,0
704,146,0,0,0,0
705,146,0,0,0,0
706,146,0,0,0,0
707,146,0,0,0,0
708,146,0,0,0,0
709,147,0,0,1,1
710,147,0,0,0,0
711,147,0,0,0,0
712,147,0,0,0,0
713,147,0,0,0,0
714,147,0,0,0,0
715,147,0,0,0,0
716,147,0,0,0,0
717,147,0,0,0,0
718,147,0,0,0,0
719,148,0,0,1,1
720,149,0,0,1,1
721,149,0,0,0,0
722,149,0,0,0,0
723,149,0,0,0,0
724,150,0,0,1,1
725,150,0,0,0,0
726,150,0,0,0,0
727,150,0,0,0,0
728,150,0,0,0,0
729,150,0,0,0,0
730,150,0,0,0,0
731,150,0,0,0,0
732,151,0,0,1,1
733,151,0,0,0,0
734,152,0,0,1,1
735,152,0,0,0,0
736,153,0,0,1,1
737,153,0,0,0,0
738,153,0,0,0,0
739,153,0,0,0,0
740,153,0,0,0,0
741,153,0,0,0,0
742,154,0,0,1,1
743,154,0,0,0,0
744,154,0,0,0,0
745,154,0,0,0,0
746,154,0,0,0,0
747,154,0,0,0,0
748,154,0,0,0,0
749,154,0,0,0,0
750,154,0,0,0,0
751,154,0,0,0,0
752,154,0,0,0,0
753,154,0,0,0,0
754,155,0,0,1,1
755,155,0,0,0,0
756,155,0,0,0,0
757,156,0,0,1,1
758,156,0,0,0,0
759,156,0,0,0,0
760,156,0,0,0,0
761,157,0,0,1,1
762,157,0,0,0,0
763,157,0,0,0,0
764,158,0,0,1,1
765,159,0,0,1,1
766,161,0,0,2,2
767,161,0,0,0,0
768,162,0,0,1,1
769,162,0,0,0,0
770,162,0,0,0,0
771,163,0,0,1,1
772,163,0,0,0,0
773,163,0,0,0,0
774,163,0,0,0,0
775,163,0,0,0,0
776,164,0,0,1,1
777,164,0,0,0,0
778,164,0,0,0,0
779,165,0,0,1,1
780,165,0,0,0,0
781,165,0,0,0,0
782,165,0,0,0,0
783,164,0,1,0,-1
784,166,0,0,2,2
785,167,0,0,1,1
786,167,0,0,0,0
787,167,0,0,0,0
788,167,0,0,0,0
789,167,0,0,0,0
790,167,0,0,0,0
791,167,0,0,0,0
792,169,0,0,2,2
793,169,0,0,0,0
794,169,0,0,0,0
795,169,0,0,0,0
796,169,0,0,0,0
797,169,0,0,0,0
798,169,0,0,0,0
799,169,0,0,0,0
800,170,0,0,1,1
801,170,0,0,0,0
802,170,0,0,0,0
803,170,0,0,0,0
804,170,0,0,0,0
805,170,0,0,0,0
806,170,0,0,0,0
807,171,0,0,1,1
808,171,0,0,0,0
809,172,0,0,1,1
810,173,0,0,1,1
811,173,0,0,0,0
812,174,0,0,1,1
813,174,0,0,0,0
814,175,0,0,1,1
815,177,0,0,2,2
816,177,0,0,0,0
817,177,0,0,0,0
818,177,0,0,0,0
819,178,0,0,1,1
820,178,0,0,0,0
821,178,0,0,0,0
822,178,0,0,0,0
823,178,0,0,0,0
824,178,0,0,0,0
825,178,0,0,0,0
826,178,0,0,0,0
827,178,0,0,0,0
828,178,0,0,0,0
829,179,0,0,1,1
830,179,0,0,0,0
831,179,0,0,0,0
832,179,0,0,0,0
833,180,0,0,1,1
834,181,0,0,1,1
835,181,0,0,0,0
836,181,0,0,0,0
837,182,0,0,1,1
838,181,0,1,0,-1
839,182,0,0,1,1
840,182,0,0,0,0
841,182,0,0,0,0
842,181,0,1,0,-1
843,181,0,0,0,0
844,181,0,0,0,0
845,181,0,0,0,0
846,181,0,0,0,0
847,181,0,0,0,0
848,182,0,0,1,1
849,182,0,0,0,0
850,183,0,0,1,1
851,183,0,0,0,0
852,184,0,0,1,1
853,184,0,0,0,0
854,186,0,0,2,2
855,186,0,0,0,0
856,187,0,0,1,1
857,187,0,0,0,0
858,187,0,0,0,0
859,187,0,0,0,0
860,187,0,0,0,0
861,187,0,0,0,0
862,187,0,0,0,0
863,187,0,0,0,0
864,188,0,0,1,1
865,188,0,0,0,0
866,188,0,0,0,0
867,188,0,0,0,0
868,188,0,0,0,0
869,189,0,0,1,1
870,190,0,0,1,1
871,190,0,0,0,0
872,191,0,0,1,1
873,191,0,0,0,0
874,193,0,0,2,2
875,193,0,0,0,0
876,194,0,0,1,1
877,194,0,0,0,0
878,194,0,0,0,0
879,194,0,0,0,0
880,194,0,0,0,0
881,194,0,0,0,0
882,195,0,0,1,1
883,195,0,0,0,0
884,195,0,0,0,0
885,195,0,0,0,0
886,195,0,0,0,0
887,195,0,0,0,0
888,195,0,0,0,0
889,195,0,0,0,0
890,195,0,0,0,0
891,196,0,0,1,1
892,197,0,0,1,1
893,197,0,0,0,0
894,197,0,0,0,0
895,197,0,0,0,0
896,197,0,0,0,0
897,196,0,1,0,-1
898,196,0,0,0,0
899,196,0,0,0,0
900,197,0,0,1,1
901,198,0,0,1,1
902,199,0,0,1,1
903,200,0,0,1,1
904,200,0,0,0,0
905,201,0,0,1,1
906,201,0,0,0,0
907,201,0,0,0,0
908,201,0,0,0,0
909,201,0,0,0,0
910,201,0,0,0,0
911,203,0,0,2,2
912,203,0,0,0,0
913,203,0,0,0,0
914,204,0,0,1,1
915,204,0,0,0,0
916,204,0,0,0,0
917,205,0,0,1,1
918,205,0,0,0,0
919,205,0,0,0,0
920,205,0,0,0,0
921,205,0,0,0,0
922,205,0,0,0,0
923,205,0,0,0,0
924,206,0,0,1,1
925,206,0,0,0,0
926,207,0,0,1,1
927,207,0,0,0,0
928,208,0,0,1,1
929,210,0,0,2,2
930,210,0,0,0,0
931,211,0,0,1,1
932,213,0,0,2,2
933,214,0,0,1,1
934,214,0,0,0,0
935,214,0,0,0,0
936,215,0,0,1,1
937,215,0,0,0,0
938,216,0,0,1,1
939,216,0,0,0,0
940,216,0,0,0,0
941,217,0,0,1,1
942,217,0,0,0,0
943,218,0,0,1,1
944,218,0,0,0,0
945,218,0,0,0,0
946,218,0,0,0,0
947,219,0,0,1,1
948,219,0,0,0,0
949,219,0,0,0,0
950,219,0,0,0,0
951,220,0,0,1,1
952,220,0,0,0,0
953,220,0,0,0,0
954,220,0,0,0,0
955,221,0,0,1,1
956,221,0,0,0,0
957,221,0,0,0,0
958,222,0,0,1,1
959,222,0,0,0,0
960,222,0,0,0,0
961,223,0,0,1,1
962,223,0,0,0,0
963,224,0,0,1,1
964,224,0,0,0,0
965,224,0,0,0,0
966,224,0,0,0,0
967,224,0,0,0,0
968,224,0,0,0,0
969,224,0,0,0,0
970,224,0,0,0,0
971,224,0,0,0,0
972,224,0,0,0,0
973,226,0,0,2,2
974,226,0,0,0,0
975,226,0,0,0,0
976,226,0,0,0,0
977,226,0,0,0,0
978,226,0,0,0,0
979,226,0,0,0,0
980,226,0,0,0,0
981,226,0,0,0,0
982,226,0,0,0,0
983,226,0,0,0,0
984,227,0,0,1,1
985,227,0,0,0,0
986,227,0,0,0,0
987,227,0,0,0,0
988,227,0,0,0,0
989,227,0,0,0,0
990,228,0,0,1,1
991,229,0,0,1,1
992,229,0,0,0,0
993,229,0,0,0,0
994,229,0,0,0,0
995,229,0,0,0,0
996,229,0,0,0,0
997,229,0,0,0,0
998,230,0,0,1,1
999,230,0,0,0,0
1000,230,0,0,0,0
1001,230,0,0,0,0
1002,230,0,0,0,0
1003,230,0,0,0,0
1004,230,0,0,0,0
1005,231,0,0,1,1
1006,232,0,0,1,1
1007,233,0,0,1,1
1008,234,0,0,1,1
1009,236,0,0,2,2
1010,235,0,1,0,-1
1011,235,0,0,0,0
1012,235,0,0,0,0
1013,236,0,0,1,1
1014,236,0,0,0,0
1015,236,0,0,0,0
1016,236,0,0,0,0
1017,237,0,0,1,1
1018,237,0,0,0,0
1019,237,0,0,0,0
1020,237,0,0,0,0
1021,237,0,0,0,0
1022,238,0,0,1,1
1023,240,0,0,2,2
1024,240,0,0,0,0
1025,240,0,0,0,0
1026,240,0,0,0,0
1027,240,0,0,0,0
1028,240,0,0,0,0
1029,242,0,0,2,2
1030,244,0,0,2,2
1031,244,0,0,0,0
1032,245,0,0,1,1
1033,246,0,0,1,1
1034,246,0,0,0,0
1035,246,0,0,0,0
1036,246,0,0,0,0
1037,246,0,0,0,0
1038,247,0,0,1,1
1039,247,0,0,0,0
1040,248,0,0,1,1
1041,248,0,0,0,0
1042,250,0,0,2,2
1043,250,0,0,0,0
1044,250,0,0,0,0
1045,250,0,0,0,0
1046,250,0,0,0,0
1047,251,0,0,1,1
1048,252,0,0,1,1
1049,252,0,0,0,0
1050,252,0,0,0,0
1051,253,0,0,1,1
1052,254,0,0,1,1
1053,255,0,0,1,1
1054,256,0,0,1,1
1055,256,0,0,0,0
1056,257,0,0,1,1
1057,257,0,0,0,0
1058,258,0,0,1,1
1059,258,0,0,0,0
1060,258,0,0,0,0
1061,258,0,0,0,0
1062,258,0,0,0,0
1063,257,0,2,1,-1
1064,258,0,0,1,1
1065,259,0,0,1,1
1066,259,0,0,0,0
1067,260,0,0,1,1
1068,260,0,0,0,0
1069,261,0,0,1,1
1070,262,0,0,1,1
1071,262,0,0,0,0
1072,262,0,0,0,0
1073,262,0,0,0,0
1074,262,0,0,0,0
1075,263,0,0,1,1
1076,264,0,0,1,1
1077,266,0,0,2,2
1078,267,0,0,1,1
1079,267,0,0,0,0
1080,268,0,0,1,1
1081,269,0,0,1,1
1082,269,0,0,0,0
1083,269,0,0,0,0
1084,269,0,0,0,0
1085,269,0,0,0,0
1086,269,0,0,0,0
1087,270,0,0,1,1
1088,269,0,1,0,-1
1089,269,0,0,0,0
1090,269,0,0,0,0
1091,269,0,0,0,0
1092,270,0,0,1,1
1093,270,0,0,0,0
1094,269,0,1,0,-1
1095,271,0,0,2,2
1096,271,0,0,0,0
1097,271,0,0,0,0
1098,271,0,0,0,0
1099,271,0,0,0,0
1100,271,0,0,0,0
1101,271,0,0,0,0
1102,272,0,0,1,1
1103,272,0,0,0,0
1104,273,0,0,1,1
1105,272,0,1,0,-1
1106,273,0,0,1,1
1107,274,0,0,1,1
1108,274,0,0,0,0
1109,275,0,0,1,1
1110,275,0,0,0,0
1111,276,0,0,1,1
1112,277,0,0,1,1
1113,277,0,0,0,0
1114,278,0,0,1,1
1115,278,0,0,0,0
1116,278,0,0,0,0
1117,280,0,0,2,2
1118,280,0,0,0,0
1119,280,0,0,0,0
1120,280,0,0,0,0
1121,280,0,0,0,0
1122,282,0,0,2,2
1123,282,0,0,0,0
1124,282,0,0,0,0
1125,282,0,0,0,0
1126,282,0,0,0,0
1127,283,0,0,1,1
1128,284,0,0,1,1
1129,284,0,0,0,0
1130,284,0,0,0,0
1131,284,0,0,0,0
1132,283,0,1,0,-1
1133,283,0,0,0,0
1134,283,0,0,0,0
1135,284,0,0,1,1
1136,285,0,0,1,1
1137,285,0,0,0,0
1138,285,0,0,0,0
1139,285,0,0,0,0
1140,285,0,0,0,0
1141,285,0,0,0,0
1142,288,0,0,3,3
1143,289,0,0,1,1
1144,289,0,0,0,0
1145,289,0,0,0,0
1146,291,0,0,2,2
