,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
408,105,0,0,0,0
409,105,0,0,0,0
410,105,0,0,0,0
411,105,0,0,0,0
412,106,0,0,1,1
413,106,0,0,0,0
414,106,0,0,0,0
415,106,0,0,0,0
416,107,0,0,1,1
417,107,0,0,0,0
418,107,0,1,1,0
419,107,0,0,0,0
420,107,0,0,0,0
421,106,0,1,0,-1
422,106,0,0,0,0
423,107,0,0,1,1
424,107,0,0,0,0
425,107,0,0,0,0
426,108,0,0,1,1
427,108,0,0,0,0
428,108,0,0,0,0
429,108,0,0,0,0
430,109,0,0,1,1
431,109,0,0,0,0
432,109,0,0,0,0
433,110,0,0,1,1
434,110,0,0,0,0
435,110,0,0,0,0
436,110,0,0,0,0
437,111,0,0,1,1
438,111,0,0,0,0
439,111,0,0,0,0
440,111,0,0,0,0
441,112,0,0,1,1
442,112,0,0,0,0
443,112,0,0,0,0
444,112,0,0,0,0
445,112,0,0,0,0
446,112,0,0,0,0
447,112,0,0,0,0
448,113,0,0,1,1
449,113,0,0,0,0
450,113,0,0,0,0
451,113,0,0,0,0
452,113,0,0,0,0
453,114,0,0,1,1
454,114,0,0,0,0
455,114,0,0,0,0
456,114,0,0,0,0
457,114,0,0,0,0
458,114,0,0,0,0
459,114,0,0,0,0
460,114,0,0,0,0
461,114,0,0,0,0
462,115,0,0,1,1
463,115,0,0,0,0
464,115,0,0,0,0
465,115,0,0,0,0
466,115,0,0,0,0
467,115,0,0,0,0
468,115,0,0,0,0
469,116,0,0,1,1
470,116,0,0,0,0
471,116,0,0,0,0
472,116,0,0,0,0
473,116,0,0,0,0
474,117,0,0,1,1
475,117,0,0,0,0
476,118,0,0,1,1
477,118,0,0,0,0
478,118,0,0,0,0
479,118,0,0,0,0
480,118,0,0,0,0
481,118,0,0,0,0
482,118,0,0,0,0
483,118,0,0,0,0
484,119,0,0,1,1
485,120,0,0,1,1
486,120,0,0,0,0
487,120,0,0,0,0
488,120,0,0,0,0
489,122,0,0,2,2
490,123,0,0,1,1
491,123,0,0,0,0
492,123,0,0,0,0
493,123,0,0,0,0
494,123,0,0,0,0
495,123,0,0,0,0
496,124,0,0,1,1
497,125,0,0,1,1
498,125,0,0,0,0
499,125,0,0,0,0
500,125,0,0,0,0
501,125,0,0,0,0
502,127,0,0,2,2
503,129,0,0,2,2
504,129,0,0,0,0
505,129,0,0,0,0
506,129,0,0,0,0
507,129,0,0,0,0
508,129,0,0,0,0
509,129,0,0,0,0
510,129,0,0,0,0
511,130,0,0,1,1
512,130,0,0,0,0
513,131,0,0,1,1
514,133,0,0,2,2
515,133,0,0,0,0
516,133,0,0,0,0
517,133,0,0,0,0
518,133,0,0,0,0
519,134,0,0,1,1
520,135,0,0,1,1
521,135,0,0,0,0
522,135,0,0,0,0
523,135,0,0,0,0
524,135,0,0,0,0
525,135,0,0,0,0
526,136,0,0,1,1
527,136,0,0,0,0
528,137,0,0,1,1
529,138,0,0,1,1
530,138,0,0,0,0
531,138,0,0,0,0
532,138,0,0,0,0
533,138,0,0,0,0
534,138,0,0,0,0
535,138,0,0,0,0
536,138,0,0,0,0
537,138,0,0,0,0
538,138,0,0,0,0
539,138,0,0,0,0
540,138,0,0,0,0
541,138,0,0,0,0
542,138,0,0,0,0
543,138,0,0,0,0
544,138,0,0,0,0
545,138,0,0,0,0
546,138,0,0,0,0
547,138,0,0,0,0
548,138,0,0,0,0
549,137,0,1,0,-1
550,138,0,0,1,1
551,138,0,0,0,0
552,138,0,0,0,0
553,138,0,0,0,0
554,138,0,0,0,0
555,139,0,0,1,1
556,139,0,0,0,0
557,139,0,0,0,0
558,140,0,0,1,1
559,142,0,0,2,2
560,143,0,0,1,1
561,143,0,0,0,0
562,143,0,0,0,0
563,143,0,0,0,0
564,143,0,0,0,0
565,143,0,0,0,0
566,143,0,0,0,0
567,143,0,0,0,0
568,144,0,0,1,1
569,145,0,0,1,1
570,145,0,0,0,0
571,146,0,0,1,1
572,146,0,0,0,0
573,146,0,0,0,0
574,146,0,0,0,0
575,146,0,0,0,0
576,146,0,0,0,0
577,147,0,0,1,1
578,147,0,0,0,0
579,147,0,0,0,0
580,147,0,0,0,0
581,147,0,0,0,0
582,147,0,0,0,0
583,149,0,0,2,2
584,149,0,0,0,0
585,149,0,0,0,0
586,149,0,0,0,0
587,149,0,0,0,0
588,149,0,0,0,0
589,149,0,0,0,0
590,149,0,0,0,0
591,149,0,0,0,0
592,149,0,0,0,0
593,149,0,0,0,0
594,149,0,0,0,0
595,149,0,0,0,0
596,151,0,0,2,2
597,151,0,0,0,0
598,151,0,0,0,0
599,151,0,0,0,0
600,151,0,0,0,0
601,152,0,0,1,1
602,152,0,0,0,0
603,152,0,0,0,0
604,152,0,0,0,0
605,152,0,0,0,0
606,152,0,0,0,0
607,152,0,0,0,0
608,154,0,0,2,2
609,154,0,0,0,0
610,155,0,0,1,1
611,156,0,0,1,1
612,157,0,0,1,1
613,157,0,0,0,0
614,157,0,0,0,0
615,157,1,0,1,0
616,157,0,0,0,0
617,157,0,0,0,0
618,157,0,0,0,0
619,158,0,0,1,1
620,158,0,0,0,0
621,158,0,0,0,0
622,158,0,0,0,0
623,159,0,0,1,1
624,160,0,0,1,1
625,161,0,0,1,1
626,161,0,0,0,0
627,162,0,0,1,1
628,162,0,0,0,0
629,162,0,0,0,0
630,163,0,0,1,1
631,163,0,0,0,0
632,163,0,0,0,0
633,163,0,0,0,0
634,163,0,0,0,0
635,163,0,0,0,0
636,164,0,0,1,1
637,164,0,0,0,0
638,164,0,0,0,0
639,164,0,0,0,0
640,164,0,0,0,0
641,165,0,0,1,1
642,165,0,0,0,0
643,165,0,0,0,0
644,165,0,0,0,0
645,165,0,0,0,0
646,165,0,0,0,0
647,165,0,0,0,0
648,166,0,0,1,1
649,166,0,0,0,0
650,166,0,0,0,0
651,167,0,0,1,1
652,168,0,0,1,1
653,168,0,0,0,0
654,168,0,0,0,0
655,168,0,0,0,0
656,168,0,0,0,0
657,168,0,0,0,0
658,168,0,0,0,0
659,168,0,0,0,0
660,168,0,0,0,0
661,168,0,0,0,0
662,168,0,0,0,0
663,168,0,0,0,0
664,168,0,0,0,0
665,168,0,0,0,0
666,168,0,0,0,0
667,168,0,0,0,0
668,169,0,0,1,1
669,169,0,0,0,0
670,170,0,0,1,1
671,170,0,0,0,0
672,170,0,0,0,0
673,171,0,0,1,1
674,171,0,0,0,0
675,171,0,0,0,0
676,171,0,0,0,0
677,171,0,0,0,0
678,171,0,0,0,0
679,171,0,0,0,0
680,171,0,0,0,0
681,171,0,0,0,0
682,171,0,0,0,0
683,171,0,0,0,0
684,172,0,0,1,1
685,172,0,0,0,0
686,172,0,0,0,0
687,173,0,0,1,1
688,173,0,0,0,0
689,174,0,0,1,1
690,174,0,0,0,0
691,174,0,0,0,0
692,174,0,0,0,0
693,174,0,0,0,0
694,174,0,0,0,0
695,174,0,0,0,0
696,174,0,0,0,0
697,174,0,0,0,0
698,175,0,0,1,1
699,175,0,0,0,0
700,175,0,0,0,0
701,175,0,0,0,0
702,175,0,0,0,0
703,175,0,0,0,0
704,175,0,0,0,0
705,176,0,0,1,1
706,176,0,0,0,0
707,177,0,0,1,1
708,177,0,0,0,0
709,179,0,0,2,2
710,179,0,0,0,0
711,179,0,0,0,0
712,180,0,0,1,1
713,181,0,0,1,1
714,181,0,0,0,0
715,182,0,0,1,1
716,182,0,0,0,0
717,182,0,0,0,0
718,182,0,0,0,0
719,184,0,0,2,2
720,184,0,0,0,0
721,186,0,0,2,2
722,186,0,0,0,0
723,188,0,0,2,2
724,188,0,0,0,0
725,190,0,0,2,2
726,190,0,0,0,0
727,190,0,0,0,0
728,190,0,0,0,0
729,190,0,0,0,0
730,191,0,0,1,1
731,191,0,0,0,0
732,191,0,0,0,0
733,192,0,0,1,1
734,193,0,0,1,1
735,193,0,0,0,0
736,193,0,0,0,0
737,193,0,0,0,0
738,193,0,0,0,0
739,193,0,0,0,0
740,193,0,0,0,0
741,193,0,0,0,0
742,193,0,0,0,0
743,194,0,0,1,1
744,194,0,0,0,0
745,194,0,0,0,0
746,194,0,0,0,0
747,195,0,0,1,1
748,195,0,0,0,0
749,197,0,0,2,2
750,197,0,0,0,0
751,198,0,0,1,1
752,199,0,0,1,1
753,199,0,0,0,0
754,199,0,0,0,0
755,199,0,0,0,0
756,199,0,0,0,0
757,199,0,0,0,0
758,199,0,0,0,0
759,198,0,1,0,-1
760,199,0,0,1,1
761,200,0,0,1,1
762,200,0,0,0,0
763,201,0,0,1,1
764,202,0,0,1,1
765,202,0,0,0,0
766,201,0,1,0,-1
767,201,0,0,0,0
768,201,0,0,0,0
769,202,0,0,1,1
770,203,0,0,1,1
771,202,0,1,0,-1
772,203,0,0,1,1
773,203,0,0,0,0
774,203,0,0,0,0
775,203,0,0,0,0
776,203,0,0,0,0
777,204,0,0,1,1
778,206,0,0,2,2
779,206,0,0,0,0
780,206,0,0,0,0
781,206,0,0,0,0
782,206,0,0,0,0
783,207,0,0,1,1
784,210,0,0,3,3
785,210,0,0,0,0
786,210,0,0,0,0
787,210,0,0,0,0
788,210,0,0,0,0
789,211,0,0,1,1
790,213,0,0,2,2
791,213,0,0,0,0
792,213,0,0,0,0
793,214,0,0,1,1
794,215,0,0,1,1
795,215,0,0,0,0
796,215,0,0,0,0
797,215,0,0,0,0
798,215,0,0,0,0
799,215,0,0,0,0
800,216,0,0,1,1
801,216,0,0,0,0
802,216,0,0,0,0
803,216,0,0,0,0
804,217,0,0,1,1
805,218,0,0,1,1
806,219,0,0,1,1
807,220,0,0,1,1
808,223,0,0,3,3
809,223,0,0,0,0
810,224,0,0,1,1
811,225,0,0,1,1
812,225,0,0,0,0
813,225,0,0,0,0
814,226,0,0,1,1
815,226,0,0,0,0
816,226,0,0,0,0
817,227,0,0,1,1
818,228,0,0,1,1
819,228,0,0,0,0
820,228,0,0,0,0
821,228,0,0,0,0
822,229,0,0,1,1
823,229,0,0,0,0
824,229,0,0,0,0
825,230,0,0,1,1
826,230,0,0,0,0
827,230,0,0,0,0
828,233,0,0,3,3
829,233,0,0,0,0
830,234,0,0,1,1
831,234,0,0,0,0
832,235,0,0,1,1
833,235,0,0,0,0
834,236,0,0,1,1
835,236,0,0,0,0
836,236,0,0,0,0
837,236,0,0,0,0
838,236,0,0,0,0
839,236,0,0,0,0
840,237,0,0,1,1
841,237,0,0,0,0
842,238,0,0,1,1
843,239,0,0,1,1
844,239,0,0,0,0
845,239,0,0,0,0
846,239,0,0,0,0
847,240,0,0,1,1
848,241,0,0,1,1
849,242,0,0,1,1
850,242,0,0,0,0
851,242,0,0,0,0
852,243,0,0,1,1
853,243,0,0,0,0
854,244,0,0,1,1
855,246,0,0,2,2
856,246,0,0,0,0
857,248,0,0,2,2
858,248,0,0,0,0
859,248,0,0,0,0
860,248,0,0,0,0
861,248,0,0,0,0
862,248,0,0,0,0
863,248,0,0,0,0
864,250,0,0,2,2
865,251,0,0,1,1
866,252,0,0,1,1
867,253,0,0,1,1
868,255,0,0,2,2
869,256,0,0,1,1
870,257,0,0,1,1
871,257,0,0,0,0
872,257,0,0,0,0
873,257,0,0,0,0
874,257,0,0,0,0
875,257,0,0,0,0
876,257,0,0,0,0
877,257,0,0,0,0
878,258,0,0,1,1
879,260,0,0,2,2
880,261,0,0,1,1
881,262,0,0,1,1
882,262,0,0,0,0
883,263,0,0,1,1
884,263,0,0,0,0
885,263,0,0,0,0
886,265,0,0,2,2
887,265,0,0,0,0
888,265,0,0,0,0
889,265,0,0,0,0
890,267,0,0,2,2
891,268,0,0,1,1
892,269,0,0,1,1
893,269,0,0,0,0
894,269,0,0,0,0
895,271,0,0,2,2
896,271,0,0,0,0
897,273,0,0,2,2
898,274,0,0,1,1
899,274,0,0,0,0
900,275,0,0,1,1
901,276,0,0,1,1
902,276,0,0,0,0
903,276,0,0,0,0
904,276,0,0,0,0
905,276,0,0,0,0
906,277,0,0,1,1
907,277,0,0,0,0
908,277,0,0,0,0
909,278,0,0,1,1
910,278,0,0,0,0
911,278,0,0,0,0
912,278,0,0,0,0
913,280,0,0,2,2
914,281,0,0,1,1
915,281,0,0,0,0
916,282,0,0,1,1
917,283,0,0,1,1
918,284,0,0,1,1
919,284,0,0,0,0
920,284,0,0,0,0
921,284,0,0,0,0
922,284,0,1,1,0
923,284,0,0,0,0
924,285,0,0,1,1
925,286,0,0,1,1
926,286,0,0,0,0
927,287,0,0,1,1
928,287,0,0,0,0
929,287,0,0,0,0
930,287,0,0,0,0
931,289,0,0,2,2
932,293,0,0,4,4
933,293,0,0,0,0
934,295,0,0,2,2
935,295,0,0,0,0
936,296,0,0,1,1
937,299,0,0,3,3
938,299,0,0,0,0
939,299,0,0,0,0
940,299,0,0,0,0
941,299,0,0,0,0
942,299,0,0,0,0
943,299,0,0,0,0
944,300,0,0,1,1
945,302,0,0,2,2
946,302,0,0,0,0
947,303,0,0,1,1
948,304,0,0,1,1
949,304,0,0,0,0
950,304,0,0,0,0
951,305,0,0,1,1
952,305,0,0,0,0
953,305,0,0,0,0
954,307,0,0,2,2
955,308,0,0,1,1
956,308,0,0,0,0
957,309,0,0,1,1
958,309,0,0,0,0
959,312,0,0,3,3
960,314,0,0,2,2
961,314,0,0,0,0
962,314,0,0,0,0
963,314,0,0,0,0
964,314,0,0,0,0
965,315,0,0,1,1
966,315,0,0,0,0
967,315,0,0,0,0
968,315,0,0,0,0
969,316,0,0,1,1
970,316,0,0,0,0
971,316,0,0,0,0
972,316,0,0,0,0
973,317,0,0,1,1
974,319,0,0,2,2
975,322,0,0,3,3
976,323,0,0,1,1
977,323,0,0,0,0
978,324,0,0,1,1
979,325,0,0,1,1
980,326,0,0,1,1
981,326,0,0,0,0
982,327,0,0,1,1
983,327,0,0,0,0
984,328,0,0,1,1
985,328,0,0,0,0
986,328,0,0,0,0
987,328,0,0,0,0
988,329,0,0,1,1
989,330,0,0,1,1
990,333,0,0,3,3
991,333,0,0,0,0
992,334,0,0,1,1
993,335,0,0,1,1
994,335,0,0,0,0
995,335,0,0,0,0
996,335,0,0,0,0
997,335,0,0,0,0
998,335,0,0,0,0
999,335,0,0,0,0
1000,336,0,0,1,1
1001,336,0,0,0,0
1002,337,0,0,1,1
1003,337,0,0,0,0
1004,337,0,0,0,0
1005,337,0,0,0,0
1006,337,0,0,0,0
1007,338,0,0,1,1
1008,339,0,0,1,1
1009,339,0,0,0,0
1010,339,0,0,0,0
1011,339,0,0,0,0
1012,340,0,0,1,1
1013,340,0,0,0,0
1014,343,0,0,3,3
1015,343,0,0,0,0
1016,345,0,0,2,2
1017,345,0,0,0,0
1018,345,0,1,1,0
1019,346,0,0,1,1
1020,346,0,0,0,0
1021,346,0,0,0,0
1022,347,0,0,1,1
1023,350,0,0,3,3
1024,353,0,0,3,3
1025,353,0,0,0,0
1026,355,0,0,2,2
1027,355,0,0,0,0
1028,356,0,0,1,1
1029,357,0,0,1,1
1030,358,0,0,1,1
1031,358,0,0,0,0
1032,359,0,0,1,1
1033,359,0,0,0,0
1034,358,0,1,0,-1
1035,359,0,0,1,1
1036,359,0,0,0,0
1037,360,0,0,1,1
1038,362,0,0,2,2
1039,362,0,0,0,0
1040,363,0,0,1,1
1041,365,0,0,2,2
1042,368,0,0,3,3
1043,368,0,0,0,0
1044,368,0,0,0,0
1045,370,0,0,2,2
1046,370,0,0,0,0
1047,370,0,0,0,0
1048,371,0,0,1,1
1049,372,0,0,1,1
1050,373,0,0,1,1
1051,373,0,0,0,0
1052,373,0,0,0,0
1053,373,0,0,0,0
1054,377,0,0,4,4
1055,377,0,0,0,0
1056,377,0,0,0,0
1057,377,0,0,0,0
1058,378,0,0,1,1
1059,379,0,0,1,1
1060,379,0,0,0,0
1061,380,0,0,1,1
1062,380,0,0,0,0
1063,381,0,0,1,1
1064,382,0,0,1,1
1065,382,0,0,0,0
1066,382,0,0,0,0
1067,382,0,0,0,0
1068,383,0,0,1,1
1069,383,0,0,0,0
1070,383,0,0,0,0
1071,382,0,1,0,-1
1072,382,0,0,0,0
1073,383,0,0,1,1
1074,383,0,0,0,0
1075,383,0,0,0,0
1076,383,0,0,0,0
1077,383,0,0,0,0
1078,385,0,0,2,2
1079,386,0,0,1,1
1080,388,0,0,2,2
1081,389,0,1,2,1
1082,391,0,0,2,2
1083,391,0,0,0,0
1084,393,0,0,2,2
1085,393,0,0,0,0
1086,393,0,0,0,0
1087,394,0,0,1,1
1088,394,0,0,0,0
1089,394,0,0,0,0
1090,394,0,0,0,0
1091,394,0,0,0,0
1092,394,0,0,0,0
1093,394,0,0,0,0
1094,394,0,0,0,0
1095,394,0,0,0,0
1096,395,0,0,1,1
1097,395,0,0,0,0
1098,395,0,0,0,0
1099,397,0,0,2,2
1100,400,0,0,3,3
1101,402,0,0,2,2
1102,404,0,0,2,2
1103,405,0,1,2,1
1104,406,0,0,1,1
1105,407,0,0,1,1
1106,410,0,0,3,3
1107,410,0,0,0,0
1108,412,0,0,2,2
1109,413,0,0,1,1
1110,414,0,0,1,1
1111,415,0,0,1,1
1112,415,0,0,0,0
1113,416,0,0,1,1
1114,417,0,0,1,1
1115,417,0,0,0,0
1116,417,0,0,0,0
1117,417,0,0,0,0
1118,417,0,1,1,0
1119,417,0,0,0,0
1120,418,0,0,1,1
1121,418,0,0,0,0
1122,419,0,0,1,1
1123,420,0,0,1,1
1124,421,0,0,1,1
1125,423,0,0,2,2
1126,423,0,0,0,0
1127,425,0,0,2,2
1128,425,0,0,0,0
1129,426,0,0,1,1
1130,426,0,0,0,0
1131,427,0,0,1,1
1132,428,0,0,1,1
1133,428,0,0,0,0
1134,428,0,0,0,0
1135,428,0,0,0,0
1136,429,0,0,1,1
1137,430,0,0,1,1
1138,431,0,0,1,1
1139,431,0,0,0,0
1140,431,0,0,0,0
1141,432,0,0,1,1
1142,431,0,1,0,-1
1143,432,0,0,1,1
1144,435,0,0,3,3
1145,435,0,0,0,0
1146,438,0,0,3,3
1147,438,0,0,0,0
