,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
408,99,0,0,0,0
409,99,0,0,0,0
410,99,0,0,0,0
411,99,0,0,0,0
412,99,0,0,0,0
413,99,0,0,0,0
414,99,0,0,0,0
415,99,0,0,0,0
416,99,0,0,0,0
417,100,0,0,1,1
418,100,0,0,0,0
419,100,0,0,0,0
420,101,0,0,1,1
421,101,0,0,0,0
422,102,0,0,1,1
423,102,0,0,0,0
424,102,0,0,0,0
425,102,0,0,0,0
426,102,0,0,0,0
427,103,0,0,1,1
428,103,0,0,0,0
429,103,0,0,0,0
430,103,0,0,0,0
431,104,0,0,1,1
432,104,0,0,0,0
433,104,0,0,0,0
434,104,0,0,0,0
435,105,0,0,1,1
436,105,0,0,0,0
437,105,0,0,0,0
438,105,0,0,0,0
439,105,0,0,0,0
440,105,0,0,0,0
441,105,0,0,0,0
442,105,0,0,0,0
443,105,0,0,0,0
444,105,0,0,0,0
445,105,0,0,0,0
446,105,0,0,0,0
447,105,0,0,0,0
448,106,0,0,1,1
449,106,0,0,0,0
450,106,0,0,0,0
451,107,0,0,1,1
452,107,0,0,0,0
453,107,0,0,0,0
454,107,0,0,0,0
455,108,0,0,1,1
456,108,0,0,0,0
457,108,0,0,0,0
458,108,0,0,0,0
459,108,0,0,0,0
460,108,0,0,0,0
461,109,0,0,1,1
462,110,0,0,1,1
463,110,0,0,0,0
464,110,0,0,0,0
465,110,0,0,0,0
466,111,0,0,1,1
467,111,0,0,0,0
468,111,0,0,0,0
469,111,0,0,0,0
470,112,0,0,1,1
471,112,0,0,0,0
472,112,0,0,0,0
473,112,0,0,0,0
474,112,0,0,0,0
475,112,0,0,0,0
476,112,0,0,0,0
477,113,0,0,1,1
478,113,0,0,0,0
479,113,0,0,0,0
480,115,0,0,2,2
481,115,0,0,0,0
482,115,0,0,0,0
483,115,0,0,0,0
484,115,0,0,0,0
485,115,0,0,0,0
486,115,0,0,0,0
487,115,0,0,0,0
488,115,0,0,0,0
489,115,0,0,0,0
490,115,0,0,0,0
491,115,0,0,0,0
492,115,0,0,0,0
493,115,0,0,0,0
494,115,0,0,0,0
495,115,0,0,0,0
496,115,0,0,0,0
497,115,0,0,0,0
498,115,0,0,0,0
499,115,0,0,0,0
500,116,0,0,1,1
501,116,0,0,0,0
502,117,0,0,1,1
503,117,0,0,0,0
504,117,0,0,0,0
505,118,0,0,1,1
506,118,0,0,0,0
507,118,0,0,0,0
508,118,0,0,0,0
509,120,0,0,2,2
510,120,0,0,0,0
511,120,0,0,0,0
512,121,0,0,1,1
513,121,0,0,0,0
514,121,0,0,0,0
515,121,0,0,0,0
516,121,0,0,0,0
517,122,0,0,1,1
518,123,0,0,1,1
519,123,0,0,0,0
520,123,0,0,0,0
521,123,0,0,0,0
522,123,0,0,0,0
523,124,0,0,1,1
524,125,0,0,1,1
525,125,0,0,0,0
526,125,0,0,0,0
527,125,0,0,0,0
528,125,0,0,0,0
529,125,0,0,0,0
530,125,0,0,0,0
531,125,0,0,0,0
532,125,0,0,0,0
533,125,0,0,0,0
534,125,0,0,0,0
535,125,0,0,0,0
536,125,0,0,0,0
537,125,0,0,0,0
538,125,0,0,0,0
539,125,0,0,0,0
540,125,0,0,0,0
541,125,0,0,0,0
542,125,0,0,0,0
543,126,0,0,1,1
544,126,0,0,0,0
545,126,0,0,0,0
546,127,0,0,1,1
547,127,0,0,0,0
548,127,0,0,0,0
549,128,0,0,1,1
550,128,0,0,0,0
551,128,0,0,0,0
552,128,0,0,0,0
553,128,0,0,0,0
554,128,0,0,0,0
555,128,0,0,0,0
556,128,0,0,0,0
557,128,0,0,0,0
558,128,0,0,0,0
559,128,0,0,0,0
560,129,0,0,1,1
561,129,0,0,0,0
562,130,0,0,1,1
563,130,0,0,0,0
564,130,0,0,0,0
565,130,0,0,0,0
566,130,0,0,0,0
567,132,0,0,2,2
568,132,0,0,0,0
569,132,0,0,0,0
570,132,0,0,0,0
571,132,0,0,0,0
572,132,0,0,0,0
573,132,0,0,0,0
574,132,0,0,0,0
575,132,0,0,0,0
576,132,0,0,0,0
577,132,0,0,0,0
578,132,0,0,0,0
579,132,0,0,0,0
580,133,0,0,1,1
581,133,0,0,0,0
582,133,0,0,0,0
583,133,0,0,0,0
584,133,0,0,0,0
585,133,0,0,0,0
586,133,0,0,0,0
587,133,0,0,0,0
588,133,0,0,0,0
589,133,0,0,0,0
590,133,0,0,0,0
591,133,0,0,0,0
592,133,0,0,0,0
593,133,0,0,0,0
594,134,0,0,1,1
595,135,0,0,1,1
596,135,0,0,0,0
597,135,0,0,0,0
598,135,0,0,0,0
599,135,0,0,0,0
600,135,0,0,0,0
601,135,0,0,0,0
602,135,0,0,0,0
603,135,0,0,0,0
604,135,0,0,0,0
605,135,0,0,0,0
606,135,0,0,0,0
607,135,0,0,0,0
608,136,0,0,1,1
609,136,0,0,0,0
610,137,0,0,1,1
611,137,0,0,0,0
612,137,0,0,0,0
613,138,0,0,1,1
614,139,0,0,1,1
615,139,0,0,0,0
616,140,0,0,1,1
617,142,0,0,2,2
618,142,0,0,0,0
619,143,0,0,1,1
620,143,0,0,0,0
621,143,0,0,0,0
622,143,0,0,0,0
623,143,0,0,0,0
624,143,0,0,0,0
625,143,0,0,0,0
626,143,0,0,0,0
627,143,0,0,0,0
628,143,0,0,0,0
629,143,0,0,0,0
630,143,0,0,0,0
631,143,0,0,0,0
632,144,0,0,1,1
633,144,0,0,0,0
634,144,0,0,0,0
635,144,0,0,0,0
636,144,0,0,0,0
637,145,0,0,1,1
638,146,0,0,1,1
639,146,0,0,0,0
640,146,0,0,0,0
641,146,0,0,0,0
642,147,0,0,1,1
643,147,0,0,0,0
644,148,0,0,1,1
645,148,0,0,0,0
646,148,0,0,0,0
647,148,0,0,0,0
648,148,0,0,0,0
649,148,0,0,0,0
650,148,0,0,0,0
651,148,0,0,0,0
652,148,0,0,0,0
653,148,0,0,0,0
654,148,0,0,0,0
655,149,0,0,1,1
656,149,0,0,0,0
657,149,0,0,0,0
658,150,0,0,1,1
659,150,0,0,0,0
660,151,0,0,1,1
661,151,0,0,0,0
662,151,0,0,0,0
663,151,0,0,0,0
664,151,0,0,0,0
665,151,0,0,0,0
666,151,0,0,0,0
667,151,0,0,0,0
668,152,0,0,1,1
669,153,0,0,1,1
670,153,0,0,0,0
671,154,0,0,1,1
672,154,0,0,0,0
673,154,0,0,0,0
674,154,0,0,0,0
675,155,0,0,1,1
676,155,0,0,0,0
677,155,0,0,0,0
678,156,0,0,1,1
679,156,0,0,0,0
680,156,0,0,0,0
681,157,0,0,1,1
682,157,0,0,0,0
683,157,0,0,0,0
684,156,0,1,0,-1
685,156,0,0,0,0
686,157,0,0,1,1
687,158,0,0,1,1
688,158,0,0,0,0
689,158,0,0,0,0
690,159,0,0,1,1
691,159,0,0,0,0
692,159,0,0,0,0
693,159,0,0,0,0
694,159,0,0,0,0
695,160,0,0,1,1
696,159,0,1,0,-1
697,159,0,0,0,0
698,159,0,0,0,0
699,160,0,0,1,1
700,160,0,0,0,0
701,160,0,0,0,0
702,160,0,0,0,0
703,160,0,0,0,0
704,160,0,0,0,0
705,160,0,0,0,0
706,160,0,0,0,0
707,160,0,0,0,0
708,161,0,0,1,1
709,162,0,0,1,1
710,162,0,0,0,0
711,162,0,0,0,0
712,162,0,0,0,0
713,162,0,0,0,0
714,162,0,0,0,0
715,162,0,0,0,0
716,162,0,0,0,0
717,162,0,0,0,0
718,163,0,0,1,1
719,163,0,0,0,0
720,164,0,0,1,1
721,164,0,0,0,0
722,164,0,0,0,0
723,164,0,0,0,0
724,164,0,0,0,0
725,164,0,0,0,0
726,164,0,0,0,0
727,164,0,0,0,0
728,164,0,0,0,0
729,164,0,0,0,0
730,164,0,0,0,0
731,164,0,0,0,0
732,164,0,0,0,0
733,164,0,0,0,0
734,164,0,0,0,0
735,165,0,0,1,1
736,166,0,0,1,1
737,166,0,0,0,0
738,166,0,0,0,0
739,166,0,0,0,0
740,167,0,0,1,1
741,169,0,0,2,2
742,169,0,0,0,0
743,170,0,0,1,1
744,170,0,0,0,0
745,170,0,0,0,0
746,170,0,0,0,0
747,171,0,0,1,1
748,171,0,0,0,0
749,172,0,0,1,1
750,172,0,0,0,0
751,173,0,0,1,1
752,174,0,0,1,1
753,175,0,0,1,1
754,176,0,0,1,1
755,176,0,0,0,0
756,176,0,0,0,0
757,176,0,0,0,0
758,176,0,0,0,0
759,176,0,0,0,0
760,176,0,0,0,0
761,176,0,0,0,0
762,176,0,0,0,0
763,176,0,0,0,0
764,176,0,0,0,0
765,176,0,0,0,0
766,177,0,0,1,1
767,177,0,0,0,0
768,177,0,0,0,0
769,178,0,0,1,1
770,178,0,0,0,0
771,179,0,0,1,1
772,179,0,0,0,0
773,179,0,0,0,0
774,179,0,0,0,0
775,180,0,0,1,1
776,180,0,0,0,0
777,180,0,0,0,0
778,181,0,0,1,1
779,182,0,0,1,1
780,183,0,0,1,1
781,183,0,0,0,0
782,184,0,0,1,1
783,184,0,0,0,0
784,184,0,0,0,0
785,185,0,0,1,1
786,185,0,0,0,0
787,186,0,0,1,1
788,186,0,0,0,0
789,186,0,0,0,0
790,186,0,0,0,0
791,187,0,0,1,1
792,186,0,1,0,-1
793,187,0,0,1,1
794,187,0,0,0,0
795,188,0,0,1,1
796,188,0,0,0,0
797,188,0,0,0,0
798,188,0,0,0,0
799,188,0,0,0,0
800,188,0,0,0,0
801,188,0,0,0,0
802,188,0,0,0,0
803,188,0,0,0,0
804,188,0,0,0,0
805,190,0,0,2,2
806,192,0,0,2,2
807,193,0,0,1,1
808,193,0,0,0,0
809,193,0,0,0,0
810,193,0,0,0,0
811,194,0,0,1,1
812,194,0,0,0,0
813,194,0,0,0,0
814,196,0,0,2,2
815,196,0,0,0,0
816,196,0,0,0,0
817,197,0,0,1,1
818,198,0,0,1,1
819,198,0,0,0,0
820,198,0,0,0,0
821,198,0,0,0,0
822,198,0,0,0,0
823,198,0,0,0,0
824,199,0,0,1,1
825,199,0,0,0,0
826,201,0,0,2,2
827,201,0,0,0,0
828,201,0,0,0,0
829,201,0,0,0,0
830,201,0,0,0,0
831,201,0,0,0,0
832,201,0,0,0,0
833,201,0,0,0,0
834,201,0,0,0,0
835,201,0,0,0,0
836,202,0,0,1,1
837,203,0,0,1,1
838,203,0,0,0,0
839,203,0,0,0,0
840,203,0,0,0,0
841,203,0,0,0,0
842,203,0,0,0,0
843,203,0,0,0,0
844,203,0,0,0,0
845,203,0,0,0,0
846,203,0,0,0,0
847,203,0,0,0,0
848,203,0,0,0,0
849,203,0,0,0,0
850,204,0,0,1,1
851,205,0,0,1,1
852,205,0,0,0,0
853,206,0,0,1,1
854,208,0,0,2,2
855,208,0,0,0,0
856,208,0,0,0,0
857,208,0,0,0,0
858,208,0,0,0,0
859,208,0,0,0,0
860,208,0,0,0,0
861,210,0,0,2,2
862,210,0,0,0,0
863,210,0,0,0,0
864,211,0,0,1,1
865,211,0,0,0,0
866,212,0,0,1,1
867,214,0,0,2,2
868,214,0,0,0,0
869,216,0,0,2,2
870,216,0,0,0,0
871,216,0,0,0,0
872,217,0,0,1,1
873,217,0,0,0,0
874,217,0,0,0,0
875,217,0,0,0,0
876,217,0,0,0,0
877,217,0,0,0,0
878,217,0,0,0,0
879,217,0,0,0,0
880,219,0,0,2,2
881,219,0,0,0,0
882,220,0,0,1,1
883,220,0,0,0,0
884,220,0,0,0,0
885,221,0,0,1,1
886,221,0,0,0,0
887,222,0,0,1,1
888,222,0,0,0,0
889,223,0,0,1,1
890,223,0,0,0,0
891,223,0,0,0,0
892,224,0,0,1,1
893,224,0,0,0,0
894,224,0,0,0,0
895,224,0,0,0,0
896,224,0,0,0,0
897,224,0,0,0,0
898,225,0,0,1,1
899,225,0,0,0,0
900,224,0,1,0,-1
901,225,0,0,1,1
902,225,0,0,0,0
903,225,0,0,0,0
904,227,0,0,2,2
905,228,0,0,1,1
906,229,0,0,1,1
907,229,0,0,0,0
908,229,0,0,0,0
909,229,0,0,0,0
910,229,0,0,0,0
911,229,0,0,0,0
912,231,0,0,2,2
913,231,0,0,0,0
914,231,0,0,0,0
915,232,0,0,1,1
916,233,0,0,1,1
917,234,0,0,1,1
918,234,0,0,0,0
919,234,0,0,0,0
920,235,0,0,1,1
921,236,0,0,1,1
922,236,0,0,0,0
923,237,0,0,1,1
924,238,0,0,1,1
925,238,0,0,0,0
926,238,0,0,0,0
927,238,0,0,0,0
928,237,0,1,0,-1
929,237,0,0,0,0
930,237,0,0,0,0
931,237,0,0,0,0
932,238,0,0,1,1
933,238,0,0,0,0
934,238,0,0,0,0
935,238,0,0,0,0
936,239,0,0,1,1
937,239,0,0,0,0
938,239,0,0,0,0
939,240,0,0,1,1
940,240,0,0,0,0
941,240,0,0,0,0
942,240,0,0,0,0
943,240,0,0,0,0
944,240,0,0,0,0
945,240,0,0,0,0
946,240,0,0,0,0
947,240,0,0,0,0
948,241,0,0,1,1
949,243,0,0,2,2
950,243,0,0,0,0
951,246,0,0,3,3
952,246,0,0,0,0
953,248,0,0,2,2
954,248,0,0,0,0
955,248,0,0,0,0
956,248,0,0,0,0
957,248,0,0,0,0
958,248,0,0,0,0
959,249,0,0,1,1
960,251,0,0,2,2
961,251,0,0,0,0
962,251,0,0,0,0
963,251,0,0,0,0
964,251,0,0,0,0
965,253,0,0,2,2
966,254,0,0,1,1
967,254,0,0,0,0
968,255,0,0,1,1
969,257,0,0,2,2
970,257,0,0,0,0
971,257,0,0,0,0
972,257,0,0,0,0
973,257,0,0,0,0
974,258,0,0,1,1
975,258,0,0,0,0
976,258,0,0,0,0
977,258,0,0,0,0
978,260,0,0,2,2
979,260,0,0,0,0
980,259,0,1,0,-1
981,259,0,0,0,0
982,260,0,0,1,1
983,260,0,0,0,0
984,260,0,0,0,0
985,260,0,0,0,0
986,261,0,0,1,1
987,261,0,0,0,0
988,262,0,0,1,1
989,262,0,0,0,0
990,262,0,0,0,0
991,260,0,2,0,-2
992,261,0,0,1,1
993,261,0,0,0,0
994,261,0,0,0,0
995,262,0,0,1,1
996,262,0,0,0,0
997,262,0,0,0,0
998,262,0,0,0,0
999,262,0,0,0,0
1000,262,0,0,0,0
1001,262,0,0,0,0
1002,262,0,0,0,0
1003,262,0,0,0,0
1004,263,0,0,1,1
1005,263,0,0,0,0
1006,263,0,0,0,0
1007,263,0,0,0,0
1008,264,0,0,1,1
1009,264,0,0,0,0
1010,264,0,0,0,0
1011,264,0,0,0,0
1012,264,0,0,0,0
1013,264,0,0,0,0
1014,264,0,0,0,0
1015,265,0,0,1,1
1016,266,0,0,1,1
1017,269,0,0,3,3
1018,270,0,0,1,1
1019,271,0,0,1,1
1020,271,0,0,0,0
1021,271,0,0,0,0
1022,271,0,0,0,0
1023,271,0,0,0,0
1024,271,0,1,1,0
1025,271,0,0,0,0
1026,271,0,0,0,0
1027,271,0,0,0,0
1028,271,0,0,0,0
1029,271,0,0,0,0
1030,273,0,0,2,2
1031,273,0,0,0,0
1032,273,0,0,0,0
1033,273,0,0,0,0
1034,273,0,0,0,0
1035,273,0,0,0,0
1036,273,0,0,0,0
1037,274,0,0,1,1
1038,274,0,0,0,0
1039,274,0,0,0,0
1040,275,0,0,1,1
1041,275,0,0,0,0
1042,277,0,0,2,2
1043,278,0,0,1,1
1044,279,0,0,1,1
1045,279,0,0,0,0
1046,281,0,0,2,2
1047,281,0,0,0,0
1048,281,0,0,0,0
1049,283,0,0,2,2
1050,284,0,0,1,1
1051,284,0,0,0,0
1052,284,0,0,0,0
1053,285,0,0,1,1
1054,285,0,0,0,0
1055,285,0,0,0,0
1056,286,0,0,1,1
1057,286,0,0,0,0
1058,287,0,0,1,1
1059,288,0,0,1,1
1060,289,0,0,1,1
1061,289,0,0,0,0
1062,290,0,0,1,1
1063,290,0,0,0,0
1064,293,0,0,3,3
1065,293,0,0,0,0
1066,293,0,0,0,0
1067,293,0,0,0,0
1068,293,0,0,0,0
1069,293,0,0,0,0
1070,294,0,0,1,1
1071,294,0,0,0,0
1072,294,0,0,0,0
1073,294,0,0,0,0
1074,294,0,0,0,0
1075,298,0,0,4,4
1076,299,0,0,1,1
1077,299,0,0,0,0
1078,302,0,0,3,3
1079,302,0,0,0,0
1080,301,0,1,0,-1
1081,301,0,0,0,0
1082,302,0,0,1,1
1083,302,0,0,0,0
1084,303,0,0,1,1
1085,304,0,0,1,1
1086,304,0,0,0,0
1087,305,0,0,1,1
1088,305,0,0,0,0
1089,306,0,0,1,1
1090,308,0,0,2,2
1091,308,0,0,0,0
1092,310,0,0,2,2
1093,310,0,0,0,0
1094,310,0,0,0,0
1095,310,0,0,0,0
1096,311,0,0,1,1
1097,311,0,0,0,0
1098,312,0,0,1,1
1099,312,0,0,0,0
1100,312,0,0,0,0
1101,312,0,0,0,0
1102,312,0,0,0,0
1103,312,0,0,0,0
1104,313,0,0,1,1
1105,314,0,0,1,1
1106,316,0,0,2,2
1107,317,0,0,1,1
1108,317,0,0,0,0
1109,317,0,0,0,0
1110,318,0,0,1,1
1111,319,0,0,1,1
1112,319,0,0,0,0
1113,320,0,0,1,1
1114,320,0,0,0,0
1115,320,0,0,0,0
1116,320,0,0,0,0
1117,320,0,0,0,0
1118,320,0,0,0,0
1119,320,0,0,0,0
1120,321,0,0,1,1
1121,321,0,0,0,0
1122,321,0,0,0,0
1123,321,0,0,0,0
1124,323,0,0,2,2
1125,323,0,0,0,0
1126,323,0,0,0,0
1127,325,0,0,2,2
1128,324,0,1,0,-1
1129,324,0,0,0,0
1130,325,0,0,1,1
1131,327,0,0,2,2
1132,327,0,0,0,0
1133,329,1,0,3,2
1134,329,0,0,0,0
1135,329,0,0,0,0
1136,330,0,0,1,1
1137,330,0,0,0,0
1138,331,0,0,1,1
1139,331,0,0,0,0
1140,330,0,1,0,-1
1141,330,0,0,0,0
1142,330,0,0,0,0
1143,332,0,0,2,2
1144,333,0,0,1,1
1145,335,0,0,2,2
1146,335,0,0,0,0
1147,336,0,0,1,1
