,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
166,220,0,0,0,0
167,219,1,1,0,-1
168,219,0,0,0,0
169,219,0,0,0,0
170,219,0,0,0,0
171,219,0,0,0,0
172,219,0,0,0,0
173,219,0,0,0,0
174,219,0,0,0,0
175,219,0,0,0,0
176,219,0,0,0,0
177,219,0,0,0,0
178,218,1,1,0,-1
179,218,0,0,0,0
180,218,0,0,0,0
181,218,0,0,0,0
182,218,0,0,0,0
183,217,0,1,0,-1
184,217,0,0,0,0
185,217,0,0,0,0
186,217,0,0,0,0
187,217,0,0,0,0
188,217,0,0,0,0
189,217,0,0,0,0
190,217,0,0,0,0
191,217,0,0,0,0
192,217,0,0,0,0
193,217,0,0,0,0
194,217,0,0,0,0
195,217,0,0,0,0
196,217,0,0,0,0
197,217,0,0,0,0
198,217,0,0,0,0
199,217,0,0,0,0
200,217,0,0,0,0
201,217,0,0,0,0
202,217,0,0,0,0
203,217,0,0,0,0
204,217,0,0,0,0
205,216,1,1,0,-1
206,216,0,0,0,0
207,216,0,0,0,0
208,216,0,0,0,0
209,216,0,0,0,0
210,216,0,0,0,0
211,216,0,0,0,0
212,216,0,0,0,0
213,216,0,0,0,0
214,216,0,0,0,0
215,215,1,1,0,-1
216,215,0,0,0,0
217,215,0,0,0,0
218,215,0,0,0,0
219,215,0,0,0,0
220,216,0,1,2,1
221,216,0,0,0,0
222,216,0,0,0,0
223,216,0,0,0,0
224,215,1,1,0,-1
225,216,0,1,2,1
226,216,0,0,0,0
227,216,0,0,0,0
228,216,0,0,0,0
229,215,1,1,0,-1
230,215,0,0,0,0
231,214,1,1,0,-1
232,214,0,0,0,0
233,214,0,0,0,0
234,215,0,1,2,1
235,216,0,1,2,1
236,216,0,0,0,0
237,213,2,3,0,-3
238,213,0,0,0,0
239,213,0,0,0,0
240,213,0,0,0,0
241,213,0,0,0,0
242,213,0,0,0,0
243,212,1,1,0,-1
244,212,0,0,0,0
245,212,0,0,0,0
246,212,0,0,0,0
247,212,0,0,0,0
248,212,0,0,0,0
249,212,0,0,0,0
250,212,0,0,0,0
251,213,0,1,2,1
252,213,0,0,0,0
253,213,0,0,0,0
254,213,0,0,0,0
255,213,0,0,0,0
256,213,0,0,0,0
257,214,0,1,2,1
258,214,0,0,0,0
259,214,0,0,0,0
260,214,0,0,0,0
261,214,0,0,0,0
262,214,0,0,0,0
263,214,0,0,0,0
264,214,0,0,0,0
265,215,0,1,2,1
266,215,0,0,0,0
267,215,0,0,0,0
268,215,0,0,0,0
269,214,1,1,0,-1
270,214,0,0,0,0
271,215,0,1,2,1
272,215,0,0,0,0
273,215,0,0,0,0
274,215,0,0,0,0
275,215,0,0,0,0
276,215,0,0,0,0
277,215,0,0,0,0
278,215,0,0,0,0
279,216,0,1,2,1
280,215,1,1,0,-1
281,215,0,0,0,0
282,215,0,0,0,0
283,215,0,0,0,0
284,215,0,0,0,0
285,215,0,0,0,0
286,215,0,0,0,0
287,214,1,1,0,-1
288,214,0,0,0,0
289,214,0,0,0,0
290,214,0,0,0,0
291,212,2,2,0,-2
292,212,0,0,0,0
293,212,0,0,0,0
294,212,0,0,0,0
295,212,0,0,0,0
296,212,0,0,0,0
297,211,1,1,0,-1
298,211,0,0,0,0
299,211,0,0,0,0
300,211,0,0,0,0
301,211,0,0,0,0
302,211,0,0,0,0
303,211,0,0,0,0
304,211,0,0,0,0
305,211,0,0,0,0
306,211,0,0,0,0
307,211,0,0,0,0
308,211,0,0,0,0
309,211,0,0,0,0
310,211,0,0,0,0
311,211,0,0,0,0
312,211,0,0,0,0
313,211,0,0,0,0
314,211,0,0,0,0
315,212,0,1,2,1
316,212,0,0,0,0
317,212,0,0,0,0
318,211,0,1,0,-1
319,211,0,0,0,0
320,212,0,1,2,1
321,212,0,0,0,0
322,212,0,0,0,0
323,212,0,0,0,0
324,212,0,0,0,0
325,212,0,0,0,0
326,212,0,0,0,0
327,212,0,0,0,0
328,212,0,0,0,0
329,212,0,0,0,0
330,211,1,1,0,-1
331,211,0,0,0,0
332,211,0,0,0,0
333,211,0,0,0,0
334,210,0,1,0,-1
335,210,0,0,0,0
336,210,0,0,0,0
337,210,0,0,0,0
338,210,0,0,0,0
339,210,0,0,0,0
340,210,0,0,0,0
341,210,0,0,0,0
342,210,0,0,0,0
343,210,0,0,0,0
344,210,0,0,0,0
345,210,0,0,0,0
346,210,0,0,0,0
347,210,0,0,0,0
348,210,0,0,0,0
349,210,0,0,0,0
350,210,0,0,0,0
351,210,0,0,0,0
352,210,0,0,0,0
353,210,0,0,0,0
354,210,0,0,0,0
355,210,0,0,0,0
356,210,0,0,0,0
357,210,0,0,0,0
358,210,0,0,0,0
359,210,0,0,0,0
360,209,1,1,0,-1
361,209,0,0,0,0
362,209,0,0,0,0
363,210,0,1,2,1
364,210,0,0,0,0
365,210,0,0,0,0
366,210,0,0,0,0
367,211,0,1,2,1
368,211,0,0,0,0
369,211,0,0,0,0
370,211,0,0,0,0
371,211,0,0,0,0
372,211,0,0,0,0
373,211,0,0,0,0
374,211,0,0,0,0
375,211,0,0,0,0
376,210,1,1,0,-1
377,210,0,0,0,0
378,210,0,0,0,0
379,210,0,0,0,0
380,210,0,0,0,0
381,210,0,0,0,0
382,210,0,0,0,0
383,210,0,0,0,0
384,210,0,0,0,0
385,210,0,0,0,0
386,210,0,0,0,0
387,211,0,1,2,1
388,211,0,0,0,0
389,211,0,0,0,0
390,211,0,0,0,0
391,209,2,2,0,-2
392,208,1,1,0,-1
393,208,0,0,0,0
394,208,0,0,0,0
395,208,0,0,0,0
396,208,0,0,0,0
397,208,0,0,0,0
398,208,0,0,0,0
399,208,0,0,0,0
400,208,0,0,0,0
401,208,0,0,0,0
402,208,0,0,0,0
403,208,0,0,0,0
404,209,0,1,2,1
405,209,0,0,0,0
406,209,0,0,0,0
407,209,0,0,0,0
408,209,0,0,0,0
409,209,0,0,0,0
410,209,0,0,0,0
411,209,0,0,0,0
412,209,0,0,0,0
413,209,0,0,0,0
414,209,0,0,0,0
415,209,0,0,0,0
416,209,0,0,0,0
417,209,0,0,0,0
418,209,0,0,0,0
419,209,0,0,0,0
420,209,0,0,0,0
421,209,0,0,0,0
422,209,0,0,0,0
423,209,0,0,0,0
424,209,0,0,0,0
425,209,0,0,0,0
426,210,0,1,2,1
427,210,0,0,0,0
428,210,0,0,0,0
429,210,0,0,0,0
430,210,0,0,0,0
431,210,0,0,0,0
432,210,0,0,0,0
433,210,1,2,2,0
434,210,0,0,0,0
435,210,0,0,0,0
436,210,0,0,0,0
437,210,0,0,0,0
438,211,0,1,2,1
439,211,0,0,0,0
440,211,0,0,0,0
441,211,0,0,0,0
442,211,0,0,0,0
443,212,0,1,2,1
444,212,0,0,0,0
445,212,0,0,0,0
446,212,0,0,0,0
447,212,0,0,0,0
448,212,0,0,0,0
449,212,0,0,0,0
450,212,0,0,0,0
451,212,0,0,0,0
452,212,0,0,0,0
453,212,0,0,0,0
454,212,0,0,0,0
455,212,0,0,0,0
456,212,0,0,0,0
457,212,0,0,0,0
458,211,1,1,0,-1
459,211,0,0,0,0
460,211,0,0,0,0
461,211,0,0,0,0
462,211,0,0,0,0
463,211,0,0,0,0
464,210,1,1,0,-1
465,210,0,0,0,0
466,210,0,0,0,0
467,210,0,0,0,0
468,210,0,0,0,0
469,210,0,0,0,0
470,210,0,0,0,0
471,210,0,0,0,0
472,210,0,0,0,0
473,209,0,1,0,-1
474,209,0,0,0,0
475,209,0,0,0,0
476,209,0,0,0,0
477,209,0,0,0,0
478,209,0,0,0,0
479,209,0,0,0,0
480,209,0,0,0,0
481,209,0,0,0,0
482,210,0,1,2,1
483,210,0,0,0,0
484,210,0,0,0,0
485,209,0,1,0,-1
486,209,0,0,0,0
487,208,0,1,0,-1
488,208,0,0,0,0
489,208,0,0,0,0
490,208,0,0,0,0
491,208,0,0,0,0
492,208,0,0,0,0
493,208,0,0,0,0
494,208,0,0,0,0
495,208,0,0,0,0
496,208,0,0,0,0
497,208,0,0,0,0
498,209,0,1,2,1
499,208,1,1,0,-1
500,208,0,0,0,0
501,208,0,0,0,0
502,208,0,0,0,0
503,208,0,0,0,0
504,208,0,0,0,0
505,208,0,0,0,0
506,208,0,0,0,0
507,208,0,0,0,0
508,208,0,0,0,0
509,208,0,0,0,0
510,209,0,1,2,1
511,210,0,1,2,1
512,210,0,0,0,0
513,210,0,0,0,0
514,209,1,1,0,-1
515,209,0,0,0,0
516,209,0,0,0,0
517,209,0,0,0,0
518,209,0,0,0,0
519,209,0,0,0,0
520,209,0,0,0,0
521,209,0,0,0,0
522,209,0,0,0,0
523,209,0,0,0,0
524,208,0,1,0,-1
525,208,0,0,0,0
526,208,0,0,0,0
527,208,0,0,0,0
528,208,0,0,0,0
529,208,0,0,0,0
530,209,0,1,2,1
531,209,0,0,0,0
532,209,0,0,0,0
533,209,0,0,0,0
534,209,0,0,0,0
535,208,0,1,0,-1
536,208,0,0,0,0
537,208,0,0,0,0
538,208,0,0,0,0
539,209,0,1,2,1
540,209,0,0,0,0
541,209,0,0,0,0
542,209,0,0,0,0
543,209,0,0,0,0
544,210,0,1,2,1
545,210,0,0,0,0
546,210,0,0,0,0
547,209,1,1,0,-1
548,209,0,0,0,0
549,209,0,0,0,0
550,209,0,0,0,0
551,209,0,0,0,0
552,209,0,0,0,0
553,210,0,1,2,1
554,210,0,0,0,0
555,209,1,1,0,-1
556,209,0,0,0,0
557,209,0,0,0,0
558,208,1,1,0,-1
559,208,0,0,0,0
560,208,0,0,0,0
561,208,0,0,0,0
562,207,1,1,0,-1
563,207,0,0,0,0
564,206,0,1,0,-1
565,206,0,0,0,0
566,206,0,0,0,0
567,206,0,0,0,0
568,206,0,0,0,0
569,207,0,1,2,1
570,207,0,0,0,0
571,207,0,0,0,0
572,207,0,0,0,0
573,207,0,0,0,0
574,207,0,0,0,0
575,206,1,1,0,-1
576,206,0,0,0,0
577,206,0,0,0,0
578,206,0,0,0,0
579,206,0,0,0,0
580,206,0,0,0,0
581,206,0,0,0,0
582,206,0,0,0,0
583,206,0,0,0,0
584,206,0,0,0,0
585,206,0,0,0,0
586,206,0,0,0,0
587,206,0,0,0,0
588,206,0,0,0,0
589,206,0,0,0,0
590,206,0,0,0,0
591,206,0,0,0,0
592,206,0,0,0,0
593,206,0,0,0,0
594,206,0,0,0,0
595,206,0,0,0,0
596,206,0,0,0,0
597,206,0,0,0,0
598,206,0,0,0,0
599,206,0,0,0,0
600,205,1,1,0,-1
601,205,0,0,0,0
602,205,0,0,0,0
603,205,0,0,0,0
604,205,0,0,0,0
605,205,0,0,0,0
606,205,0,0,0,0
607,205,0,0,0,0
608,205,0,0,0,0
609,205,0,0,0,0
610,205,0,0,0,0
611,205,0,0,0,0
612,205,0,0,0,0
613,205,0,0,0,0
614,205,0,0,0,0
615,205,0,0,0,0
616,205,0,0,0,0
617,205,0,0,0,0
618,205,0,0,0,0
619,205,0,0,0,0
620,205,0,0,0,0
621,204,1,1,0,-1
622,204,1,2,2,0
623,204,0,0,0,0
624,204,0,0,0,0
625,204,0,0,0,0
626,204,0,0,0,0
627,204,0,0,0,0
628,204,0,0,0,0
629,204,0,0,0,0
630,204,0,0,0,0
631,204,0,0,0,0
632,204,0,0,0,0
633,204,0,0,0,0
634,204,0,0,0,0
635,204,0,0,0,0
636,204,0,0,0,0
637,204,0,0,0,0
638,204,0,0,0,0
639,205,0,1,2,1
640,205,0,0,0,0
641,205,0,0,0,0
642,205,0,0,0,0
643,205,0,0,0,0
644,205,0,0,0,0
645,205,0,0,0,0
646,205,0,0,0,0
647,205,0,0,0,0
648,205,0,0,0,0
649,205,0,0,0,0
650,204,1,1,0,-1
651,205,0,1,2,1
652,205,0,0,0,0
653,205,0,0,0,0
654,205,0,0,0,0
655,205,0,0,0,0
656,205,0,0,0,0
657,205,0,0,0,0
658,205,0,0,0,0
659,205,0,0,0,0
660,206,0,1,2,1
661,206,0,0,0,0
662,206,0,0,0,0
663,206,0,0,0,0
664,207,0,1,2,1
665,207,0,0,0,0
666,207,0,0,0,0
667,206,1,1,0,-1
668,206,0,0,0,0
669,206,0,0,0,0
670,206,0,0,0,0
671,206,0,0,0,0
672,206,0,0,0,0
673,206,0,0,0,0
674,207,0,1,2,1
675,207,0,0,0,0
676,206,1,1,0,-1
677,206,0,0,0,0
678,206,0,0,0,0
679,206,0,0,0,0
680,206,0,0,0,0
681,206,0,0,0,0
682,206,0,0,0,0
683,205,0,1,0,-1
684,205,0,0,0,0
685,205,0,0,0,0
686,205,0,0,0,0
687,205,0,0,0,0
688,205,0,0,0,0
689,205,0,0,0,0
690,205,0,0,0,0
691,205,0,0,0,0
692,205,0,0,0,0
693,205,0,0,0,0
694,205,0,0,0,0
695,205,0,0,0,0
696,205,0,0,0,0
697,205,0,0,0,0
698,205,0,0,0,0
699,205,0,0,0,0
700,205,0,0,0,0
701,205,0,0,0,0
702,205,0,0,0,0
703,205,0,0,0,0
704,206,0,1,2,1
705,206,0,0,0,0
706,206,0,0,0,0
707,205,1,1,0,-1
708,205,0,0,0,0
709,205,0,0,0,0
710,205,0,0,0,0
711,205,0,0,0,0
712,205,0,0,0,0
713,205,0,0,0,0
714,205,0,0,0,0
715,205,0,0,0,0
716,205,0,0,0,0
717,204,1,1,0,-1
718,204,0,0,0,0
719,204,0,0,0,0
720,204,0,0,0,0
721,204,0,0,0,0
722,204,0,0,0,0
723,204,0,0,0,0
724,204,0,0,0,0
725,203,1,1,0,-1
726,203,0,0,0,0
727,202,1,1,0,-1
728,203,0,1,2,1
729,203,0,0,0,0
730,203,0,0,0,0
731,203,0,0,0,0
732,203,0,0,0,0
733,203,0,0,0,0
734,203,0,0,0,0
735,203,0,0,0,0
736,203,0,0,0,0
737,203,0,0,0,0
738,203,0,0,0,0
739,203,0,0,0,0
740,203,0,0,0,0
741,203,0,0,0,0
742,203,0,0,0,0
743,203,0,0,0,0
744,202,1,1,0,-1
745,202,0,0,0,0
746,202,0,0,0,0
747,202,0,0,0,0
748,202,0,0,0,0
749,202,0,0,0,0
750,202,0,0,0,0
751,202,0,0,0,0
752,202,0,0,0,0
753,202,0,0,0,0
754,202,0,0,0,0
755,202,0,0,0,0
756,202,0,0,0,0
757,202,0,0,0,0
758,202,0,0,0,0
759,202,0,0,0,0
760,202,0,0,0,0
761,202,0,0,0,0
762,202,0,0,0,0
763,202,0,0,0,0
764,202,0,0,0,0
765,202,0,0,0,0
766,203,0,1,2,1
767,203,0,0,0,0
768,203,0,0,0,0
769,203,0,0,0,0
770,203,0,0,0,0
771,203,0,0,0,0
772,203,0,0,0,0
773,203,0,0,0,0
774,203,0,0,0,0
775,203,0,0,0,0
776,203,0,0,0,0
777,204,0,1,2,1
778,204,0,0,0,0
779,204,0,0,0,0
780,204,0,0,0,0
781,204,0,0,0,0
782,204,0,0,0,0
783,204,0,0,0,0
784,204,0,0,0,0
785,204,0,0,0,0
786,204,0,0,0,0
787,204,0,0,0,0
788,204,0,0,0,0
789,205,0,1,2,1
790,205,0,0,0,0
791,205,0,0,0,0
792,205,0,0,0,0
793,205,0,0,0,0
794,205,0,0,0,0
795,205,0,0,0,0
796,205,0,0,0,0
797,205,0,0,0,0
798,205,0,0,0,0
799,204,1,1,0,-1
800,204,0,0,0,0
801,204,0,0,0,0
802,203,1,1,0,-1
803,203,0,0,0,0
804,203,0,0,0,0
805,203,0,0,0,0
806,203,0,0,0,0
807,203,0,0,0,0
808,203,0,0,0,0
809,203,0,0,0,0
810,203,0,0,0,0
811,203,0,0,0,0
812,203,0,0,0,0
813,203,0,0,0,0
814,203,0,0,0,0
815,204,0,1,2,1
816,204,0,0,0,0
817,204,0,0,0,0
818,204,0,0,0,0
819,204,0,0,0,0
820,205,0,1,2,1
821,205,0,0,0,0
822,205,0,0,0,0
823,205,0,0,0,0
824,205,0,0,0,0
825,205,0,0,0,0
826,205,0,0,0,0
827,205,0,0,0,0
828,205,0,0,0,0
829,205,0,0,0,0
830,206,0,1,2,1
831,206,0,0,0,0
832,206,0,0,0,0
833,206,0,0,0,0
834,206,0,0,0,0
835,205,1,1,0,-1
836,205,0,0,0,0
837,205,0,0,0,0
838,205,0,0,0,0
839,205,0,0,0,0
840,205,0,0,0,0
841,204,1,1,0,-1
842,204,0,0,0,0
843,204,0,0,0,0
844,204,0,0,0,0
845,204,0,0,0,0
846,204,0,0,0,0
847,204,0,0,0,0
848,204,0,0,0,0
849,204,0,0,0,0
850,204,0,0,0,0
851,204,0,0,0,0
852,204,0,0,0,0
853,204,0,0,0,0
854,204,0,0,0,0
855,204,0,0,0,0
856,205,0,1,2,1
857,204,0,1,0,-1
858,203,0,1,0,-1
859,202,1,1,0,-1
860,202,0,0,0,0
861,202,0,0,0,0
862,202,0,0,0,0
863,202,0,0,0,0
864,202,0,0,0,0
865,203,0,1,2,1
866,203,0,0,0,0
867,203,0,0,0,0
868,203,0,0,0,0
869,203,0,0,0,0
870,203,0,0,0,0
871,203,0,0,0,0
872,203,0,0,0,0
873,203,0,0,0,0
874,203,0,0,0,0
875,202,1,1,0,-1
876,202,0,0,0,0
877,202,0,0,0,0
878,202,0,0,0,0
879,201,0,1,0,-1
880,200,0,1,0,-1
881,200,0,0,0,0
882,200,0,0,0,0
883,200,0,0,0,0
884,200,0,0,0,0
885,200,0,0,0,0
886,200,0,0,0,0
887,200,0,0,0,0
888,200,0,0,0,0
889,200,0,0,0,0
890,200,0,0,0,0
891,200,0,0,0,0
892,199,1,1,0,-1
893,199,0,0,0,0
894,199,0,0,0,0
895,199,0,0,0,0
896,199,0,0,0,0
897,199,0,0,0,0
898,198,1,1,0,-1
899,197,0,1,0,-1
900,197,0,0,0,0
901,197,0,0,0,0
902,197,0,0,0,0
903,196,0,1,0,-1
904,195,1,1,0,-1
905,195,0,0,0,0
906,195,0,0,0,0
907,196,0,1,2,1
908,197,0,1,2,1
909,197,0,0,0,0
910,197,0,0,0,0
911,197,0,0,0,0
912,197,0,0,0,0
913,197,0,0,0,0
914,197,1,2,2,0
915,197,0,0,0,0
916,197,0,0,0,0
917,196,1,1,0,-1
918,196,0,2,2,0
919,196,0,0,0,0
920,196,0,0,0,0
921,196,0,0,0,0
922,196,0,0,0,0
923,196,0,0,0,0
924,196,0,0,0,0
925,196,0,0,0,0
926,196,0,0,0,0
927,196,0,0,0,0
928,195,1,1,0,-1
929,195,0,0,0,0
930,195,0,0,0,0
931,195,0,0,0,0
932,195,0,0,0,0
933,194,0,1,0,-1
934,194,0,0,0,0
935,194,0,0,0,0
936,193,1,1,0,-1
937,193,0,0,0,0
938,193,0,0,0,0
939,193,0,0,0,0
940,193,0,0,0,0
941,193,0,0,0,0
942,192,1,1,0,-1
943,192,0,0,0,0
944,192,0,0,0,0
945,193,0,1,2,1
946,193,0,0,0,0
947,193,0,0,0,0
948,193,0,0,0,0
949,193,0,0,0,0
950,193,0,0,0,0
951,193,0,0,0,0
952,193,0,0,0,0
953,193,0,0,0,0
954,193,0,0,0,0
955,193,0,0,0,0
956,193,0,0,0,0
957,193,0,0,0,0
958,193,0,0,0,0
959,193,0,0,0,0
960,193,0,0,0,0
961,192,1,1,0,-1
962,192,0,0,0,0
963,192,0,0,0,0
964,192,0,0,0,0
965,192,0,0,0,0
966,192,0,0,0,0
967,192,0,0,0,0
968,192,0,0,0,0
969,192,0,0,0,0
970,192,0,0,0,0
971,191,0,1,0,-1
972,191,0,0,0,0
973,191,0,0,0,0
974,191,0,0,0,0
975,190,0,1,0,-1
976,190,0,0,0,0
977,190,0,0,0,0
978,190,0,0,0,0
979,190,0,0,0,0
980,190,0,0,0,0
981,190,0,0,0,0
982,190,0,0,0,0
983,191,0,1,2,1
984,191,0,0,0,0
985,191,0,0,0,0
986,191,0,0,0,0
987,192,0,1,2,1
988,192,0,0,0,0
989,192,0,0,0,0
990,192,0,0,0,0
991,192,0,0,0,0
992,193,0,1,2,1
993,193,0,0,0,0
994,192,0,1,0,-1
995,192,0,0,0,0
996,192,0,0,0,0
997,192,0,0,0,0
998,192,0,0,0,0
999,192,0,0,0,0
1000,192,0,0,0,0
1001,192,0,0,0,0
1002,192,0,0,0,0
1003,192,0,0,0,0
1004,192,0,0,0,0
1005,192,0,0,0,0
1006,192,0,0,0,0
1007,192,0,0,0,0
1008,192,0,0,0,0
1009,192,0,0,0,0
1010,192,0,0,0,0
1011,192,0,0,0,0
1012,192,0,0,0,0
1013,192,0,0,0,0
1014,191,1,1,0,-1
1015,191,0,0,0,0
1016,191,0,0,0,0
1017,191,0,0,0,0
1018,191,0,0,0,0
1019,191,0,0,0,0
1020,191,0,0,0,0
1021,191,0,0,0,0
1022,191,0,0,0,0
1023,191,0,0,0,0
1024,191,0,0,0,0
1025,191,0,0,0,0
1026,191,0,0,0,0
1027,190,1,1,0,-1
1028,190,0,0,0,0
1029,190,0,0,0,0
1030,190,0,0,0,0
1031,190,0,0,0,0
1032,190,0,0,0,0
1033,190,0,0,0,0
1034,190,0,0,0,0
1035,190,0,0,0,0
1036,190,0,0,0,0
1037,190,0,0,0,0
1038,190,0,0,0,0
1039,191,0,1,2,1
1040,191,0,0,0,0
1041,191,0,0,0,0
1042,191,0,0,0,0
1043,191,0,0,0,0
1044,192,0,1,2,1
1045,192,0,0,0,0
1046,192,0,0,0,0
1047,193,0,1,2,1
1048,193,0,0,0,0
1049,193,0,0,0,0
1050,193,0,0,0,0
1051,193,0,0,0,0
1052,193,0,0,0,0
1053,193,0,0,0,0
1054,193,0,0,0,0
1055,193,0,0,0,0
1056,193,0,0,0,0
1057,193,0,0,0,0
1058,193,0,0,0,0
1059,192,0,1,0,-1
1060,192,0,0,0,0
1061,192,0,0,0,0
1062,192,0,0,0,0
1063,190,2,2,0,-2
1064,190,0,0,0,0
1065,190,0,0,0,0
1066,190,0,0,0,0
1067,189,0,1,0,-1
1068,189,0,0,0,0
1069,189,0,0,0,0
1070,189,0,0,0,0
1071,189,0,0,0,0
1072,189,0,0,0,0
1073,189,0,0,0,0
1074,189,0,0,0,0
1075,189,0,0,0,0
1076,189,0,0,0,0
1077,189,0,0,0,0
1078,189,0,0,0,0
1079,190,0,1,2,1
1080,190,0,0,0,0
1081,190,0,0,0,0
1082,190,0,0,0,0
1083,190,0,0,0,0
1084,190,0,0,0,0
1085,190,0,0,0,0
1086,190,0,0,0,0
1087,190,0,0,0,0
1088,189,0,1,0,-1
1089,189,0,0,0,0
1090,189,0,0,0,0
1091,189,0,0,0,0
1092,189,0,0,0,0
1093,190,0,1,2,1
1094,190,0,0,0,0
1095,191,0,1,2,1
1096,191,0,0,0,0
1097,191,0,0,0,0
1098,191,0,0,0,0
1099,191,0,0,0,0
1100,191,0,0,0,0
1101,191,0,0,0,0
1102,191,0,0,0,0
1103,191,0,0,0,0
1104,191,0,0,0,0
1105,191,0,0,0,0
1106,191,0,0,0,0
1107,191,0,0,0,0
1108,191,0,0,0,0
1109,191,0,0,0,0
1110,191,0,0,0,0
1111,191,0,0,0,0
1112,191,0,0,0,0
1113,191,0,0,0,0
1114,191,0,0,0,0
1115,190,0,1,0,-1
1116,190,0,0,0,0
1117,190,0,0,0,0
1118,190,0,0,0,0
1119,190,0,0,0,0
1120,190,0,0,0,0
1121,190,0,0,0,0
1122,190,0,0,0,0
1123,190,0,0,0,0
1124,190,0,0,0,0
1125,190,0,0,0,0
1126,190,0,0,0,0
1127,190,0,0,0,0
1128,190,0,0,0,0
1129,190,0,0,0,0
1130,191,0,1,2,1
1131,191,0,0,0,0
1132,191,0,0,0,0
1133,191,0,0,0,0
1134,190,1,1,0,-1
1135,190,0,0,0,0
1136,190,0,0,0,0
1137,190,0,0,0,0
1138,190,0,0,0,0
1139,191,0,1,2,1
